# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
4.990415944079045971e+02 9.167888804565460167e-03 3.963284889328071332e-03 -1.878641758721342203e-01 9.987883271587274722e-03 -8.208944712526873388e+01 4.990415944079045971e+02
4.992914226083610743e+02 8.996926842261908364e-03 4.402483237050978243e-03 -1.886875091536628357e-01 1.001631425513036140e-02 -8.213648575129080598e+01 4.992914226083610743e+02
4.995412508088176651e+02 8.805075636090916799e-03 4.836759051936517957e-03 -1.894755676492204666e-01 1.004607361528730286e-02 -8.218372604698970463e+01 4.995412508088176651e+02
4.997910790092740854e+02 8.592472668920748957e-03 5.265128009373128137e-03 -1.902222128225164455e-01 1.007730914089845220e-02 -8.223115843148336523e+01 4.997910790092740854e+02
5.000409072097305625e+02 8.359301055449342571e-03 5.686600522574549593e-03 -1.909214248457711538e-01 1.011016021826467541e-02 -8.227877179322229040e+01 5.000409072097305625e+02
5.002907354101869828e+02 8.105789476478600028e-03 6.100182484838476658e-03 -1.915674887875307986e-01 1.014475477206429679e-02 -8.232655354347896548e+01 5.002907354101869828e+02
5.005405636106434599e+02 7.832212260674428078e-03 6.504876058539428227e-03 -1.921551672959430634e-01 1.018120628576094956e-02 -8.237448971520178986e+01 5.005405636106434599e+02
5.007903918111000507e+02 7.538889609432376966e-03 6.899680503214950661e-03 -1.926798555360085818e-01 1.021961093142258366e-02 -8.242256510278690484e+01 5.007903918111000507e+02
5.010402200115565279e+02 7.226187964602870904e-03 7.283593043953646810e-03 -1.931377246335443387e-01 1.026004484053073471e-02 -8.247076343834736178e+01 5.010402200115565279e+02
5.012900482120129482e+02 6.894520507760047018e-03 7.655609824793289941e-03 -1.935258668058964238e-01 1.030256156600849529e-02 -8.251906760315780787e+01 5.012900482120129482e+02
5.015398764124694253e+02 6.544347748756030106e-03 8.014727035218969370e-03 -1.938424556150632194e-01 1.034718980717556740e-02 -8.256745987643914475e+01 5.015398764124694253e+02
5.017897046129259024e+02 6.176178113013918586e-03 8.359942329948553269e-03 -1.940869266693768802e-01 1.039393149119897941e-02 -8.261592222687455944e+01 5.017897046129259024e+02
5.020395328133824364e+02 5.790568401156765202e-03 8.690256653122497427e-03 -1.942601684251138716e-01 1.044276032022257300e-02 -8.266443665168303312e+01 5.020395328133824364e+02
5.022893610138388567e+02 5.388123989766328663e-03 9.004676533930925167e-03 -1.943646946336722858e-01 1.049362090080548267e-02 -8.271298556347059616e+01 5.022893610138388567e+02
5.025391892142953338e+02 4.969498686252489875e-03 9.302216836292504301e-03 -1.944047575866569566e-01 1.054642855482693618e-02 -8.276155221546822816e+01 5.025391892142953338e+02
5.027890174147518110e+02 4.535394230644649964e-03 9.581903856640771461e-03 -1.943863622697740989e-01 1.060106986795540662e-02 -8.281012114496670051e+01 5.027890174147518110e+02
5.030388456152082313e+02 4.086559534172120624e-03 9.842778592762923759e-03 -1.943171579253544223e-01 1.065740396402825411e-02 -8.285867860562649412e+01 5.030388456152082313e+02
5.032886738156648221e+02 3.623789818867308686e-03 1.008389999541716049e-02 -1.942062108540865140e-01 1.071526442832376226e-02 -8.290721295673132829e+01 5.032886738156648221e+02
5.035385020161212992e+02 3.147925848306010275e-03 1.030434805814472998e-02 -1.940636911284710775e-01 1.077446175220944311e-02 -8.295571498197681137e+01 5.035385020161212992e+02
5.037883302165777764e+02 2.659853394724184979e-03 1.050322669240225451e-02 -1.939005261360781107e-01 1.083478615540782106e-02 -8.300417812218846336e+01 5.037883302165777764e+02
5.040381584170341966e+02 2.160502989917399697e-03 1.067966642676575033e-02 -1.937280773429229108e-01 1.089601065328175793e-02 -8.305259862100108137e+01 5.040381584170341966e+02
5.042879866174906738e+02 1.650849890216931877e-03 1.083282704229621488e-02 -1.935578808592660349e-01 1.095789428167352926e-02 -8.310097559606940365e+01 5.042879866174906738e+02
5.045378148179472646e+02 1.131914106764947718e-03 1.096190028448328253e-02 -1.934014624302998753e-01 1.102018545179926472e-02 -8.314931105511958265e+01 5.045378148179472646e+02
5.047876430184037417e+02 6.047603383564033102e-04 1.106611279002816042e-02 -1.932702064054175051e-01 1.108262547181279416e-02 -8.319760987471865121e+01 5.047876430184037417e+02
5.050374712188601620e+02 7.049769768593362946e-05 1.114472932982497715e-02 -1.931752399269052733e-01 1.114495229960362453e-02 -8.324587975085580638e+01 5.050374712188601620e+02
5.052872994193166392e+02 -4.697207980004410315e-04 1.119705642163645702e-02 -1.931272947889960123e-01 1.120690457429634676e-02 -8.329413111984601414e+01 5.052872994193166392e+02
5.055371276197730595e+02 -1.014698927281123923e-03 1.122244630990526688e-02 -1.931365254564896550e-01 1.126822590702422112e-02 -8.334237703988812029e+01 5.055371276197730595e+02
5.057869558202294797e+02 -1.563198074471046752e-03 1.122030127911966685e-02 -1.932122827216274097e-01 1.132866933996417962e-02 -8.339063302104041497e+01 5.057869558202294797e+02
5.060367840206860706e+02 -2.113938069992410407e-03 1.119007826153826587e-02 -1.933628607154705692e-01 1.138800182925496854e-02 -8.343891679368499581e+01 5.060367840206860706e+02
5.062866122211425477e+02 -2.665598033385378155e-03 1.113129372301697312e-02 -1.935952480855960278e-01 1.144600859792028330e-02 -8.348724801209576185e+01 5.062866122211425477e+02
5.065364404215990248e+02 -3.216817278245106930e-03 1.104352881651916689e-02 -1.939149198371731553e-01 1.150249721247110363e-02 -8.353564789857729522e+01 5.065364404215990248e+02
5.067862686220554451e+02 -3.766196436644303046e-03 1.092643476390145647e-02 -1.943257011552703695e-01 1.155730125285252437e-02 -8.358413884302491681e+01 5.067862686220554451e+02
5.070360968225119223e+02 -4.312299013493149646e-03 1.077973835220433392e-02 -1.948297176969474298e-01 1.161028344717556816e-02 -8.363274397902141288e+01 5.070360968225119223e+02
5.072859250229685131e+02 -4.853653560676053635e-03 1.060324736202636169e-02 -1.954274262305800147e-01 1.166133815251844778e-02 -8.368148675856028262e+01 5.072859250229685131e+02
5.075357532234249334e+02 -5.388756575570108689e-03 1.039685571265907757e-02 -1.961177061856178572e-01 1.171039308224116650e-02 -8.373039054345147747e+01 5.075357532234249334e+02
5.077855814238814105e+02 -5.916076138668658300e-03 1.016054813926634687e-02 -1.968979900981685516e-01 1.175741023222688468e-02 -8.377947822578828152e+01 5.077855814238814105e+02
5.080354096243378876e+02 -6.434056245682032507e-03 9.894404287213586988e-03 -1.977644092423316846e-01 1.180238602874141701e-02 -8.382877188453092288e+01 5.080354096243378876e+02
5.082852378247943079e+02 -6.941121759860188409e-03 9.598602219486298409e-03 -1.987119186186765141e-01 1.184535081173757054e-02 -8.387829247873897032e+01 5.082852378247943079e+02
5.085350660252508987e+02 -7.435683864533933381e-03 9.273421468986391830e-03 -1.997343464956642944e-01 1.188636783356244835e-02 -8.392805956660644995e+01 5.085350660252508987e+02
5.087848942257073759e+02 -7.916145817644814134e-03 8.919245913194664976e-03 -2.008243129147936901e-01 1.192553194898471509e-02 -8.397809102344771759e+01 5.087848942257073759e+02
5.090347224261637962e+02 -8.380908720727142311e-03 8.536566804672594821e-03 -2.019730099188727090e-01 1.196296801783731066e-02 -8.402840272001326127e+01 5.090347224261637962e+02
5.092845506266202165e+02 -8.828376996777699201e-03 8.125986147421365019e-03 -2.031699433836433311e-01 1.199882874556169182e-02 -8.407900813066531498e+01 5.092845506266202165e+02
5.095343788270766936e+02 -9.256963409564642614e-03 7.688220183949574273e-03 -2.044028636164066104e-01 1.203329136865339405e-02 -8.412991788269800963e+01 5.095343788270766936e+02
5.097842070275332844e+02 -9.665093798702116198e-03 7.224102152339634438e-03 -2.056581700526331768e-01 1.206655253355937846e-02 -8.418113932983621339e+01 5.097842070275332844e+02
5.100340352279897616e+02 -1.005121214955312370e-02 6.734582964130755509e-03 -2.069219637113173249e-01 1.209882115646332239e-02 -8.423267630376487602e+01 5.100340352279897616e+02
5.102838634284461818e+02 -1.041378691180290181e-02 6.220728468624180281e-03 -2.081816110285524268e-01 1.213030999293871100e-02 -8.428452921349403937e+01 5.102838634284461818e+02
5.105336916289026590e+02 -1.075131931852840034e-02 5.683712803479144815e-03 -2.094272915462163098e-01 1.216122766505893342e-02 -8.433669557826765129e+01 5.105336916289026590e+02
5.107835198293591361e+02 -1.106235375190096036e-02 5.124808902847165747e-03 -2.106527765201949842e-01 1.219177332560357485e-02 -8.438917090024096979e+01 5.107835198293591361e+02
5.110333480298157269e+02 -1.134548922555984364e-02 4.545378871006291489e-03 -2.118548562340579200e-01 1.222213544550562400e-02 -8.444194958642607673e+01 5.110333480298157269e+02
5.112831762302721472e+02 -1.159939034626511836e-02 3.946867640374560407e-03 -2.130314239534447929e-01 1.225249446340067987e-02 -8.449502553522282255e+01 5.112831762302721472e+02
5.115330044307286244e+02 -1.182279610763689766e-02 3.330802351556628755e-03 -2.141789700807028574e-01 1.228302699288287732e-02 -8.454839210100000457e+01 5.115330044307286244e+02
5.117828326311851015e+02 -1.201452561371881174e-02 2.698797334503566948e-03 -2.152907160575196210e-01 1.231390810325580336e-02 -8.460204142856458986e+01 5.117828326311851015e+02
5.120326608316415786e+02 -1.217348099209272436e-02 2.052561506921944581e-03 -2.163564940271378023e-01 1.234530875290450365e-02 -8.465596348533527760e+01 5.120326608316415786e+02
5.122824890320981694e+02 -1.229864885326892136e-02 1.393903010837744703e-03 -2.173647320464349719e-01 1.237738781890732748e-02 -8.471014533568435922e+01 5.122824890320981694e+02
5.125323172325545329e+02 -1.238910225021505780e-02 7.247261701059520833e-04 -2.183058543080169112e-01 1.241028132589750213e-02 -8.476457116503500799e+01 5.125323172325545329e+02
5.127821454330110100e+02 -1.244400493860862641e-02 4.701857458738310807e-05 -2.191755715536998494e-01 1.244409376605914823e-02 -8.481922325314610589e+01 5.127821454330110100e+02
5.130319736334674872e+02 -1.246261881986674737e-02 -6.371697370949947793e-04 -2.199763969204595049e-01 1.247889631029789823e-02 -8.487408364228556934e+01 5.130319736334674872e+02
5.132818018339239643e+02 -1.244431407750994784e-02 -1.325749278280983308e-03 -2.207164560318330415e-01 1.251473387685790410e-02 -8.492913586791718217e+01 5.132818018339239643e+02
5.135316300343805551e+02 -1.238858024132691478e-02 -2.016609232090419736e-03 -2.214059826632121808e-01 1.255163866555869014e-02 -8.498436603232872244e+01 5.135316300343805551e+02
5.137814582348370323e+02 -1.229503578691135308e-02 -2.707625653917411935e-03 -2.220531203699048772e-01 1.258964422385249783e-02 -8.503976278435530389e+01 5.137814582348370323e+02
5.140312864352935094e+02 -1.216343416505125119e-02 -3.396659384612413755e-03 -2.226610552121119635e-01 1.262879351571683829e-02 -8.509531629526424013e+01 5.140312864352935094e+02
5.142811146357497591e+02 -1.199366529289348955e-02 -4.081548190068212852e-03 -2.232277799431031662e-01 1.266913741285518452e-02 -8.515101680582601773e+01 5.142811146357497591e+02
5.145309428362062363e+02 -1.178575320566431321e-02 -4.760100113478402638e-03 -2.237483206554665427e-01 1.271072506646114646e-02 -8.520685348437434925e+01 5.145309428362062363e+02
5.147807710366628271e+02 -1.153985223515179535e-02 -5.430093823266996661e-03 -2.242179271700685261e-01 1.275359198573563710e-02 -8.526281408643507120e+01 5.147807710366628271e+02
5.150305992371193042e+02 -1.125624494434970466e-02 -6.089287838482095906e-03 -2.246343573462717125e-01 1.279775279598274924e-02 -8.531888540688433409e+01 5.150305992371193042e+02
5.152804274375757814e+02 -1.093534429548334574e-02 -6.735436302924770365e-03 -2.249981727683129373e-01 1.284320275677048803e-02 -8.537505408094810377e+01 5.152804274375757814e+02
5.155302556380322585e+02 -1.057770001963708774e-02 -7.366306660045225489e-03 -2.253113442016229373e-01 1.288992674592284553e-02 -8.543130718410174040e+01 5.155302556380322585e+02
5.157800838384887356e+02 -1.018400606709172346e-02 -7.979694883103734954e-03 -2.255754888694764260e-01 1.293790980035001460e-02 -8.548763233627674651e+01 5.157800838384887356e+02
5.160299120389453265e+02 -9.755104462856642455e-03 -8.573436071130617273e-03 -2.257910460394626229e-01 1.298714245502101058e-02 -8.554401742100446882e+01 5.160299120389453265e+02
5.162797402394016899e+02 -9.291982440873796517e-03 -9.145410695111952024e-03 -2.259577194876537520e-01 1.303761766826190723e-02 -8.560045027769919557e+01 5.162797402394016899e+02
5.165295684398581670e+02 -8.795763834581214746e-03 -9.693548248334208847e-03 -2.260753756221051125e-01 1.308932156670123380e-02 -8.565691864188214311e+01 5.165295684398581670e+02
5.167793966403146442e+02 -8.267699688156320004e-03 -1.021583001601736318e-02 -2.261442204007399204e-01 1.314222359609291783e-02 -8.571341028621758085e+01 5.167793966403146442e+02
5.170292248407711213e+02 -7.709163958198425766e-03 -1.071029173441061071e-02 -2.261638089952714148e-01 1.319627060841698125e-02 -8.576991304913484271e+01 5.170292248407711213e+02
5.172790530412277121e+02 -7.121657091917114532e-03 -1.117502633831714276e-02 -2.261316691657359323e-01 1.325138533878383526e-02 -8.582641448103694870e+01 5.172790530412277121e+02
5.175288812416841893e+02 -6.506815077744761144e-03 -1.160818775227268757e-02 -2.260429817120224449e-01 1.330746652627689923e-02 -8.588290118508265891e+01 5.175288812416841893e+02
5.177787094421405527e+02 -5.866417511710712504e-03 -1.200799824582371618e-02 -2.258922380425898713e-01 1.336438836211412823e-02 -8.593935830373078488e+01 5.177787094421405527e+02
5.180285376425970298e+02 -5.202387577713278415e-03 -1.237276234445516473e-02 -2.256764478364568782e-01 1.342200002015769139e-02 -8.599576968773716601e+01 5.180285376425970298e+02
5.182783658430535070e+02 -4.516779729437344140e-03 -1.270088796911813742e-02 -2.253983165769405383e-01 1.348012812729708354e-02 -8.605211898542756899e+01 5.182783658430535070e+02
5.185281940435100978e+02 -3.811755779913713910e-03 -1.299091094236684563e-02 -2.250676560432981754e-01 1.353858372349974609e-02 -8.610839139936986442e+01 5.185281940435100978e+02
5.187780222439665749e+02 -3.089555095651441100e-03 -1.324151528716266402e-02 -2.247001435523151847e-01 1.359717168345050790e-02 -8.616457548040810366e+01 5.187780222439665749e+02
5.190278504444230521e+02 -2.352467783455012684e-03 -1.345154211440413757e-02 -2.243138097197291680e-01 1.365569807544755009e-02 -8.622066426438183839e+01 5.190278504444230521e+02
5.192776786448795292e+02 -1.602819506900393740e-03 -1.361998477293179140e-02 -2.239246683415207773e-01 1.371397154680562697e-02 -8.627665531124773679e+01 5.192776786448795292e+02
5.195275068453358926e+02 -8.429721253657121612e-04 -1.374597421748806510e-02 -2.235433398672370675e-01 1.377179760205581027e-02 -8.633254965824096416e+01 5.195275068453358926e+02
5.197773350457924835e+02 -7.533710062254195608e-05 -1.382876208352562010e-02 -2.231742080506191883e-01 1.382896729483030010e-02 -8.638835017189386178e+01 5.197773350457924835e+02
5.200271632462489606e+02 6.976077667238306289e-04 -1.386770812560049644e-02 -2.228175942281973299e-01 1.388524343513787215e-02 -8.644406007981216078e+01 5.200271632462489606e+02
5.202769914467054377e+02 1.473309335409988315e-03 -1.386227542608112727e-02 -2.224739748854227817e-01 1.394034864651307395e-02 -8.649968240908600592e+01 5.202769914467054377e+02
5.205268196471619149e+02 2.249144743558833658e-03 -1.381203427109007828e-02 -2.221481507239757847e-01 1.399396093974987314e-02 -8.655522062540021011e+01 5.205268196471619149e+02
5.207766478476183920e+02 3.022441376430384970e-03 -1.371667484796821983e-02 -2.218512480161208000e-01 1.404572250754094684e-02 -8.661068015454621616e+01 5.207766478476183920e+02
5.210264760480749828e+02 3.790505203464740718e-03 -1.357602821832376225e-02 -2.215996106588019876e-01 1.409526416503842534e-02 -8.666607002152201744e+01 5.210264760480749828e+02
5.212763042485313463e+02 4.550649799853753903e-03 -1.339009239542844447e-02 -2.214113040676170541e-01 1.414224126364062653e-02 -8.672140381845170509e+01 5.212763042485313463e+02
5.215261324489877097e+02 5.300219969561559621e-03 -1.315905647470643099e-02 -2.213020755813189799e-01 1.418637018515491767e-02 -8.677669959683383638e+01 5.215261324489877097e+02
5.217759606494441869e+02 6.036606562935555725e-03 -1.288331377608800156e-02 -2.212826400182100195e-01 1.422745207859845568e-02 -8.683197881705120835e+01 5.217759606494441869e+02
5.220257888499006640e+02 6.757251513115609606e-03 -1.256345754222366017e-02 -2.213582772908210539e-01 1.426537463324254081e-02 -8.688726488432985207e+01 5.220257888499006640e+02
5.222756170503572548e+02 7.459644383738936978e-03 -1.220025937419465245e-02 -2.215305543540905808e-01 1.430009171751958803e-02 -8.694258189719465690e+01 5.222756170503572548e+02
5.225254452508137319e+02 8.141314000204768683e-03 -1.179463782619641354e-02 -2.218000727869045008e-01 1.433159011069858393e-02 -8.699795404381069375e+01 5.225254452508137319e+02
5.227752734512702091e+02 8.799820291636022487e-03 -1.134762860754016077e-02 -2.221688116542336611e-01 1.435985766572053964e-02 -8.705340572328559290e+01 5.227752734512702091e+02
5.230251016517265725e+02 9.432751348081658618e-03 -1.086036687147508804e-02 -2.226409902640981708e-01 1.438486588667999867e-02 -8.710896211263693090e+01 5.230251016517265725e+02
5.232749298521830497e+02 1.003772891115101498e-02 -1.033408675932481410e-02 -2.232222728469083484e-01 1.440657318181563264e-02 -8.716464971917662297e+01 5.232749298521830497e+02
5.235247580526395268e+02 1.061242308281472486e-02 -9.770136016932556497e-03 -2.239180967060747374e-01 1.442494649827241390e-02 -8.722049655009122660e+01 5.235247580526395268e+02
5.237745862530961176e+02 1.115457480976043796e-02 -9.169997114280932851e-03 -2.247322934762832347e-01 1.443999259911384926e-02 -8.727653182947608457e+01 5.237745862530961176e+02
5.240244144535525948e+02 1.166202273264681927e-02 -8.535303786147318411e-03 -2.256666992874489519e-01 1.445178829552218325e-02 -8.733278547901852562e+01 5.240244144535525948e+02
5.242742426540090719e+02 1.213272921855152765e-02 -7.867844708614369145e-03 -2.267215069586872578e-01 1.446050132773981853e-02 -8.738928764024795726e+01 5.242742426540090719e+02
5.245240708544655490e+02 1.256479963004090462e-02 -7.169552840901515130e-03 -2.278955024642722593e-01 1.446639822767073653e-02 -8.744606833119506462e+01 5.245240708544655490e+02
5.247738990549219125e+02 1.295649039579153949e-02 -6.442485954168060934e-03 -2.291855382810647768e-01 1.446983996614652039e-02 -8.750315708679347892e+01 5.247738990549219125e+02
5.250237272553785033e+02 1.330620541378733750e-02 -5.688807053744519837e-03 -2.305853634324974699e-01 1.447126906005955123e-02 -8.756058235239387955e+01 5.250237272553785033e+02
5.252735554558349804e+02 1.361248493338914657e-02 -4.910771433541847794e-03 -2.320845283996908759e-01 1.447119283729704151e-02 -8.761837053958939237e+01 5.252735554558349804e+02
5.255233836562914576e+02 1.387399370034765080e-02 -4.110722108110892448e-03 -2.336680346068195913e-01 1.447016715340213207e-02 -8.767654487256164941e+01 5.255233836562914576e+02
5.257732118567479347e+02 1.408951447516582946e-02 -3.291090910278001835e-03 -2.353168606343041536e-01 1.446878355376228324e-02 -8.773512426876943948e+01 5.257732118567479347e+02
5.260230400572044118e+02 1.425794996491299566e-02 -2.454400826831541413e-03 -2.370089989453846024e-01 1.446766120078549211e-02 -8.779412244822032108e+01 5.260230400572044118e+02
5.262728682576610026e+02 1.437833276590234736e-02 -1.603265874207690815e-03 -2.387205226967585581e-01 1.446744326377055398e-02 -8.785354733216649947e+01 5.262728682576610026e+02
5.265226964581174798e+02 1.444984048716681582e-02 -7.403864834130400620e-04 -2.404263838073560089e-01 1.446879615757254434e-02 -8.791340068541506980e+01 5.265226964581174798e+02
5.267725246585738432e+02 1.447181197020071253e-02 1.314599589486880921e-04 -2.421008312634663484e-01 1.447240904001995815e-02 -8.797367791378417223e+01 5.267725246585738432e+02
5.270223528590303204e+02 1.444376021798378200e-02 1.009431987047209245e-03 -2.437174216426327422e-01 1.447899037126156030e-02 -8.803436791542218032e+01 5.270223528590303204e+02
5.272721810594867975e+02 1.436537849823108295e-02 1.890637151764851254e-03 -2.452487274300897691e-01 1.448925837429484997e-02 -8.809545288352191506e+01 5.272721810594867975e+02
5.275220092599433883e+02 1.423653846250962952e-02 2.772141593598103932e-03 -2.466661634538195313e-01 1.450392348330177376e-02 -8.815690801189840897e+01 5.275220092599433883e+02
5.277718374603998654e+02 1.405728258698305672e-02 3.650974544362881134e-03 -2.479406295291673168e-01 1.452366375450364101e-02 -8.821870121098028505e+01 5.277718374603998654e+02
5.280216656608563426e+02 1.382781618699615439e-02 4.524130781668462067e-03 -2.490444375529299592e-01 1.454909824803561277e-02 -8.828079313448904486e+01 5.280216656608563426e+02
5.282714938613128197e+02 1.354850467879328141e-02 5.388577843450342852e-03 -2.499540880459836523e-01 1.458076644783145269e-02 -8.834313785831537302e+01 5.282714938613128197e+02
5.285213220617690695e+02 1.321987872108541101e-02 6.241273767180750658e-03 -2.506524747891091254e-01 1.461912075458388950e-02 -8.840568429451552390e+01 5.285213220617690695e+02
5.287711502622256603e+02 1.284264456157467593e-02 7.079194246599003829e-03 -2.511290404506031915e-01 1.466453240018324167e-02 -8.846837797174839579e+01 5.287711502622256603e+02
5.290209784626821374e+02 1.241769250102625795e-02 7.899359538288752008e-03 -2.513776913905304555e-01 1.471730166046742415e-02 -8.853116252703182454e+01 5.290209784626821374e+02
5.292708066631386146e+02 1.194609621127751611e-02 8.698848160283968733e-03 -2.513940330230864939e-01 1.477765793367727225e-02 -8.859398044429839558e+01 5.292708066631386146e+02
5.295206348635950917e+02 1.142910069746937152e-02 9.474790453494275413e-03 -2.511741603189039385e-01 1.484574002502135615e-02 -8.865677316478313230e+01 5.295206348635950917e+02
5.297704630640515688e+02 1.086810420350477376e-02 1.022434751295300467e-02 -2.507160990536913547e-01 1.492156061019980773e-02 -8.871948122124567249e+01 5.297704630640515688e+02
5.300202912645081597e+02 1.026464423055267056e-02 1.094469158741802166e-02 -2.500229510031589664e-01 1.500497234664286382e-02 -8.878204506848726396e+01 5.300202912645081597e+02
5.302701194649645231e+02 9.620396298536251084e-03 1.163300563319465478e-02 -2.491055809334944693e-01 1.509565649459567414e-02 -8.884440678908954681e+01 5.302701194649645231e+02
5.305199476654210002e+02 8.937186629064239676e-03 1.228651153990336156e-02 -2.479831971419427794e-01 1.519314551575489530e-02 -8.890651226650379613e+01 5.305199476654210002e+02
5.307697758658774774e+02 8.217010922500479070e-03 1.290252385519424956e-02 -2.466817572656884172e-01 1.529687518202161624e-02 -8.896831318086037754e+01 5.307697758658774774e+02
5.310196040663339545e+02 7.462045918085140513e-03 1.347851471458753371e-02 -2.452313923078919267e-01 1.540624834912652369e-02 -8.902976838551005301e+01 5.310196040663339545e+02
5.312694322667905453e+02 6.674641327604311988e-03 1.401216922249314163e-02 -2.436642094928056224e-01 1.552068694265648641e-02 -8.909084461573183944e+01 5.312694322667905453e+02
5.315192604672470225e+02 5.857287042853397997e-03 1.450140964139109111e-02 -2.420131463290505214e-01 1.563965130972582926e-02 -8.915151676745655607e+01 5.315192604672470225e+02
5.317690886677034996e+02 5.012562079468873243e-03 1.494437304465433616e-02 -2.403116502108687824e-01 1.576261603599860700e-02 -8.921176803340023298e+01 5.317690886677034996e+02
5.320189168681598630e+02 4.143083403675614299e-03 1.533934226055016538e-02 -2.385933255053604429e-01 1.588900755478807672e-02 -8.927159002169834423e+01 5.320189168681598630e+02
5.322687450686163402e+02 3.251478508932105580e-03 1.568465118930011462e-02 -2.368906439571615841e-01 1.601812708852258169e-02 -8.933098271570406723e+01 5.322687450686163402e+02
5.325185732690729310e+02 2.340399509988891347e-03 1.597860297174809319e-02 -2.352325921563767352e-01 1.614909355955043008e-02 -8.938995394826795859e+01 5.325185732690729310e+02
5.327684014695294081e+02 1.412577696224549513e-03 1.621944078901690553e-02 -2.336424827790626602e-01 1.628083644215789008e-02 -8.944851818607837401e+01 5.327684014695294081e+02
5.330182296699858853e+02 4.708937282446718203e-04 1.640539142682570853e-02 -2.321380171553354410e-01 1.641214820706499156e-02 -8.950669491031371194e+01 5.330182296699858853e+02
5.332680578704423624e+02 -4.815757550036580997e-04 1.653476942033282188e-02 -2.307348458620504805e-01 1.654178088935350302e-02 -8.956450743224527855e+01 5.332680578704423624e+02
5.335178860708988395e+02 -1.441567499101006986e-03 1.660610161788845726e-02 -2.294523692360712908e-01 1.666855506029547851e-02 -8.962198305296234935e+01 5.335178860708988395e+02
5.337677142713554304e+02 -2.405701385367609892e-03 1.661822311923390541e-02 -2.283181502128183715e-01 1.679144838291801375e-02 -8.967915477723875028e+01 5.337677142713554304e+02
5.340175424718117938e+02 -3.370580543095384393e-03 1.657030945552121978e-02 -2.273672903601763606e-01 1.690964129274270117e-02 -8.973606367816078944e+01 5.340175424718117938e+02
5.342673706722682709e+02 -4.332871710153171803e-03 1.646183853694738880e-02 -2.266359725535920244e-01 1.702251172045922759e-02 -8.979276029922542079e+01 5.342673706722682709e+02
5.345171988727247481e+02 -5.289323316659070781e-03 1.629250524059896663e-02 -2.261522418361845421e-01 1.712958458816495055e-02 -8.984930379252432431e+01 5.345171988727247481e+02
5.347670270731812252e+02 -6.236710702433739990e-03 1.606212875034987095e-02 -2.259292188805121226e-01 1.723045386455816785e-02 -8.990575871443968481e+01 5.347670270731812252e+02
5.350168552736378160e+02 -7.171736341035950084e-03 1.577059150336235227e-02 -2.259648597356368194e-01 1.732470370630507031e-02 -8.996219077289126176e+01 5.350168552736378160e+02
5.352666834740942932e+02 -8.090937003792588941e-03 1.541783102702217606e-02 -2.262488538791868620e-01 1.741185731555217747e-02 -9.001866350298801933e+01 5.352666834740942932e+02
5.355165116745506566e+02 -8.990647474092217789e-03 1.500388147376945612e-02 -2.267734152074598331e-01 1.749137505407516793e-02 -9.007523746093119144e+01 5.355165116745506566e+02
5.357663398750070201e+02 -9.867043916144428370e-03 1.452894222897940270e-02 -2.275425704271450966e-01 1.756270816064947615e-02 -9.013197229145326617e+01 5.357663398750070201e+02
5.360161680754634972e+02 -1.071625273439930776e-02 1.399344478163953333e-02 -2.285750675125299003e-01 1.762539558490291980e-02 -9.018893056272527531e+01 5.360161680754634972e+02
5.362659962759200880e+02 -1.153448010776790891e-02 1.339809649561260647e-02 -2.298990193569296347e-01 1.767917478453789187e-02 -9.024618128702503839e+01 5.362659962759200880e+02
5.365158244763765651e+02 -1.231810725616586805e-02 1.274389426398675820e-02 -2.315406181441687083e-01 1.772406859008621854e-02 -9.030380107931060252e+01 5.365158244763765651e+02
5.367656526768330423e+02 -1.306371185223463051e-02 1.203211338021927326e-02 -2.335126831407826342e-01 1.776041440261649090e-02 -9.036187203895211439e+01 5.367656526768330423e+02
5.370154808772895194e+02 -1.376801027186660802e-02 1.126428190052610086e-02 -2.358093901512774981e-01 1.778882102840838308e-02 -9.042047718613625307e+01 5.370154808772895194e+02
5.372653090777458829e+02 -1.442775254888641230e-02 1.044214911126969611e-02 -2.384104346711680145e-01 1.781006798622309859e-02 -9.047969571013655354e+01 5.372653090777458829e+02
5.375151372782024737e+02 -1.503962370628960515e-02 9.567653605754716101e-03 -2.412924338895951204e-01 1.782499023131568078e-02 -9.053960048586414189e+01 5.375151372782024737e+02
5.377649654786589508e+02 -1.560020083145455434e-02 8.642896492067612957e-03 -2.444407368700163008e-01 1.783440287069656960e-02 -9.060025901922138303e+01 5.377649654786589508e+02
5.380147936791154279e+02 -1.610598780441949845e-02 7.670128132888475413e-03 -2.478540944087589404e-01 1.783910616401608931e-02 -9.066173686468512471e+01 5.380147936791154279e+02
5.382646218795719051e+02 -1.655351378226919273e-02 6.651757717882929646e-03 -2.515386157745396756e-01 1.783997475550879938e-02 -9.072410090398520310e+01 5.382646218795719051e+02
5.385144500800283822e+02 -1.693945509124864662e-02 5.590389282825621725e-03 -2.554937422886905396e-01 1.783809381974321706e-02 -9.078741974413365767e+01 5.385144500800283822e+02
5.387642782804849730e+02 -1.726073395192564974e-02 4.488876371817573409e-03 -2.596976423308598458e-01 1.783488008483995538e-02 -9.085175998771298111e+01 5.387642782804849730e+02
