# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.440357215592471789e+02 2.120022801227796402e-03 -2.054208208295570104e-03 8.034157624074562964e-02 2.951993909335628476e-03 3.218555912717416589e+01 1.440357215592471789e+02
1.442855497597036845e+02 2.087075439563934598e-03 -2.104650510113078091e-03 7.947462210044448083e-02 2.964023896690144971e-03 3.220551747520052999e+01 1.442855497597036845e+02
1.445353779601601332e+02 2.053128305318395984e-03 -2.153882032231327608e-03 7.868742715554657985e-02 2.975658523229529097e-03 3.222526913081679112e+01 1.445353779601601332e+02
1.447852061606166387e+02 2.018154011427576635e-03 -2.201881392671441087e-03 7.798041382452822190e-02 2.986842359622272468e-03 3.224483415185017066e+01 1.447852061606166387e+02
1.450350343610731159e+02 1.982128433405460494e-03 -2.248627831077900947e-03 7.735289966576942844e-02 2.997525687831964145e-03 3.226423254373005989e+01 1.450350343610731159e+02
1.452848625615295646e+02 1.945030126705553537e-03 -2.294099968482873723e-03 7.680345962819651318e-02 3.007663022877620201e-03 3.228348402329734768e+01 1.452848625615295646e+02
1.455346907619860701e+02 1.906839869334116862e-03 -2.338274881263405127e-03 7.633033074524282757e-02 3.017211909632722990e-03 3.230260788394554794e+01 1.455346907619860701e+02
1.457845189624425473e+02 1.867540245789331812e-03 -2.381127471600381820e-03 7.593179074181823085e-02 3.026131954435051872e-03 3.232162296163801329e+01 1.457845189624425473e+02
1.460343471628990528e+02 1.827115253962693139e-03 -2.422630122506531231e-03 7.560649440008666844e-02 3.034384099243068404e-03 3.234054768922248257e+01 1.460343471628990528e+02
1.462841753633554731e+02 1.785549949339293799e-03 -2.462752682259835776e-03 7.535379662184535365e-02 3.041930208858114378e-03 3.235940023051560388e+01 1.462841753633554731e+02
1.465340035638119787e+02 1.742830103324070337e-03 -2.501462833320039578e-03 7.517408288034323205e-02 3.048733027920632905e-03 3.237819869603767842e+01 1.465340035638119787e+02
1.467838317642684558e+02 1.698941784515400595e-03 -2.538726805650669271e-03 7.506907516454867924e-02 3.054756451978066570e-03 3.239696144220953045e+01 1.467838317642684558e+02
1.470336599647249329e+02 1.653870750022788444e-03 -2.574510246471888378e-03 7.504203951406421269e-02 3.059965925785724117e-03 3.241570743995426085e+01 1.470336599647249329e+02
1.472834881651814385e+02 1.607601605010924991e-03 -2.608778987256905966e-03 7.509783633303780681e-02 3.064328755989942799e-03 3.243445667759029760e+01 1.472834881651814385e+02
1.475333163656378872e+02 1.560116813181287778e-03 -2.641499536354230404e-03 7.524282065167860190e-02 3.067814249808900866e-03 3.245323055457277661e+01 1.475333163656378872e+02
1.477831445660943928e+02 1.511395727769231177e-03 -2.672639319339809461e-03 7.548466467166299598e-02 3.070393782106824003e-03 3.247205223455165424e+01 1.477831445660943928e+02
1.480329727665508415e+02 1.461413793007878279e-03 -2.702166839920044309e-03 7.583218863964061307e-02 3.072040999914739823e-03 3.249094695044674097e+01 1.480329727665508415e+02
1.482828009670073470e+02 1.410141963503674586e-03 -2.730051933517391692e-03 7.629523904606989870e-02 3.072732321068017986e-03 3.250994227300068928e+01 1.482828009670073470e+02
1.485326291674638242e+02 1.357546297245860144e-03 -2.756266164610081480e-03 7.688457959073313752e-02 3.072447740701266233e-03 3.252906835499529592e+01 1.485326291674638242e+02
1.487824573679202729e+02 1.303587683881158015e-03 -2.780783313302846987e-03 7.761170915648281377e-02 3.071171874889160828e-03 3.254835814532469840e+01 1.487824573679202729e+02
1.490322855683767784e+02 1.248221768035578157e-03 -2.803579910461594625e-03 7.848852273637466070e-02 3.068895224106177929e-03 3.256784754226112710e+01 1.490322855683767784e+02
1.492821137688332556e+02 1.191399227046159972e-03 -2.824635886724253739e-03 7.952678113965211404e-02 3.065615763721327765e-03 3.258757543810813218e+01 1.492821137688332556e+02
1.495319419692897611e+02 1.133066562978401592e-03 -2.843935470914184076e-03 8.073741749635791887e-02 3.061341013161318798e-03 3.260758360750156015e+01 1.495319419692897611e+02
1.497817701697462383e+02 1.073167458077020847e-03 -2.861468408249523421e-03 8.212973876190655942e-02 3.056090614573716158e-03 3.262791640555337125e+01 1.497817701697462383e+02
1.500315983702026870e+02 1.011644605897300342e-03 -2.877231392712114623e-03 8.371055836217332347e-02 3.049899227162956427e-03 3.264862025717925320e+01 1.500315983702026870e+02
1.502814265706591641e+02 9.484418778551541914e-04 -2.891229446764484283e-03 8.548324657377913416e-02 3.042819368531014292e-03 3.266974292186302620e+01 1.502814265706591641e+02
1.505312547711156697e+02 8.835067467782811886e-04 -2.903476948583300771e-03 8.744666379354242014e-02 3.034923814951099794e-03 3.269133250850066474e+01 1.505312547711156697e+02
1.507810829715721468e+02 8.167929924826041257e-04 -2.913998111731495692e-03 8.959398739957402658e-02 3.026307285743371021e-03 3.271343620716595524e+01 1.507810829715721468e+02
1.510309111720285955e+02 7.482637487083457434e-04 -2.922826875912074539e-03 9.191153607443351692e-02 3.017087268241507459e-03 3.273609871778817393e+01 1.510309111720285955e+02
1.512807393724851011e+02 6.778948746068110855e-04 -2.930006268064774561e-03 9.437776823998657305e-02 3.007403895707567217e-03 3.275936039448328785e+01 1.512807393724851011e+02
1.515305675729415782e+02 6.056785055873897816e-04 -2.935587304535868230e-03 9.696262742994732342e-02 2.997418768654579613e-03 3.278325517379316523e+01 1.515305675729415782e+02
1.517803957733980553e+02 5.316265596574063510e-04 -2.939627470887295948e-03 9.962733706446259829e-02 2.987312582661615350e-03 3.280780839192799903e+01 1.517803957733980553e+02
1.520302239738545325e+02 4.557739916727282297e-04 -2.942188808583743893e-03 1.023246768386284755e-01 2.977281464161680904e-03 3.283303461046333638e+01 1.520302239738545325e+02
1.522800521743110096e+02 3.781816569599203326e-04 -2.943335696026970916e-03 1.049997579326179958e-01 2.967532036081080554e-03 3.285893557168176926e+01 1.522800521743110096e+02
1.525298803747674867e+02 2.989386850247908556e-04 -2.943132510356871994e-03 1.075913421266006809e-01 2.958275394706161212e-03 3.288549841160867970e+01 1.525298803747674867e+02
1.527797085752240207e+02 2.181642378128207532e-04 -2.941641426964481179e-03 1.100337569327233950e-01 2.949720312079448514e-03 3.291269427445814699e+01 1.527797085752240207e+02
1.530295367756804694e+02 1.360084712675564082e-04 -2.938920592691558840e-03 1.122594005117388966e-01 2.942066035017406635e-03 3.294047748257661823e+01 1.530295367756804694e+02
1.532793649761369181e+02 5.265250161949871555e-05 -2.935022788534865680e-03 1.142017276810749909e-01 2.935495027273214708e-03 3.296878540248648193e+01 1.532793649761369181e+02
1.535291931765934237e+02 -3.169277212379526041e-05 -2.929994539032687844e-03 1.157985218821571405e-01 2.930165939083700759e-03 3.299753910680778546e+01 1.535291931765934237e+02
1.537790213770498724e+02 -1.167890464135639062e-04 -2.923875520228688945e-03 1.169952210095947104e-01 2.926207056780975001e-03 3.302664487516116054e+01 1.537790213770498724e+02
1.540288495775063495e+02 -2.023741639657408438e-04 -2.916698122789625376e-03 1.177480576067605617e-01 2.923710526321878812e-03 3.305599651786145188e+01 1.540288495775063495e+02
1.542786777779628551e+02 -2.881667490565979631e-04 -2.908487118512890005e-03 1.180267621621469559e-01 2.922727731728917439e-03 3.308547844583944908e+01 1.542786777779628551e+02
1.545285059784193322e+02 -3.738717895137711042e-04 -2.899259472351236634e-03 1.178165669548746214e-01 2.923266255922063375e-03 3.311496934505480283e+01 1.545285059784193322e+02
1.547783341788758378e+02 -4.591869663704198205e-04 -2.889024361465930557e-03 1.171192793395964826e-01 2.925288777407812884e-03 3.314434624765204518e+01 1.547783341788758378e+02
1.550281623793322865e+02 -5.438094642027104745e-04 -2.877783401981286442e-03 1.159532938452666057e-01 2.928714059459445410e-03 3.317348874264714453e+01 1.550281623793322865e+02
1.552779905797887352e+02 -6.274429441689579430e-04 -2.865531008826884257e-03 1.143525529016089087e-01 2.933419951308682046e-03 3.320228305312876671e+01 1.552779905797887352e+02
1.555278187802452408e+02 -7.098043466855963237e-04 -2.852254799777509658e-03 1.123645854735854516e-01 2.939248144241586331e-03 3.323062572766517064e+01 1.555278187802452408e+02
1.557776469807017179e+02 -7.906302056017167068e-04 -2.837936018975073353e-03 1.100478170714614401e-01 2.946010347878279777e-03 3.325842673749657763e+01 1.557776469807017179e+02
1.560274751811582234e+02 -8.696821846377795519e-04 -2.822550044445044926e-03 1.074683717512636832e-01 2.953495531683274222e-03 3.328561182387142736e+01 1.560274751811582234e+02
1.562773033816147006e+02 -9.467515823615162314e-04 -2.806067083377649166e-03 1.046966136249461027e-01 2.961477846467803956e-03 3.331212399733779250e+01 1.562773033816147006e+02
1.565271315820711493e+02 -1.021662604558156795e-03 -2.788453116318663234e-03 1.018037075442356498e-01 2.969724778402843893e-03 3.333792415702303913e+01 1.565271315820711493e+02
1.567769597825276833e+02 -1.094274281692634177e-03 -2.769671060674054781e-03 9.885848208579298135e-02 2.978005034903277899e-03 3.336299087144894315e+01 1.567769597825276833e+02
1.570267879829841036e+02 -1.164481007713688825e-03 -2.749682051497657088e-03 9.592482041977780372e-02 2.986095678583365956e-03 3.338731943038174421e+01 1.570267879829841036e+02
1.572766161834406375e+02 -1.232211771011384929e-03 -2.728446726470613523e-03 9.305969651283566013e-02 2.993788133420135448e-03 3.341092032197811079e+01 1.572766161834406375e+02
1.575264443838970863e+02 -1.297428219651116732e-03 -2.705926443361105632e-03 9.031186495449210205e-02 3.000892850807563954e-03 3.343381730341140212e+01 1.575264443838970863e+02
1.577762725843535350e+02 -1.360121748426679515e-03 -2.682084408015530160e-03 8.772114769316932681e-02 3.007242581213438303e-03 3.345604522338100395e+01 1.577762725843535350e+02
1.580261007848100689e+02 -1.420309827854741814e-03 -2.656886713496009033e-03 8.531824437716652165e-02 3.012694311650684648e-03 3.347764773635172730e+01 1.580261007848100689e+02
1.582759289852665177e+02 -1.478031824587166003e-03 -2.630303287419380465e-03 8.312499310858324775e-02 3.017130003546693133e-03 3.349867503029871330e+01 1.582759289852665177e+02
1.585257571857230516e+02 -1.533344586493976501e-03 -2.602308744453834307e-03 8.115499535041507950e-02 3.020456326847198968e-03 3.351918167123427850e+01 1.585257571857230516e+02
1.587755853861794719e+02 -1.586318071382271811e-03 -2.572883166510913332e-03 7.941449410819167998e-02 3.022603647868703572e-03 3.353922464319160923e+01 1.587755853861794719e+02
1.590254135866359206e+02 -1.637031278393313556e-03 -2.542012872713020951e-03 7.790338598352236632e-02 3.023524574313354342e-03 3.355886163154069379e+01 1.590254135866359206e+02
1.592752417870924546e+02 -1.685568698142286088e-03 -2.509691254624934077e-03 7.661627656043180912e-02 3.023192357376215059e-03 3.357814956865107092e+01 1.592752417870924546e+02
1.595250699875489033e+02 -1.732017442883052689e-03 -2.475919707287661635e-03 7.554354516647998619e-02 3.021599381021013164e-03 3.359714344453823287e+01 1.595250699875489033e+02
1.597748981880054373e+02 -1.776465160841857269e-03 -2.440708590479571689e-03 7.467243427012471013e-02 3.018755851559655826e-03 3.361589538454116166e+01 1.597748981880054373e+02
1.600247263884618860e+02 -1.818998783916996476e-03 -2.404078055200324811e-03 7.398818939919837856e-02 3.014688685650193049e-03 3.363445400429305465e+01 1.600247263884618860e+02
1.602745545889183632e+02 -1.859704104128418779e-03 -2.366058521662045902e-03 7.347524473851345383e-02 3.009440526550021412e-03 3.365286405696642902e+01 1.602745545889183632e+02
1.605243827893748403e+02 -1.898666120038729850e-03 -2.326690619727580199e-03 7.311840286039857084e-02 3.003068809619792012e-03 3.367116638063529876e+01 1.605243827893748403e+02
1.607742109898313174e+02 -1.935970038867531337e-03 -2.286024479301089485e-03 7.290392532364049771e-02 2.995644823966380800e-03 3.368939813498015923e+01 1.607742109898313174e+02
1.610240391902878230e+02 -1.971702765828157924e-03 -2.244118345028490395e-03 7.282044760593514576e-02 2.987252741779278763e-03 3.370759329357493783e+01 1.610240391902878230e+02
1.612738673907443001e+02 -2.005954665199789246e-03 -2.201036558806890048e-03 7.285964732211845651e-02 2.977988591657341165e-03 3.372578333774381321e+01 1.612738673907443001e+02
1.615236955912007488e+02 -2.038821347430224470e-03 -2.156847008097765878e-03 7.301661033200058937e-02 2.967959147811418102e-03 3.374399808272769263e+01 1.615236955912007488e+02
1.617735237916572544e+02 -2.070405231187814540e-03 -2.111618196455068361e-03 7.328984663824592016e-02 2.957280715273750017e-03 3.376226655446916425e+01 1.617735237916572544e+02
1.620233519921137315e+02 -2.100816651105149972e-03 -2.065416162079526923e-03 7.368091637740954714e-02 2.946077820448737231e-03 3.378061782372242305e+01 1.620233519921137315e+02
1.622731801925701518e+02 -2.130174324981066666e-03 -2.018301529729267952e-03 7.419365343180092665e-02 2.934481848592021373e-03 3.379908169596226486e+01 1.622731801925701518e+02
1.625230083930266858e+02 -2.158605049067258141e-03 -1.970326995802216836e-03 7.483302839138902818e-02 2.922629676891283414e-03 3.381768915756673977e+01 1.625230083930266858e+02
1.627728365934831345e+02 -2.186242549427151911e-03 -1.921535493008998900e-03 7.560376159237523763e-02 2.910662319098364544e-03 3.383647249759772535e+01 1.627728365934831345e+02
1.630226647939396685e+02 -2.213225479263655326e-03 -1.871959169958892092e-03 7.650885429773596202e-02 2.898723539086648336e-03 3.385546506097946917e+01 1.630226647939396685e+02
1.632724929943961172e+02 -2.239694616186037931e-03 -1.821619188881021300e-03 7.754822844797362724e-02 2.886958337605909173e-03 3.387470063637410789e+01 1.632724929943961172e+02
1.635223211948525659e+02 -2.265789376744856490e-03 -1.770526233100654795e-03 7.871764741789456787e-02 2.875511196616601772e-03 3.389421252970295484e+01 1.635223211948525659e+02
1.637721493953090999e+02 -2.291643821297100533e-03 -1.718681547750521271e-03 8.000804410222604746e-02 2.864523985982191621e-03 3.391403241277127023e+01 1.637721493953090999e+02
1.640219775957655202e+02 -2.317382363451407634e-03 -1.666078314228271748e-03 8.140532576237290152e-02 2.854133488044550537e-03 3.393418906106315802e+01 1.640219775957655202e+02
1.642718057962220541e+02 -2.343115421814981596e-03 -1.612703170638573637e-03 8.289066733688030264e-02 2.844468561354635255e-03 3.395470710485684407e+01 1.642718057962220541e+02
1.645216339966785029e+02 -2.368935258803417897e-03 -1.558537728528771411e-03 8.444124791453094803e-02 2.835647035801465692e-03 3.397560591357397897e+01 1.645216339966785029e+02
1.647714621971349516e+02 -2.394912244680973308e-03 -1.503559995061995273e-03 8.603133067698497116e-02 2.827772501187761096e-03 3.399689871487841231e+01 1.647714621971349516e+02
1.650212903975914855e+02 -2.421091766385977898e-03 -1.447745681668874190e-03 8.763354422312145953e-02 2.820931211506733614e-03 3.401859201862579596e+01 1.650212903975914855e+02
1.652711185980479343e+02 -2.447491970608030136e-03 -1.391069448309608606e-03 8.922020619589310364e-02 2.815189364183371887e-03 3.404068537618418588e+01 1.652711185980479343e+02
1.655209467985044682e+02 -2.474102489994283588e-03 -1.333506176376946612e-03 9.076454523771086691e-02 2.810591014970228486e-03 3.406317146574235011e+01 1.655209467985044682e+02
1.657707749989608885e+02 -2.500884252704005817e-03 -1.275032368236204278e-03 9.224171695571982410e-02 2.807156850885411063e-03 3.408603646218816152e+01 1.657707749989608885e+02
1.660206031994173657e+02 -2.527770421371025242e-03 -1.215627739071312554e-03 9.362955636410535964e-02 2.804883973207783661e-03 3.410926063005047126e+01 1.660206031994173657e+02
1.662704313998738712e+02 -2.554668449889875310e-03 -1.155277011978192436e-03 9.490904767013801091e-02 2.803746754481937619e-03 3.413281906934012966e+01 1.662704313998738712e+02
1.665202596003303483e+02 -2.581463186837713690e-03 -1.093971870826577521e-03 9.606451801582296945e-02 2.803698742582399085e-03 3.415668254322341113e+01 1.665202596003303483e+02
1.667700878007868539e+02 -2.608020895791178170e-03 -1.031712980758887899e-03 9.708358074220772849e-02 2.804675501292406420e-03 3.418081832066735615e+01 1.667700878007868539e+02
