# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.185532451126862838e+02 3.851646199941940324e-02 -1.309274325376541259e-01 -8.786173333631304427e-02 1.364753107190259940e-01 -2.384805534725090226e+01 1.185532451126862838e+02
1.188030733131427610e+02 4.137857665345617830e-02 -1.300426728262673581e-01 -8.787315349289735733e-02 1.364671512183996682e-01 -2.387000719754709621e+01 1.188030733131427610e+02
1.190529015135992097e+02 4.422068946996451921e-02 -1.290950416349379848e-01 -8.788323318166216258e-02 1.364587818790912455e-01 -2.389196173086203245e+01 1.190529015135992097e+02
1.193027297140557010e+02 4.704136272729146639e-02 -1.280849800955314866e-01 -8.789205430347972470e-02 1.364501811406393927e-01 -2.391391861753923820e+01 1.193027297140557010e+02
1.195525579145121782e+02 4.983917266792341205e-02 -1.270129646276260127e-01 -8.789977064573666066e-02 1.364413292068120398e-01 -2.393587755838415632e+01 1.195525579145121782e+02
1.198023861149686695e+02 5.261271290587440919e-02 -1.258795065342859232e-01 -8.790658825551418698e-02 1.364322092639098649e-01 -2.395783830058116237e+01 1.198023861149686695e+02
1.200522143154251609e+02 5.536059713626784867e-02 -1.246851516047817049e-01 -8.791274138009717853e-02 1.364228087454277261e-01 -2.397980064788844601e+01 1.200522143154251609e+02
1.203020425158816238e+02 5.808146100533898709e-02 -1.234304796479521321e-01 -8.791846738386219218e-02 1.364131204050337554e-01 -2.400176446453353307e+01 1.203020425158816238e+02
1.205518707163381009e+02 6.077396305446382957e-02 -1.221161038662755827e-01 -8.792398254797344215e-02 1.364031429580137567e-01 -2.402372967287524830e+01 1.205518707163381009e+02
1.208016989167945923e+02 6.343678471267624741e-02 -1.207426700728640862e-01 -8.792945999038062621e-02 1.363928811595639945e-01 -2.404569624520738813e+01 1.208016989167945923e+02
1.210515271172510836e+02 6.606862941385580057e-02 -1.193108558754802095e-01 -8.793501145237275773e-02 1.363823453470610347e-01 -2.406766419038826399e+01 1.210515271172510836e+02
1.213013553177075607e+02 6.866822104948108740e-02 -1.178213699997250757e-01 -8.794067532352102534e-02 1.363715505914357418e-01 -2.408963353654392137e+01 1.213013553177075607e+02
1.215511835181640095e+02 7.123430206335887305e-02 -1.162749518498540358e-01 -8.794641282485002320e-02 1.363605156126205253e-01 -2.411160431171426666e+01 1.215511835181640095e+02
1.218010117186205008e+02 7.376563149465402425e-02 -1.146723712554724856e-01 -8.795211270376299129e-02 1.363492615277325515e-01 -2.413357652464918957e+01 1.218010117186205008e+02
1.220508399190769921e+02 7.626098318373905616e-02 -1.130144282256561467e-01 -8.795760321892037714e-02 1.363378103950717013e-01 -2.415555014780052190e+01 1.220508399190769921e+02
1.223006681195334693e+02 7.871914425619125355e-02 -1.113019525078089433e-01 -8.796266965835820850e-02 1.363261834882705525e-01 -2.417752510410648625e+01 1.223006681195334693e+02
1.225504963199899606e+02 8.113891397102400427e-02 -1.095358028318279414e-01 -8.796707604633918764e-02 1.363143993216062166e-01 -2.419950125873671354e+01 1.225504963199899606e+02
1.228003245204464235e+02 8.351910307457213745e-02 -1.077168658494727788e-01 -8.797058998290936682e-02 1.363024716093377275e-01 -2.422147841672263624e+01 1.228003245204464235e+02
1.230501527209029007e+02 8.585853386275581201e-02 -1.058460548777437754e-01 -8.797300887320753937e-02 1.362904074769913376e-01 -2.424345632711376197e+01 1.230501527209029007e+02
1.232999809213593920e+02 8.815604113361014127e-02 -1.039243085826367929e-01 -8.797418448684481140e-02 1.362782062647211190e-01 -2.426543469371370776e+01 1.232999809213593920e+02
1.235498091218158834e+02 9.041047407491194232e-02 -1.019525897047885987e-01 -8.797404212174397831e-02 1.362658591502775851e-01 -2.428741319150771361e+01 1.235498091218158834e+02
1.237996373222723321e+02 9.262069894511339163e-02 -9.993188386899859443e-02 -8.797259162318570025e-02 1.362533496347460571e-01 -2.430939148697402175e+01 1.237996373222723321e+02
1.240494655227288092e+02 9.478560226886793838e-02 -9.786319847067169453e-02 -8.796992981470787287e-02 1.362406547708212567e-01 -2.433136926001713718e+01 1.240494655227288092e+02
1.242992937231853006e+02 9.690409425080551142e-02 -9.574756161004818744e-02 -8.796623609665386867e-02 1.362277469417995379e-01 -2.435334622549380512e+01 1.242992937231853006e+02
1.245491219236417919e+02 9.897511218922765142e-02 -9.358602104933068377e-02 -8.796176366722528728e-02 1.362145960193545668e-01 -2.437532215294705296e+01 1.245491219236417919e+02
1.247989501240982690e+02 1.009976237703591601e-01 -9.137964319139767200e-02 -8.795682779982255672e-02 1.362011717902829600e-01 -2.439729688374572802e+01 1.247989501240982690e+02
1.250487783245547178e+02 1.029706301644051497e-01 -8.912951211242541028e-02 -8.795179094723593050e-02 1.361874465795349931e-01 -2.441927034496123028e+01 1.250487783245547178e+02
1.252986065250112091e+02 1.048931688135800039e-01 -8.683672871104455848e-02 -8.794704362673301523e-02 1.361733979784221504e-01 -2.444124255906427123e+01 1.252986065250112091e+02
1.255484347254677004e+02 1.067643157368402956e-01 -8.450241004697753300e-02 -8.794298083077300987e-02 1.361590115214680041e-01 -2.446321364825070077e+01 1.255484347254677004e+02
1.257982629259241776e+02 1.085831871448994373e-01 -8.212768892029706502e-02 -8.793997564259359301e-02 1.361442830894244449e-01 -2.448518383235173346e+01 1.257982629259241776e+02
1.260480911263806689e+02 1.103489401986917362e-01 -7.971371369260225881e-02 -8.793835353170449676e-02 1.361292207927475573e-01 -2.450715341997665320e+01 1.260480911263806689e+02
1.262979193268371318e+02 1.120607728559820937e-01 -7.726164829553652802e-02 -8.793837129041190415e-02 1.361138461377945086e-01 -2.452912279357959591e+01 1.262979193268371318e+02
1.265477475272936090e+02 1.137179228891542493e-01 -7.477267233867013196e-02 -8.794020342786618150e-02 1.360981943851194420e-01 -2.455109239007776623e+01 1.265477475272936090e+02
1.267975757277501003e+02 1.153196662740290090e-01 -7.224798123273099004e-02 -8.794393671902651921e-02 1.360823141402234815e-01 -2.457306267911991782e+01 1.267975757277501003e+02
1.270474039282065917e+02 1.168653152003742424e-01 -6.968878627667603187e-02 -8.794957163045034887e-02 1.360662663175522535e-01 -2.459503414098091412e+01 1.270474039282065917e+02
1.272972321286630830e+02 1.183542159330193966e-01 -6.709631469200583176e-02 -8.795702837940012897e-02 1.360501226547350673e-01 -2.461700724554262720e+01 1.272972321286630830e+02
1.275470603291195175e+02 1.197857466733237425e-01 -6.447180960220955104e-02 -8.796615557706992383e-02 1.360339639188289373e-01 -2.463898243321596127e+01 1.275470603291195175e+02
1.277968885295760089e+02 1.211593154777271808e-01 -6.181652994530393436e-02 -8.797674024838722517e-02 1.360178778746017614e-01 -2.466096009824041246e+01 1.277968885295760089e+02
1.280467167300325002e+02 1.224743582175717715e-01 -5.913175028978979314e-02 -8.798851878564756257e-02 1.360019570195228622e-01 -2.468294057461252677e+01 1.280467167300325002e+02
1.282965449304890058e+02 1.237303365384899295e-01 -5.641876052086558513e-02 -8.800118864782038863e-02 1.359862960692685141e-01 -2.470492412485851474e+01 1.282965449304890058e+02
1.285463731309454545e+02 1.249267357927627692e-01 -5.367886538603524466e-02 -8.801442042089011042e-02 1.359709892034578482e-01 -2.472691093180835864e+01 1.285463731309454545e+02
1.287962013314019032e+02 1.260630629623613330e-01 -5.091338392942398872e-02 -8.802786960338070121e-02 1.359561271388576020e-01 -2.474890109339445132e+01 1.287962013314019032e+02
1.290460295318584087e+02 1.271388446405796735e-01 -4.812364888162542348e-02 -8.804118754664530533e-02 1.359417941555260967e-01 -2.477089462031441869e+01 1.290460295318584087e+02
1.292958577323148859e+02 1.281536251879802080e-01 -4.531100608444013633e-02 -8.805403143533463428e-02 1.359280652448400240e-01 -2.479289143629611303e+01 1.292958577323148859e+02
1.295456859327713914e+02 1.291069652130197587e-01 -4.247681400741460528e-02 -8.806607376859133807e-02 1.359150035674369095e-01 -2.481489138074727663e+01 1.295456859327713914e+02
1.297955141332278401e+02 1.299984405496730222e-01 -3.962244336204615719e-02 -8.807701207971066482e-02 1.359026584115462510e-01 -2.483689421375786210e+01 1.297955141332278401e+02
1.300453423336843457e+02 1.308276419041212169e-01 -3.674927676143251165e-02 -8.808657932823213410e-02 1.358910638293825968e-01 -2.485889962360619165e+01 1.300453423336843457e+02
1.302951705341408228e+02 1.315941753186754271e-01 -3.385870833270208241e-02 -8.809455458571484321e-02 1.358802381060663089e-01 -2.488090723695374251e+01 1.302951705341408228e+02
1.305449987345973000e+02 1.322976635457315253e-01 -3.095214318295278627e-02 -8.810077272853578112e-02 1.358701841732673776e-01 -2.490291663169051972e+01 1.305449987345973000e+02
1.307948269350537771e+02 1.329377483451016639e-01 -2.803099664477441341e-02 -8.810513137057178479e-02 1.358608910171169859e-01 -2.492492735197293285e+01 1.307948269350537771e+02
1.310446551355102258e+02 1.335140936218539298e-01 -2.509669326891986185e-02 -8.810759349481864233e-02 1.358523360443221195e-01 -2.494693892453310013e+01 1.310446551355102258e+02
1.312944833359667314e+02 1.340263892313488248e-01 -2.215066556974169473e-02 -8.810818503233681931e-02 1.358444882782351149e-01 -2.496895087503165556e+01 1.312944833359667314e+02
1.315443115364232085e+02 1.344743552067222681e-01 -1.919435255439949639e-02 -8.810698753491529034e-02 1.358373121724892607e-01 -2.499096274315733268e+01 1.315443115364232085e+02
1.317941397368797141e+02 1.348577461247089382e-01 -1.622919808205382924e-02 -8.810412669114929540e-02 1.358307717721687347e-01 -2.501297409531863636e+01 1.317941397368797141e+02
1.320439679373361912e+02 1.351763553107545590e-01 -1.325664911374829953e-02 -8.809975766474792414e-02 1.358248349191870097e-01 -2.503498453400541379e+01 1.320439679373361912e+02
1.322937961377926115e+02 1.354300185886242458e-01 -1.027815393073929634e-02 -8.809404832562137133e-02 1.358194771862234751e-01 -2.505699370315470276e+01 1.322937961377926115e+02
1.325436243382491170e+02 1.356186172938192991e-01 -7.295160414224995636e-03 -8.808716165657676234e-02 1.358146852227574697e-01 -2.507900128913364313e+01 1.325436243382491170e+02
1.327934525387055942e+02 1.357420803042060364e-01 -4.309114482398920462e-03 -8.807923896465170988e-02 1.358104592177492853e-01 -2.510100701731466799e+01 1.327934525387055942e+02
1.330432807391620997e+02 1.358003849027801246e-01 -1.321458766492248325e-03 -8.807038575689721260e-02 1.358068142363068886e-01 -2.512301064466987555e+01 1.330432807391620997e+02
1.332931089396185484e+02 1.357935563854399952e-01 1.666368421892296375e-03 -8.806066198802883771e-02 1.358037802843615471e-01 -2.514501194928897476e+01 1.332931089396185484e+02
1.335429371400750540e+02 1.357216664444826359e-01 4.652933815053824501e-03 -8.805007780005565110e-02 1.358014010809707184e-01 -2.516701071810082624e+01 1.335429371400750540e+02
1.337927653405315311e+02 1.355848304740043808e-01 7.636809620874327256e-03 -8.803859506225818199e-02 1.357997316486670714e-01 -2.518900673426265868e+01 1.337927653405315311e+02
1.340425935409880083e+02 1.353832040254381308e-01 1.061657370293737218e-02 -8.802613427357279530e-02 1.357988349338215273e-01 -2.521099976565106715e+01 1.340425935409880083e+02
1.342924217414444854e+02 1.351169786820435037e-01 1.359080956741088100e-02 -8.801258588848025199e-02 1.357987777296298937e-01 -2.523298955570007251e+01 1.342924217414444854e+02
1.345422499419009341e+02 1.347863776224000887e-01 1.655810622473234683e-02 -8.799782487841566192e-02 1.357996261935862370e-01 -2.525497581755114496e+01 1.345422499419009341e+02
1.347920781423574397e+02 1.343916511257962076e-01 1.951705799840307981e-02 -8.798172725705476205e-02 1.358014412487244249e-01 -2.527695823216699011e+01 1.347920781423574397e+02
1.350419063428139168e+02 1.339330722469603552e-01 2.246626435265443311e-02 -8.796418729363471301e-02 1.358042741428739097e-01 -2.529893645073851260e+01 1.350419063428139168e+02
1.352917345432704224e+02 1.334109328626972291e-01 2.540432980706721494e-02 -8.794513416789882798e-02 1.358081624212674199e-01 -2.532091010139936316e+01 1.352917345432704224e+02
1.355415627437268995e+02 1.328255402613912617e-01 2.832986399757554674e-02 -8.792454685040085316e-02 1.358131265373550001e-01 -2.534287879995465431e+01 1.355415627437268995e+02
1.357913909441833482e+02 1.321772144078908473e-01 3.124148192772351063e-02 -8.790246602644158358e-02 1.358191672838182928e-01 -2.536484216403053438e+01 1.357913909441833482e+02
1.360412191446398253e+02 1.314662859659382899e-01 3.413780442815100152e-02 -8.787900197920264778e-02 1.358262641643822322e-01 -2.538679982976079685e+01 1.360412191446398253e+02
1.362910473450963309e+02 1.306930951048910217e-01 3.701745880864906746e-02 -8.785433762037539451e-02 1.358343747537644475e-01 -2.540875146987528765e+01 1.362910473450963309e+02
1.365408755455528080e+02 1.298579910577687679e-01 3.987907965209212813e-02 -8.782872637246048886e-02 1.358434350105203470e-01 -2.543069681190078768e+01 1.365408755455528080e+02
1.367907037460093136e+02 1.289613323450736759e-01 4.272130967446489958e-02 -8.780248529424176940e-02 1.358533604314522414e-01 -2.545263565519132243e+01 1.367907037460093136e+02
1.370405319464657623e+02 1.280034875393277760e-01 4.554280056743070793e-02 -8.777598449126464142e-02 1.358640478778532779e-01 -2.547456788569412112e+01 1.370405319464657623e+02
1.372903601469222394e+02 1.269848364325562029e-01 4.834221375299355139e-02 -8.774963426446838466e-02 1.358753778811421509e-01 -2.549649348768881651e+01 1.372903601469222394e+02
1.375401883473787166e+02 1.259057714806536832e-01 5.111822100936744967e-02 -8.772387155947299064e-02 1.358872172476172369e-01 -2.551841255213213344e+01 1.375401883473787166e+02
1.377900165478351937e+02 1.247666994267248586e-01 5.386950496668352351e-02 -8.769914717278345928e-02 1.358994218206767968e-01 -2.554032528162637306e+01 1.377900165478351937e+02
1.380398447482916708e+02 1.235680430245449934e-01 5.659475950894862079e-02 -8.767591493623158594e-02 1.359118392958889032e-01 -2.556223199237162191e+01 1.380398447482916708e+02
1.382896729487481480e+02 1.223102427814400095e-01 5.929269014330574433e-02 -8.765462372478859121e-02 1.359243120037208763e-01 -2.558413311373016086e+01 1.382896729487481480e+02
1.385395011492046535e+02 1.209937586181197428e-01 6.196201439797115185e-02 -8.763571256337399085e-02 1.359366795710201803e-01 -2.560602918618533153e+01 1.385395011492046535e+02
1.387893293496611307e+02 1.196190713309875087e-01 6.460146228713206651e-02 -8.761960843612172367e-02 1.359487813690274383e-01 -2.562792085846102097e+01 1.387893293496611307e+02
1.390391575501176078e+02 1.181866837622879418e-01 6.720977684740343794e-02 -8.760672590607576637e-02 1.359604586731187059e-01 -2.564980888438592643e+01 1.390391575501176078e+02
1.392889857505740565e+02 1.166971216406780532e-01 6.978571472811113952e-02 -8.759746759536882199e-02 1.359715565084570199e-01 -2.567169411982301597e+01 1.392889857505740565e+02
1.395388139510305336e+02 1.151509341169401762e-01 7.232804681674703806e-02 -8.759222488006354612e-02 1.359819252118804611e-01 -2.569357751977371507e+01 1.395388139510305336e+02
1.397886421514870392e+02 1.135486940563634750e-01 7.483555889203717670e-02 -8.759137838771445528e-02 1.359914217757473009e-01 -2.571546013565454913e+01 1.397886421514870392e+02
1.400384703519435163e+02 1.118909981509408069e-01 7.730705229516984800e-02 -8.759529764122157836e-02 1.359999110359340069e-01 -2.573734311264992769e+01 1.400384703519435163e+02
1.402882985524000219e+02 1.101784669161996605e-01 7.974134458387066582e-02 -8.760433857930270685e-02 1.360072667472135566e-01 -2.575922768681086339e+01 1.402882985524000219e+02
1.405381267528564706e+02 1.084117446725788442e-01 8.213727010072437162e-02 -8.761883733725500667e-02 1.360133725872267885e-01 -2.578111518116882195e+01 1.405381267528564706e+02
1.407879549533129477e+02 1.065914996836283268e-01 8.449368038286952931e-02 -8.763909915038427256e-02 1.360181231654350176e-01 -2.580300699972697132e+01 1.407879549533129477e+02
1.410377831537694249e+02 1.047184246832958965e-01 8.680944438023353860e-02 -8.766538234781594274e-02 1.360214251570537602e-01 -2.582490461802955650e+01 1.410377831537694249e+02
1.412876113542259020e+02 1.027932380270437790e-01 8.908344851001835651e-02 -8.769787825687901106e-02 1.360231986924347047e-01 -2.584680956915553907e+01 1.412876113542259020e+02
1.415374395546824076e+02 1.008166856421613689e-01 9.131459660872373596e-02 -8.773668780595803018e-02 1.360233790849364743e-01 -2.586872342424709359e+01 1.415374395546824076e+02
1.417872677551388563e+02 9.878954388358508754e-02 9.350180983316098982e-02 -8.778179517562847978e-02 1.360219189057535194e-01 -2.589064776681268754e+01 1.417872677551388563e+02
