# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
6.456907480758582096e+02 1.732203230037144583e-04 -4.076374834851942636e-05 1.845484848098319919e-01 1.779521381746580419e-04 6.934616200514361140e+01 6.456907480758582096e+02
6.459405762763145731e+02 1.920284770614515254e-04 -5.309108803678409756e-05 1.327509934443519279e-01 1.992325265398950244e-04 6.938477543965008465e+01 6.459405762763145731e+02
6.461904044767710502e+02 2.096627188319999185e-04 -6.427174554682523941e-05 9.351905496166565412e-02 2.192927562498636488e-04 6.941249188874562037e+01 6.461904044767710502e+02
6.464402326772276410e+02 2.263412895529262798e-04 -7.412001969573756932e-05 6.101906197155256700e-02 2.381683368463955580e-04 6.943150283406902190e+01 6.464402326772276410e+02
6.466900608776841182e+02 2.422894609061637639e-04 -8.243344453366413960e-05 3.214860403326891269e-02 2.559286143515104124e-04 6.944298045363741778e+01 6.466900608776841182e+02
6.469398890781405953e+02 2.577076154838710406e-04 -8.899973506172599808e-05 5.377320713380432521e-03 2.726429311745311689e-04 6.944756608985466073e+01 6.469398890781405953e+02
6.471897172785970724e+02 2.727428854936791666e-04 -9.361291042271316809e-05 -1.985488717698889044e-02 2.883609865866551829e-04 6.944566726635162013e+01 6.471897172785970724e+02
6.474395454790535496e+02 2.874683150971499572e-04 -9.609643509743913924e-05 -4.350271459321532891e-02 3.031048614312061018e-04 6.943764546838727370e+01 6.474395454790535496e+02
6.476893736795101404e+02 3.018725068118382235e-04 -9.632956140798584678e-05 -6.517071959297315864e-02 3.168696810518769539e-04 6.942393085654802576e+01 6.476893736795101404e+02
6.479392018799663902e+02 3.158610857936368062e-04 -9.427216451831063105e-05 -8.430604061091070967e-02 3.296292865048593449e-04 6.940508250119054878e+01 6.479392018799663902e+02
6.481890300804228673e+02 3.292694105538074029e-04 -8.998344737940626220e-05 -1.003443988565288353e-01 3.413434714898384652e-04 6.938180680372117592e+01 6.481890300804228673e+02
6.484388582808793444e+02 3.418841749499927879e-04 -8.363085241350338669e-05 -1.128153769106861326e-01 3.519643569406516437e-04 6.935494478000612162e+01 6.484388582808793444e+02
6.486886864813358216e+02 3.534702718881220312e-04 -7.548715674441871821e-05 -1.214110768401154422e-01 3.614409273201076738e-04 6.932543787852634409e+01 6.486886864813358216e+02
6.489385146817924124e+02 3.637987526990063428e-04 -6.591565396187673836e-05 -1.260223281977237986e-01 3.697220657501721882e-04 6.929428095832120960e+01 6.489385146817924124e+02
6.491883428822488895e+02 3.726719732314637723e-04 -5.534521737181142067e-05 -1.267467849877686181e-01 3.767591972575664574e-04 6.926247001558438399e+01 6.491883428822488895e+02
6.494381710827053666e+02 3.799429108028135158e-04 -4.423852647418922816e-05 -1.238735470519401471e-01 3.825096896732450608e-04 6.923095111590693307e+01 6.494381710827053666e+02
6.496879992831617301e+02 3.855269014045684681e-04 -3.305764186850036599e-05 -1.178496360583693586e-01 3.869415968754378763e-04 6.920057580489610416e+01 6.496879992831617301e+02
6.499378274836182072e+02 3.894053618578129225e-04 -2.223127508960942139e-05 -1.092345766106624788e-01 3.900394408719765234e-04 6.917206679090512011e+01 6.499378274836182072e+02
6.501876556840747980e+02 3.916221819815141666e-04 -1.212758499178099150e-05 -9.864992625409142735e-02 3.918099178654045741e-04 6.914599604949155776e+01 6.501876556840747980e+02
6.504374838845312752e+02 3.922742394835323620e-04 -3.035221627327702611e-06 -8.673035286890842799e-02 3.922859818202923060e-04 6.912277572380266122e+01 6.504374838845312752e+02
6.506873120849877523e+02 3.914978901158607753e-04 4.846093056090064458e-06 -7.408164755359630815e-02 3.915278822549920113e-04 6.910266067352716846e+01 6.506873120849877523e+02
6.509371402854442294e+02 3.894533672802481523e-04 1.140568443426114363e-05 -6.124916395934169866e-02 3.896203471628988243e-04 6.908576035441232932e+01 6.509371402854442294e+02
6.511869684859007066e+02 3.863088994752319561e-04 1.661426865578268281e-05 -4.869807765733277782e-02 3.866660054061274508e-04 6.907205713670431635e+01 6.511869684859007066e+02
6.514367966863570700e+02 3.822260991080270653e-04 2.051092129528819900e-05 -3.680498129464047224e-02 3.827760294633414709e-04 6.906142804819869241e+01 6.514367966863570700e+02
6.516866248868136609e+02 3.773478615003116174e-04 2.318736670477083772e-05 -2.585892413504854020e-02 3.780596018534112721e-04 6.905366729221496769e+01 6.516866248868136609e+02
6.519364530872701380e+02 3.717896508273458201e-04 2.477206378659291299e-05 -1.606914060174506609e-02 3.726140088705291557e-04 6.904850747123388999e+01 6.519364530872701380e+02
6.521862812877266151e+02 3.656346617083325399e-04 2.541591247516029049e-05 -7.576405682360749100e-03 3.665169497438171731e-04 6.904563824325613552e+01 6.521862812877266151e+02
6.524361094881830923e+02 3.589329328201499116e-04 2.528058982189124390e-05 -4.651744702730499417e-04 3.598221206160301150e-04 6.904472187163878516e+01 6.524361094881830923e+02
6.526859376886395694e+02 3.517040943134974880e-04 2.452971606286402442e-05 5.225634476351180557e-03 3.525584730608559447e-04 6.904540581585452230e+01 6.526859376886395694e+02
6.529357658890961602e+02 3.439430842473637884e-04 2.332248144722038615e-05 9.494314951402595820e-03 3.447329159544314887e-04 6.904733289335372604e+01 6.529357658890961602e+02
6.531855940895525237e+02 3.356279265961461828e-04 2.180906696738009104e-05 1.237045348188300919e-02 3.363357556270456326e-04 6.905014971109227417e+01 6.531855940895525237e+02
6.534354222900090008e+02 3.267285410552377015e-04 2.012721520848741608e-05 1.391038180676354777e-02 3.273478949560129658e-04 6.905351386961814342e+01 6.534354222900090008e+02
6.536852504904654779e+02 3.172155718293790186e-04 1.839950987878330327e-05 1.419240232571702086e-02 3.177487387462291416e-04 6.905710012240116669e+01 6.536852504904654779e+02
6.539350786909219551e+02 3.070683491384630626e-04 1.673123615229464196e-05 1.331017797186228278e-02 3.075238288422620526e-04 6.906060519428451983e+01 6.539350786909219551e+02
6.541849068913785459e+02 2.962813135092336745e-04 1.520893695572404174e-05 1.136316119425780959e-02 2.966714150336698997e-04 6.906375063802209979e+01 6.541849068913785459e+02
6.544347350918350230e+02 2.848684863544792838e-04 1.389992347804273740e-05 8.443750352979041696e-03 2.852074024119773793e-04 6.906628287050983772e+01 6.544347350918350230e+02
6.546845632922915001e+02 2.728658352614683996e-04 1.285295160701829921e-05 4.621732741182297752e-03 2.731683774120847227e-04 6.906796961193367679e+01 6.546845632922915001e+02
6.549343914927477499e+02 2.603316122673784375e-04 1.210012422892649374e-05 -7.267140843373150671e-05 2.606126653715971930e-04 6.906859214885727738e+01 6.549343914927477499e+02
6.551842196932042270e+02 2.473449266182779121e-04 1.165982723348241973e-05 -5.665338440205901910e-03 2.476195959428816062e-04 6.906793330119928953e+01 6.551842196932042270e+02
6.554340478936608179e+02 2.340029221712890649e-04 1.154029323055925400e-05 -1.225219423041429105e-02 2.342873149629524357e-04 6.906576142624228964e+01 6.554340478936608179e+02
6.556838760941172950e+02 2.204169753736404417e-04 1.174321868218037172e-05 -2.000825972504593001e-02 2.207295771252269962e-04 6.906181141392683287e+01 6.556838760941172950e+02
6.559337042945737721e+02 2.067083105473125834e-04 1.226684095048380035e-05 -2.918926916196499036e-02 2.070719706677576482e-04 6.905576417119954158e+01 6.559337042945737721e+02
6.561835324950302493e+02 1.930033820731274173e-04 1.310796048028291865e-05 -4.012310476146264959e-02 1.934479881508677375e-04 6.904722680875208596e+01 6.561835324950302493e+02
6.564333606954867264e+02 1.794293129685551171e-04 1.426261317206983740e-05 -5.318784192996420246e-02 1.799952790682683452e-04 6.903571640508097573e+01 6.564333606954867264e+02
6.566831888959433172e+02 1.661096445381435923e-04 1.572535341807693138e-05 -6.877249095883009034e-02 1.668523321644376596e-04 6.902065116308102688e+01 6.566831888959433172e+02
6.569330170963996807e+02 1.531606368115547457e-04 1.748740589782126129e-05 -8.721539065175509808e-02 1.541557330544541648e-04 6.900135378976666800e+01 6.569330170963996807e+02
6.571828452968561578e+02 1.406883652942574135e-04 1.953415986629145895e-05 -1.087139698995300274e-01 1.420380214268427874e-04 6.897707343488376353e+01 6.571828452968561578e+02
6.574326734973126349e+02 1.287868404127070197e-04 2.184262618030196172e-05 -1.331992834975109785e-01 1.306259950466999475e-04 6.894703415883770958e+01 6.574326734973126349e+02
6.576825016977691121e+02 1.175373115260245640e-04 2.437945798492373957e-05 -1.601726547197684369e-01 1.200390668591038725e-04 6.891051956028721293e+01 6.576825016977691121e+02
6.579323298982257029e+02 1.070087753050568519e-04 2.710001476263242245e-05 -1.885159151715041226e-01 1.103869955765761455e-04 6.886700286665573856e+01 6.579323298982257029e+02
6.581821580986821800e+02 9.725951856545870622e-05 2.994869231895530277e-05 -2.163186768020971540e-01 1.017660951555097207e-04 6.881632637659778595e+01 6.581821580986821800e+02
6.584319862991386572e+02 8.833932334612188666e-05 3.286047658287429371e-05 -2.408152564339086921e-01 9.425310058827934443e-05 6.875891785515455013e+01 6.584319862991386572e+02
6.586818144995950206e+02 8.029182948168248556e-05 3.576341473602226824e-05 -2.585644311663765071e-01 8.789652845872988744e-05 6.869600149228311636e+01 6.586818144995950206e+02
6.589316427000514977e+02 7.315652849848458821e-05 3.858156781423411014e-05 -2.659752048978479277e-01 8.270680163658810117e-05 6.862972448207388254e+01 6.589316427000514977e+02
6.591814709005080886e+02 6.696998449184845149e-05 4.123798154838562543e-05 -2.601244482236726441e-01 7.864826727286124228e-05 6.856310527867174187e+01 6.591814709005080886e+02
6.594312991009645657e+02 6.176609306413938011e-05 4.365734754139388978e-05 -2.395769906522186576e-01 7.563738656747718734e-05 6.849975163648494458e+01 6.594312991009645657e+02
6.596811273014210428e+02 5.757543864043521630e-05 4.576820414036036357e-05 -2.048050483590391768e-01 7.355038847533178995e-05 6.844339910178089781e+01 6.596811273014210428e+02
6.599309555018775200e+02 5.442399388405286801e-05 4.750473996319400148e-05 -1.579863462419968945e-01 7.224037257145137804e-05 6.839741948313306352e+01 6.599309555018775200e+02
6.601807837023338834e+02 5.233148155313910462e-05 4.880836831893250679e-05 -1.023365040791145292e-01 7.156005016420204231e-05 6.836446021262425177e+01 6.601807837023338834e+02
6.604306119027904742e+02 5.130966957485598879e-05 4.962926683413763262e-05 -4.137890065701776976e-02 7.138449634461908465e-05 6.834628639382287929e+01 6.604306119027904742e+02
6.606804401032469514e+02 5.136075800437015101e-05 4.992795742431179292e-05 2.150968649865579729e-02 7.162910299136352658e-05 6.834378498004822688e+01 6.606804401032469514e+02
6.609302683037034285e+02 5.247589918174269674e-05 4.967686392807108719e-05 8.319740879487919072e-02 7.226002217450886811e-05 6.835703384636356361e+01 6.609302683037034285e+02
6.611800965041599056e+02 5.463384505904640421e-05 4.886163285039881978e-05 1.406883728813382584e-01 7.329608578050442842e-05 6.838535509789195999e+01 6.611800965041599056e+02
6.614299247046163828e+02 5.779973727345947377e-05 4.748197899717672361e-05 1.910451951416194394e-01 7.480205851692365367e-05 6.842732969240775276e+01 6.614299247046163828e+02
6.616797529050729736e+02 6.192412683520627688e-05 4.555187398755129459e-05 2.315341205921484513e-01 7.687373223722435329e-05 6.848081205250815628e+01 6.616797529050729736e+02
6.619295811055293370e+02 6.694235137575991980e-05 4.309908033445638095e-05 2.600292518604253034e-01 7.961663854617092705e-05 6.854301719779137159e+01 6.619295811055293370e+02
6.621794093059857005e+02 7.277437166537891161e-05 4.016420160852961143e-05 2.755120052762248251e-01 8.312203235088345488e-05 6.861073733262476537e+01 6.621794093059857005e+02
6.624292375064421776e+02 7.932505007874753543e-05 3.679956449978220959e-05 2.783794295912184191e-01 8.744524868378748459e-05 6.868067853475596962e+01 6.624292375064421776e+02
6.626790657068986548e+02 8.648470533986788659e-05 3.306822989989038723e-05 2.703487818535429410e-01 9.259110155104419355e-05 6.874983139650251474e+01 6.626790657068986548e+02
6.629288939073552456e+02 9.412966719564319520e-05 2.904330560301519358e-05 2.539832107615069834e-01 9.850841510608462350e-05 6.881576003408814302e+01 6.629288939073552456e+02
6.631787221078117227e+02 1.021225776253992625e-04 2.480745777676826588e-05 2.320731491854229056e-01 1.050924869921815013e-04 6.887673573348395450e+01 6.631787221078117227e+02
6.634285503082681998e+02 1.103123557509544215e-04 2.045225407722883019e-05 2.071332621362589332e-01 1.121922926415386729e-04 6.893171686855866653e+01 6.634285503082681998e+02
6.636783785087246770e+02 1.185340383838008718e-04 1.607674570453282475e-05 1.811435649339074860e-01 1.196193128554941639e-04 6.898023119375231715e+01 6.636783785087246770e+02
6.639282067091810404e+02 1.266090084175060791e-04 1.178468878768309660e-05 1.555143531936225842e-01 1.271562814110520812e-04 6.902222641026206418e+01 6.639282067091810404e+02
6.641780349096376312e+02 1.343463239773588064e-04 7.679987140048251753e-06 1.311817318479806815e-01 1.345656604364603860e-04 6.905793493575934860e+01 6.641780349096376312e+02
6.644278631100941084e+02 1.415458523514794638e-04 3.860370927620114957e-06 1.087435103969792566e-01 1.415984843902138343e-04 6.908777220226276938e+01 6.644278631100941084e+02
6.646776913105505855e+02 1.480036864463742021e-04 4.098309793439075151e-07 8.858103901108699274e-02 1.480042538684218912e-04 6.911226932678694368e+01 6.646776913105505855e+02
6.649275195110070626e+02 1.535199098123876378e-04 -2.609154155493883496e-06 7.094670755533745432e-02 1.535420802067328041e-04 6.913203228540417911e+01 6.649275195110070626e+02
6.651773477114635398e+02 1.579082998221274456e-04 -5.162269154710163670e-06 5.601729812090244093e-02 1.579926586127993631e-04 6.914771830334066749e+01 6.651773477114635398e+02
6.654271759119201306e+02 1.610071167945332582e-04 -7.247521832646906231e-06 4.392151626775269574e-02 1.611701530408256755e-04 6.916002168697214358e+01 6.654271759119201306e+02
6.656770041123766077e+02 1.626898331934319055e-04 -8.895878366704117640e-06 3.475114250327764054e-02 1.629328649365188557e-04 6.916966397008165757e+01 6.656770041123766077e+02
6.659268323128329712e+02 1.628745454848659895e-04 -1.016790742863359159e-05 2.856344826059678890e-02 1.631916171510624624e-04 6.917738531776294053e+01 6.659268323128329712e+02
6.661766605132894483e+02 1.615309074532040852e-04 -1.114671874479475975e-05 2.538011201820110710e-02 1.619150499534590369e-04 6.918393587983720749e+01 6.661766605132894483e+02
6.664264887137459255e+02 1.586836830478862489e-04 -1.192815344287326882e-05 2.518566525193336944e-02 1.591313674615999580e-04 6.919006665318872251e+01 6.664264887137459255e+02
6.666763169142025163e+02 1.544124126395645920e-04 -1.260970149015827473e-05 2.792672442593848586e-02 1.549264268898048913e-04 6.919652005869158984e+01 6.666763169142025163e+02
6.669261451146589934e+02 1.488471455356824024e-04 -1.327979021959051038e-05 3.351194274873004614e-02 1.494383671029530180e-04 6.920402041980467800e+01 6.669261451146589934e+02
6.671759733151154705e+02 1.421606716695748385e-04 -1.400897715192811333e-05 4.181168365083690053e-02 1.428492492468472967e-04 6.921326451539302127e+01 6.671759733151154705e+02
6.674258015155718340e+02 1.345581014413734032e-04 -1.484415368057112786e-05 5.265579945837243342e-02 1.353744125084181118e-04 6.922491189517376142e+01 6.674258015155718340e+02
6.676756297160283111e+02 1.262649487381391124e-04 -1.580632364083094267e-05 6.582725255164664779e-02 1.272504504781165366e-04 6.923957432263757994e+01 6.676756297160283111e+02
6.679254579164849019e+02 1.175149970989621532e-04 -1.689189076690375511e-05 8.104835091843247408e-02 1.187228306470583175e-04 6.925780290326571276e+01 6.679254579164849019e+02
6.681752861169413791e+02 1.085391690054443901e-04 -1.807687613260440789e-05 9.795466077712006170e-02 1.100341976801119009e-04 6.928007064995742326e+01 6.681752861169413791e+02
6.684251143173978562e+02 9.955636854104346080e-05 -1.932307476334722056e-05 1.160495837620044851e-01 1.014142580478207434e-04 6.930674657652225790e+01 6.684251143173978562e+02
6.686749425178543333e+02 9.076689912970292012e-05 -2.058499191192987980e-05 1.346315050573268779e-01 9.307186400645410030e-05 6.933805556730739283e+01 6.686749425178543333e+02
6.689247707183106968e+02 8.234862538300007019e-05 -2.181638939198607191e-05 1.526893510461079517e-01 8.518950022492470140e-05 6.937401606978868074e+01 6.689247707183106968e+02
6.691745989187670602e+02 7.445565035029003749e-05 -2.297550435290513537e-05 1.687774262256293012e-01 7.791994397684719415e-05 6.941434777890879104e+01 6.691745989187670602e+02
6.694244271192236511e+02 6.721896236661481689e-05 -2.402833537722881736e-05 1.809127792066662077e-01 7.138452074956421758e-05 6.945834679113193033e+01 6.694244271192236511e+02
6.696742553196801282e+02 6.074833112262830104e-05 -2.494985647483921912e-05 1.865841218536401225e-01 6.567233110145829372e-05 6.950474200704637440e+01 6.696742553196801282e+02
6.699240835201366053e+02 5.513469344934870172e-05 -2.572342760267772380e-05 1.829930997197232456e-01 6.084019353506246763e-05 6.955157474192482425e+01 6.699240835201366053e+02
6.701739117205930825e+02 5.045237373658210516e-05 -2.633902759927876490e-05 1.676119256828841886e-01 5.691385060362132695e-05 6.959617568064423665e+01 6.701739117205930825e+02
6.704237399210495596e+02 4.676067776523713527e-05 -2.679106131889160943e-05 1.389959919725024806e-01 5.389176144511285721e-05 6.963532311346162373e+01 6.704237399210495596e+02
6.706735681215061504e+02 4.410465575039380801e-05 -2.707646113578302777e-05 9.758627025613925143e-02 5.175282993709922388e-05 6.966562591773455893e+01 6.706735681215061504e+02
6.709233963219626276e+02 4.251507614252283767e-05 -2.719353940122046898e-05 4.612971933399697549e-02 5.046801248880566963e-05 6.968408271803633625e+01 6.709233963219626276e+02
6.711732245224189910e+02 4.200785780125939229e-05 -2.714174538111668882e-05 -1.054327094411719977e-02 5.001334281353525323e-05 6.968867492727210333e+01 6.711732245224189910e+02
6.714230527228754681e+02 4.258331729963378093e-05 -2.692214049228948796e-05 -6.638436899874319841e-02 5.037996189883297822e-05 6.967881470522254972e+01 6.714230527228754681e+02
6.716728809233319453e+02 4.422560885852206905e-05 -2.653823278500566676e-05 -1.154005437526625655e-01 5.157695491455593218e-05 6.965550555238131381e+01 6.716728809233319453e+02
6.719227091237885361e+02 4.690265761479610644e-05 -2.599674192782402393e-05 -1.529656165306376159e-01 5.362545927255704675e-05 6.962115408486768331e+01 6.719227091237885361e+02
6.721725373242450132e+02 5.056676796059921642e-05 -2.530799677330234569e-05 -1.767500205283623615e-01 5.654637674209166262e-05 6.957907530296216692e+01 6.721725373242450132e+02
6.724223655247014904e+02 5.515594707504801374e-05 -2.448582637152410364e-05 -1.869368927415826220e-01 6.034678277126232686e-05 6.953283980574919099e+01 6.724223655247014904e+02
6.726721937251578538e+02 6.059587673151447330e-05 -2.354702643873469902e-05 -1.856855299828323314e-01 6.501017405735327707e-05 6.948567108793707803e+01 6.726721937251578538e+02
6.729220219256143309e+02 6.680238880582609182e-05 -2.251058598545198141e-05 -1.761584941450259900e-01 7.049316017581554075e-05 6.944006084213637564e+01 6.729220219256143309e+02
6.731718501260709218e+02 7.368427206665699892e-05 -2.139692488153726877e-05 -1.615731824958003826e-01 7.672809357972656995e-05 6.939765236876230858e+01 6.731718501260709218e+02
6.734216783265273989e+02 8.114622247810802415e-05 -2.022731042482537261e-05 -1.445907190106923146e-01 8.362926227995111633e-05 6.935932976728645372e+01 6.734216783265273989e+02
6.736715065269838760e+02 8.909175449017334571e-05 -1.902354124908256801e-05 -1.270947096395626807e-01 9.110014182092621030e-05 6.932540669049600979e+01 6.736715065269838760e+02
6.739213347274403532e+02 9.742588756092445160e-05 -1.780783810681459153e-05 -1.102418069029428849e-01 9.904000537698093830e-05 6.929582608209287287e+01 6.739213347274403532e+02
6.741711629278968303e+02 1.060574392305399375e-04 -1.660282577949282167e-05 -9.463365746164478787e-02 1.073491231450162433e-04 6.927032366602874447e+01 6.741711629278968303e+02
6.744209911283534211e+02 1.149007808203901439e-04 -1.543143185634984971e-05 -8.050474360116524619e-02 1.159323877191896133e-04 6.924854176940034733e+01 6.744209911283534211e+02
6.746708193288097846e+02 1.238769748804878913e-04 -1.431659080125889419e-05 -6.787620904715738201e-02 1.247015223552291776e-04 6.923009895558456606e+01 6.746708193288097846e+02
6.749206475292662617e+02 1.329142860643945387e-04 -1.328068325953276520e-05 -5.666327934902290475e-02 1.335761355476633677e-04 6.921462698708023709e+01 6.749206475292662617e+02
6.751704757297227388e+02 1.419481458961058284e-04 -1.234475693441988504e-05 -4.674157425398334231e-02 1.424839259253900692e-04 6.920178678536110795e+01 6.751704757297227388e+02
6.754203039301792160e+02 1.509207090661514414e-04 -1.152761139024917464e-05 -3.798310866136180713e-02 1.513603192695976176e-04 6.919127226031548616e+01 6.754203039301792160e+02
6.756701321306358068e+02 1.597801700073541874e-04 -1.084489437585197004e-05 -3.027244690745631295e-02 1.601477894371395704e-04 6.918280828199188193e+01 6.756701321306358068e+02
6.759199603310921702e+02 1.684799834735712146e-04 -1.030831913626361445e-05 -2.351129089938562219e-02 1.687950422099828362e-04 6.917614643844687805e+01 6.759199603310921702e+02
6.761697885315486474e+02 1.769780879774656703e-04 -9.925111414677197932e-06 -1.761721736106542854e-02 1.772561746759568433e-04 6.917106071500028008e+01 6.761697885315486474e+02
6.764196167320050108e+02 1.852361644356627314e-04 -9.697716446129103139e-06 -1.252014336416707764e-02 1.854898442478870662e-04 6.916734388302614889e+01 6.764196167320050108e+02
6.766694449324614880e+02 1.932189246901730841e-04 -9.623788843941359758e-06 -8.158445865232250710e-03 1.934584455901048293e-04 6.916480494522802758e+01 6.766694449324614880e+02
6.769192731329180788e+02 2.008934059237019621e-04 -9.696424291316997160e-06 -4.475665082992735279e-03 2.011272760906947135e-04 6.916326746332808284e+01 6.769192731329180788e+02
6.771691013333745559e+02 2.082282729612248843e-04 -9.904606067584838228e-06 -1.418166931853066933e-03 2.084637015927914990e-04 6.916256865052096714e+01 6.771691013333745559e+02
6.774189295338310330e+02 2.151931598049819350e-04 -1.023378846698236472e-05 1.066049552359725570e-03 2.154363628852832397e-04 6.916255886714301937e+01 6.774189295338310330e+02
6.776687577342875102e+02 2.217581184734365057e-04 -1.066655960826822366e-05 3.027345788742404585e-03 2.220145008839635161e-04 6.916310130900349407e+01 6.776687577342875102e+02
6.779185859347438736e+02 2.278932426474009326e-04 -1.118328080497142944e-05 4.513316493266836087e-03 2.281674731724704294e-04 6.916407149984414104e+01 6.779185859347438736e+02
6.781684141352005781e+02 2.335685168265865701e-04 -1.176263835921774058e-05 5.566850302571792197e-03 2.338645157216913406e-04 6.916535641647870136e+01 6.781684141352005781e+02
6.784182423356569416e+02 2.387538908111088473e-04 -1.238202818352038194e-05 6.223875766958189906e-03 2.390747477241801340e-04 6.916685301223074589e+01 6.784182423356569416e+02
6.786680705361134187e+02 2.434195403175036922e-04 -1.301776840166197165e-05 6.511398347588632195e-03 2.437673786677456910e-04 6.916846621584414834e+01 6.786680705361134187e+02
6.789178987365698958e+02 2.475362395425852267e-04 -1.364514491873183108e-05 6.446367255308550065e-03 2.479120405844325507e-04 6.917010647409401258e+01 6.789178987365698958e+02
6.791677269370263730e+02 2.510757793344807020e-04 -1.423837698733118350e-05 6.035732355204197035e-03 2.514791807439538569e-04 6.917168718450589893e+01 6.791677269370263730e+02
6.794175551374829638e+02 2.540113854371336575e-04 -1.477058314580140650e-05 5.277793118352771401e-03 2.544404725238481033e-04 6.917312226639948847e+01 6.794175551374829638e+02
6.796673833379394409e+02 2.563181390633141490e-04 -1.521387749123628399e-05 4.164694305750614965e-03 2.567692553270324736e-04 6.917432426762017883e+01 6.796673833379394409e+02
6.799172115383958044e+02 2.579734290289749897e-04 -1.553967540672748906e-05 2.685714846034303882e-03 2.584410408520946439e-04 6.917520318256720202e+01 6.799172115383958044e+02
6.801670397388522815e+02 2.589574839163798757e-04 -1.571929326240183996e-05 8.308698908441210489e-04 2.594341431981756580e-04 6.917566620223402651e+01 6.801670397388522815e+02
6.804168679393087587e+02 2.592540109212324462e-04 -1.572483687187690887e-05 -1.405679510001891803e-03 2.597304615816050863e-04 6.917561833202648813e+01 6.804168679393087587e+02
6.806666961397653495e+02 2.588509425870013747e-04 -1.553035809615219999e-05 -4.022828215542853525e-03 2.593164138668699694e-04 6.917496384546922172e+01 6.806666961397653495e+02
6.809165243402218266e+02 2.577412503553140328e-04 -1.511317025863041009e-05 -7.010565445650037558e-03 2.581839655168132472e-04 6.917360830015881845e+01 6.809165243402218266e+02
6.811663525406783037e+02 2.559237701666813207e-04 -1.445522532240694878e-05 -1.034884005797019786e-02 2.563316790321669707e-04 6.917146097157028350e+01 6.811663525406783037e+02
6.814161807411347809e+02 2.534039778608064607e-04 -1.354440968497173256e-05 -1.400702425879371722e-02 2.537656931687072006e-04 6.916843743598182925e+01 6.814161807411347809e+02
6.816660089415911443e+02 2.501946773446495770e-04 -1.237567344361495805e-05 -1.794365841106534618e-02 2.505005665957190904e-04 6.916446227224163579e+01 6.816660089415911443e+02
6.819158371420477351e+02 2.463165794339927076e-04 -1.095188991604699378e-05 -2.210620661249170643e-02 2.465599342894048834e-04 6.915947177220094488e+01 6.819158371420477351e+02
6.821656653425042123e+02 2.417987701482107667e-04 -9.284405228820039179e-06 -2.643076447837104659e-02 2.419769522612436833e-04 6.915341676460779752e+01 6.821656653425042123e+02
6.824154935429606894e+02 2.366790536404249758e-04 -7.393201988568702804e-06 -3.084189850359174423e-02 2.367944971230770206e-04 6.914626547154830405e+01 6.824154935429606894e+02
6.826653217434171665e+02 2.310041388189192362e-04 -5.306644000559016852e-06 -3.525301812349585645e-02 2.310650830870366788e-04 6.913800641260417024e+01 6.826653217434171665e+02
6.829151499438735300e+02 2.248295987359619989e-04 -3.060726131713018577e-06 -3.956771998895454445e-02 2.248504314254856857e-04 6.912865107539140297e+01 6.829151499438735300e+02
6.831649781443301208e+02 2.182195156570466499e-04 -6.978179954872523848e-07 -4.368245240900756748e-02 2.182206313883974650e-04 6.911823614804215765e+01 6.831649781443301208e+02
6.834148063447865979e+02 2.112457145128213739e-04 1.735110032798529181e-06 -4.749054656705947036e-02 2.112528402338258377e-04 6.910682485843766187e+01 6.834148063447865979e+02
6.836646345452429614e+02 2.039865232076461211e-04 4.188673919752680426e-06 -5.088732795184098406e-02 2.040295239408982026e-04 6.909450719246707706e+01 6.836646345452429614e+02
6.839144627456994385e+02 1.965250447784346423e-04 6.613538364517863359e-06 -5.377561826991238830e-02 1.966362939918892157e-04 6.908139867930117362e+01 6.839144627456994385e+02
6.841642909461559157e+02 1.889470058427041336e-04 8.962899672510396494e-06 -5.607072301458321945e-02 1.891594686698563107e-04 6.906763786058546373e+01 6.841642909461559157e+02
6.844141191466125065e+02 1.813383084328580477e-04 1.119474660194965660e-05 -5.770394023744750134e-02 1.816835283033996456e-04 6.905338258364311343e+01 6.844141191466125065e+02
6.846639473470689836e+02 1.737824757803428145e-04 1.327362347715677033e-05 -5.862399506268884536e-02 1.742886627654213565e-04 6.903880571748791795e+01 6.846639473470689836e+02
6.849137755475254608e+02 1.663582004071995925e-04 1.517174131544041731e-05 -5.879639760941107046e-02 1.670485934608987406e-04 6.902409072926295153e+01 6.849137755475254608e+02
6.851636037479818242e+02 1.591372042637593674e-04 1.686934957905864683e-05 -5.820156972675980672e-02 1.600288247038825164e-04 6.900942772107175927e+01 6.851636037479818242e+02
6.854134319484383013e+02 1.521825728423592690e-04 1.835446425371608844e-05 -5.683312529482522496e-02 1.532854260357485027e-04 6.899500994240580098e+01 6.854134319484383013e+02
6.856632601488948922e+02 1.455476720450000745e-04 1.962210691276748407e-05 -5.469782347803495148e-02 1.468643997618720922e-04 6.898103068623430545e+01 6.856632601488948922e+02
6.859130883493513693e+02 1.392756745922351920e-04 2.067331631923662578e-05 -5.181802687884576319e-02 1.408016318824373476e-04 6.896767982478898773e+01 6.859130883493513693e+02
6.861629165498078464e+02 1.333996608140066516e-04 2.151412781838032826e-05 -4.823645600868396027e-02 1.351233777000768492e-04 6.895513947742161065e+01 6.861629165498078464e+02
