# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.317254199194715056e+02 -9.454285515319316721e-04 1.475755282556345761e-03 -7.705931358618110794e-02 1.752623405082998857e-03 -2.727330497441375101e+01 2.317254199194715056e+02
2.319752481199280396e+02 -9.717232438256715333e-04 1.454358764782327958e-03 -7.721056789311980806e-02 1.749115627764575437e-03 -2.729256325845870990e+01 2.319752481199280396e+02
2.322250763203844883e+02 -9.976262392222402624e-04 1.432424312417282432e-03 -7.755667956893534665e-02 1.745593745402645135e-03 -2.731188372887967475e+01 2.322250763203844883e+02
2.324749045208409086e+02 -1.023152932147824252e-03 1.409852936182851794e-03 -7.809227848158595275e-02 1.741989444349792415e-03 -2.733131494983887677e+01 2.324749045208409086e+02
2.327247327212974426e+02 -1.048310948861848032e-03 1.386552607645973349e-03 -7.880285095839954790e-02 1.738241634317126997e-03 -2.735090303568487613e+01 2.327247327212974426e+02
2.329745609217538913e+02 -1.073098986458388259e-03 1.362442912331650715e-03 -7.966456971630014872e-02 1.734298741307497595e-03 -2.737068929873043288e+01 2.329745609217538913e+02
2.332243891222104253e+02 -1.097505922476226838e-03 1.337459379431418403e-03 -8.064488018041172934e-02 1.730120470227281297e-03 -2.739070794786960406e+01 2.332243891222104253e+02
2.334742173226668740e+02 -1.121510381844903178e-03 1.311557204839414181e-03 -8.170382174606449777e-02 1.725678949906985773e-03 -2.741098402931343614e+01 2.334742173226668740e+02
2.337240455231233511e+02 -1.145080915083661333e-03 1.284714114812722865e-03 -8.279599433235063088e-02 1.720959226387387122e-03 -2.743153178538407388e+01 2.337240455231233511e+02
2.339738737235798567e+02 -1.168176887327519124e-03 1.256932164622528167e-03 -8.387303529525071133e-02 1.715959121467899732e-03 -2.745235357785155017e+01 2.339738737235798567e+02
2.342237019240363054e+02 -1.190750110392533624e-03 1.228238323372676279e-03 -8.488644070983723811e-02 1.710688517644621967e-03 -2.747343948433334404e+01 2.342237019240363054e+02
2.344735301244928110e+02 -1.212747174985707478e-03 1.198683761585441713e-03 -8.579053892519417079e-02 1.705168164939880075e-03 -2.749476763130293833e+01 2.344735301244928110e+02
2.347233583249492881e+02 -1.234112362360783840e-03 1.168341831010876689e-03 -8.654540339652147529e-02 1.699428126465359675e-03 -2.751630527624509170e+01 2.347233583249492881e+02
2.349731865254057368e+02 -1.254790940738070761e-03 1.137304805031891198e-03 -8.711948546262637816e-02 1.693505985967265611e-03 -2.753801059607960156e+01 2.349731865254057368e+02
2.352230147258622708e+02 -1.274732592842156217e-03 1.105679527191060808e-03 -8.749176469658179189e-02 1.687444932465511456e-03 -2.755983508480073851e+01 2.352230147258622708e+02
2.354728429263187195e+02 -1.293894688413913408e-03 1.073582189330817742e-03 -8.765325342645564899e-02 1.681291819391889531e-03 -2.758172641633742117e+01 2.354728429263187195e+02
2.357226711267751682e+02 -1.312245117246207829e-03 1.041132523795233701e-03 -8.760774139416950546e-02 1.675095274854760622e-03 -2.760363159393610744e+01 2.357226711267751682e+02
2.359724993272316738e+02 -1.329764432627471163e-03 1.008447743903709238e-03 -8.737171333724361166e-02 1.668903921280533425e-03 -2.762550018509454475e+01 2.359724993272316738e+02
2.362223275276881225e+02 -1.346447113809447291e-03 9.756366007188078081e-04 -8.697341237044679818e-02 1.662764747926759757e-03 -2.764728742976379294e+01 2.362223275276881225e+02
2.364721557281446565e+02 -1.362301827671763381e-03 9.427939396335531866e-04 -8.645106273731634206e-02 1.656721667114782141e-03 -2.766895700729468288e+01 2.364721557281446565e+02
2.367219839286011052e+02 -1.377350646055926914e-03 9.099961314418847673e-04 -8.585031886565723525e-02 1.650814272239574214e-03 -2.769048325662622290e+01 2.367219839286011052e+02
2.369718121290575539e+02 -1.391627251597963482e-03 8.772977134066541451e-04 -8.522107963728510482e-02 1.645076802261415594e-03 -2.771185266863632179e+01 2.369718121290575539e+02
2.372216403295140879e+02 -1.405174239735634692e-03 8.447295009979487570e-04 -8.461389015524928281e-02 1.639537304812812950e-03 -2.773306451455970745e+01 2.372216403295140879e+02
2.374714685299705366e+02 -1.418039694762814615e-03 8.122983222895745117e-04 -8.407622900046698988e-02 1.634216980794617148e-03 -2.775413054045854011e+01 2.374714685299705366e+02
2.377212967304270421e+02 -1.430273278881449535e-03 7.799883929959061223e-04 -8.364902433792696657e-02 1.629129689586015887e-03 -2.777507374054441414e+01 2.377212967304270421e+02
2.379711249308834908e+02 -1.441922118473126487e-03 7.477642077406000502e-04 -8.336374083727976503e-02 1.624281596928302566e-03 -2.779592631089910881e+01 2.379711249308834908e+02
2.382209531313399680e+02 -1.453026795610947840e-03 7.155746907272527010e-04 -8.324032751290669219e-02 1.619670956328112324e-03 -2.781672696725780725e+01 2.382209531313399680e+02
2.384707813317964735e+02 -1.463617750321057412e-03 6.833582438609451214e-04 -8.328622358965684369e-02 1.615288026485551479e-03 -2.783751787335502570e+01 2.384707813317964735e+02
2.387206095322529507e+02 -1.473712368813480476e-03 6.510482626029939204e-04 -8.349650329359169232e-02 1.611115137484660795e-03 -2.785834146198224914e+01 2.387206095322529507e+02
2.389704377327094562e+02 -1.483312975816825433e-03 6.185786639705200029e-04 -8.385512110684190112e-02 1.607126923346790257e-03 -2.787923743567952073e+01 2.389704377327094562e+02
2.392202659331659049e+02 -1.492405870855914108e-03 5.858889850240348984e-04 -8.433711354923831283e-02 1.603290736621930824e-03 -2.790024020999261367e+01 2.392202659331659049e+02
2.394700941336223536e+02 -1.500961457017439176e-03 5.529286596585815047e-04 -8.491153341013593647e-02 1.599567253391913227e-03 -2.792137701429891550e+01 2.394700941336223536e+02
2.397199223340788592e+02 -1.508935417817940279e-03 5.196601591275989236e-04 -8.554484312920399014e-02 1.595911268250814561e-03 -2.794266680117232227e+01 2.397199223340788592e+02
2.399697505345353363e+02 -1.516270814082604614e-03 4.860607801391993534e-04 -8.620447591179322688e-02 1.592272672511919895e-03 -2.796412004273351926e+01 2.399697505345353363e+02
2.402195787349918419e+02 -1.522900908301324770e-03 4.521229745038052392e-04 -8.686228173578405820e-02 1.588597608137179906e-03 -2.798573941934899878e+01 2.402195787349918419e+02
2.404694069354483190e+02 -1.528752484486649126e-03 4.178532285691108350e-04 -8.749760255636565565e-02 1.584829795104108910e-03 -2.800752133780071063e+01 2.404694069354483190e+02
2.407192351359047677e+02 -1.533749418889511452e-03 3.832696114322442916e-04 -8.809975746988185641e-02 1.580912038979821613e-03 -2.802945815653082207e+01 2.407192351359047677e+02
2.409690633363613017e+02 -1.537816266993192755e-03 3.483982131690204474e-04 -8.866975725608775005e-02 1.576787933099516557e-03 -2.805154094553941846e+01 2.409690633363613017e+02
2.412188915368177220e+02 -1.540881658084894759e-03 3.132687829799031456e-04 -8.922110653283156501e-02 1.572403769587240718e-03 -2.807376256831122419e+01 2.412188915368177220e+02
2.414687197372742560e+02 -1.542881321570940519e-03 2.779099482755593791e-04 -8.977959377345372249e-02 1.567710659465903046e-03 -2.809612084251508435e+01 2.414687197372742560e+02
2.417185479377307047e+02 -1.543760603004364464e-03 2.423444436051441504e-04 -9.038202001269954322e-02 1.562666832288535498e-03 -2.811862151701149770e+01 2.417185479377307047e+02
2.419683761381871534e+02 -1.543476359447726364e-03 2.065847977685493541e-04 -9.107387956841464516e-02 1.557240042781805542e-03 -2.814128079734186727e+01 2.419683761381871534e+02
2.422182043386436874e+02 -1.541998155277794682e-03 1.706299128649883486e-04 -9.190607905186500004e-02 1.551409964530470371e-03 -2.816412716389383419e+01 2.422182043386436874e+02
2.424680325391001361e+02 -1.539308714971611945e-03 1.344629181973768428e-04 -9.293085749314682065e-02 1.545170410135305933e-03 -2.818720225802294621e+01 2.424680325391001361e+02
2.427178607395566701e+02 -1.535403634189037294e-03 9.805059546436067919e-05 -9.419714066835141453e-02 1.538531195378182266e-03 -2.821056066168261722e+01 2.427178607395566701e+02
2.429676889400130904e+02 -1.530290406469914056e-03 6.134455557578564078e-05 -9.574561705436759884e-02 1.531519468577740694e-03 -2.823426846230558596e+01 2.429676889400130904e+02
2.432175171404695391e+02 -1.523986887234930233e-03 2.428421087127988646e-05 -9.760385565260953911e-02 1.524180355260378386e-03 -2.825840057210318434e+01 2.432175171404695391e+02
2.434673453409260730e+02 -1.516519379644365234e-03 -1.319855775662925125e-05 -9.978179746359622238e-02 1.516576813341080198e-03 -2.828303685353619912e+01 2.434673453409260730e+02
2.437171735413825218e+02 -1.507920575066580126e-03 -5.117327887545223750e-05 -1.022679482684445557e-01 1.508788641652630607e-03 -2.830825718590047302e+01 2.437171735413825218e+02
2.439670017418390557e+02 -1.498227600614826949e-03 -8.970367653995282170e-05 -1.050265878309748491e-01 1.500910621199292574e-03 -2.833413568849676523e+01 2.439670017418390557e+02
2.442168299422955045e+02 -1.487480408954209698e-03 -1.288398248118863569e-04 -1.079962937493385011e-01 1.493049787341380009e-03 -2.836073439277626917e+01 2.442168299422955045e+02
2.444666581427519816e+02 -1.475720689327201249e-03 -1.686101968901581216e-04 -1.110900540450405899e-01 1.485321834284976557e-03 -2.838809672794349481e+01 2.444666581427519816e+02
2.447164863432084587e+02 -1.462991390423850442e-03 -2.090141650003174065e-04 -1.141972008364213892e-01 1.477846652946472389e-03 -2.841624124935763973e+01 2.447164863432084587e+02
2.449663145436649359e+02 -1.449336838548882312e-03 -2.500154991693057408e-04 -1.171873230757952411e-01 1.470743016777487869e-03 -2.844515609030775494e+01 2.449663145436649359e+02
2.452161427441213846e+02 -1.434803327125979203e-03 -2.915373678827868666e-04 -1.199161951173324941e-01 1.464122475889159669e-03 -2.847479464543831185e+01 2.452161427441213846e+02
2.454659709445779185e+02 -1.419439964472101780e-03 -3.334592648182153505e-04 -1.222335824640459062e-01 1.458082608782391987e-03 -2.850507298477126028e+01 2.454659709445779185e+02
2.457157991450343673e+02 -1.403299511918806603e-03 -3.756161808027973789e-04 -1.239925622205470257e-01 1.452699912381232418e-03 -2.853586943732299730e+01 2.457157991450343673e+02
2.459656273454908728e+02 -1.386438932324413238e-03 -4.178002173639032619e-04 -1.250597471305180119e-01 1.448022767325909173e-03 -2.856702666215035435e+01 2.459656273454908728e+02
2.462154555459473499e+02 -1.368919401339993699e-03 -4.597647065998724560e-04 -1.253255717345296005e-01 1.444065065293081941e-03 -2.859835634047331965e+01 2.462154555459473499e+02
2.464652837464037702e+02 -1.350805603825147279e-03 -5.012307675289558347e-04 -1.247136447423183303e-01 1.440801187410354397e-03 -2.862964638626558056e+01 2.464652837464037702e+02
2.467151119468603042e+02 -1.332164234165455086e-03 -5.418960955942704995e-04 -1.231881517753046079e-01 1.438163038466066385e-03 -2.866067031135000320e+01 2.467151119468603042e+02
2.469649401473167529e+02 -1.313061726660283077e-03 -5.814456516516735814e-04 -1.207584450357221950e-01 1.436039743128553984e-03 -2.869119813481675152e+01 2.469649401473167529e+02
2.472147683477732869e+02 -1.293561345958431754e-03 -6.195637929691388693e-04 -1.174802770376576488e-01 1.434280394245175368e-03 -2.872100804137640040e+01 2.472147683477732869e+02
2.474645965482297356e+02 -1.273719854656106282e-03 -6.559472766343733266e-04 -1.134535687899762557e-01 1.432699932948006995e-03 -2.874989790721964766e+01 2.474645965482297356e+02
2.477144247486861843e+02 -1.253584037195484618e-03 -6.903184737304626133e-04 -1.088170540696916933e-01 1.431087884612571720e-03 -2.877769584322872376e+01 2.477144247486861843e+02
2.479642529491427183e+02 -1.233187391218773044e-03 -7.224380704744720128e-04 -1.037405073268095057e-01 1.429219334997900749e-03 -2.880426904481406325e+01 2.479642529491427183e+02
2.482140811495991386e+02 -1.212547299107722765e-03 -7.521165111291528305e-04 -9.841546712280622999e-02 1.426867267438188414e-03 -2.882953045174852136e+01 2.482140811495991386e+02
2.484639093500556726e+02 -1.191662965036051304e-03 -7.792234656841761200e-04 -9.304538431582147495e-02 1.423815237912339502e-03 -2.885344296291081179e+01 2.484639093500556726e+02
2.487137375505121213e+02 -1.170514350188606948e-03 -8.036946884592223363e-04 -8.783598239068664271e-02 1.419869358868985128e-03 -2.887602117359733001e+01 2.487137375505121213e+02
2.489635657509685700e+02 -1.149062264249046212e-03 -8.255357703237156935e-04 -8.298638066709956851e-02 1.414868684792025500e-03 -2.889733077374279091e+01 2.489635657509685700e+02
2.492133939514251040e+02 -1.127249679639997799e-03 -8.448224686245858154e-04 -7.868127442164030150e-02 1.408693310746315973e-03 -2.891748584988624771e+01 2.492133939514251040e+02
2.494632221518815527e+02 -1.105004232140227539e-03 -8.616975096094369249e-04 -7.508425097881345212e-02 1.401269763862376255e-03 -2.893664437613955442e+01 2.494632221518815527e+02
2.497130503523380867e+02 -1.082241767150665971e-03 -8.763639795827582370e-04 -7.233218371780381073e-02 1.392573541065435325e-03 -2.895500217649556873e+01 2.497130503523380867e+02
2.499628785527945070e+02 -1.058870696941956570e-03 -8.890756343542456945e-04 -7.053059638119241193e-02 1.382628886015603662e-03 -2.897278561472616687e+01 2.499628785527945070e+02
2.502127067532509841e+02 -1.034796863770122638e-03 -9.001246462920963138e-04 -6.974991822313721113e-02 1.371506080238419191e-03 -2.899024324043763556e+01 2.502127067532509841e+02
2.504625349537074896e+02 -1.009928566108886329e-03 -9.098274628269934069e-04 -7.002263508659624380e-02 1.359316637416373109e-03 -2.900763660782951447e+01 2.504625349537074896e+02
2.507123631541639668e+02 -9.841814047959662661e-04 -9.185095624214539975e-04 -7.134145527800223041e-02 1.346206839161728569e-03 -2.902523049826744739e+01 2.507123631541639668e+02
2.509621913546204723e+02 -9.574826400970403188e-04 -9.264899591532575361e-04 -7.365872182290589265e-02 1.332350048035051355e-03 -2.904328282260961558e+01 2.509621913546204723e+02
2.512120195550769495e+02 -9.297748126001404616e-04 -9.340663226056841349e-04 -7.688738346981682792e-02 1.317938199299091822e-03 -2.906203455010933112e+01 2.512120195550769495e+02
2.514618477555333982e+02 -9.010184592613019062e-04 -9.415015437128373098e-04 -8.090385722646931121e-02 1.303172828424252602e-03 -2.908170009590975624e+01 2.514618477555333982e+02
2.517116759559899037e+02 -8.711938388499781191e-04 -9.490124895097571105e-04 -8.555305327129436588e-02 1.288255956747597682e-03 -2.910245868023108429e+01 2.517116759559899037e+02
2.519615041564463525e+02 -8.403016568027350331e-04 -9.567615530438562449e-04 -9.065567690205042495e-02 1.273381146321993012e-03 -2.912444722659440544e+01 2.519615041564463525e+02
2.522113323569028864e+02 -8.083628409346108696e-04 -9.648514268160575088e-04 -9.601767464185315126e-02 1.258725052754912452e-03 -2.914775536947429302e+01 2.522113323569028864e+02
2.524611605573593351e+02 -7.754174640945126363e-04 -9.733233218154498361e-04 -1.014413755207337342e-01 1.244439846843802509e-03 -2.917242307232998755e+01 2.524611605573593351e+02
2.527109887578157839e+02 -7.415229405252661684e-04 -9.821586364902564533e-04 -1.067375408974130802e-01 1.230646926846866570e-03 -2.919844120207063654e+01 2.527109887578157839e+02
2.529608169582723178e+02 -7.067516433854384959e-04 -9.912838686076124069e-04 -1.117372462856697224e-01 1.217432377419662860e-03 -2.922575516785709127e+01 2.529608169582723178e+02
2.532106451587287665e+02 -6.711881052923435002e-04 -1.000578373977694096e-03 -1.163023556068305125e-01 1.204844618678181222e-03 -2.925427143239766181e+01 2.532106451587287665e+02
2.534604733591851868e+02 -6.349259725956041484e-04 -1.009884421100560627e-03 -1.203333779329155279e-01 1.192894603331781569e-03 -2.928386638427728883e+01 2.534604733591851868e+02
2.537103015596417208e+02 -5.980648870879985831e-04 -1.019018877143485022e-03 -1.237737458916743083e-01 1.181558750609697532e-03 -2.931439677492532070e+01 2.537103015596417208e+02
2.539601297600981695e+02 -5.607074643494356627e-04 -1.027785790858961462e-03 -1.266099942181091453e-01 1.170784562790590623e-03 -2.934571072867704089e+01 2.539601297600981695e+02
2.542099579605547035e+02 -5.229565249761941202e-04 -1.035989111790010589e-03 -1.288678636509614783e-01 1.160498585420349392e-03 -2.937765826895595467e+01 2.542099579605547035e+02
2.544597861610111522e+02 -4.849127123636209403e-04 -1.043444800050704431e-03 -1.306048956948666628e-01 1.150616091215787883e-03 -2.941010038162222529e+01 2.544597861610111522e+02
