# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.222811401273600467e+02 -2.315517963102376112e-05 -6.335213608384044389e-05 -5.083314119323348231e-05 6.745113409076541639e-05 1.921211966159304785e+00 -1.222811401273600467e+02
-1.220313119269035553e+02 -2.258530948449051983e-05 -6.184964036118308962e-05 -2.336453913075514557e-03 6.584431803366108085e-05 1.920916570567497539e+00 -1.220313119269035553e+02
-1.217814837264470782e+02 -2.198338787744569375e-05 -6.036460752322982966e-05 -4.571860757567903014e-03 6.424293878710562891e-05 1.920044542006198451e+00 -1.217814837264470782e+02
-1.215316555259906011e+02 -2.135585011953730430e-05 -5.890002415758666566e-05 -6.519165890708878558e-03 6.265209637428291239e-05 1.918632211075895988e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 -2.071370689610314915e-05 -5.745958132264722569e-05 -7.873048815216488611e-03 6.107913833013348321e-05 1.916787199040292267e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 -2.007191450742292551e-05 -5.604593206181216738e-05 -8.324663932088525661e-03 5.953174155583355377e-05 1.914698391840673031e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 -1.944766482102660142e-05 -5.465916675876867899e-05 -7.637753453895081840e-03 5.801582695914864614e-05 1.912627727421175150e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 -1.885787667040877532e-05 -5.329591553701787903e-05 -5.718156216465102200e-03 5.653383168904519763e-05 1.910882139438839111e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 -1.831646924815954049e-05 -5.194934802215536523e-05 -2.656509279493351680e-03 5.508382526337283770e-05 1.909770614066198080e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 -1.783199146063572073e-05 -5.061009433392883668e-05 1.270976038736010977e-03 5.365968289080136360e-05 1.909554797573255636e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 -1.740621371794150591e-05 -4.926788030605000718e-05 5.647292907869475714e-03 5.225227560447415242e-05 1.910405665379359519e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 -1.703398954492667613e-05 -4.791345590050940828e-05 9.995051080440362293e-03 5.085131321949051705e-05 1.912376503622503110e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 -1.670447769754571262e-05 -4.654032495275337022e-05 1.387208384828164318e-02 4.944736011007746856e-05 1.915399756629153627e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 -1.640339824530395081e-05 -4.514582625338430400e-05 1.695844903540397186e-02 4.803349979019647142e-05 1.919307779111298240e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 -1.611582994560438218e-05 -4.373131362866681138e-05 1.911459506941884379e-02 4.660630608109227576e-05 1.923873154239249095e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 -1.582885777338785999e-05 -4.230142212270603921e-05 2.039887247891525660e-02 4.516595013960743923e-05 1.928858508888592560e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 -1.553352933054784387e-05 -4.086266449306550779e-05 2.104243663070209241e-02 4.371553365722333521e-05 1.934065581444746496e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 -1.522570844726441702e-05 -3.942175562266741730e-05 2.138932994059263709e-02 4.225987475246949845e-05 1.939372497041928378e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 -1.490580297027937947e-05 -3.798411946077156413e-05 2.181744315194881698e-02 4.080412103451015716e-05 1.944752897060803010e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 -1.457756467497561462e-05 -3.655294255016056597e-05 2.266121907276641076e-02 3.935254757863124045e-05 1.950273722164353796e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 -1.424646129161727883e-05 -3.512897303364399424e-05 2.415698478457367626e-02 3.790786733294338942e-05 1.956075720223001468e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 -1.391811102378481547e-05 -3.371103416176350213e-05 2.642591176063530806e-02 3.647118915974616578e-05 1.962343914238723563e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 -1.359725911431511653e-05 -3.229702812013832434e-05 2.949792331719493926e-02 3.504259523515390536e-05 1.969279596184163816e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 -1.328747314872594350e-05 -3.088506881846496464e-05 3.336649058975237059e-02 3.362208230611884075e-05 1.977082740437799080e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 -1.299153453930864787e-05 -2.947437459654399250e-05 3.805339897541546584e-02 3.221053752335479756e-05 1.985951376783335443e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 -1.271218578480807464e-05 -2.806564658972678452e-05 4.365909763314242825e-02 3.081039087591910683e-05 1.996096364812360413e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 -1.245285247528471435e-05 -2.666085593928087054e-05 5.037887432585372305e-02 2.942575018901460117e-05 2.007765924373819288e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 -1.221792710005760078e-05 -2.526256979665262648e-05 5.847736697956933127e-02 2.806198808625411093e-05 2.021268491840062520e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 -1.201246730543223928e-05 -2.387311258722747768e-05 6.822937246594337757e-02 2.672498597504809748e-05 2.036984515093696935e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 -1.184134927225925946e-05 -2.249389821119262151e-05 7.984944695992857167e-02 2.542032669583791073e-05 2.055359734522946180e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 -1.170822500892723179e-05 -2.112518656327294647e-05 9.343966161446630447e-02 2.415276464905740194e-05 2.076881802376585817e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 -1.161467251872869862e-05 -1.976632816654041365e-05 1.089807782584095580e-01 2.292614984912818961e-05 2.102047459547756070e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 -1.155994719926020245e-05 -1.841636150830605598e-05 1.263755814524391008e-01 2.174384396684037835e-05 2.131334745809875475e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 -1.154147107852613098e-05 -1.707468487881727643e-05 1.455301892594114965e-01 2.060947399540721998e-05 2.165191827739560093e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 -1.155599494445504416e-05 -1.574150971456792739e-05 1.664369283958422874e-01 1.952783007018718799e-05 2.204049836399414097e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 -1.160105391290992121e-05 -1.441790246390545598e-05 1.892095285305874508e-01 1.850568462254054681e-05 2.248353104360838461e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 -1.167627588876499707e-05 -1.310540319696692037e-05 2.140217939756553223e-01 1.755240757234247724e-05 2.298589588443449738e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 -1.178406085785798102e-05 -1.180538634992934169e-05 2.409189901835858960e-01 1.668026490115785289e-05 2.355290463655648203e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 -1.192938971613633085e-05 -1.051844476077673060e-05 2.695113325887544264e-01 1.590433963372798036e-05 2.418966303990156774e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 -1.211871585308711429e-05 -9.244084045360904405e-06 2.986267561782979807e-01 1.524192782313185375e-05 2.489953526102199444e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 -1.235822594600046459e-05 -7.980917374888325621e-06 3.260865868386268462e-01 1.471124708096473619e-05 2.568177074198519705e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 -1.265188172445918178e-05 -6.727379416716510290e-06 3.488234941285476842e-01 1.432926184372960701e-05 2.652884776467977268e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 -1.299977883836887282e-05 -5.482795099822961492e-06 3.634918673342243389e-01 1.410869561487332791e-05 2.742468965828675831e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 -1.339721064138330886e-05 -4.248502149496487647e-06 3.674610277649496548e-01 1.405471534695279503e-05 2.834505814661330003e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 -1.383469253684854988e-05 -3.028683677457883019e-06 3.597541099871336412e-01 1.416233181390807354e-05 2.926073220437485745e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 -1.429889659647098796e-05 -1.830631588576532252e-06 3.414060703815274822e-01 1.441560459674389889e-05 3.014259258471149394e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 -1.477428982042175726e-05 -6.643107267463507836e-07 3.150446127814663932e-01 1.478921730313975152e-05 3.096658948814159373e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 -1.524507145182899182e-05 4.587202104588832639e-07 2.839877586426090561e-01 1.525197127596478061e-05 3.171673315820543237e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 -1.569703682486044442e-05 1.526813354768780962e-06 2.513680463082420546e-01 1.577111676772843650e-05 3.238555250200858104e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 -1.611900524782711183e-05 2.529850279260888548e-06 2.196177834811669505e-01 1.631632534043601273e-05 3.297270969143447417e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 -1.650364192534502382e-05 3.460661745360965841e-06 1.903466310910687243e-01 1.686257324715924661e-05 3.348288681471544681e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 -1.684759442961815816e-05 4.316009655065859173e-06 1.644631605471889024e-01 1.739164677100827467e-05 3.392378881760316656e+00 -1.095399019040795849e+02
-1.092900737036231078e+02 -1.715104833760000436e-05 5.097013203893179518e-06 1.423787099856349547e-01 1.789240069636697023e-05 3.430463752353320128e+00 -1.092900737036231078e+02
-1.090402455031666165e+02 -1.741683030384194076e-05 5.809018341049950516e-06 1.241935339528165150e-01 1.836002919168381318e-05 3.463519315558370337e+00 -1.090402455031666165e+02
-1.087904173027101393e+02 -1.764927903641329228e-05 6.461000776171097176e-06 1.098279897493977530e-01 1.879472217232436892e-05 3.492517846544846982e+00 -1.087904173027101393e+02
-1.085405891022536480e+02 -1.785304845940546083e-05 7.064635605302088763e-06 9.909774098321635916e-02 1.920001082107980676e-05 3.518395573636060814e+00 -1.085405891022536480e+02
-1.082907609017971851e+02 -1.803204129924190530e-05 7.633179161045794132e-06 9.174726962804867492e-02 1.958111175398857489e-05 3.542032667143125035e+00 -1.082907609017971851e+02
-1.080409327013407079e+02 -1.818858082069291541e-05 8.180292883583589574e-06 8.745901492673188726e-02 1.994346168377211686e-05 3.564237684172000709e+00 -1.080409327013407079e+02
-1.077911045008842308e+02 -1.832293785039104146e-05 8.718921404265664050e-06 8.585355734864259791e-02 2.029161506443128403e-05 3.585732123768808233e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 -1.843322360603433135e-05 9.260310063070512806e-06 8.649178596787159001e-02 2.062854999689184060e-05 3.607134963642398606e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 -1.851565720562481227e-05 9.813228714331847279e-06 8.888502105879698967e-02 2.095540549729336824e-05 3.628948298254049742e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 -1.856511421103422131e-05 1.038344409329723672e-05 9.251451185624791351e-02 2.127156263435702561e-05 3.651546933359709257e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 -1.857587951923409219e-05 1.097347145520771318e-05 9.685877995021974218e-02 2.157499422227869386e-05 3.675173766280361409e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 -1.854246095504658666e-05 1.158262038171662036e-05 1.014256788197540060e-01 2.186275264408360118e-05 3.699943042746457245e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 -1.846037682966967104e-05 1.220734550300376717e-05 1.057853484750631845e-01 2.213153399389909557e-05 3.725851755919595831e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 -1.832680159325248250e-05 1.284189337862797852e-05 1.095994956006167698e-01 2.237824573523337863e-05 3.752799369234828486e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 -1.814103308433465402e-05 1.347921432443165511e-05 1.126419011705632189e-01 2.260058185469763635e-05 3.780613845433272058e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 -1.790472379753352879e-05 1.411205834595949769e-05 1.148052207147223364e-01 2.279757278803444632e-05 3.809081616165706397e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 -1.762189034069364365e-05 1.473412696719837700e-05 1.160911720364248140e-01 2.297010049314008706e-05 3.837977008821609193e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 -1.729868213665777663e-05 1.534110256929671550e-05 1.165848827771629737e-01 2.312128525205303474e-05 3.867087313363194667e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 -1.694294936584250921e-05 1.593136937328062987e-05 1.164188482876712255e-01 2.325665632289833454e-05 3.896229391750906768e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 -1.656361306510772350e-05 1.650626716028726120e-05 1.157354863793466637e-01 2.338397171862352739e-05 3.925256736097042065e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 -1.616990212578021978e-05 1.706980616367913243e-05 1.146582768307095462e-01 2.351263526750860868e-05 3.954057368333119715e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 -1.577049689390930563e-05 1.762787691402363998e-05 1.132786277560266508e-01 2.365270844484349263e-05 3.982546478033157200e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 -1.537269266255737146e-05 1.818710884041220498e-05 1.116597422434062875e-01 2.381366430582334648e-05 4.010657759778057496e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 -1.498167763428484874e-05 1.875360727022945848e-05 1.098515923367703179e-01 2.400309251708275730e-05 4.038337982969365747e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 -1.460007982194610335e-05 1.933183402950163559e-05 1.079061435776809824e-01 2.422565040925414036e-05 4.065545811039603663e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 -1.422788107811634585e-05 1.992385571785146900e-05 1.058817832351822419e-01 2.448249633184458856e-05 4.092253978305787854e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 -1.386279283677653728e-05 2.052910301111323275e-05 1.038313941262378887e-01 2.477137653979449936e-05 4.118450321773143408e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 -1.350106130347170007e-05 2.114465694887554775e-05 1.017770948803471270e-01 2.508735087261570679e-05 4.144133998996678336e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 -1.313861097226234248e-05 2.176596435433522317e-05 9.968223169934574412e-02 2.542401035546209924e-05 4.169303898696433919e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 -1.277229942146443664e-05 2.238778563388621167e-05 9.743414565883118383e-02 2.577488269809161936e-05 4.193940864122544632e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 -1.240104590877327546e-05 2.300514985977372383e-05 9.484863116901309787e-02 2.613470603818128277e-05 4.217987493242352670e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 -1.202656312809937078e-05 2.361411244173197571e-05 9.170027899418990713e-02 2.650027409452438416e-05 4.241332589803975317e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 -1.165353654002671573e-05 2.421220086731764996e-05 8.777439917342677589e-02 2.687071984017315476e-05 4.263806124607304682e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 -1.128917550583253664e-05 2.479853163944746372e-05 8.292837241049796915e-02 2.724725041309978006e-05 4.285189630187266729e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 -1.094223855088969747e-05 2.537368061272588968e-05 7.714518773650289041e-02 2.763252164282511562e-05 4.305241816699503232e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 -1.062171416325129616e-05 2.593942406600903365e-05 7.056181453260652880e-02 2.802988641864361755e-05 4.323735717039443038e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 -1.033545126793861745e-05 2.649846210125041864e-05 6.346084455294076498e-02 2.844275033542534328e-05 4.340498478990754805e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 -1.008900383004207044e-05 2.705417065927277052e-05 5.622457053108599612e-02 2.887414324865171181e-05 4.355444334227660974e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 -9.884937387216124899e-06 2.761037189547894903e-05 4.926252024654461520e-02 2.932651740926353257e-05 4.368591445545192187e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 -9.722698224955611995e-06 2.817106452647264757e-05 4.293208873106174606e-02 2.980167339812046323e-05 4.380058667793951699e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 -9.599049566339128630e-06 2.874007035608120670e-05 3.747372448295802072e-02 3.030071610786671496e-05 4.390042738484231322e+00 -9.929694568536390875e+01
-9.904711748490743162e+01 -9.508916306870429894e-06 2.932058997479713546e-05 3.297689381191890035e-02 3.082395960614471494e-05 4.398782654097910694e+00 -9.904711748490743162e+01
-9.879728928445095448e+01 -9.446436689261529353e-06 2.991473144226633213e-05 2.938266982906411612e-02 3.137078773934668643e-05 4.406519854559583393e+00 -9.879728928445095448e+01
