# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.309825659308861390e+01 1.623155865631165096e-03 -1.925349551889915739e-03 -8.765751522335019086e-02 2.518254526670319921e-03 -2.426238721113201535e+01 5.309825659308861390e+01
5.334808479354510524e+01 1.664710246982143739e-03 -1.889355696063440291e-03 -8.710348024915348653e-02 2.518119368229933177e-03 -2.428421902767088980e+01 5.334808479354510524e+01
5.359791299400158948e+01 1.705370583439497559e-03 -1.852888051819775485e-03 -8.652049070795958530e-02 2.518230124400320548e-03 -2.430590902258030184e+01 5.359791299400158948e+01
5.384774119445807372e+01 1.745127071604478169e-03 -1.815979362919566261e-03 -8.590509360627662794e-02 2.518580858856148824e-03 -2.432744954466325282e+01 5.384774119445807372e+01
5.409756939491452954e+01 1.783962140997678641e-03 -1.778657442294620094e-03 -8.525494613901131447e-02 2.519155258721276526e-03 -2.434883205247170324e+01 5.409756939491452954e+01
5.434739759537101378e+01 1.821850347632633475e-03 -1.740944405216411335e-03 -8.457114651752628554e-02 2.519925814626984908e-03 -2.437004772421109777e+01 5.434739759537101378e+01
5.459722579582750512e+01 1.858759961558965890e-03 -1.702855829110473283e-03 -8.385970484642205069e-02 2.520854333243038956e-03 -2.439108856716173435e+01 5.459722579582750512e+01
5.484705399628398936e+01 1.894656063767691852e-03 -1.664400302168895932e-03 -8.313192882357237079e-02 2.521894122645040176e-03 -2.441194876251628543e+01 5.484705399628398936e+01
5.509688219674044518e+01 1.929504719061013061e-03 -1.625579618365286753e-03 -8.240379649238135928e-02 2.522993768625548909e-03 -2.443262596751867122e+01 5.509688219674044518e+01
5.534671039719692942e+01 1.963277591564626529e-03 -1.586389597938325487e-03 -8.169458472303804675e-02 2.524101990409009528e-03 -2.445312234689323105e+01 5.534671039719692942e+01
5.559653859765342077e+01 1.995956264662294369e-03 -1.546821285076789522e-03 -8.102508863752164170e-02 2.525172766052111075e-03 -2.447344518969546456e+01 5.559653859765342077e+01
5.584636679810990501e+01 2.027535536065040028e-03 -1.506862183776379836e-03 -8.041573279428354537e-02 2.526169826219502087e-03 -2.449360705106550995e+01 5.584636679810990501e+01
5.609619499856638924e+01 2.058025105387945117e-03 -1.466497253407413742e-03 -7.988479687528700357e-02 2.527069751443072106e-03 -2.451362542532023525e+01 5.609619499856638924e+01
5.634602319902284506e+01 2.087449332071456606e-03 -1.425709550099180448e-03 -7.944690672254177410e-02 2.527863215288670990e-03 -2.453352200115987714e+01 5.634602319902284506e+01
5.659585139947932930e+01 2.115845080261477031e-03 -1.384480584969867466e-03 -7.911189768146992263e-02 2.528554309051953865e-03 -2.455332158079688654e+01 5.659585139947932930e+01
5.684567959993582065e+01 2.143258001836037280e-03 -1.342790598150824834e-03 -7.888413464454149815e-02 2.529158249876122932e-03 -2.457305076722479598e+01 5.684567959993582065e+01
5.709550780039230489e+01 2.169737871100035128e-03 -1.300618972562837036e-03 -7.876235218286291306e-02 2.529698033575573674e-03 -2.459273654360251271e+01 5.709550780039230489e+01
5.734533600084879623e+01 2.195333705157903690e-03 -1.257944935662429252e-03 -7.874004129308891098e-02 2.530200691281441188e-03 -2.461240488064392551e+01 5.734533600084879623e+01
5.759516420130524494e+01 2.220089373360234833e-03 -1.214748559382796463e-03 -7.880635065959408492e-02 2.530693756310632703e-03 -2.463207950924275380e+01 5.759516420130524494e+01
5.784499240176172918e+01 2.244040231149146362e-03 -1.171011929397084046e-03 -7.894739613836690428e-02 2.531202381834806153e-03 -2.465178097818358083e+01 5.784499240176172918e+01
5.809482060221822053e+01 2.267211074021059994e-03 -1.126720268393387051e-03 -7.914779968298912838e-02 2.531747344695397649e-03 -2.467152608105870115e+01 5.809482060221822053e+01
5.834464880267470477e+01 2.289615450635244884e-03 -1.081862795123964991e-03 -7.939223172389588135e-02 2.532343977278970256e-03 -2.469132768291336433e+01 5.834464880267470477e+01
5.859447700313118901e+01 2.311256164786019279e-03 -1.036433173191930214e-03 -7.966673080694065823e-02 2.533001930862681210e-03 -2.471119491782231137e+01 5.859447700313118901e+01
5.884430520358764483e+01 2.332126655729617210e-03 -9.904295163491458678e-04 -7.995962751650770306e-02 2.533725589960407042e-03 -2.473113367490086034e+01 5.884430520358764483e+01
5.909413340404412907e+01 2.352212894948991443e-03 -9.438540239903545634e-04 -8.026199010161916281e-02 2.534514928298332165e-03 -2.475114725752554889e+01 5.909413340404412907e+01
5.934396160450061330e+01 2.371495455342659785e-03 -8.967123923965275188e-04 -8.056760366832188547e-02 2.535366602562318019e-03 -2.477123709200514767e+01 5.934396160450061330e+01
5.959378980495709754e+01 2.389951485668092949e-03 -8.490131750102219424e-04 -8.087256378292916048e-02 2.536275118197563443e-03 -2.479140337640464509e+01 5.959378980495709754e+01
5.984361800541355336e+01 2.407556421787767839e-03 -8.007672591642054759e-04 -8.117460144239409259e-02 2.537233952051105770e-03 -2.481164558615752824e+01 5.984361800541355336e+01
6.009344620587003760e+01 2.424285370411635374e-03 -7.519875922491905213e-04 -8.147227717433122574e-02 2.538236572128101543e-03 -2.483196278560689407e+01 6.009344620587003760e+01
6.034327440632652895e+01 2.440114178258094655e-03 -7.026892244393815158e-04 -8.176420933022490733e-02 2.539277328115107073e-03 -2.485235373094463895e+01 6.034327440632652895e+01
6.059310260678301319e+01 2.455020247404527452e-03 -6.528896268150016259e-04 -8.204853479000184802e-02 2.540352196048575439e-03 -2.487281679616432939e+01 6.059310260678301319e+01
6.084293080723950453e+01 2.468983163403987071e-03 -6.026091041527348747e-04 -8.232280482699587398e-02 2.541459343286868369e-03 -2.489334980653799434e+01 6.084293080723950453e+01
6.109275900769595324e+01 2.481985184581012287e-03 -5.518709917807200363e-04 -8.258444741660363186e-02 2.542599466697159204e-03 -2.491394991253724456e+01 6.109275900769595324e+01
6.134258720815243748e+01 2.494011602385088396e-03 -5.007012777546013173e-04 -8.283175965922483230e-02 2.543775863234913094e-03 -2.493461365430555787e+01 6.134258720815243748e+01
6.159241540860892883e+01 2.505050949636471007e-03 -4.491273838449050368e-04 -8.306517053866351030e-02 2.544994237163211021e-03 -2.495533733144986144e+01 6.159241540860892883e+01
6.184224360906541307e+01 2.515095007360470484e-03 -3.971760822926394523e-04 -8.328833010793842972e-02 2.546262307067929768e-03 -2.497611769845812901e+01 6.184224360906541307e+01
6.209207180952190441e+01 2.524138557584246559e-03 -3.448708509987373494e-04 -8.350854092868238709e-02 2.547589323606156472e-03 -2.499695287870964577e+01 6.209207180952190441e+01
6.234190000997835313e+01 2.532178838387729846e-03 -2.922292577171663164e-04 -8.373620231316244999e-02 2.548985603851963364e-03 -2.501784327546404540e+01 6.234190000997835313e+01
6.259172821043484447e+01 2.539214686328876685e-03 -2.392610867652365412e-04 -8.398324828653731811e-02 2.550462132812078911e-03 -2.503879220818355833e+01 6.259172821043484447e+01
6.284155641089132871e+01 2.545245386938039568e-03 -1.859678163895810089e-04 -8.426090700832335190e-02 2.552030193485586764e-03 -2.505980604303987747e+01 6.284155641089132871e+01
6.309138461134781295e+01 2.550269304342552001e-03 -1.323437447572422762e-04 -8.457735011514852519e-02 2.553700920516772943e-03 -2.508089370971699950e+01 6.309138461134781295e+01
6.334121281180430429e+01 2.554282412095118613e-03 -7.837865837794370295e-05 -8.493583686802895494e-02 2.555484661434613905e-03 -2.510206565739716922e+01 6.334121281180430429e+01
6.359104101226075301e+01 2.557276901897557325e-03 -2.406157715491278904e-05 -8.533378261547265586e-02 2.557390097829025360e-03 -2.512333244427500745e+01 6.359104101226075301e+01
6.384086921271724435e+01 2.559240082815839208e-03 3.061508852139099331e-05 -8.576287688412721766e-02 2.559423193834187756e-03 -2.514470322809510350e+01 6.384086921271724435e+01
6.409069741317372859e+01 2.560153796431508758e-03 8.565163412448611275e-05 -8.621007568986027714e-02 2.561586161699594931e-03 -2.516618441467087308e+01 6.409069741317372859e+01
6.434052561363020573e+01 2.559994538938202124e-03 1.410379187212064769e-04 -8.665911277566798465e-02 2.563876700216028044e-03 -2.518777864423673307e+01 6.434052561363020573e+01
6.459035381408666865e+01 2.558734402187154682e-03 1.967512742831496872e-04 -8.709216535882428889e-02 2.566287747870082698e-03 -2.520948419506667193e+01 6.459035381408666865e+01
6.484018201454315999e+01 2.556342815825404704e-03 2.527555717443083255e-04 -8.749143563971302495e-02 2.568807889093684300e-03 -2.523129480212763909e+01 6.484018201454315999e+01
6.509001021499963713e+01 2.552788921573052958e-03 3.090014498260690713e-04 -8.784057543789296207e-02 2.571422402893138413e-03 -2.525319985090911956e+01 6.509001021499963713e+01
6.533983841545612847e+01 2.548044261343175576e-03 3.654276827862107998e-04 -8.812598813618191529e-02 2.574114789419926306e-03 -2.527518490790506078e+01 6.533983841545612847e+01
6.558966661591261982e+01 2.542085364037285043e-03 4.219636473920090045e-04 -8.833803670174429634e-02 2.576868509989003238e-03 -2.529723256496814443e+01 6.558966661591261982e+01
6.583949481636906853e+01 2.534895796262792364e-03 4.785327812469223436e-04 -8.847208415416932259e-02 2.579668645512188645e-03 -2.531932357338716955e+01 6.583949481636906853e+01
6.608932301682554566e+01 2.526467326544478646e-03 5.350567799302285901e-04 -8.852916472443669860e-02 2.582503225524822223e-03 -2.534143820811788217e+01 6.608932301682554566e+01
6.633915121728203701e+01 2.516800018727660074e-03 5.914600831824343890e-04 -8.851601873400830045e-02 2.585364068030984643e-03 -2.536355773720921292e+01 6.633915121728203701e+01
6.658897941773852835e+01 2.505901288642321898e-03 6.476740286129996577e-04 -8.844428549324659383e-02 2.588247073940013951e-03 -2.538566580346166290e+01 6.658897941773852835e+01
6.683880761819500549e+01 2.493784161505069926e-03 7.036399918609837975e-04 -8.832884075627300824e-02 2.591151999076794690e-03 -2.540774949058008758e+01 6.683880761819500549e+01
6.708863581865146841e+01 2.480465110957414971e-03 7.593109518137262709e-04 -8.818552613856094069e-02 2.594081781328654805e-03 -2.542979987413075449e+01 6.708863581865146841e+01
6.733846401910795976e+01 2.465961898783843812e-03 8.146512146230057861e-04 -8.802873977115623083e-02 2.597041525994599458e-03 -2.545181195318309619e+01 6.733846401910795976e+01
6.758829221956445110e+01 2.450291774072955748e-03 8.696344294162629534e-04 -8.786943765653713878e-02 2.600037272601249221e-03 -2.547378399742171595e+01 6.758829221956445110e+01
6.783812042002092824e+01 2.433470249440676959e-03 9.242404020151676839e-04 -8.771398780721045840e-02 2.603074677305671977e-03 -2.549571648015280800e+01 6.783812042002092824e+01
6.808794862047741958e+01 2.415510508362501453e-03 9.784514403055437348e-04 -8.756406285809335832e-02 2.606157753676024806e-03 -2.551761085287919073e+01 6.808794862047741958e+01
6.833777682093386829e+01 2.396423352700049244e-03 1.032248975429274828e-03 -8.741745475131870724e-02 2.609287801803574988e-03 -2.553946842464979738e+01 6.833777682093386829e+01
6.858760502139034543e+01 2.376217520481797331e-03 1.085611018157631212e-03 -8.726946234149222936e-02 2.612462628898241067e-03 -2.556128954369720319e+01 6.858760502139034543e+01
6.883743322184683677e+01 2.354900191818492129e-03 1.138510711175428139e-03 -8.711440909703439817e-02 2.615676117734753309e-03 -2.558307317011295723e+01 6.883743322184683677e+01
6.908726142230332812e+01 2.332477549455321420e-03 1.190915935412653224e-03 -8.694689570878270934e-02 2.618918151438279478e-03 -2.560481681581428859e+01 6.908726142230332812e+01
6.933708962275979104e+01 2.308955325495883407e-03 1.242789697125907568e-03 -8.676253369129532933e-02 2.622174846652699023e-03 -2.562651674309336158e+01 6.933708962275979104e+01
6.958691782321626818e+01 2.284339321846828516e-03 1.294090900312827022e-03 -8.655808451914788482e-02 2.625428992680642511e-03 -2.564816827113256892e+01 6.958691782321626818e+01
6.983674602367275952e+01 2.258635907113584924e-03 1.344775094415853701e-03 -8.633110535825350151e-02 2.628660536369041307e-03 -2.566976604407411955e+01 6.983674602367275952e+01
7.008657422412923665e+01 2.231852477272491374e-03 1.394794878369345122e-03 -8.607935323644413939e-02 2.631846924316213598e-03 -2.569130416052271215e+01 7.008657422412923665e+01
7.033640242458571379e+01 2.203997830159855863e-03 1.444099826713911641e-03 -8.580029351762040457e-02 2.634963139185157906e-03 -2.571277614390515609e+01 7.033640242458571379e+01
7.058623062504217671e+01 2.175082381997291495e-03 1.492636057860974134e-03 -8.549104978154706269e-02 2.637981381606352600e-03 -2.573417482637900022e+01 7.058623062504217671e+01
7.083605882549866806e+01 2.145118160521597428e-03 1.540345813261330713e-03 -8.514898288633380996e-02 2.640870528259814821e-03 -2.575549229414927410e+01 7.083605882549866806e+01
7.108588702595515940e+01 2.114118562017795917e-03 1.587167555183209523e-03 -8.477281520894307254e-02 2.643595684384137789e-03 -2.577672006070938693e+01 7.108588702595515940e+01
7.133571522641163654e+01 2.082097936226866633e-03 1.633037018917069243e-03 -8.436392254815919256e-02 2.646118236434971682e-03 -2.579784957389183475e+01 7.133571522641163654e+01
7.158554342686812788e+01 2.049071142867905405e-03 1.677889362424420452e-03 -8.392725593554398178e-02 2.648396734077244213e-03 -2.581887303461670058e+01 7.158554342686812788e+01
7.183537162732457659e+01 2.015053256644266759e-03 1.721662146348821188e-03 -8.347144978850065677e-02 2.650388683435524802e-03 -2.583978436453108785e+01 7.183537162732457659e+01
7.208519982778105373e+01 1.980059563229498790e-03 1.764298551255568618e-03 -8.300801608714807045e-02 2.652053025846031614e-03 -2.586058007879700682e+01 7.208519982778105373e+01
7.233502802823754507e+01 1.944105873329971066e-03 1.805750171914849390e-03 -8.254995528965686225e-02 2.653352846887612870e-03 -2.588125985109611804e+01 7.233502802823754507e+01
7.258485622869403642e+01 1.907209030194933997e-03 1.845978969906444944e-03 -8.211039270866325734e-02 2.654257832651899830e-03 -2.590182669235256441e+01 7.258485622869403642e+01
7.283468442915052776e+01 1.869387353825544733e-03 1.884958375311972635e-03 -8.170179655206413760e-02 2.654746156471767763e-03 -2.592228683439448034e+01 7.283468442915052776e+01
7.308451262960697647e+01 1.830660734198783597e-03 1.922673863806168481e-03 -8.133595867783997846e-02 2.654805738712452418e-03 -2.594264951796589003e+01 7.308451262960697647e+01
7.333434083006346782e+01 1.791050186325409939e-03 1.959123385507955534e-03 -8.102442591522114601e-02 2.654435007601511996e-03 -2.596292686677225348e+01 7.333434083006346782e+01
7.358416903051995916e+01 1.750576901259871202e-03 1.994317760138128882e-03 -8.077874802609577576e-02 2.653643309796359373e-03 -2.598313389100473003e+01 7.358416903051995916e+01
7.383399723097643630e+01 1.709261074357489680e-03 2.028280747428639740e-03 -8.060996017352714538e-02 2.652450981772029332e-03 -2.600328848528122805e+01 7.383399723097643630e+01
7.408382543143288501e+01 1.667120957813846916e-03 2.061048233188781005e-03 -8.052713577889579477e-02 2.650888927796250100e-03 -2.602341117358276890e+01 7.408382543143288501e+01
7.433365363188937636e+01 1.624172565215073645e-03 2.092666045656031010e-03 -8.053541069012178089e-02 2.648997489662638719e-03 -2.604352438412033877e+01 7.433365363188937636e+01
7.458348183234586770e+01 1.580430244186297340e-03 2.123186351243934109e-03 -8.063428255233207054e-02 2.646824519843975036e-03 -2.606365120703424409e+01 7.458348183234586770e+01
7.483331003280234484e+01 1.535907996078033407e-03 2.152663166082959424e-03 -8.081700267802378879e-02 2.644422825311177911e-03 -2.608381381953063638e+01 7.483331003280234484e+01
7.508313823325883618e+01 1.490621108930992832e-03 2.181147956731305758e-03 -8.107148267780392437e-02 2.641847402774016081e-03 -2.610403193972491920e+01 7.508313823325883618e+01
7.533296643371529910e+01 1.444587509279783707e-03 2.208686344611627064e-03 -8.138253194600071627e-02 2.639152977915649144e-03 -2.612432170478210480e+01 7.533296643371529910e+01
7.558279463417177624e+01 1.397828309018288436e-03 2.235316543811130454e-03 -8.173472653584389069e-02 2.636392237989003493e-03 -2.614469524273424028e+01 7.558279463417177624e+01
7.583262283462826758e+01 1.350367285645806808e-03 2.261069535116429999e-03 -8.211502191205399814e-02 2.633614863409996110e-03 -2.616516098407261026e+01 7.583262283462826758e+01
7.608245103508475893e+01 1.302229386876219879e-03 2.285970418968343108e-03 -8.251441129904471539e-02 2.630867182592522540e-03 -2.618572453904370789e+01 7.608245103508475893e+01
7.633227923554125027e+01 1.253438648471388080e-03 2.310040135402270742e-03 -8.292835345484404763e-02 2.628192130086976896e-03 -2.620638983784574449e+01 7.633227923554125027e+01
