# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.220313119269035553e+02 2.160010674692955661e-05 3.263625473966834183e-05 -1.401608101818018759e-01 3.913680792950897247e-05 -9.861399842986068309e-01 -1.220313119269035553e+02
-1.217814837264470782e+02 2.141246710023564462e-05 3.480997011283656407e-05 -1.266497407261800989e-01 4.086842016245855228e-05 -1.019329999382623919e+00 -1.217814837264470782e+02
-1.215316555259906011e+02 2.120856284109778900e-05 3.692369143976272371e-05 -1.152022717610586833e-01 4.258124149579954501e-05 -1.049421337926408793e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 2.098533130802760578e-05 3.897617491197215474e-05 -1.054685814523924209e-01 4.426653748460941781e-05 -1.076891551867752206e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 2.074181868494522502e-05 4.096724022465826989e-05 -9.703170091660955066e-02 4.591881764575392224e-05 -1.102119389744304456e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 2.047944077513162570e-05 4.289592698699027620e-05 -8.945875084293657131e-02 4.753386210413924337e-05 -1.125374062322206159e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 2.020195703286410899e-05 4.475868884791959704e-05 -8.235547268096429785e-02 4.910661152373039021e-05 -1.146818027220657399e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 1.991510931935072643e-05 4.654814188055891237e-05 -7.541464452019153164e-02 5.062944885868630941e-05 -1.166523501397463081e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 1.962594877335154599e-05 4.825269889923107568e-05 -6.844922781836489112e-02 5.209127389797714073e-05 -1.184499437077745077e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 1.934191743441050497e-05 4.985728197547926213e-05 -6.140460090690807310e-02 5.347764332898377018e-05 -1.200724596214458151e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 1.906981718508547231e-05 5.134499253134824215e-05 -5.434890688472428927e-02 5.477194706705968493e-05 -1.215180638966388837e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 1.881481446542745021e-05 5.269944699385331995e-05 -4.744524405388154259e-02 5.595738518575017783e-05 -1.227880375422033543e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 1.857965387682934281e-05 5.390725026583917081e-05 -4.091191179192717187e-02 5.701925262055436888e-05 -1.238886958850788034e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 1.836421907060143427e-05 5.496008011989985943e-05 -3.497762441239828796e-02 5.794700120678250311e-05 -1.248322274022455547e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 1.816554768184919249e-05 5.585585866367136812e-05 -2.983774658365864058e-02 5.873554349486832473e-05 -1.256363752777172049e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 1.797831883916395650e-05 5.659874006146629443e-05 -2.561670944741705966e-02 5.938549759687180972e-05 -1.263230895091799644e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 1.779576432971519950e-05 5.719785307586388397e-05 -2.234091435682544410e-02 5.990228396786615882e-05 -1.269163305622901694e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 1.761086239477528077e-05 5.766508791779399393e-05 -1.992582316897519024e-02 6.029431846247720986e-05 -1.274393675952435911e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 1.741763723162265218e-05 5.801238241243448867e-05 -1.817969690019395276e-02 6.057070744096478156e-05 -1.279119370712739512e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 1.721235115621161255e-05 5.824912943029779606e-05 -1.682441779975167584e-02 6.073899992354437591e-05 -1.283477277875275213e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 1.699440238805490728e-05 5.838022083654032516e-05 -1.553090290751377514e-02 6.080345300597938814e-05 -1.287525798758019757e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 1.676675949232441038e-05 5.840512574322613489e-05 -1.396368039781912922e-02 6.076415832508096743e-05 -1.291237392924972083e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 1.653583470310740752e-05 5.831808242537714479e-05 -1.182703621037099750e-02 6.061709797657402373e-05 -1.294502841049092634e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 1.631076009554302981e-05 5.810928070714034815e-05 -8.904527595078811503e-03 6.035502795290208542e-05 -1.297146847271313241e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 1.610214771397228893e-05 5.776665140411345231e-05 -5.084572925861210492e-03 5.996886838557940634e-05 -1.298952045259079924e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 1.592051353490738113e-05 5.727784522152413245e-05 -3.669922456613077151e-04 5.944925823284966749e-05 -1.299687386679628576e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 1.577466357994856006e-05 5.663194556191138992e-05 5.151673502252372347e-03 5.878790070403815972e-05 -1.299135415283710016e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 1.567037635066464632e-05 5.582063442876014137e-05 1.131270146154053115e-02 5.797847810179871042e-05 -1.297113320038814521e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 1.560969823523907619e-05 5.483864210672380877e-05 1.794436311767170708e-02 5.701700927885088076e-05 -1.293482951586833796e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 1.559102242045377239e-05 5.368354939198183268e-05 2.491697593403052399e-02 5.590173034384933443e-05 -1.288147304146763261e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 1.560993682830928012e-05 5.235510166791271843e-05 3.219290392122737404e-02 5.463265322534943035e-05 -1.281033025070001052e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 1.566059857898835294e-05 5.085433800564974626e-05 3.986115856397338952e-02 5.321107066997510319e-05 -1.272061913638546260e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 1.573725811938381634e-05 4.918278789383121662e-05 4.815008267417129201e-02 5.163920911599733673e-05 -1.261116142045706656e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 1.583550732297273807e-05 4.734197413681080053e-05 5.741827714695531965e-02 4.992019438410056839e-05 -1.248003416625908635e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 1.595294025739654864e-05 4.533327896550395068e-05 6.813128646285881995e-02 4.805832378080061867e-05 -1.232426732339834796e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 1.608909477636759572e-05 4.315815060308667185e-05 8.083746553354109743e-02 4.605958026514841812e-05 -1.213961183242305175e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 1.624478260258547434e-05 4.081847210392914590e-05 9.615862501851472899e-02 4.393222765470134312e-05 -1.192035775252420660e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 1.642107586472395134e-05 3.831694113845832763e-05 1.148093263919248153e-01 4.168740470169736141e-05 -1.165914910748818478e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 1.661830727505599482e-05 3.565730148434394686e-05 1.376528153636117635e-01 3.933969097277678883e-05 -1.134670560436190856e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 1.683537785134891067e-05 3.284441991612171692e-05 1.657924339570047978e-01 3.690780225134276786e-05 -1.097135800448698850e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 1.706953663105154810e-05 2.988425125844466044e-05 2.006823373153099332e-01 3.441565855939214742e-05 -1.051831309586635177e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 1.731659293384471803e-05 2.678385256623776935e-05 2.442149418926094773e-01 3.189418676070049515e-05 -9.968635860589287745e-01 -1.117883557081878934e+02
-1.115385275077314162e+02 1.757137597827343231e-05 2.355154893431806045e-05 2.986876186164518221e-01 2.938415748282435655e-05 -9.298077506714041984e-01 -1.115385275077314162e+02
-1.112886993072749391e+02 1.782816603886544287e-05 2.019733233762763578e-05 3.664417135394144598e-01 2.694022527496632059e-05 -8.476224055437713290e-01 -1.112886993072749391e+02
-1.110388711068184477e+02 1.808087741730543045e-05 1.673340220285018804e-05 4.487870150153505655e-01 2.463584537745715157e-05 -7.467128029399193734e-01 -1.110388711068184477e+02
-1.107890429063619706e+02 1.832289715702763879e-05 1.317468973056690735e-05 5.437103442147664945e-01 2.256769837009783798e-05 -6.233831008447269229e-01 -1.107890429063619706e+02
-1.105392147059055219e+02 1.854668133732002364e-05 9.539083442848564107e-06 6.424256848298190992e-01 2.085601835340874662e-05 -4.750444492104410887e-01 -1.105392147059055219e+02
-1.102893865054490306e+02 1.874334503330212729e-05 5.847136069102139224e-06 7.271006916577271717e-01 1.963420442106088455e-05 -3.023909953086287850e-01 -1.102893865054490306e+02
-1.100395583049925392e+02 1.890255172657027646e-05 2.121081300438757815e-06 7.749792535165302976e-01 1.902118418129470330e-05 -1.117439345154007807e-01 -1.100395583049925392e+02
-1.097897301045360479e+02 1.901292336964129380e-05 -1.616791245804865136e-06 7.708683060162586642e-01 1.908154262611813358e-05 8.483234928567073840e-02 -1.097897301045360479e+02
-1.095399019040795849e+02 1.906303640748608922e-05 -5.346216421833542160e-06 7.182181101134651469e-01 1.979851982099224632e-05 2.734253488465488990e-01 -1.095399019040795849e+02
-1.092900737036231078e+02 1.904283906176018428e-05 -9.051097455634466029e-06 6.362419736831813610e-01 2.108440382565967254e-05 4.436946252554583858e-01 -1.092900737036231078e+02
-1.090402455031666165e+02 1.894516054552438012e-05 -1.272130220236500917e-05 5.465748260562730554e-01 2.281996138952891581e-05 5.913277235268509235e-01 -1.090402455031666165e+02
-1.087904173027101393e+02 1.876688743222470343e-05 -1.635369073502045137e-05 4.634443706618170955e-01 2.489255439987000086e-05 7.167942356723675523e-01 -1.087904173027101393e+02
-1.085405891022536480e+02 1.850945078119451567e-05 -1.995214859976129855e-05 3.925601399218212606e-01 2.721558380723108686e-05 8.228906697951101634e-01 -1.085405891022536480e+02
-1.082907609017971851e+02 1.817842555307206740e-05 -2.352656273746647970e-05 3.343288483521759669e-01 2.973136912132587535e-05 9.129394223275905107e-01 -1.082907609017971851e+02
-1.080409327013407079e+02 1.778230198626523501e-05 -2.709094925647857028e-05 2.869815847220098526e-01 3.240570621893356490e-05 9.899402188841265327e-01 -1.080409327013407079e+02
-1.077911045008842308e+02 1.733071105247870893e-05 -3.066106770703757786e-05 2.483416320491453888e-01 3.522008828098036352e-05 1.056331608078086015e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 1.683256136176956958e-05 -3.425199027788734178e-05 2.165314888332950938e-01 3.816456419237912451e-05 1.114025704950655227e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 1.629456003385089117e-05 -3.787602646597309786e-05 1.901229435915638144e-01 4.123234249406484134e-05 1.164522952472856865e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 1.572049387872423827e-05 -4.154134221786561176e-05 1.680630988034119699e-01 4.441640508925536921e-05 1.209021850676592624e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 1.511140887004321652e-05 -4.525139884220761026e-05 1.495481648611649561e-01 4.770790055341116252e-05 1.248496755547247927e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 1.446657416189902159e-05 -4.900520686259278604e-05 1.339209466188847619e-01 5.109591047850342040e-05 1.283744548494261561e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 1.378487430735540149e-05 -5.279819405743509071e-05 1.206147095962391280e-01 5.456804976720499532e-05 1.315411213741699559e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 1.306617435637383639e-05 -5.662344373055197989e-05 1.091383523244051912e-01 5.811143856607017176e-05 1.344010460188277856e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 1.231222229501948740e-05 -6.047299218198557081e-05 9.908538164363178691e-02 6.171364193826565675e-05 1.369942890065678709e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 1.152683864008956092e-05 -6.433896389052507425e-05 9.014765663248093530e-02 6.536337111518155849e-05 1.393519105363422828e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 1.071537238536343222e-05 -6.821436238591471399e-05 8.211966029830326808e-02 6.905083953924024906e-05 1.414985743729402223e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 9.883652196239361919e-06 -7.209348070759428399e-05 7.488700358343601537e-02 7.276782627832507476e-05 1.434550719272268626e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 9.036793321494955491e-06 -7.597193739937281392e-05 6.840060426087188339e-02 7.650750881939390386e-05 1.452403514415058439e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 8.178251776597031693e-06 -7.984644627292785367e-05 6.264354909105684932e-02 8.026418120517373920e-05 1.468727519017526184e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 7.309392161986804075e-06 -8.371440425646428706e-05 5.759970974130396160e-02 8.403290244774626295e-05 1.483703764694308980e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 6.429661719365758335e-06 -8.757341827249568301e-05 5.323190761607088373e-02 8.780913470564984547e-05 1.497507582680497773e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 5.537249921944592759e-06 -9.142082427807502419e-05 4.947372476569076444e-02 9.158836306202193869e-05 1.510301428067487350e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 4.629985934613980028e-06 -9.525327053898854121e-05 4.623456572822329247e-02 9.536572926438754484e-05 1.522227445936680912e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 3.706166238750508366e-06 -9.906637425873671653e-05 4.341376562280087337e-02 9.913567560147732859e-05 1.533402824777024165e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 2.765077269498532280e-06 -1.028544919744761739e-04 4.091750266049355017e-02 1.028916525848131341e-04 1.543919411817848752e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 1.807095704888969875e-06 -1.066105924282244490e-04 3.867237131734326677e-02 1.066259068556212394e-04 1.553847516890713765e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 8.334222813957959144e-07 -1.103262564330924393e-04 3.663143650726619766e-02 1.103294042911480519e-04 1.563242309685041853e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 -1.543816494610748505e-07 -1.139917799770215280e-04 3.477164791760028323e-02 1.139918845182558534e-04 1.572150648616205793e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 -1.154817194000457026e-06 -1.175963966442499463e-04 3.308461234248132044e-02 1.176020667610196488e-04 1.580616186137362433e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 -2.166647423242979777e-06 -1.211285928151025723e-04 3.156490831644854361e-02 1.211479688580190919e-04 1.588681586944849844e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 -3.188792365470104144e-06 -1.245765275584686659e-04 3.020067749330700504e-02 1.246173327241278613e-04 1.596387794621906941e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 -4.220000855173767612e-06 -1.279285151487741961e-04 2.897001713156586999e-02 1.279980991866200345e-04 1.603771548766288912e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 -5.258481998350261520e-06 -1.311735467167871570e-04 2.784419447339864240e-02 1.312789053549278805e-04 1.610862849116251772e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 -6.301726392178550492e-06 -1.343017614839855142e-04 2.679589773363416638e-02 1.344495254481145976e-04 1.617684078763187649e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 -7.346663649949229231e-06 -1.373048065944059977e-04 2.580871141426669541e-02 1.375012122881566414e-04 1.624251590937071388e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 -8.390173299965453623e-06 -1.401759983030930021e-04 2.488357193200272516e-02 1.404268688972028320e-04 1.630579566620641963e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 -9.429793740989904181e-06 -1.429102792373467315e-04 2.403925541971583743e-02 1.432210491572172403e-04 1.636684826930474124e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 -1.046438680729299486e-05 -1.455039803705982936e-04 2.330642887452827675e-02 1.458797850798392904e-04 1.642590934464283725e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 -1.149450117759854413e-05 -1.479544766693988308e-04 2.271739635949141661e-02 1.484003056729921014e-04 1.648330033300055009e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 -1.252229527529187597e-05 -1.502597936370355378e-04 2.229534344339127033e-02 1.507806800051190164e-04 1.653941826967380901e+00 -9.929694568536390875e+01
-9.904711748490743162e+01 -1.355102748980931925e-05 -1.524182346022452130e-04 2.204697548341562688e-02 1.530194385863921185e-04 1.659470044362098440e+00 -9.904711748490743162e+01
-9.879728928445095448e+01 -1.458428910581593502e-05 -1.544280184786911989e-04 2.196102732098769925e-02 1.551151648936267423e-04 1.664957739388440494e+00 -9.879728928445095448e+01
