# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.220313119269035553e+02 -6.847397393668051033e-05 3.539416212388196692e-05 -1.167850373347592390e-02 7.708068382631825741e-05 3.618668270453586189e+00 -1.220313119269035553e+02
-1.217814837264470782e+02 -6.765630450778620502e-05 3.471268855395625869e-05 -1.248752091643304425e-02 7.604174042125981200e-05 3.615644648233120151e+00 -1.217814837264470782e+02
-1.215316555259906011e+02 -6.685732438975954765e-05 3.403159772301995090e-05 -1.320056752914106589e-02 7.502034036272424824e-05 3.612428800696156017e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 -6.608570046265135737e-05 3.335807264239158806e-05 -1.379910065106502819e-02 7.402756794636950073e-05 3.609048900171500929e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 -6.535057280771787316e-05 3.269928413827279237e-05 -1.429780910959484175e-02 7.307489684872864929e-05 3.605533991729009458e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 -6.466036620003986341e-05 3.206104939534088237e-05 -1.474476379347787643e-02 7.217252832937021557e-05 3.601904908330860522e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 -6.402175813386589602e-05 3.144678543844401731e-05 -1.521067647858361134e-02 7.132801573689512319e-05 3.598166676119648244e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 -6.343887798737721673e-05 3.085695332834603797e-05 -1.577003348822902939e-02 7.054532450138037978e-05 3.594304796466119889e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 -6.291274341774081603e-05 3.028907973635860962e-05 -1.647909046182807064e-02 6.982436276559908235e-05 3.590287077944643190e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 -6.244097466343466929e-05 2.973832080736431494e-05 -1.735680033806555680e-02 6.916099364064550738e-05 3.586070913435643881e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 -6.201777738740016593e-05 2.919842783155776917e-05 -1.837428611850824497e-02 6.854744998836798499e-05 3.581614641556360112e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 -6.163423787620231039e-05 2.866290091974115054e-05 -1.945645239469768681e-02 6.797309149740938855e-05 3.576890083764324935e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 -6.127894052518921607e-05 2.812609702720678305e-05 -2.049602261649043772e-02 6.742540979388651334e-05 3.571893100578291236e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 -6.093895807876732740e-05 2.758409131253692373e-05 -2.137667181942961431e-02 6.689124535590690410e-05 3.566649114870739101e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 -6.060117934319132380e-05 2.703516718678274327e-05 -2.199912371307009840e-02 6.635814345355763055e-05 3.561212109673497661e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 -6.025389391571404804e-05 2.647990135576624494e-05 -2.230323751839915006e-02 6.581578008211429404e-05 3.555657111893027356e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 -5.988839653830606334e-05 2.592089097421427049e-05 -2.228045296723782029e-02 6.525728027451413004e-05 3.550068154286347255e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 -5.950032232962773377e-05 2.536222018079198340e-05 -2.197400152882206248e-02 6.468021776268667795e-05 3.544524540952706637e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 -5.909036405368223171e-05 2.480878165282607683e-05 -2.146770726917155217e-02 6.408702498239641230e-05 3.539088703768800581e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 -5.866414948406757965e-05 2.426556355297653766e-05 -2.086688773268250904e-02 6.348464388521502032e-05 3.533798063602739514e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 -5.823119622850751525e-05 2.373699760705951276e-05 -2.027607947808696132e-02 6.288336242282609883e-05 3.528662429746033169e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 -5.780312085805158919e-05 2.322644866805833095e-05 -1.977823129889366705e-02 6.229501343334365631e-05 3.523666990706093571e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 -5.739142991888017929e-05 2.273591007134793750e-05 -1.941904523046488612e-02 6.173084994478980842e-05 3.518780109878804296e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 -5.700535931548813710e-05 2.226594714238727685e-05 -1.919891172537741345e-02 6.119953752141836143e-05 3.513964140457073615e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 -5.665017722354004386e-05 2.181589653188073725e-05 -1.907351789156798080e-02 6.070564982724606552e-05 3.509187250744656428e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 -5.632628788089099632e-05 2.138428449188370877e-05 -1.896279013360869722e-02 6.024896953202457276e-05 3.504433935154623647e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 -5.602925760600907642e-05 2.096938042914730621e-05 -1.876628250447849242e-02 5.982468239333019205e-05 3.499712371275229827e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 -5.575072200262131105e-05 2.056977036261314665e-05 -1.838179828695343451e-02 5.942439277421522349e-05 3.495057241979920182e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 -5.547992029670514353e-05 2.018482715306810398e-05 -1.772332932838149508e-02 5.903768968487833760e-05 3.490527788100862505e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 -5.520551552057687412e-05 1.981497760868870396e-05 -1.673480525409514960e-02 5.865391957512718844e-05 3.486201667035505825e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 -5.491728342944649405e-05 1.946171050122453089e-05 -1.539753196284653070e-02 5.826376399533101644e-05 3.482166135537621887e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 -5.460734200538253829e-05 1.912732621460351207e-05 -1.373112776210688203e-02 5.786031808599633613e-05 3.478508191632007751e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 -5.427070305005245437e-05 1.881447959094403505e-05 -1.178941343441699575e-02 5.743947990559301095e-05 3.475305289659532004e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 -5.390515627023938352e-05 1.852560633519042310e-05 -9.653658762113739161e-03 5.699968388162670381e-05 3.472617535746492123e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 -5.351065151296417109e-05 1.826233620839115695e-05 -7.425659102249810434e-03 5.654115977878601312e-05 3.470481777266812173e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 -5.308849519519662647e-05 1.802498612121666187e-05 -5.222601067365119018e-03 5.606503765057567685e-05 3.468907257645055253e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 -5.264065486754071249e-05 1.781219046972849868e-05 -3.174713722327110466e-03 5.557258923438267021e-05 3.467872271214088364e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 -5.216940216243280568e-05 1.762068428874289140e-05 -1.425464582748100627e-03 5.506482576735533289e-05 3.467320991612628411e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 -5.167733600149319629e-05 1.744521794961958433e-05 -1.326039286757900134e-04 5.454248514251027857e-05 3.467160028711043562e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 -5.116770131876458407e-05 1.727857396944197836e-05 5.328863496946227530e-04 5.400632163611757163e-05 3.467254735210879346e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 -5.064478698240157368e-05 1.711167314476780740e-05 3.933671714185361479e-04 5.345749532391317889e-05 3.467426288786627619e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 -5.011419982960251283e-05 1.693379592736255352e-05 -7.208275633946683225e-04 5.289788718910135056e-05 3.467451283635987647e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 -4.958284619575982564e-05 1.673297419920797267e-05 -2.948515283122635222e-03 5.233021175596114309e-05 3.467066122680622975e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 -4.905859385117496450e-05 1.649661465712114929e-05 -6.369630050664701858e-03 5.175793587267643977e-05 3.465978039101585750e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 -4.854967575119353959e-05 1.621237585894487232e-05 -1.097814813578505168e-02 5.118507738137872173e-05 3.463883496254360761e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 -4.806400640203888498e-05 1.586925172531802609e-05 -1.666362331869103777e-02 5.061602376458213757e-05 3.460492737115369977e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 -4.760857503148643231e-05 1.545872646562427311e-05 -2.320806449426035534e-02 5.005545565138395470e-05 3.455557410200774893e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 -4.718906607940452652e-05 1.497580192384382029e-05 -3.030157305075763252e-02 4.950840939384552593e-05 3.448896679138012455e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 -4.680974497955851647e-05 1.441967665630543352e-05 -3.757539613771502390e-02 4.898039709846893668e-05 3.440417035268231505e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 -4.647357584202349275e-05 1.379390359952401292e-05 -4.464651021737756770e-02 4.847746928272216228e-05 3.430121891940962175e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 -4.618243604184765462e-05 1.310595221915067781e-05 -5.116489980051486947e-02 4.800607651464561986e-05 3.418109120659693190e+00 -1.095399019040795849e+02
-1.092900737036231078e+02 -4.593729412445730383e-05 1.236623714889294038e-05 -5.685415167428545941e-02 4.757266875738167759e-05 3.404557022253565712e+00 -1.092900737036231078e+02
-1.090402455031666165e+02 -4.573822743777421581e-05 1.158679747541333431e-05 -6.153765518415254404e-02 4.718304064900657969e-05 3.389701579857159697e+00 -1.090402455031666165e+02
-1.087904173027101393e+02 -4.558426404867965920e-05 1.077989400371651477e-05 -6.514613102154198643e-02 4.684155466667509906e-05 3.373809338943628777e+00 -1.087904173027101393e+02
-1.085405891022536480e+02 -4.547310622074646913e-05 9.956798196968347469e-06 -6.770650585796889054e-02 4.655041589178815742e-05 3.357150898497531344e+00 -1.085405891022536480e+02
-1.082907609017971851e+02 -4.540089132773817196e-05 9.126985977705494042e-06 -6.931653230120321529e-02 4.630920865648995396e-05 3.339979349908244188e+00 -1.082907609017971851e+02
-1.080409327013407079e+02 -4.536214191876155672e-05 8.297827859416935807e-06 -7.011273172599366554e-02 4.611483347733546780e-05 3.322516449444146591e+00 -1.080409327013407079e+02
-1.077911045008842308e+02 -4.535003806430866762e-05 7.474734731717085891e-06 -7.024027713139589790e-02 4.596191479631569365e-05 3.304947074715858690e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 -4.535703000646095894e-05 6.661603933221482666e-06 -6.983165576529486163e-02 4.584361610922628742e-05 3.287420445373543831e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 -4.537572344339390034e-05 5.861361000578418780e-06 -6.899711667012708993e-02 4.575272484552661659e-05 3.270055240926378115e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 -4.539985526845234990e-05 5.076406355704061917e-06 -6.782538952690263245e-02 4.568278406451004823e-05 3.252945594384776928e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 -4.542515521412642942e-05 4.308856098618511226e-06 -6.638994732997392789e-02 4.562905836313170999e-05 3.236165850904846764e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 -4.544988063295062682e-05 3.560564349747047069e-06 -6.475517333631695960e-02 4.558913541665546884e-05 3.219773432245080613e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 -4.547490433789853057e-05 2.833007779589329286e-06 -6.297842232186703915e-02 4.556306462059192867e-05 3.203810514055126291e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 -4.550332159222814977e-05 2.127153535166665006e-06 -6.110700913654932426e-02 4.555301371026848476e-05 3.188305860412561366e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 -4.553968161037639557e-05 1.443423931045307484e-06 -5.917231517709803379e-02 4.556255122158073148e-05 3.173278005799404777e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 -4.558902203679391886e-05 7.818089478956871841e-07 -5.718496388948275666e-02 4.559572518890659868e-05 3.158740034377484740e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 -4.565594912792264105e-05 1.421054664785405385e-07 -5.513482087889397948e-02 4.565617028108099511e-05 3.144705172556047756e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 -4.574396120692438353e-05 -4.758040040494346739e-07 -5.299746960473263047e-02 4.574643566826679488e-05 3.131191568212155385e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 -4.585514664893630151e-05 -1.071738426164197226e-06 -5.074594517349574618e-02 4.586766941375560120e-05 3.118224647635852609e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 -4.599024437644650640e-05 -1.645156960807228202e-06 -4.836408405968770780e-02 4.601966013815141229e-05 3.105836031885841120e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 -4.614895869532942762e-05 -2.195271904940131306e-06 -4.585701750855576686e-02 4.620114292309056525e-05 3.094059223461138153e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 -4.633033328784523069e-05 -2.721294687957028639e-06 -4.325523859735370957e-02 4.641018452173534573e-05 3.082923279560913166e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 -4.653301613058835048e-05 -3.222718419954570216e-06 -4.061089920881852389e-02 4.664447989016395939e-05 3.072446466622952066e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 -4.675530487718770678e-05 -3.699531373073542887e-06 -3.798752779953937231e-02 4.690143991967760101e-05 3.062631783824396159e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 -4.699499545277763284e-05 -4.152278107282054696e-06 -3.544641288072085394e-02 4.717807765357554699e-05 3.053465755203053966e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 -4.724914047038493171e-05 -4.581946393478709315e-06 -3.303378922034987814e-02 4.747078583658458431e-05 3.044920756739140089e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 -4.751389268482919802e-05 -4.989717008044023400e-06 -3.077253443353615558e-02 4.777517424233876738e-05 3.036960210972695862e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 -4.778456867667709373e-05 -5.376665385650080658e-06 -2.866043052436659591e-02 4.808610541814877903e-05 3.029545062937109456e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 -4.805600464105372446e-05 -5.743512181055850151e-06 -2.667480357292120394e-02 4.839801146984154903e-05 3.022639843408275073e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 -4.832314986927706811e-05 -6.090500763347442623e-06 -2.478131526736791421e-02 4.870545157204631226e-05 3.016216826588803634e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 -4.858176743250246932e-05 -6.417424413690299773e-06 -2.294366438035764372e-02 4.900379029188646192e-05 3.010257700611893128e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 -4.882904663537323940e-05 -6.723776124161678368e-06 -2.113125051111016534e-02 4.928980584955981997e-05 3.004752877820759061e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 -4.906396324367734728e-05 -7.008950509972862317e-06 -1.932320877358820188e-02 4.956206085735509568e-05 2.999699336034721497e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 -4.928727572860307384e-05 -7.272425061700504919e-06 -1.750888674299826836e-02 4.982091644104306229e-05 2.995097912870858359e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 -4.950116542626220605e-05 -7.513865326918905355e-06 -1.568606698656444670e-02 5.006818900968210096e-05 2.990950908700722444e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 -4.970861467337641949e-05 -7.733144004669549560e-06 -1.385859184831906253e-02 5.030653922645812455e-05 2.987260269095871834e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 -4.991270334350635357e-05 -7.930296665345337224e-06 -1.203461854935622757e-02 5.053877284083238292e-05 2.984026374576069340e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 -5.011599960977759896e-05 -8.105463020696568395e-06 -1.022594340661497903e-02 5.076723301172822249e-05 2.981247094905140393e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 -5.032018625006732268e-05 -8.258854687667723996e-06 -8.448185986607469750e-03 5.099342923351474362e-05 2.978916916497580836e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 -5.052595323749810627e-05 -8.390775904055170680e-06 -6.721345168312167252e-03 5.121793700286958928e-05 2.977025904700828729e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 -5.073310282563436337e-05 -8.501691994997403136e-06 -5.070277240842446451e-03 5.144051408271686169e-05 2.975558553361488112e+00 -9.929694568536390875e+01
-9.904711748490743162e+01 -5.094073190949887915e-05 -8.592325928548410547e-06 -3.524794255385279261e-03 5.166029647938388667e-05 2.974492508223038456e+00 -9.904711748490743162e+01
-9.879728928445095448e+01 -5.114736731892090217e-05 -8.663750211503051045e-06 -2.119217774109961525e-03 5.187594578784985287e-05 2.973797367349883647e+00 -9.879728928445095448e+01
