# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.220313119269035553e+02 2.820819716851698854e-05 1.374794964129149970e-06 1.938380497292646609e-02 2.824167928242449159e-05 -4.869889312556677924e-02 -1.220313119269035553e+02
-1.217814837264470782e+02 2.837317020086868903e-05 1.226107933864911991e-06 2.465498897203709586e-02 2.839965013715748887e-05 -4.318676976462303835e-02 -1.217814837264470782e+02
-1.215316555259906011e+02 2.857842318981198949e-05 1.040138235545468782e-06 2.937737320924596260e-02 2.859734532373638330e-05 -3.637987007125014632e-02 -1.215316555259906011e+02
-1.212818273255341097e+02 2.881476950591245993e-05 8.216791643869843873e-07 3.285322007134512667e-02 2.882648258681676866e-05 -2.850817719861413815e-02 -1.212818273255341097e+02
-1.210319991250776610e+02 2.906889125415115248e-05 5.804244034169062179e-07 3.454691840196641439e-02 2.907468540214575134e-05 -1.996454837200107787e-02 -1.210319991250776610e+02
-1.207821709246211697e+02 2.932313736759482487e-05 3.297991583456248770e-07 3.420066099577663554e-02 2.932499194481869633e-05 -1.124658828725458130e-02 -1.207821709246211697e+02
-1.205323427241646783e+02 2.955624010711489487e-05 8.500307027971717185e-08 3.188616448181680330e-02 2.955636234030473261e-05 -2.875969190006296208e-03 -1.205323427241646783e+02
-1.202825145237082012e+02 2.974515831006938979e-05 -1.393730864497204248e-07 2.797907522931180474e-02 2.974548482960593008e-05 4.685537896648930486e-03 -1.202825145237082012e+02
-1.200326863232517383e+02 2.986790272480058852e-05 -3.316654743412959362e-07 2.306976275774117249e-02 2.986974414294539201e-05 1.110395483994403368e-02 -1.200326863232517383e+02
-1.197828581227952469e+02 2.990685275846637450e-05 -4.849071126929856839e-07 1.784257064445660471e-02 2.991078362103754873e-05 1.621249252609759453e-02 -1.197828581227952469e+02
-1.195330299223387556e+02 2.985184305518551992e-05 -5.976871601524134361e-07 1.295695633729963825e-02 2.985782583733851190e-05 2.001910947118885897e-02 -1.195330299223387556e+02
-1.192832017218822784e+02 2.970227313032135661e-05 -6.739568022724788797e-07 8.952030821597501548e-03 2.970991832502303275e-05 2.268651869637921051e-02 -1.192832017218822784e+02
-1.190333735214258013e+02 2.946767918657956412e-05 -7.218681875740959881e-07 6.181286516600063320e-03 2.947651964400488936e-05 2.449204897237010348e-02 -1.190333735214258013e+02
-1.187835453209693384e+02 2.916656184192609706e-05 -7.519357660541523935e-07 4.775929739991155096e-03 2.917625296495715456e-05 2.577503807027528224e-02 -1.187835453209693384e+02
-1.185337171205128470e+02 2.882366645668345493e-05 -7.749198753756320896e-07 4.635356515895207828e-03 2.883408137637457404e-05 2.687837283726722537e-02 -1.185337171205128470e+02
-1.182838889200563699e+02 2.846625917491414677e-05 -7.998596093955878664e-07 5.447714519779396809e-03 2.847749439132815429e-05 2.809112362395595891e-02 -1.182838889200563699e+02
-1.180340607195998786e+02 2.812012709893675424e-05 -8.326090229862818699e-07 6.744942629063230624e-03 2.813245076145189802e-05 2.960035826742151918e-02 -1.180340607195998786e+02
-1.177842325191434014e+02 2.780604051426213938e-05 -8.751023014908929451e-07 7.990260348221993672e-03 2.781980756796966219e-05 3.146127738235814791e-02 -1.177842325191434014e+02
-1.175344043186869385e+02 2.753725765459910692e-05 -9.254001415462131632e-07 8.683074542974478574e-03 2.755280248101362947e-05 3.359274299537149538e-02 -1.175344043186869385e+02
-1.172845761182304472e+02 2.731840973820444707e-05 -9.784124787469390375e-07 8.454871219188002038e-03 2.733592510969751787e-05 3.579983115735967114e-02 -1.172845761182304472e+02
-1.170347479177739558e+02 2.714582601265330477e-05 -1.027070794362662470e-06 7.129367776069524786e-03 2.716524883607506161e-05 3.781727351893373473e-02 -1.170347479177739558e+02
-1.167849197173174929e+02 2.700912089224038315e-05 -1.063684187306023476e-06 4.733937746567694511e-03 2.703005799886453781e-05 3.936206540113536267e-02 -1.167849197173174929e+02
-1.165350915168610157e+02 2.689367867201522482e-05 -1.081240359515154736e-06 1.469503796725113226e-03 2.691540512845108296e-05 4.018261581552966255e-02 -1.165350915168610157e+02
-1.162852633164045386e+02 2.678357197915774357e-05 -1.074498359218493124e-06 -2.339725570160068862e-03 2.680511657662930250e-05 4.009631237933495435e-02 -1.162852633164045386e+02
-1.160354351159480473e+02 2.666441753661536701e-05 -1.040801879386183486e-06 -6.294967581474404487e-03 2.668472280386467103e-05 3.901355695801943940e-02 -1.160354351159480473e+02
-1.157856069154915701e+02 2.652572801488119227e-05 -9.805982869815154243e-07 -9.959583432382530105e-03 2.654384711604336819e-05 3.695099153371163986e-02 -1.157856069154915701e+02
-1.155357787150350930e+02 2.636242694382087595e-05 -8.976495428932235868e-07 -1.288733326046869257e-02 2.637770515170243557e-05 3.403718734560289699e-02 -1.155357787150350930e+02
-1.152859505145786159e+02 2.617536197954164662e-05 -7.989041120617029364e-07 -1.465352296761416456e-02 2.618755090764127817e-05 3.051175297942004469e-02 -1.152859505145786159e+02
-1.150361223141221245e+02 2.597082532210725361e-05 -6.939876769983328537e-07 -1.489842346275679213e-02 2.598009597378795344e-05 2.671546079890928238e-02 -1.150361223141221245e+02
-1.147862941136656474e+02 2.575926327241388124e-05 -5.943113537116874225e-07 -1.338251116075871334e-02 2.576611826260760644e-05 2.306766033274166086e-02 -1.147862941136656474e+02
-1.145364659132091560e+02 2.555347197021013783e-05 -5.118739156385735374e-07 -1.004126500401827937e-02 2.555859825260036380e-05 2.002880343714695185e-02 -1.145364659132091560e+02
-1.142866377127526931e+02 2.536664336024926835e-05 -4.579297731829425950e-07 -5.020159019223808042e-03 2.537077639811690196e-05 1.805047800022068633e-02 -1.142866377127526931e+02
-1.140368095122962302e+02 2.521060907549124911e-05 -4.417463880919601123e-07 1.327221822090083030e-03 2.521447897198421566e-05 1.752044884959102003e-02 -1.140368095122962302e+02
-1.137869813118397389e+02 2.509456627768882732e-05 -4.696653274678500049e-07 8.483504756199524224e-03 2.509896097819873538e-05 1.871363287905935049e-02 -1.137869813118397389e+02
-1.135371531113832475e+02 2.502444131641381542e-05 -5.445999358437853389e-07 1.584443836016955626e-02 2.503036660316344450e-05 2.175928630320184479e-02 -1.135371531113832475e+02
-1.132873249109267562e+02 2.500290739516248948e-05 -6.659950671667189081e-07 2.280720983808586302e-02 2.501177577943160509e-05 2.663040792458927150e-02 -1.132873249109267562e+02
-1.130374967104702932e+02 2.502991858613427858e-05 -8.301725329677584371e-07 2.884742004429083351e-02 2.504368205482181842e-05 3.315505468576634973e-02 -1.130374967104702932e+02
-1.127876685100138303e+02 2.510352355654758285e-05 -1.030933169761312460e-06 3.357011514195051838e-02 2.512468344386956779e-05 4.104420599954302501e-02 -1.127876685100138303e+02
-1.125378403095573390e+02 2.522067743472937147e-05 -1.260279959436428078e-06 3.673248719105882965e-02 2.525214596510214180e-05 4.992857759582681326e-02 -1.125378403095573390e+02
-1.122880121091008618e+02 2.537782840065344107e-05 -1.509163139898443718e-06 3.824518199865291346e-02 2.542266208947915356e-05 5.939782834600919326e-02 -1.122880121091008618e+02
-1.120381839086443847e+02 2.557116750262661308e-05 -1.768193076784791849e-06 3.816148293101109812e-02 2.563222803823688489e-05 6.903802758553463648e-02 -1.120381839086443847e+02
-1.117883557081878934e+02 2.579658875808546874e-05 -2.028305492696063447e-06 3.665999036777779774e-02 2.587620557047502136e-05 7.846545756081987899e-02 -1.117883557081878934e+02
-1.115385275077314162e+02 2.604952096507909756e-05 -2.281372996570050806e-06 3.402094382372346931e-02 2.614922953472194827e-05 8.735542643020258180e-02 -1.115385275077314162e+02
-1.112886993072749391e+02 2.632485398200299625e-05 -2.520744367500555355e-06 3.059353788326409432e-02 2.644526591547274858e-05 9.546423990744334898e-02 -1.112886993072749391e+02
-1.110388711068184477e+02 2.661713494790815348e-05 -2.741662401573239951e-06 2.675313135747531962e-02 2.675796303083165952e-05 1.026416834601488748e-01 -1.110388711068184477e+02
-1.107890429063619706e+02 2.692110486988550289e-05 -2.941489768932624637e-06 2.285192503264161026e-02 2.708132658264931459e-05 1.088316132346713455e-01 -1.107890429063619706e+02
-1.105392147059055219e+02 2.723248444472737816e-05 -3.119671915310215064e-06 1.917134367345424764e-02 2.741059214777188691e-05 1.140597940758905776e-01 -1.105392147059055219e+02
-1.102893865054490306e+02 2.754879039302453322e-05 -3.277403424638115115e-06 1.588654974414691404e-02 2.774305724549171808e-05 1.184106978152145578e-01 -1.102893865054490306e+02
-1.100395583049925392e+02 2.786988065393068654e-05 -3.417028035795721185e-06 1.305218156115365430e-02 2.807857418498585099e-05 1.219976103439760901e-01 -1.100395583049925392e+02
-1.097897301045360479e+02 2.819796050842905729e-05 -3.541279562834503275e-06 1.061410174296589272e-02 2.841945878754685302e-05 1.249323038781233880e-01 -1.097897301045360479e+02
-1.095399019040795849e+02 2.853689687158098210e-05 -3.652527667942516283e-06 8.445596431390343245e-03 2.876969658206937169e-05 1.273010142197903427e-01 -1.095399019040795849e+02
-1.092900737036231078e+02 2.889089651474050974e-05 -3.752208731333765137e-06 6.399513786121372762e-03 2.913353689116621320e-05 1.291522001945950571e-01 -1.092900737036231078e+02
-1.090402455031666165e+02 2.926280832745062390e-05 -3.840581040050648293e-06 4.362197964077219915e-03 2.951375973904900931e-05 1.304985722457566721e-01 -1.090402455031666165e+02
-1.087904173027101393e+02 2.965247988294155074e-05 -3.916858886118396437e-06 2.293454492242324051e-03 2.991005427514330229e-05 1.313318003293957592e-01 -1.087904173027101393e+02
-1.085405891022536480e+02 3.005563081582674178e-05 -3.979675064757550223e-06 2.409542732873976056e-04 3.031796096966824490e-05 1.316445114630081514e-01 -1.085405891022536480e+02
-1.082907609017971851e+02 3.046361247467527854e-05 -4.027734808868504014e-06 -1.673379401366036339e-03 3.072872162485387434e-05 1.314521946743711367e-01 -1.082907609017971851e+02
-1.080409327013407079e+02 3.086418325085305117e-05 -4.060480193570903554e-06 -3.287483722000340922e-03 3.113013503254715060e-05 1.308083967339597475e-01 -1.080409327013407079e+02
-1.077911045008842308e+02 3.124315277646492616e-05 -4.078595218083899061e-06 -4.440352145995010193e-03 3.150824549806772009e-05 1.298095823897765233e-01 -1.077911045008842308e+02
-1.075412763004277394e+02 3.158648724303101611e-05 -4.084234617073281377e-06 -5.007535055864473228e-03 3.184944503066671617e-05 1.285897463619057046e-01 -1.075412763004277394e+02
-1.072914480999712623e+02 3.188235023278312069e-05 -4.080934140669042458e-06 -4.923690708099288070e-03 3.214246847748822560e-05 1.273075354463177600e-01 -1.072914480999712623e+02
-1.070416198995147852e+02 3.212257722998677900e-05 -4.073230426889706747e-06 -4.191406999455373449e-03 3.237979576845730322e-05 1.261295927834882591e-01 -1.070416198995147852e+02
-1.067917916990583080e+02 3.230327476884106084e-05 -4.066070756142712481e-06 -2.879589584705812520e-03 3.255817089741379680e-05 1.252132721102085233e-01 -1.067917916990583080e+02
-1.065419634986018167e+02 3.242448661418649981e-05 -4.064119326352036835e-06 -1.115526295001113746e-03 3.267819453538379500e-05 1.246907874154876833e-01 -1.065419634986018167e+02
-1.062921352981453254e+02 3.248913490094053639e-05 -4.071070891189528963e-06 9.265405339711877981e-04 3.274320547552733458e-05 1.246558922565244726e-01 -1.062921352981453254e+02
-1.060423070976888766e+02 3.250160104981407883e-05 -4.089068886226691801e-06 3.039035876515191418e-03 3.275781670315625993e-05 1.251537393239916807e-01 -1.060423070976888766e+02
-1.057924788972323995e+02 3.246636235549917309e-05 -4.118300322760342647e-06 4.996271884854014758e-03 3.272651955443813920e-05 1.261743659848293120e-01 -1.057924788972323995e+02
-1.055426506967759082e+02 3.238700371648646248e-05 -4.156808516628153420e-06 6.570509611798213204e-03 3.265267319494102725e-05 1.276501585519604909e-01 -1.055426506967759082e+02
-1.052928224963194310e+02 3.226576725441649150e-05 -4.200533280833560333e-06 7.547821616520252949e-03 3.253804260184631875e-05 1.294573631696244731e-01 -1.052928224963194310e+02
-1.050429942958629397e+02 3.210360241995767575e-05 -4.243562031582215222e-06 7.742867994787685018e-03 3.238285205250764689e-05 1.314214759356041040e-01 -1.050429942958629397e+02
-1.047931660954064625e+02 3.190054332207379689e-05 -4.278557975412727515e-06 7.012250526524309649e-03 3.218618838247976099e-05 1.333261367246443008e-01 -1.047931660954064625e+02
-1.045433378949499996e+02 3.165616549473997880e-05 -4.297323218523482954e-06 5.266349036878099563e-03 3.194651468744011690e-05 1.349251917959871094e-01 -1.045433378949499996e+02
-1.042935096944935225e+02 3.136992013251534405e-05 -4.291450300611626437e-06 2.478926587268075535e-03 3.166209776377761277e-05 1.359575017303621403e-01 -1.042935096944935225e+02
-1.040436814940370311e+02 3.104124321177539550e-05 -4.253010712287012542e-06 -1.307542805088259376e-03 3.133124447339141630e-05 1.361638033327089436e-01 -1.040436814940370311e+02
-1.037938532935805398e+02 3.066948983764688531e-05 -4.175220205044020921e-06 -5.983804774241730309e-03 3.095238392534787084e-05 1.353041795983320750e-01 -1.037938532935805398e+02
-1.035440250931240769e+02 3.025384636713665361e-05 -4.053013284765657964e-06 -1.138531224068606469e-02 3.052412384807784467e-05 1.331739569754455677e-01 -1.035440250931240769e+02
-1.032941968926675997e+02 2.979342391838317547e-05 -3.883459593895765744e-06 -1.731278941794615542e-02 3.004545501732180257e-05 1.296154354608808346e-01 -1.032941968926675997e+02
-1.030443686922111084e+02 2.928767122684911283e-05 -3.665971577720690201e-06 -2.355755093315906393e-02 2.951621644961734074e-05 1.245235109251104644e-01 -1.030443686922111084e+02
-1.027945404917546171e+02 2.873712915902125979e-05 -3.402284138279961196e-06 -2.992431884827140981e-02 2.893783215204382708e-05 1.178447543472943004e-01 -1.027945404917546171e+02
-1.025447122912981541e+02 2.814438635185170220e-05 -3.096227357583061191e-06 -3.624407253729847178e-02 2.831418561378981429e-05 1.095716334696114902e-01 -1.025447122912981541e+02
-1.022948840908416628e+02 2.751499327149979331e-05 -2.753347912477491654e-06 -4.237238668861805641e-02 2.765241001174803569e-05 9.973517150887969973e-02 -1.022948840908416628e+02
-1.020450558903851999e+02 2.685804749357880174e-05 -2.380455347733601926e-06 -4.817368451700858312e-02 2.696333219077138012e-05 8.839999923868462062e-02 -1.020450558903851999e+02
-1.017952276899287227e+02 2.618623564619109066e-05 -1.985168346978078490e-06 -5.349704437719429717e-02 2.626137526261129699e-05 7.566488168439576556e-02 -1.017952276899287227e+02
-1.015453994894722314e+02 2.551523591581282048e-05 -1.575518820038983709e-06 -5.815313763322062929e-02 2.556383232991254142e-05 6.166985858569436207e-02 -1.015453994894722314e+02
-1.012955712890157542e+02 2.486255259784890201e-05 -1.159640997329772416e-06 -6.190359096592131655e-02 2.488958193549042181e-05 4.660829423278424477e-02 -1.012955712890157542e+02
-1.010457430885592771e+02 2.424597616860693847e-05 -7.455399749429709190e-07 -6.447271591949328695e-02 2.425743577179776135e-05 3.073933312007444754e-02 -1.010457430885592771e+02
-1.007959148881028000e+02 2.368195429231592742e-05 -3.409037029582855608e-07 -6.558622751905969495e-02 2.368440783380558478e-05 1.439408903936690090e-02 -1.007959148881028000e+02
-1.005460866876463086e+02 2.318415903188387721e-05 4.709277817617903371e-08 -6.503210122690342154e-02 2.318420686039182282e-05 -2.031245271558011420e-03 -1.005460866876463086e+02
-1.002962584871898173e+02 2.276249431993050847e-05 4.120374150652263765e-07 -6.272750675320820646e-02 2.276622328134999136e-05 -1.809961660347643095e-02 -1.002962584871898173e+02
-1.000464302867333686e+02 2.242267058780944986e-05 7.485997230771376701e-07 -5.876818376001403249e-02 2.243516342340314102e-05 -3.337344553410816900e-02 -1.000464302867333686e+02
-9.979660208627689144e+01 2.216635146996339759e-05 1.052883732094117193e-06 -5.343864283596078818e-02 2.219134294366289313e-05 -4.746351578919449921e-02 -9.979660208627689144e+01
-9.954677388582040010e+01 2.199173318910046306e-05 1.322731897309863961e-06 -4.717456599956305896e-02 2.203147630851695006e-05 -6.007440548319792351e-02 -9.954677388582040010e+01
-9.929694568536390875e+01 2.189433605553790042e-05 1.557876362093049067e-06 -4.048721430989832282e-02 2.194969088785523622e-05 -7.103458965116814239e-02 -9.929694568536390875e+01
-9.904711748490743162e+01 2.186775244938057684e-05 1.759854788306619975e-06 -3.387384792475615219e-02 2.193845222579104059e-05 -8.030410126827375317e-02 -9.904711748490743162e+01
-9.879728928445095448e+01 2.190416723617823988e-05 1.931672118019199635e-06 -2.774129645777215561e-02 2.198917687140646650e-05 -8.795987459032454658e-02 -9.879728928445095448e+01
