# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.202769914467054377e+02 -4.983293653103412681e-05 -6.320923125674113036e-05 -1.392200299052356038e-01 8.049054900654024490e-05 5.878707981501478486e+01 5.202769914467054377e+02
5.205268196471619149e+02 -4.592003312887472569e-05 -6.301103505286548723e-05 -1.648594382037116557e-01 7.796819852343900346e-05 5.874923359944553169e+01 5.205268196471619149e+02
5.207766478476183920e+02 -4.162168000305289673e-05 -6.280741316666713580e-05 -1.933304126466327544e-01 7.534676764775622684e-05 5.870470674146538670e+01 5.207766478476183920e+02
5.210264760480749828e+02 -3.691420459679400771e-05 -6.254692197230432246e-05 -2.259098722027525208e-01 7.262765278613575535e-05 5.865263482127547690e+01 5.210264760480749828e+02
5.212763042485313463e+02 -3.178032105201998846e-05 -6.219908608546619413e-05 -2.635997971385645178e-01 6.984779965064539338e-05 5.859182942778985392e+01 5.212763042485313463e+02
5.215261324489877097e+02 -2.621877161311950773e-05 -6.176142886842290547e-05 -3.064832726179853029e-01 6.709618529223687210e-05 5.852092549535589683e+01 5.215261324489877097e+02
5.217759606494441869e+02 -2.024827516899669889e-05 -6.125928808781632914e-05 -3.531057077066195871e-01 6.451893539377012558e-05 5.843869309885356245e+01 5.217759606494441869e+02
5.220257888499006640e+02 -1.390351878782672917e-05 -6.073877244256429848e-05 -4.000521821679358658e-01 6.230976097300534216e-05 5.834449396830138568e+01 5.220257888499006640e+02
5.222756170503572548e+02 -7.225125955000733421e-06 -6.025448660054902154e-05 -4.420540208813678040e-01 6.068612362444454497e-05 5.823880446533411259e+01 5.222756170503572548e+02
5.225254452508137319e+02 -2.486829823569097119e-07 -5.985467328453668409e-05 -4.730151043297804447e-01 5.985518989381240755e-05 5.812361884721865124e+01 5.225254452508137319e+02
5.227752734512702091e+02 7.001599740656797313e-06 -5.956703141002573807e-05 -4.879408627376157770e-01 5.997710921619478876e-05 5.800245944072722892e+01 5.227752734512702091e+02
5.230251016517265725e+02 1.451124521000759827e-05 -5.938866711701095330e-05 -4.849002885884370895e-01 6.113583253281258993e-05 5.787981607188486777e+01 5.230251016517265725e+02
5.232749298521830497e+02 2.226628545883479600e-05 -5.928342486742685917e-05 -4.657055745565257254e-01 6.332702371141535748e-05 5.776017590772953270e+01 5.232749298521830497e+02
5.235247580526395268e+02 3.024041837485500197e-05 -5.918884005559650602e-05 -4.347875517022648517e-01 6.646654564977221577e-05 5.764712330061685464e+01 5.235247580526395268e+02
5.237745862530961176e+02 3.838436654476227907e-05 -5.903254188440838432e-05 -3.971455351085326768e-01 7.041449138051838108e-05 5.754293152448417459e+01 5.237745862530961176e+02
5.240244144535525948e+02 4.662260955495106505e-05 -5.875418456094841320e-05 -3.567571317601494485e-01 7.500481267982344951e-05 5.744868699190583072e+01 5.240244144535525948e+02
5.242742426540090719e+02 5.485974032302331452e-05 -5.832537523746995640e-05 -3.161245072759451546e-01 8.007147122977836947e-05 5.736467554002886970e+01 5.242742426540090719e+02
5.245240708544655490e+02 6.299480643660449310e-05 -5.775895798093712258e-05 -2.767064281125256042e-01 8.546603339940918569e-05 5.729073335835995096e+01 5.245240708544655490e+02
5.247738990549219125e+02 7.093889938948927973e-05 -5.710199609871334048e-05 -2.396132806344601074e-01 9.106572025218686792e-05 5.722641740204871752e+01 5.247738990549219125e+02
5.250237272553785033e+02 7.863023934305370176e-05 -5.641322499182218719e-05 -2.060746261122321232e-01 9.677379032116010865e-05 5.717100904894719093e+01 5.250237272553785033e+02
5.252735554558349804e+02 8.604217380902382819e-05 -5.573275051881345965e-05 -1.774884391064631695e-01 1.025153410674449608e-04 5.712345089604597348e+01 5.252735554558349804e+02
5.255233836562914576e+02 9.318196852767571779e-05 -5.505576871465642387e-05 -1.551233759690648639e-01 1.082313121395767330e-04 5.708232581425959751e+01 5.255233836562914576e+02
5.257732118567479347e+02 1.000809264273785275e-04 -5.432083860045038807e-05 -1.397004354255943770e-01 1.138724959804540915e-04 5.704594250831180346e+01 5.257732118567479347e+02
5.260230400572044118e+02 1.067786689471921814e-04 -5.341712970265410774e-05 -1.311070739493249149e-01 1.193946141490655086e-04 5.701252359748887244e+01 5.260230400572044118e+02
5.262728682576610026e+02 1.133061801521954913e-04 -5.220701402395012258e-05 -1.284032790927578382e-01 1.247552114100998423e-04 5.698043401960804033e+01 5.262728682576610026e+02
5.265226964581174798e+02 1.196730357744406380e-04 -5.055439585620280870e-05 -1.301149519344969585e-01 1.299129802285214387e-04 5.694836607719194888e+01 5.265226964581174798e+02
5.267725246585738432e+02 1.258632272810585951e-04 -4.834821072790896409e-05 -1.346601416182678368e-01 1.348298982503276543e-04 5.691542125101950234e+01 5.267725246585738432e+02
5.270223528590303204e+02 1.318406511364784333e-04 -4.551467494472094061e-05 -1.407000266613026018e-01 1.394759582416060068e-04 5.688108227548455176e+01 5.270223528590303204e+02
5.272721810594867975e+02 1.375607281060651360e-04 -4.201830839529685177e-05 -1.472761958088554812e-01 1.438349476221723196e-04 5.684511958208955917e+01 5.272721810594867975e+02
5.275220092599433883e+02 1.429814633346308133e-04 -3.785662166298396029e-05 -1.537370293315818981e-01 1.479081561680987240e-04 5.680749478154653076e+01 5.275220092599433883e+02
5.277718374603998654e+02 1.480681020478428925e-04 -3.305433569274651462e-05 -1.595712408574061492e-01 1.517127283787988448e-04 5.676830389132667420e+01 5.277718374603998654e+02
5.280216656608563426e+02 1.527903396286305635e-04 -2.766054898111969785e-05 -1.642859089130893069e-01 1.552739316619798930e-04 5.672776398965050504e+01 5.280216656608563426e+02
5.282714938613128197e+02 1.571164503620409050e-04 -2.174864217481214907e-05 -1.673995710461302078e-01 1.586145718741367055e-04 5.668621738535844656e+01 5.282714938613128197e+02
5.285213220617690695e+02 1.610104235451625975e-04 -1.541593118443739311e-05 -1.685397696720064564e-01 1.617467385280950897e-04 5.664412172246726129e+01 5.285213220617690695e+02
5.287711502622256603e+02 1.644348053152266183e-04 -8.778892054616474076e-06 -1.675982383671847098e-01 1.646689835541687225e-04 5.660200541063345270e+01 5.287711502622256603e+02
5.290209784626821374e+02 1.673565445148502437e-04 -1.960240657602575728e-06 -1.648980125400084373e-01 1.673680242321894844e-04 5.656038018988534333e+01 5.290209784626821374e+02
5.292708066631386146e+02 1.697507352183759053e-04 4.933445241678073760e-06 -1.613161597821911042e-01 1.698224101499322207e-04 5.651961306317001288e+01 5.292708066631386146e+02
5.295206348635950917e+02 1.715999029094428317e-04 1.184029291798252983e-05 -1.582711420027694271e-01 1.720079045128851999e-04 5.647977753807947465e+01 5.295206348635950917e+02
5.297704630640515688e+02 1.728915103314281802e-04 1.876899214098962763e-05 -1.574778916113039051e-01 1.739073012000096226e-04 5.644053187398852600e+01 5.297704630640515688e+02
5.300202912645081597e+02 1.736186636272766702e-04 2.580942045408352300e-05 -1.604505646475241354e-01 1.755265408532199979e-04 5.640109270153359233e+01 5.300202912645081597e+02
5.302701194649645231e+02 1.737865186565032091e-04 3.311741868316870951e-05 -1.678738544951577927e-01 1.769138702504227819e-04 5.636036172233229280e+01 5.302701194649645231e+02
5.305199476654210002e+02 1.734223395780791239e-04 4.087181709783276322e-05 -1.790880254901916491e-01 1.781735482545411075e-04 5.631721345558917591e+01 5.305199476654210002e+02
5.307697758658774774e+02 1.725846468965722927e-04 4.921449719120420271e-05 -1.919647743184842714e-01 1.794645566071406695e-04 5.627087924406925623e+01 5.307697758658774774e+02
5.310196040663339545e+02 1.713674264344366592e-04 5.819462451814924332e-05 -2.033531312566494165e-01 1.809790296293204304e-04 5.622129702735113455e+01 5.310196040663339545e+02
5.312694322667905453e+02 1.698965140742147843e-04 6.773971489561306800e-05 -2.100469835579428235e-01 1.829029646252591779e-04 5.616927255039115607e+01 5.312694322667905453e+02
5.315192604672470225e+02 1.683151885991257546e-04 7.766643280922655304e-05 -2.099368741071361288e-01 1.853701095065474072e-04 5.611634570752392648e+01 5.315192604672470225e+02
5.317690886677034996e+02 1.667565851742184354e-04 8.772693134541151142e-05 -2.028265572851716270e-01 1.884244495341539304e-04 5.606437624745586845e+01 5.317690886677034996e+02
5.320189168681598630e+02 1.653053699314192685e-04 9.767095705238908556e-05 -1.904956098668964259e-01 1.920038572000391114e-04 5.601500211990127553e+01 5.320189168681598630e+02
5.322687450686163402e+02 1.639601273740438436e-04 1.072982513707106795e-04 -1.759636112737118507e-01 1.959485598715257290e-04 5.596919389664007838e+01 5.322687450686163402e+02
5.325185732690729310e+02 1.626151207301419353e-04 1.164824387581598231e-04 -1.623148795424098623e-01 2.000295878842105017e-04 5.592708077520058652e+01 5.325185732690729310e+02
5.327684014695294081e+02 1.610776732730927164e-04 1.251617865285794520e-04 -1.516132006404516674e-01 2.039889448820668481e-04 5.588809222811327970e+01 5.327684014695294081e+02
5.330182296699858853e+02 1.591229810758808933e-04 1.333059049435362153e-04 -1.443217149898737839e-01 2.075827242313055883e-04 5.585132626903768482e+01 5.330182296699858853e+02
5.332680578704423624e+02 1.565682202676484363e-04 1.408750446605696986e-04 -1.393855781058406795e-01 2.106166797903157039e-04 5.581598095942785420e+01 5.332680578704423624e+02
5.335178860708988395e+02 1.533342304726975191e-04 1.477893847004466057e-04 -1.348906752508053364e-01 2.129626457029281902e-04 5.578168137274214899e+01 5.335178860708988395e+02
5.337677142713554304e+02 1.494650827918757243e-04 1.539214324652814464e-04 -1.290386521332861636e-01 2.145498038827965334e-04 5.574858197011530336e+01 5.337677142713554304e+02
5.340175424718117938e+02 1.450938802291179758e-04 1.591167184251710508e-04 -1.210716452794598635e-01 2.153377908364827414e-04 5.571720638423857253e+01 5.340175424718117938e+02
5.342673706722682709e+02 1.403683854430276014e-04 1.632371128801257611e-04 -1.117666461062258171e-01 2.152896622072719734e-04 5.568808774758237234e+01 5.342673706722682709e+02
5.345171988727247481e+02 1.353697175905814226e-04 1.662099780117540552e-04 -1.032622748261072670e-01 2.143611840591051320e-04 5.566136146410302388e+01 5.345171988727247481e+02
5.347670270731812252e+02 1.300615046711900652e-04 1.680604639635431628e-04 -9.826651087976534527e-02 2.125095634200385372e-04 5.563649209099267523e+01 5.347670270731812252e+02
5.350168552736378160e+02 1.242933249976452617e-04 1.689087119434042441e-04 -9.898190044897864359e-02 2.097116677949755251e-04 5.561226197294655549e+01 5.350168552736378160e+02
5.352666834740942932e+02 1.178571898152445431e-04 1.689285496825302529e-04 -1.062178727487414487e-01 2.059785719170556507e-04 5.558703515085880298e+01 5.352666834740942932e+02
5.355165116745506566e+02 1.105707854494682901e-04 1.682826559112992183e-04 -1.190878541057098505e-01 2.013577683514422751e-04 5.555918953293630125e+01 5.355165116745506566e+02
5.357663398750070201e+02 1.023480568651861065e-04 1.670610990932672071e-04 -1.354617274339721955e-01 1.959197171658070115e-04 5.552753214228392409e+01 5.357663398750070201e+02
5.360161680754634972e+02 9.322328160691648144e-05 1.652487295137548796e-04 -1.530437618147841849e-01 1.897306586703176301e-04 5.549150521374520650e+01 5.360161680754634972e+02
5.362659962759200880e+02 8.331715783125428012e-05 1.627328551681953581e-04 -1.706679736763647981e-01 1.828215822606045352e-04 5.545106284707335220e+01 5.362659962759200880e+02
5.365158244763765651e+02 7.276212260678966261e-05 1.593439307460154384e-04 -1.892750715669036521e-01 1.751708159250177539e-04 5.540622986826694785e+01 5.365158244763765651e+02
5.367656526768330423e+02 6.162464019370282381e-05 1.549088803180107769e-04 -2.121739487227548293e-01 1.667163983547603051e-04 5.535649034603169127e+01 5.367656526768330423e+02
5.370154808772895194e+02 4.986364445146983666e-05 1.492953672990165862e-04 -2.445594141217664885e-01 1.574023180735622889e-04 5.530021579668064646e+01 5.370154808772895194e+02
5.372653090777458829e+02 3.734563410411282096e-05 1.424344262559484647e-04 -2.925976572477523852e-01 1.472489801985042289e-04 5.523429466936225651e+01 5.372653090777458829e+02
5.375151372782024737e+02 2.390791756902963083e-05 1.343211228924491097e-04 -3.623832966657383747e-01 1.364322270490954511e-04 5.515401750434467232e+01 5.375151372782024737e+02
5.377649654786589508e+02 9.437449811244754414e-06 1.250008914032716475e-04 -4.585603013031274711e-01 1.253566444611225127e-04 5.505322753559924109e+01 5.377649654786589508e+02
5.380147936791154279e+02 -6.074167605643822460e-06 1.145504416741397320e-04 -5.814874067779223221e-01 1.147113734546053546e-04 5.492489491459399176e+01 5.380147936791154279e+02
5.382646218795719051e+02 -2.252591050213387859e-05 1.030594591907136687e-04 -7.213793081733094192e-01 1.054925057652557655e-04 5.476268363075237744e+01 5.382646218795719051e+02
5.385144500800283822e+02 -3.975371426714329891e-05 9.061681163265119826e-05 -8.510082092173755219e-01 9.895334430175193035e-05 5.456445312577903906e+01 5.385144500800283822e+02
5.387642782804849730e+02 -5.760415268834227515e-05 7.730389166635160964e-05 -9.280342173906742653e-01 9.640606865599736226e-05 5.433747193178734847e+01 5.387642782804849730e+02
5.390141064809414502e+02 -7.599913873667196013e-05 6.319642616246634169e-05 -9.191415654732025819e-01 9.884157712432543213e-05 5.410075488879343908e+01 5.390141064809414502e+02
5.392639346813978136e+02 -9.496048456561672951e-05 4.837317638093467789e-05 -8.282850209475870473e-01 1.065713743090411123e-04 5.387821696525361403e+01 5.392639346813978136e+02
5.395137628818542908e+02 -1.145826571823998027e-04 3.292664096200677385e-05 -6.926060816392165531e-01 1.192197509308766287e-04 5.368689697629675095e+01 5.395137628818542908e+02
5.397635910823107679e+02 -1.349664555726155020e-04 1.696975652937126290e-05 -5.518934828380021029e-01 1.360291026453564834e-04 5.353215190325133932e+01 5.397635910823107679e+02
5.400134192827673587e+02 -1.561440251826277264e-04 6.346905383303368345e-07 -4.290066019185809210e-01 1.561453151148394988e-04 5.341113986497453681e+01 5.400134192827673587e+02
5.402632474832238358e+02 -1.780282848222788776e-04 -1.593657018020810991e-05 -3.309432406181340158e-01 1.787401590742022830e-04 5.331779600856875589e+01 5.402632474832238358e+02
5.405130756836803130e+02 -2.004066897688491940e-04 -3.260748530675901415e-05 -2.565119819517865940e-01 2.030420877604893716e-04 5.324578195646081014e+01 5.405130756836803130e+02
5.407629038841367901e+02 -2.229778698887708416e-04 -4.926478293229317676e-05 -2.017388523701775793e-01 2.283553137054173743e-04 5.318962815487567752e+01 5.407629038841367901e+02
5.410127320845931536e+02 -2.454117098427230793e-04 -6.583517410574171442e-05 -1.623350943304984750e-01 2.540889164789802957e-04 5.314498184756124033e+01 5.410127320845931536e+02
5.412625602850497444e+02 -2.674074243243272989e-04 -8.229671081675238168e-05 -1.345622059353115130e-01 2.797847015028287433e-04 5.310851638590063573e+01 5.412625602850497444e+02
5.415123884855062215e+02 -2.887305249111736722e-04 -9.868068610167404742e-05 -1.154191861991641088e-01 3.051281596722580508e-04 5.307774698004467950e+01 5.415123884855062215e+02
5.417622166859626986e+02 -3.092217837236743228e-04 -1.150624384095012517e-04 -1.025907213018683317e-01 3.299355638029812486e-04 5.305084645072805927e+01 5.417622166859626986e+02
5.420120448864191758e+02 -3.287820010434395969e-04 -1.315440234838070345e-04 -9.434777339106079075e-02 3.541206493900584686e-04 5.302648686947192402e+01 5.420120448864191758e+02
5.422618730868756529e+02 -3.473424808610011327e-04 -1.482358562444383140e-04 -8.946487868036658020e-02 3.776515167283149284e-04 5.300370498184133083e+01 5.422618730868756529e+02
5.425117012873319027e+02 -3.648336257404041078e-04 -1.652450164598676292e-04 -8.714448946774824845e-02 4.005115353341413701e-04 5.298178517018239830e+01 5.425117012873319027e+02
5.427615294877886072e+02 -3.811643147479316278e-04 -1.826740253452319553e-04 -8.691179029117145072e-02 4.226772224441372665e-04 5.296016267987447890e+01 5.427615294877886072e+02
5.430113576882449706e+02 -3.962219044194664969e-04 -2.006275975298897325e-04 -8.846221724234651362e-02 4.441207385750008509e-04 5.293835913784860026e+01 5.430113576882449706e+02
5.432611858887014478e+02 -4.098954838125866374e-04 -2.192198245904554226e-04 -9.148609186094600054e-02 4.648350666025794940e-04 5.291596196679039821e+01 5.432611858887014478e+02
