# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.672446931325235937e+02 -7.024128542486056869e-04 -1.386759402980465745e-02 -5.451813935902737329e-01 1.388537172686736196e-02 -9.890956045223745718e+01 5.672446931325235937e+02
5.674945213329800708e+02 1.175948503553813024e-03 -1.368506997346051295e-02 -5.473217281506305154e-01 1.373550126720976018e-02 -9.904588732542995899e+01 5.674945213329800708e+02
5.677443495334364343e+02 2.998469866366648261e-03 -1.323072602609862494e-02 -5.513281460568806303e-01 1.356624239490037895e-02 -9.918303325706659734e+01 5.677443495334364343e+02
5.679941777338930251e+02 4.730878653758343461e-03 -1.252330732270409697e-02 -5.562161705666820444e-01 1.338709972830113941e-02 -9.932136196261075156e+01 5.679941777338930251e+02
5.682440059343495022e+02 6.341572889527758057e-03 -1.158663655350674823e-02 -5.607834013369576986e-01 1.320854622342111477e-02 -9.946095022698159482e+01 5.682440059343495022e+02
5.684938341348059794e+02 7.802051386322773202e-03 -1.044856501765035854e-02 -5.638467412183573169e-01 1.304011183858819374e-02 -9.960156097861450064e+01 5.684938341348059794e+02
5.687436623352624565e+02 9.087340695129678819e-03 -9.139961076768928286e-03 -5.644854131181944457e-01 1.288870239373269763e-02 -9.974267986036525713e+01 5.687436623352624565e+02
5.689934905357189336e+02 1.017641618614196358e-02 -7.693772438264187725e-03 -5.622275052437234466e-01 1.275749116109299239e-02 -9.988360972850099984e+01 5.689934905357189336e+02
5.692433187361755245e+02 1.105260273608822154e-02 -6.144182506268399367e-03 -5.571226009002476776e-01 1.264559235117594140e-02 -1.000236004321296690e+02 5.692433187361755245e+02
5.694931469366318879e+02 1.170393069736343911e-02 -4.525866530847392870e-03 -5.496794636919275501e-01 1.254852428071647277e-02 -1.001619796021340818e+02 5.694931469366318879e+02
5.697429751370883650e+02 1.212341650610664588e-02 -2.873341590588176196e-03 -5.406985650833260326e-01 1.245926641808187997e-02 -1.002982512946136779e+02 5.697429751370883650e+02
5.699928033375448422e+02 1.230923549508629658e-02 -1.220396261381106540e-03 -5.310647838651461061e-01 1.236958550268704021e-02 -1.004321431011424153e+02 5.699928033375448422e+02
5.702426315380013193e+02 1.226475782578026648e-02 4.004184706874439233e-04 -5.215679765137196666e-01 1.227129249413874863e-02 -1.005636012131713528e+02 5.702426315380013193e+02
5.704924597384577964e+02 1.199842671661635433e-02 1.958255878721967044e-03 -5.127941078346383019e-01 1.215717935051392924e-02 -1.006927478791187127e+02 5.704924597384577964e+02
5.707422879389142736e+02 1.152347007925410421e-02 3.424413430865000645e-03 -5.050969107727952823e-01 1.202152111893304426e-02 -1.008198220715013775e+02 5.707422879389142736e+02
5.709921161393707507e+02 1.085745021855714400e-02 4.772755866434273339e-03 -4.986358888528670263e-01 1.186016120501864717e-02 -1.009451227836676992e+02 5.709921161393707507e+02
5.712419443398271142e+02 1.002166922265852918e-02 5.980124002960909152e-03 -4.934557245499116007e-01 1.167029293116374211e-02 -1.010689686850915763e+02 5.712419443398271142e+02
5.714917725402835913e+02 9.040458347803675965e-03 7.026724407211625348e-03 -4.895813931144887277e-01 1.145009794863243759e-02 -1.011916810950061461e+02 5.714917725402835913e+02
5.717416007407401821e+02 7.940387141279682537e-03 7.896488534361180422e-03 -4.871073459396826899e-01 1.119840520461272242e-02 -1.013135911619291676e+02 5.717416007407401821e+02
5.719914289411966593e+02 6.749431911682282799e-03 8.577385103158068763e-03 -4.862647373308858212e-01 1.091450256944003459e-02 -1.014350673983366846e+02 5.719914289411966593e+02
5.722412571416531364e+02 5.496143571587633336e-03 9.061666701937032276e-03 -4.874563983461049910e-01 1.059817897454550656e-02 -1.015565564504748011e+02 5.722412571416531364e+02
5.724910853421096135e+02 4.208852239569981814e-03 9.346030982286758840e-03 -4.912540714358478722e-01 1.025001133152531052e-02 -1.016786281079362908e+02 5.724910853421096135e+02
5.727409135425660907e+02 2.914940956448431285e-03 9.431678165303701913e-03 -4.983547888985022656e-01 9.871850575927852006e-03 -1.018020146917422721e+02 5.727409135425660907e+02
5.729907417430226815e+02 1.640214210491582362e-03 9.324249787245478607e-03 -5.094916792742091305e-01 9.467414470236626065e-03 -1.019276342681351082e+02 5.729907417430226815e+02
5.732405699434790449e+02 4.083794367988657415e-04 9.033638490400489399e-03 -5.252889562546209090e-01 9.042864487519725394e-03 -1.020565854705035207e+02 5.732405699434790449e+02
5.734903981439355221e+02 -7.593481888298075520e-04 8.573665079156632049e-03 -5.460453320407253619e-01 8.607226182773925274e-03 -1.021900982574565546e+02 5.734903981439355221e+02
5.737402263443919992e+02 -1.844515119103924553e-03 7.961626742299988263e-03 -5.714354981445354253e-01 8.172498786069612442e-03 -1.023294205158463086e+02 5.737402263443919992e+02
5.739900545448484763e+02 -2.831577870952154633e-03 7.217728806019303896e-03 -6.001552961531899655e-01 7.753285907053006874e-03 -1.024756196618133544e+02 5.739900545448484763e+02
5.742398827453050671e+02 -3.707942183988415311e-03 6.364420898191843791e-03 -6.296229345617282425e-01 7.365778207979238774e-03 -1.026292919511111279e+02 5.742398827453050671e+02
5.744897109457615443e+02 -4.463910140263552262e-03 5.425666125486768541e-03 -6.559717015677061225e-01 7.025976561703175041e-03 -1.027902147912287916e+02 5.744897109457615443e+02
5.747395391462180214e+02 -5.092556318199032046e-03 4.426177925975952922e-03 -6.746224886392532261e-01 6.747235054926251779e-03 -1.029570524106171945e+02 5.747395391462180214e+02
5.749893673466743849e+02 -5.589555720531566227e-03 3.390662873206936895e-03 -6.815208778833909964e-01 6.537562838908018807e-03 -1.031272942358771445e+02 5.749893673466743849e+02
5.752391955471308620e+02 -5.952985589233046083e-03 2.343108188675319722e-03 -6.746227843391394696e-01 6.397514627529478880e-03 -1.032975786796073692e+02 5.752391955471308620e+02
5.754890237475874528e+02 -6.183120583127905620e-03 1.306149629345875482e-03 -6.547985683639064858e-01 6.319573324184184909e-03 -1.034643738282739918e+02 5.754890237475874528e+02
5.757388519480439300e+02 -6.282236661299392920e-03 3.005487466802754266e-04 -6.255516610482294571e-01 6.289421834930872604e-03 -1.036247529755991081e+02 5.757388519480439300e+02
5.759886801485004071e+02 -6.254433986384487325e-03 -6.552011152391278145e-04 -5.917531335766482714e-01 6.288659077375075360e-03 -1.037769347198184704e+02 5.759886801485004071e+02
5.762385083489568842e+02 -6.105483704187394250e-03 -1.545132086485313111e-03 -5.581973671693648553e-01 6.297965102061480781e-03 -1.039204262165509789e+02 5.762385083489568842e+02
5.764883365494132477e+02 -5.842697951103213543e-03 -2.355925853386770571e-03 -5.286648402912913491e-01 6.299802058357220277e-03 -1.040558416072973387e+02 5.764883365494132477e+02
5.767381647498698385e+02 -5.474817225752416638e-03 -3.076918329131894583e-03 -5.056482715204289047e-01 6.280210988457568880e-03 -1.041845769879401473e+02 5.767381647498698385e+02
5.769879929503263156e+02 -5.011904814901700124e-03 -3.700006475933496214e-03 -4.905157212296120672e-01 6.229706076179248458e-03 -1.043084920027731499e+02 5.769879929503263156e+02
5.772378211507827928e+02 -4.465234885528772055e-03 -4.219483639297273540e-03 -4.838203464611071092e-01 6.143481485708287941e-03 -1.044296663078009573e+02 5.772378211507827928e+02
5.774876493512391562e+02 -3.847159832679779463e-03 -4.631831470658713708e-03 -4.855714572848305322e-01 6.021171111234855169e-03 -1.045502359357743103e+02 5.774876493512391562e+02
5.777374775516956333e+02 -3.170944010815050004e-03 -4.935495390709717864e-03 -4.953940360873317350e-01 5.866344745362371549e-03 -1.046722851945338988e+02 5.777374775516956333e+02
5.779873057521521105e+02 -2.450555219466051329e-03 -5.130666986859698867e-03 -5.125679838276465672e-01 5.685856541780164551e-03 -1.047977627368794487e+02 5.779873057521521105e+02
5.782371339526087013e+02 -1.700411825835246738e-03 -5.219091246992002726e-03 -5.359650652565551843e-01 5.489108654587637054e-03 -1.049283930685564883e+02 5.782371339526087013e+02
5.784869621530650647e+02 -9.350912382418087501e-04 -5.203909671228486473e-03 -5.639176900683365856e-01 5.287255572614394522e-03 -1.050655611124006157e+02 5.784869621530650647e+02
5.787367903535215419e+02 -1.690132406217167819e-04 -5.089542743050188070e-03 -5.940798208700314165e-01 5.092348260757534502e-03 -1.052101581519871161e+02 5.787367903535215419e+02
5.789866185539780190e+02 5.838819639461943116e-04 -4.881607769694581989e-03 -6.233811603146105496e-01 4.916402400634449499e-03 -1.053623968975515481e+02 5.789866185539780190e+02
5.792364467544344961e+02 1.310437554778323124e-03 -4.586861632296364809e-03 -6.482079343741219413e-01 4.770382187918056210e-03 -1.055216345389468557e+02 5.792364467544344961e+02
5.794862749548910870e+02 1.998542281043102272e-03 -4.213153428520367491e-03 -6.649103524512284258e-01 4.663135539673911138e-03 -1.056862781410842160e+02 5.794862749548910870e+02
5.797361031553475641e+02 2.637331457276691909e-03 -3.769370065321084231e-03 -6.705865639465521388e-01 4.600398668037355802e-03 -1.058538612525824760e+02 5.797361031553475641e+02
5.799859313558040412e+02 3.217314570848562195e-03 -3.265358857819760426e-03 -6.638705198525914897e-01 4.584068227910274157e-03 -1.060213410101263349e+02 5.799859313558040412e+02
5.802357595562604047e+02 3.730427148522091462e-03 -2.711814868582271103e-03 -6.453373555980185250e-01 4.611943905978750646e-03 -1.061855684072041583e+02 5.802357595562604047e+02
5.804855877567168818e+02 4.170015201812013288e-03 -2.120126339572261324e-03 -6.172979388835502235e-01 4.678029764664966977e-03 -1.063437879505990509e+02 5.804855877567168818e+02
5.807354159571734726e+02 4.530770175984278302e-03 -1.502178117967232400e-03 -5.831008401951004450e-01 4.773302576381282213e-03 -1.064940052736377680e+02 5.807354159571734726e+02
5.809852441576299498e+02 4.808638998942859483e-03 -8.701194164546066211e-04 -5.463062119579923381e-01 4.886728642051397196e-03 -1.066351380177803208e+02 5.809852441576299498e+02
5.812350723580864269e+02 5.000736195042845139e-03 -2.361077079659807830e-04 -5.100654236722941270e-01 5.006306956447291456e-03 -1.067669706693010880e+02 5.812350723580864269e+02
5.814849005585429040e+02 5.105282496112187839e-03 3.879556155185144616e-04 -4.768319037169715946e-01 5.120001848117033960e-03 -1.068899954716025604e+02 5.814849005585429040e+02
5.817347287589992675e+02 5.121587377717136576e-03 9.906804171529875764e-04 -4.483440760533551339e-01 5.216522304804409489e-03 -1.070052227821527282e+02 5.817347287589992675e+02
5.819845569594559720e+02 5.050082810791814772e-03 1.561416955291948560e-03 -4.257543517961744906e-01 5.285958693002446550e-03 -1.071140134590140747e+02 5.819845569594559720e+02
5.822343851599123354e+02 4.892404252845953747e-03 2.090445034041057103e-03 -4.097989081111166887e-01 5.320298846269078466e-03 -1.072179536692442809e+02 5.822343851599123354e+02
5.824842133603688126e+02 4.651504617312577673e-03 2.569114347832004899e-03 -4.009493167674011982e-01 5.313835125134811627e-03 -1.073187721065388871e+02 5.824842133603688126e+02
5.827340415608252897e+02 4.331779426830272527e-03 2.989934105203140985e-03 -3.995226933538907899e-01 5.263460739491357225e-03 -1.074182905618087887e+02 5.827340415608252897e+02
5.829838697612817668e+02 3.939177580918063089e-03 3.346617823187341724e-03 -4.057439709138618844e-01 5.168846183480667669e-03 -1.075183961775831420e+02 5.829838697612817668e+02
5.832336979617383577e+02 3.481272346737586225e-03 3.634096598848857943e-03 -4.197565434582769539e-01 5.032485990236302414e-03 -1.076210231340077854e+02 5.832336979617383577e+02
5.834835261621948348e+02 2.967270749538024246e-03 3.848519593613893182e-03 -4.415719526744822931e-01 4.859608910549695175e-03 -1.077281302213472145e+02 5.834835261621948348e+02
5.837333543626511982e+02 2.407945525083476576e-03 3.987262322533939758e-03 -4.709411027265443805e-01 4.657946165475540003e-03 -1.078416573866251724e+02 5.837333543626511982e+02
5.839831825631076754e+02 1.815481064899909531e-03 4.048960526661964793e-03 -5.071268833955645539e-01 4.437347500869956093e-03 -1.079634389577774840e+02 5.839831825631076754e+02
5.842330107635641525e+02 1.203232372153914933e-03 4.033579749551338342e-03 -5.485771259464580218e-01 4.209220086594401417e-03 -1.080950465799888036e+02 5.842330107635641525e+02
5.844828389640207433e+02 5.854032058719525885e-04 3.942519250467914869e-03 -5.925625192460242108e-01 3.985743964902317693e-03 -1.082375390301511260e+02 5.844828389640207433e+02
5.847326671644771068e+02 -2.334414254201525187e-05 3.778735672729618619e-03 -6.349705602795366888e-01 3.778807779359832225e-03 -1.083911242356711853e+02 5.847326671644771068e+02
5.849824953649335839e+02 -6.083299843326565176e-04 3.546859760604739644e-03 -6.705775069813386668e-01 3.598649681649393819e-03 -1.085548061349860092e+02 5.849824953649335839e+02
5.852323235653900610e+02 -1.155328316073121839e-03 3.253271284382664840e-03 -6.940723444057337321e-01 3.452326399358726563e-03 -1.087261825793426624e+02 5.852323235653900610e+02
5.854821517658464245e+02 -1.651045086232618992e-03 2.906095524546806631e-03 -7.016872811468690685e-01 3.342355617609211581e-03 -1.089016038245649156e+02 5.854821517658464245e+02
5.857319799663030153e+02 -2.083580774661349631e-03 2.515090360871078887e-03 -6.926681189896054525e-01 3.266035573579229283e-03 -1.090767851208069033e+02 5.857319799663030153e+02
5.859818081667594925e+02 -2.442855763032699377e-03 2.091405890043879050e-03 -6.696489459518881748e-01 3.215823825381654982e-03 -1.092476998839264866e+02 5.859818081667594925e+02
5.862316363672159696e+02 -2.720979262200549139e-03 1.647216675447347751e-03 -6.376810954228789852e-01 3.180731192854444663e-03 -1.094113795030163772e+02 5.862316363672159696e+02
5.864814645676724467e+02 -2.912545225756617718e-03 1.195247071314955870e-03 -6.026074930829677934e-01 3.148259082979774134e-03 -1.095663213249957124e+02 5.864814645676724467e+02
5.867312927681289239e+02 -3.014841256817897986e-03 7.482287174573945803e-04 -5.697355399023210643e-01 3.106302306189669994e-03 -1.097124761941733908e+02 5.867312927681289239e+02
5.869811209685855147e+02 -3.027958926224137183e-03 3.183424953295434364e-04 -5.432732860073095082e-01 3.044647303585929117e-03 -1.098509933343355698e+02 5.869811209685855147e+02
5.872309491690419918e+02 -2.954796445461288067e-03 -8.329795058431911680e-05 -5.264175221076082822e-01 2.955970328450914942e-03 -1.099839261689720189e+02 5.872309491690419918e+02
5.874807773694983553e+02 -2.800947891157876037e-03 -4.470689705923838720e-04 -5.217590974071026899e-01 2.836402607784777822e-03 -1.101140212188093130e+02 5.874807773694983553e+02
5.877306055699548324e+02 -2.574477771160340375e-03 -7.651279414369250480e-04 -5.317288713749459550e-01 2.685769268006136992e-03 -1.102446264417259840e+02 5.877306055699548324e+02
5.879804337704113095e+02 -2.285586033748750797e-03 -1.031555395376035269e-03 -5.589098391343969574e-01 2.507590487180224193e-03 -1.103797029529420257e+02 5.879804337704113095e+02
5.882302619708679003e+02 -1.946176451767935543e-03 -1.242354545295405168e-03 -6.060360150364020315e-01 2.308906147428298195e-03 -1.105238893203827786e+02 5.882302619708679003e+02
5.884800901713243775e+02 -1.569349859197257009e-03 -1.395335912902278879e-03 -6.753264421756290936e-01 2.099957449663512974e-03 -1.106825127270388123e+02 5.884800901713243775e+02
5.887299183717808546e+02 -1.168851589113189485e-03 -1.489929779479828202e-03 -7.665087569572688331e-01 1.893701345290021640e-03 -1.108613204999216038e+02 5.887299183717808546e+02
5.889797465722372181e+02 -7.585080727244930630e-04 -1.526974842924596612e-03 -8.729508331689017631e-01 1.704988758705704979e-03 -1.110655037338082565e+02 5.889797465722372181e+02
5.892295747726936952e+02 -3.516894637268856401e-04 -1.508526905147121152e-03 -9.772145927622840622e-01 1.548979955470455817e-03 -1.112974959713966427e+02 5.892295747726936952e+02
5.894794029731502860e+02 3.916745628759092169e-05 -1.437718020069662234e-03 -1.051928253088147303e+00 1.438251436594126936e-03 -1.115537752601475887e+02 5.894794029731502860e+02
5.897292311736067632e+02 4.029489447743885835e-04 -1.318677616220827707e-03 -1.072556855102630102e+00 1.378868560674525361e-03 -1.118230986563534373e+02 5.897292311736067632e+02
5.899790593740632403e+02 7.301500302147348421e-04 -1.156507083047192581e-03 -1.034982871169182417e+00 1.367708923624067234e-03 -1.120896851581426859e+02 5.899790593740632403e+02
5.902288875745197174e+02 1.013052298589901682e-03 -9.572826340989988407e-04 -9.582136916418086958e-01 1.393795179079695707e-03 -1.123402344727683868e+02 5.902288875745197174e+02
5.904787157749761946e+02 1.245801944868097765e-03 -7.280513908705884586e-04 -8.687941528371209143e-01 1.442941895429519046e-03 -1.125684627626139473e+02 5.904787157749761946e+02
5.907285439754327854e+02 1.424406158038577039e-03 -4.767842972055323821e-04 -7.855205697434949341e-01 1.502083942101769837e-03 -1.127743330323093005e+02 5.907285439754327854e+02
5.909783721758891488e+02 1.546671696413421618e-03 -2.122564116393743021e-04 -7.161436850739779647e-01 1.561168191057067233e-03 -1.129609531433350753e+02 5.909783721758891488e+02
5.912282003763456260e+02 1.612110345352248900e-03 5.616167233547870639e-05 -6.614071850668732377e-01 1.613088310983395871e-03 -1.131321588085298231e+02 5.912282003763456260e+02
5.914780285768021031e+02 1.621831886704442954e-03 3.188011857358255497e-04 -6.194525946020711382e-01 1.652868072399567290e-03 -1.132914294769635575e+02 5.914780285768021031e+02
5.917278567772584665e+02 1.578437334828944327e-03 5.660651843986004832e-04 -5.883066194830484097e-01 1.676870362601153106e-03 -1.134416722624848148e+02 5.917278567772584665e+02
5.919776849777150574e+02 1.485915328975330463e-03 7.888422909693469176e-04 -5.668325548125590085e-01 1.682324738243372916e-03 -1.135853806450877244e+02 5.919776849777150574e+02
5.922275131781715345e+02 1.349534992695170747e-03 9.789277978682424906e-04 -5.549154535984368586e-01 1.667196548085414206e-03 -1.137248937767428174e+02 5.922275131781715345e+02
5.924773413786280116e+02 1.175721455887791724e-03 1.129414296431892296e-03 -5.533910278361364732e-01 1.630305981961562706e-03 -1.138626477034436988e+02 5.924773413786280116e+02
5.927271695790843751e+02 9.718972966696779684e-04 1.235018120605903356e-03 -5.639771927415748731e-01 1.571576951185899235e-03 -1.140013991460088789e+02 5.927271695790843751e+02
5.929769977795408522e+02 7.462751795640658933e-04 1.292316231158957811e-03 -5.893024244152798019e-01 1.492316281808340811e-03 -1.141444425177658815e+02 5.929769977795408522e+02
5.932268259799974430e+02 5.075936893948940123e-04 1.299878850932477013e-03 -6.329819624607433415e-01 1.395469949735592347e-03 -1.142958478744415629e+02 5.932268259799974430e+02
5.934766541804539202e+02 2.647984345395620019e-04 1.258294255244629114e-03 -6.994501320793562460e-01 1.285854829954080842e-03 -1.144607160069719072e+02 5.934766541804539202e+02
5.937264823809103973e+02 2.668183794843760102e-05 1.170091971316267925e-03 -7.927103568625837315e-01 1.170396147385617796e-03 -1.146453326100544245e+02 5.937264823809103973e+02
5.939763105813668744e+02 -1.984947993450604802e-04 1.039578109262983196e-03 -9.122264713406860182e-01 1.058358554850781551e-03 -1.148567988108482893e+02 5.939763105813668744e+02
5.942261387818232379e+02 -4.033665769359834168e-04 8.726010917590443488e-04 -1.044257413399403145e+00 9.613205816626047917e-04 -1.151011324055419323e+02 5.942261387818232379e+02
5.944759669822799424e+02 -5.817853399720200732e-04 6.762676773715605707e-04 -1.153353403193398297e+00 8.920830416860775535e-04 -1.153785687116542249e+02 5.944759669822799424e+02
5.947257951827363058e+02 -7.290663158260989995e-04 4.586283155944193999e-04 -1.191967272787033849e+00 8.613231825146793613e-04 -1.156774128159623842e+02 5.947257951827363058e+02
5.949756233831927830e+02 -8.421405828816095262e-04 2.283482347464859926e-04 -1.136040262606449414e+00 8.725501003655970582e-04 -1.159741427891808883e+02 5.949756233831927830e+02
5.952254515836492601e+02 -9.196044350054076444e-04 -5.622919704416780331e-06 -1.008374178881755512e+00 9.196216255110671199e-04 -1.162450426048685301e+02 5.952254515836492601e+02
5.954752797841057372e+02 -9.616692437901735524e-04 -2.343737716036893494e-04 -8.559532032471287577e-01 9.898175585771869320e-04 -1.164779834021745017e+02 5.954752797841057372e+02
5.957251079845623281e+02 -9.700265655618714499e-04 -4.493401670784330699e-04 -7.141243367061367309e-01 1.069045426371505398e-03 -1.166727251017530023e+02 5.957251079845623281e+02
5.959749361850188052e+02 -9.476509806782723892e-04 -6.425962359120877690e-04 -5.964945884131704901e-01 1.144976988235516880e-03 -1.168348001980575219e+02 5.959749361850188052e+02
5.962247643854751686e+02 -8.985662136535357836e-04 -8.071238676277390535e-04 -5.032951123281301786e-01 1.207836983211729590e-03 -1.169707674409635132e+02 5.962247643854751686e+02
5.964745925859316458e+02 -8.275982892704274087e-04 -9.370559874642616239e-04 -4.300931495742973398e-01 1.250197125275034470e-03 -1.170862748224804193e+02 5.964745925859316458e+02
5.967244207863881229e+02 -7.401336736171203320e-04 -1.027887086170091576e-03 -3.719160215109096335e-01 1.266629273598717702e-03 -1.171856662361371235e+02 5.967244207863881229e+02
5.969742489868446000e+02 -6.418922640768338862e-04 -1.076642168967983535e-03 -3.244185041567995698e-01 1.253468802436569652e-03 -1.172721050432304253e+02 5.969742489868446000e+02
5.972240771873011909e+02 -5.387168379073803718e-04 -1.081993459479584649e-03 -2.838233240531730095e-01 1.208687584862824143e-03 -1.173477640183137112e+02 5.972240771873011909e+02
5.974739053877576680e+02 -4.363742383316293410e-04 -1.044313639339412413e-03 -2.463505165587591694e-01 1.131818648543059681e-03 -1.174139191838220171e+02 5.974739053877576680e+02
5.977237335882141451e+02 -3.403606753775022969e-04 -9.656557446128380190e-04 -2.070933563349090234e-01 1.023883004276955480e-03 -1.174708546307805079e+02 5.977237335882141451e+02
5.979735617886705086e+02 -2.557047265946899494e-04 -8.496533349189918640e-04 -1.573286113425516608e-01 8.872968481527642587e-04 -1.175173947049012781e+02 5.979735617886705086e+02
5.982233899891269857e+02 -1.867665350322328399e-04 -7.013399915956068827e-04 -7.580994730662117542e-02 7.257820075058848139e-04 -1.175494648784845424e+02 5.982233899891269857e+02
5.984732181895835765e+02 -1.370390070803112590e-04 -5.268939170093949170e-04 1.114673181595324802e-01 5.444234466323624299e-04 -1.175552736303259138e+02 5.984732181895835765e+02
5.987230463900399400e+02 -1.089644874180707170e-04 -3.333203840064229194e-04 8.536104019194162840e-01 3.506789670232193052e-04 -1.174937695194735312e+02 5.987230463900399400e+02
5.989728745904964171e+02 -1.037862855289838239e-04 -1.280908932129823125e-04 3.691261821662227050e+00 1.648601528205144798e-04 -1.171287617291210950e+02 5.989728745904964171e+02
5.992227027909528942e+02 -1.214567135846229476e-04 8.123784186293394661e-05 3.904678665331533960e+00 1.461209096102409331e-04 -1.156494069228343875e+02 5.992227027909528942e+02
5.994725309914093714e+02 -1.606210143768938058e-04 2.874001359527317582e-04 1.114193481716293732e+00 3.292384370104909806e-04 -1.151777640404799428e+02 5.994725309914093714e+02
5.997223591918659622e+02 -2.186897686254423389e-04 4.837685577305654875e-04 1.915021072369466892e-01 5.309022813570883235e-04 -1.150926930178392240e+02 5.997223591918659622e+02
5.999721873923223256e+02 -2.920022291367493157e-04 6.646507690690012194e-04 -5.813593135423169786e-03 7.259655271738772167e-04 -1.150820787868106834e+02 5.999721873923223256e+02
6.002220155927788028e+02 -3.760714080570930098e-04 8.255189973173897170e-04 -7.321926629204558723e-02 9.071445964618612664e-04 -1.150955978168616411e+02 6.002220155927788028e+02
6.004718437932352799e+02 -4.658909104783160045e-04 9.631603539280278502e-04 -9.961817516127413619e-02 1.069921589577983159e-03 -1.151186632618836541e+02 6.004718437932352799e+02
6.007216719936917571e+02 -5.562755089433340464e-04 1.075741615621727057e-03 -1.082213815736942641e-01 1.211058407109503760e-03 -1.151453726757282396e+02 6.007216719936917571e+02
6.009715001941483479e+02 -6.422037637491171628e-04 1.162787315332475171e-03 -1.072196551932493580e-01 1.328344840345170802e-03 -1.151727367679026059e+02 6.009715001941483479e+02
6.012213283946048250e+02 -7.191320941050107158e-04 1.225074891708150503e-03 -1.000423006067132775e-01 1.420548999177992074e-03 -1.151989456627492387e+02 6.012213283946048250e+02
6.014711565950611885e+02 -7.832551258169666080e-04 1.264455201305373462e-03 -8.827640483583022724e-02 1.487392197178257587e-03 -1.152227235437627968e+02 6.014711565950611885e+02
6.017209847955176656e+02 -8.316955300502435226e-04 1.283610929617582047e-03 -7.271497630584528027e-02 1.529501380626793706e-03 -1.152430535334750346e+02 6.017209847955176656e+02
6.019708129959741427e+02 -8.626161726041155393e-04 1.285769295707963082e-03 -5.382394502246172496e-02 1.548324689147442465e-03 -1.152590560471162462e+02 6.019708129959741427e+02
6.022206411964307335e+02 -8.752563815190039266e-04 1.274388756804256629e-03 -3.201111088079873490e-02 1.546007903232981097e-03 -1.152699470121279006e+02 6.022206411964307335e+02
6.024704693968872107e+02 -8.699011083008272548e-04 1.252841878235846657e-03 -7.828520115546569111e-03 1.525234640992831608e-03 -1.152750506035681752e+02 6.024704693968872107e+02
6.027202975973436878e+02 -8.477958745604515477e-04 1.224117771245615159e-03 1.784788773933847217e-02 1.489033969659877632e-03 -1.152738585823133093e+02 6.027202975973436878e+02
6.029701257978001649e+02 -8.110216129110994635e-04 1.190567160521411715e-03 4.365937024660718202e-02 1.440557607428782482e-03 -1.152661327922164389e+02 6.029701257978001649e+02
6.032199539982565284e+02 -7.623423493104976821e-04 1.153710976577328401e-03 6.765170339094733754e-02 1.382828577600008196e-03 -1.152520438985097684e+02 6.032199539982565284e+02
6.034697821987131192e+02 -7.050361082503492534e-04 1.114129279387814477e-03 8.724870137580398310e-02 1.318468795658816117e-03 -1.152323301855844875e+02 6.034697821987131192e+02
6.037196103991695963e+02 -6.427164689745464704e-04 1.071441404002294092e-03 9.933745898008154718e-02 1.249428325956121596e-03 -1.152084495263959951e+02 6.037196103991695963e+02
6.039694385996260735e+02 -5.791497836156567864e-04 1.024380764714453735e-03 1.004260443521621943e-01 1.176762687621863345e-03 -1.151826955883546617e+02 6.039694385996260735e+02
6.042192668000825506e+02 -5.180717336674120271e-04 9.709592734052668222e-04 8.671405304900632605e-02 1.100527251746562197e-03 -1.151582710105170690e+02 6.042192668000825506e+02
6.044690950005390278e+02 -4.630068818326625742e-04 9.087075559596877097e-04 5.376470395270455810e-02 1.019865086608338781e-03 -1.151393683566996202e+02 6.044690950005390278e+02
6.047189232009956186e+02 -4.170959865705611705e-04 8.349690448031402232e-04 -4.699000498982117829e-03 9.333500778340022641e-04 -1.151314071320439041e+02 6.047189232009956186e+02
6.049687514014520957e+02 -3.829376793575864314e-04 7.472196673059151991e-04 -9.959755232920179668e-02 8.396299765256932555e-04 -1.151417162423768303e+02 6.049687514014520957e+02
6.052185796019084592e+02 -3.624530149103500753e-04 6.433813002881205939e-04 -2.519519557560337408e-01 7.384522229488074295e-04 -1.151811716865804414e+02 6.052185796019084592e+02
6.054684078023649363e+02 -3.567827601071800925e-04 5.220972287247122512e-04 -5.004467909693156580e-01 6.323602249918334290e-04 -1.152676056497928414e+02 6.054684078023649363e+02
6.057182360028212997e+02 -3.662274667534828171e-04 3.829418776666611139e-04 -8.912995284413605113e-01 5.298745503187913533e-04 -1.154312231290045503e+02 6.057182360028212997e+02
6.059680642032778906e+02 -3.902389950135266503e-04 2.265447802785602882e-04 -1.362176821913024360e+00 4.512305516037543192e-04 -1.157129491643092649e+02 6.059680642032778906e+02
6.062178924037343677e+02 -4.274690232488573575e-04 5.461912587480077634e-05 -1.586800489975785489e+00 4.309443290596356589e-04 -1.161118434972488132e+02 6.062178924037343677e+02
6.064677206041908448e+02 -4.758753557145772124e-04 -1.301032519345141959e-04 -1.347729445531371084e+00 4.933398527794111881e-04 -1.165058041860974782e+02 6.064677206041908448e+02
6.067175488046473220e+02 -5.328809171732024107e-04 -3.240177718074542762e-04 -9.078092293915904776e-01 6.236582303909897311e-04 -1.167852451414074295e+02 6.067175488046473220e+02
6.069673770051036854e+02 -5.955739373933696982e-04 -5.228528585925698450e-04 -5.666871304490566086e-01 7.925171459600501055e-04 -1.169593968783707396e+02 6.069673770051036854e+02
