# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.262291995094289234e+02 -5.508199986397017750e-04 -5.297278634683997867e-05 -1.602299112469026399e-01 5.533613530007213625e-04 -3.465339511067963230e+01 2.262291995094289234e+02
2.264790277098854574e+02 -5.491534392407877632e-04 -7.502753876675448842e-05 -1.592166199577050301e-01 5.542550237962506942e-04 -3.469330250382600411e+01 2.264790277098854574e+02
2.267288559103419061e+02 -5.470167615866227545e-04 -9.695959773411672413e-05 -1.581212431372405747e-01 5.555434285899508865e-04 -3.473294871397322936e+01 2.267288559103419061e+02
2.269786841107984401e+02 -5.444377788780875062e-04 -1.187717123714145210e-04 -1.569028758630967579e-01 5.572425098010231215e-04 -3.477230879507984440e+01 2.269786841107984401e+02
2.272285123112548604e+02 -5.414380651654588468e-04 -1.404612171241816532e-04 -1.555134539234743485e-01 5.593608244470845607e-04 -3.481134624021987634e+01 2.272285123112548604e+02
2.274783405117113375e+02 -5.380327728161064934e-04 -1.620176499907955662e-04 -1.539052182258323909e-01 5.618976628646251727e-04 -3.485001208776078130e+01 2.274783405117113375e+02
2.277281687121678431e+02 -5.342306944448658827e-04 -1.834212259236413039e-04 -1.520382846581592173e-01 5.648413768540466208e-04 -3.488824596764032293e+01 2.277281687121678431e+02
2.279779969126243202e+02 -5.300345672508713574e-04 -2.046422726926374561e-04 -1.498873540440401053e-01 5.681681989108738548e-04 -3.492597898987406069e+01 2.279779969126243202e+02
2.282278251130808258e+02 -5.254416055827811592e-04 -2.256416635112822435e-04 -1.474467288051961034e-01 5.718417973439416475e-04 -3.496313814350433802e+01 2.282278251130808258e+02
2.284776533135373029e+02 -5.204442351799974447e-04 -2.463722050451858190e-04 -1.447330709740152765e-01 5.758137418913511930e-04 -3.499965169171525758e+01 2.284776533135373029e+02
2.287274815139937516e+02 -5.150309902744825124e-04 -2.667808684629503616e-04 -1.417856942238683859e-01 5.800249587051923292e-04 -3.503545494884028955e+01 2.287274815139937516e+02
2.289773097144502572e+02 -5.091875224490505225e-04 -2.868116911906104863e-04 -1.386645584627549943e-01 5.844081443832045220e-04 -3.507049582139210031e+01 2.289773097144502572e+02
2.292271379149067059e+02 -5.028976567170968066e-04 -3.064091328316353936e-04 -1.354464469368219237e-01 5.888909999432676273e-04 -3.510473958305597364e+01 2.292271379149067059e+02
2.294769661153632399e+02 -4.961444179793254253e-04 -3.255216415998744687e-04 -1.322199837066919403e-01 5.934000527822024407e-04 -3.513817250558500405e+01 2.294769661153632399e+02
2.297267943158196886e+02 -4.889109442951438756e-04 -3.441051767623882411e-04 -1.290801637860301831e-01 5.978647707686443645e-04 -3.517080414424363255e+01 2.297267943158196886e+02
2.299766225162761373e+02 -4.811812083821460787e-04 -3.621264351689236776e-04 -1.261229445989966447e-01 6.022216455328178531e-04 -3.520266823565157921e+01 2.299766225162761373e+02
2.302264507167326713e+02 -4.729404869287474130e-04 -3.795655444672928138e-04 -1.234402560700862961e-01 6.064179307401399528e-04 -3.523382228081451473e+01 2.302264507167326713e+02
2.304762789171891200e+02 -4.641755457181502955e-04 -3.964180119910698649e-04 -1.211156064876971333e-01 6.104147585647767349e-04 -3.526434594972733549e+01 2.304762789171891200e+02
2.307261071176456255e+02 -4.548745398797313837e-04 -4.126957583956771826e-04 -1.192203404742896433e-01 6.141894138037390068e-04 -3.529433846884654713e+01 2.307261071176456255e+02
2.309759353181020742e+02 -4.450266574208279046e-04 -4.284271187764118792e-04 -1.178105475077524389e-01 6.177366120914420076e-04 -3.532391515596433607e+01 2.309759353181020742e+02
2.312257635185585229e+02 -4.346215579301787265e-04 -4.436557580700443396e-04 -1.169246026538875161e-01 6.210687001341811102e-04 -3.535320326300384863e+01 2.312257635185585229e+02
2.314755917190150569e+02 -4.236486780826513826e-04 -4.584385149996441440e-04 -1.165813286273870986e-01 6.242147663074440380e-04 -3.538233728210455808e+01 2.314755917190150569e+02
2.317254199194715056e+02 -4.120964911713044000e-04 -4.728422532004753539e-04 -1.167788008988597942e-01 6.272187134065781945e-04 -3.541145387007946255e+01 2.317254199194715056e+02
2.319752481199280396e+02 -3.999518177271805175e-04 -4.869398555474016219e-04 -1.174938807854767620e-01 6.301363974758164739e-04 -3.544068655746461616e+01 2.319752481199280396e+02
2.322250763203844883e+02 -3.871992841488172319e-04 -5.008055485243991878e-04 -1.186826424199320107e-01 6.330319763473096859e-04 -3.547016043968203292e+01 2.322250763203844883e+02
2.324749045208409086e+02 -3.738210141339588528e-04 -5.145097887134242320e-04 -1.202819190171905556e-01 6.359736419774595457e-04 -3.549998709942698838e+01 2.324749045208409086e+02
2.327247327212974426e+02 -3.597966140491134861e-04 -5.281139824527817566e-04 -1.222121826020964863e-01 6.390289367026690242e-04 -3.553026007043306578e+01 2.327247327212974426e+02
2.329745609217538913e+02 -3.451034831242215969e-04 -5.416653376093230783e-04 -1.243818590323012979e-01 6.422598788900734084e-04 -3.556105119873367215e+01 2.329745609217538913e+02
2.332243891222104253e+02 -3.297174476286426361e-04 -5.551921572580014678e-04 -1.266929768732653339e-01 6.457181480735539473e-04 -3.559240826245601141e+01 2.332243891222104253e+02
2.334742173226668740e+02 -3.136136895281712352e-04 -5.686998739167895044e-04 -1.290478038812192807e-01 6.494405999415531856e-04 -3.562435415557911966e+01 2.334742173226668740e+02
2.337240455231233511e+02 -2.967679154413461269e-04 -5.821680895268303802e-04 -1.313559062007056411e-01 6.534453918260664951e-04 -3.565688782368901855e+01 2.337240455231233511e+02
2.339738737235798567e+02 -2.791576911478380551e-04 -5.955488337230826481e-04 -1.335409309399860078e-01 6.577289942490871424e-04 -3.568998697491002758e+01 2.339738737235798567e+02
2.342237019240363054e+02 -2.607638501476367606e-04 -6.087661869020774249e-04 -1.355463930066298506e-01 6.622643398667289174e-04 -3.572361240461705734e+01 2.342237019240363054e+02
2.344735301244928110e+02 -2.415718743554544888e-04 -6.217173403604445104e-04 -1.373398426552012719e-01 6.670003161801891850e-04 -3.575771359779645309e+01 2.344735301244928110e+02
2.347233583249492881e+02 -2.215731436963942487e-04 -6.342750881199833235e-04 -1.389149801853246935e-01 6.718627429893069729e-04 -3.579223513610011054e+01 2.347233583249492881e+02
2.349731865254057368e+02 -2.007659618116414732e-04 -6.462916675480846361e-04 -1.402915342219719363e-01 6.767568920699939747e-04 -3.582712335682874283e+01 2.349731865254057368e+02
2.352230147258622708e+02 -1.791562859993259238e-04 -6.576037926561126073e-04 -1.415129853230992218e-01 6.815715097689865280e-04 -3.586233269916802158e+01 2.352230147258622708e+02
2.354728429263187195e+02 -1.567581178751290970e-04 -6.680386586538781049e-04 -1.426424456354100090e-01 6.861842004708542742e-04 -3.589783122575773433e+01 2.354728429263187195e+02
2.357226711267751682e+02 -1.335935423758668680e-04 -6.774206425102772709e-04 -1.437571511946041936e-01 6.904679293519500527e-04 -3.593360491017162417e+01 2.357226711267751682e+02
2.359724993272316738e+02 -1.096924341771798243e-04 -6.855783834825240029e-04 -1.449420622575564588e-01 6.942983148576883012e-04 -3.596966040652912966e+01 2.359724993272316738e+02
2.362223275276881225e+02 -8.509188031268577295e-05 -6.923519005018894312e-04 -1.462830105614758014e-01 6.975613107273987519e-04 -3.600602613934013618e+01 2.362223275276881225e+02
2.364721557281446565e+02 -5.983539465336999388e-05 -6.975993897172607684e-04 -1.478597242861676431e-01 7.001608265157507156e-04 -3.604275164910099249e+01 2.364721557281446565e+02
2.367219839286011052e+02 -3.397202051581957229e-05 -7.012033468325482109e-04 -1.497389571376880890e-01 7.020258056418539035e-04 -3.607990519701694865e+01 2.367219839286011052e+02
2.369718121290575539e+02 -7.555428707005846817e-06 -7.030756781363877014e-04 -1.519678921445816733e-01 7.031162732364314681e-04 -3.611756967750086034e+01 2.369718121290575539e+02
2.372216403295140879e+02 1.935688404847923669e-05 -7.031615061111514678e-04 -1.545680054312534857e-01 7.034278873037158120e-04 -3.615583692706024266e+01 2.372216403295140879e+02
2.374714685299705366e+02 4.670420782032973044e-05 -7.014414431274883927e-04 -1.575296600561423566e-01 7.029945811774782928e-04 -3.619480057079093882e+01 2.374714685299705366e+02
2.377212967304270421e+02 7.442298457053290420e-05 -6.979321989580714383e-04 -1.608078390784638545e-01 7.018889762454135145e-04 -3.623454763004093593e+01 2.377212967304270421e+02
2.379711249308834908e+02 1.024469057459768923e-04 -6.926854968332812890e-04 -1.643195912665133818e-01 7.002203696123776924e-04 -3.627514923690347359e+01 2.379711249308834908e+02
2.382209531313399680e+02 1.307067658039708200e-04 -6.857853861903196943e-04 -1.679439078176926392e-01 6.981302561407433122e-04 -3.631665096561264505e+01 2.382209531313399680e+02
2.384707813317964735e+02 1.591301367264346203e-04 -6.773441438825142727e-04 -1.715248098633060658e-01 6.957855198741275593e-04 -3.635906348543892364e+01 2.384707813317964735e+02
2.387206095322529507e+02 1.876409636810127686e-04 -6.674970382657570683e-04 -1.748783243396137832e-01 6.933696181292461338e-04 -3.640235443477622823e+01 2.387206095322529507e+02
2.389704377327094562e+02 2.161592059912528384e-04 -6.563962856004094872e-04 -1.778036842333692580e-01 6.910722726927938419e-04 -3.644644255957614831e+01 2.389704377327094562e+02
2.392202659331659049e+02 2.446006583139288511e-04 -6.442045542278298630e-04 -1.800984747732321256e-01 6.890783625506495275e-04 -3.649119518370933690e+01 2.392202659331659049e+02
2.394700941336223536e+02 2.728770823116439203e-04 -6.310883708000731814e-04 -1.815766143651083575e-01 6.875568586015314270e-04 -3.653642991529124373e+01 2.394700941336223536e+02
2.397199223340788592e+02 3.008967588896799251e-04 -6.172117590459418740e-04 -1.820871797886276788e-01 6.866507227221857208e-04 -3.658192110133296637e+01 2.397199223340788592e+02
2.399697505345353363e+02 3.285655349952348631e-04 -6.027304007562245356e-04 -1.815314295269616074e-01 6.864686786609159588e-04 -3.662741094019682464e+01 2.399697505345353363e+02
2.402195787349918419e+02 3.557883897875355303e-04 -5.877865576291749043e-04 -1.798752321550233513e-01 6.870796283089484341e-04 -3.667262444206299676e+01 2.402195787349918419e+02
2.404694069354483190e+02 3.824714871149981904e-04 -5.725049369190612610e-04 -1.771546390518367320e-01 6.885102332229032628e-04 -3.671728675130879083e+01 2.404694069354483190e+02
2.407192351359047677e+02 4.085246224975107397e-04 -5.569896275231377581e-04 -1.734734985292091802e-01 6.907458377399731909e-04 -3.676114089141666597e+01 2.407192351359047677e+02
2.409690633363613017e+02 4.338639206935375665e-04 -5.413221769984777288e-04 -1.689934958520307173e-01 6.937345320725641718e-04 -3.680396389523767908e+01 2.409690633363613017e+02
2.412188915368177220e+02 4.584146013061441783e-04 -5.255608230079495541e-04 -1.639183884584755058e-01 6.973938093871097799e-04 -3.684557957333178990e+01 2.412188915368177220e+02
2.414687197372742560e+02 4.821136075656244895e-04 -5.097408328545337741e-04 -1.584750993228807581e-01 7.016190186127900259e-04 -3.688586676725829250e+01 2.414687197372742560e+02
2.417185479377307047e+02 5.049118882953925695e-04 -4.938758421397472162e-04 -1.528945429355211827e-01 7.062926888983515243e-04 -3.692476267109378796e+01 2.417185479377307047e+02
2.419683761381871534e+02 5.267761332657795552e-04 -4.779600211986205884e-04 -1.473946423225671043e-01 7.112938045861443405e-04 -3.696226150430067747e+01 2.419683761381871534e+02
2.422182043386436874e+02 5.476897866597454489e-04 -4.619708430102907755e-04 -1.421671858156398349e-01 7.165062192354203999e-04 -3.699840934759053823e+01 2.422182043386436874e+02
2.424680325391001361e+02 5.676532008972635544e-04 -4.458721878717166538e-04 -1.373692563600460437e-01 7.218255775507131412e-04 -3.703329624869324732e+01 2.424680325391001361e+02
2.427178607395566701e+02 5.866828439195832410e-04 -4.296175076712307681e-04 -1.331191750012138963e-01 7.271643296031578968e-04 -3.706704677581949170e+01 2.427178607395566701e+02
2.429676889400130904e+02 6.048095362701933885e-04 -4.131527918625792694e-04 -1.294963535623747941e-01 7.324546433651780855e-04 -3.709981009656685558e+01 2.429676889400130904e+02
2.432175171404695391e+02 6.220757680955735095e-04 -3.964191291032784833e-04 -1.265441635292330613e-01 7.376492304413389146e-04 -3.713175045777180827e+01 2.432175171404695391e+02
2.434673453409260730e+02 6.385322247063799457e-04 -3.793547371190707923e-04 -1.242748469973824765e-01 7.427202828542911950e-04 -3.716303869787241609e+01 2.434673453409260730e+02
2.437171735413825218e+02 6.542337247120968069e-04 -3.618964275715832882e-04 -1.226755483032543614e-01 7.476568670451291332e-04 -3.719384518054653199e+01 2.437171735413825218e+02
2.439670017418390557e+02 6.692348365598088352e-04 -3.439805675235661970e-04 -1.217146688865905491e-01 7.524612264423122254e-04 -3.722433432081764693e+01 2.439670017418390557e+02
2.442168299422955045e+02 6.835854789908874353e-04 -3.255436792011653859e-04 -1.213479026372549924e-01 7.571445001814596865e-04 -3.725466069394072122e+01 2.442168299422955045e+02
2.444666581427519816e+02 6.973268218073872893e-04 -3.065228720189795849e-04 -1.215234741508783023e-01 7.617223690313651950e-04 -3.728496657710770990e+01 2.444666581427519816e+02
2.447164863432084587e+02 7.104877838132617890e-04 -2.868563174547953537e-04 -1.221862704089373558e-01 7.662110922008415117e-04 -3.731538067566138750e+01 2.447164863432084587e+02
2.449663145436649359e+02 7.230823766426976076e-04 -2.664839564514086094e-04 -1.232807226397008155e-01 7.706243069468080584e-04 -3.734601772922121654e+01 2.449663145436649359e+02
2.452161427441213846e+02 7.351080730382801185e-04 -2.453485756896416244e-04 -1.247524518036003116e-01 7.749708398636617323e-04 -3.737697867783748507e+01 2.452161427441213846e+02
2.454659709445779185e+02 7.465452945234568810e-04 -2.233973134601247891e-04 -1.265488251191421443e-01 7.792536406307744908e-04 -3.740835109029447381e+01 2.454659709445779185e+02
2.457157991450343673e+02 7.573580269196151593e-04 -2.005835720106285340e-04 -1.286186671987488150e-01 7.834698145430463645e-04 -3.744020960833628209e+01 2.457157991450343673e+02
2.459656273454908728e+02 7.674954914811929658e-04 -1.768692353562206136e-04 -1.309114173330155617e-01 7.876116148581432594e-04 -3.747261623063722169e+01 2.459656273454908728e+02
2.462154555459473499e+02 7.768947314697509593e-04 -1.522270318100052639e-04 -1.333760244715165855e-01 7.916681710155718584e-04 -3.750562033595931410e+01 2.462154555459473499e+02
2.464652837464037702e+02 7.854839211589433002e-04 -1.266428461578076648e-04 -1.359598357359227683e-01 7.956276772977290005e-04 -3.753925841499273020e+01 2.464652837464037702e+02
2.467151119468603042e+02 7.931861670525631666e-04 -1.001177795921416868e-04 -1.386076836647970600e-01 7.994797467065675300e-04 -3.757355353815184174e+01 2.467151119468603042e+02
2.469649401473167529e+02 7.999235480280339960e-04 -7.266977290408302534e-05 -1.412613321982114367e-01 8.032176408568785821e-04 -3.760851463135156791e+01 2.469649401473167529e+02
2.472147683477732869e+02 8.056211323650496565e-04 -4.433464361725188727e-05 -1.438594130751897349e-01 8.068401139865405500e-04 -3.764413566698617331e+01 2.472147683477732869e+02
2.474645965482297356e+02 8.102107158799204574e-04 -1.516643252280419530e-05 -1.463379695181858675e-01 8.103526545906554121e-04 -3.768039490792617130e+01 2.474645965482297356e+02
2.477144247486861843e+02 8.136340486608993486e-04 1.476299754574776728e-05 -1.486317065679235438e-01 8.137679713756633534e-04 -3.771725437015253135e+01 2.477144247486861843e+02
2.479642529491427183e+02 8.158453578902434208e-04 4.536512285860956059e-05 -1.506760067917049251e-01 8.171056494499571825e-04 -3.775465969149145451e+01 2.479642529491427183e+02
2.482140811495991386e+02 8.168130290969645305e-04 7.653665122904750864e-05 -1.524096924511628981e-01 8.203909942728014040e-04 -3.779254060141001048e+01 2.482140811495991386e+02
2.484639093500556726e+02 8.165203727600551858e-04 1.081620804870066390e-04 -1.537784013761607782e-01 8.236531762747576315e-04 -3.783081216988585282e+01 2.484639093500556726e+02
2.487137375505121213e+02 8.149654719707695016e-04 1.401168241736082648e-04 -1.547383111448299708e-01 8.269228772509785736e-04 -3.786937696397977504e+01 2.487137375505121213e+02
2.489635657509685700e+02 8.121601730322918671e-04 1.722707748279940585e-04 -1.552598244440756836e-01 8.302297070809258562e-04 -3.790812815751581866e+01 2.489635657509685700e+02
2.492133939514251040e+02 8.081283387186689697e-04 2.044921477352914683e-04 -1.553307525070530271e-01 8.335996942931229656e-04 -3.794695352906788344e+01 2.492133939514251040e+02
