# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.225309683278165238e+02 1.045595279479127361e-04 4.991812817137223166e-06 -4.044984300862020793e-03 1.046786180644914760e-04 -6.330890433493741476e+00 -1.225309683278165238e+02
-1.222811401273600467e+02 1.035709448173631670e-04 5.039461894214691337e-06 -3.389914348187458414e-03 1.036934751396852714e-04 -6.331804063578649888e+00 -1.222811401273600467e+02
-1.220313119269035553e+02 1.024458795521517322e-04 5.064836174760058248e-06 -3.068650913460192926e-03 1.025710037129945294e-04 -6.332584225896360053e+00 -1.220313119269035553e+02
-1.217814837264470782e+02 1.011857719359835059e-04 5.078930547067473523e-06 -3.235029249276757599e-03 1.013131579696477494e-04 -6.333337334649727701e+00 -1.217814837264470782e+02
-1.215316555259906011e+02 9.978742719511444592e-05 5.095108589681240924e-06 -3.973790931444577332e-03 9.991741969126760505e-05 -6.334200628967901814e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 9.824384240716677031e-05 5.126840301578281419e-06 -5.291401631512486665e-03 9.837752315647160437e-05 -6.335322864724513892e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 9.654608299138048495e-05 5.185563913971732099e-06 -7.120099987630066664e-03 9.668524300059658716e-05 -6.336844511662888202e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 9.468575716942099888e-05 5.278998024216024121e-06 -9.332882441962285155e-03 9.483280250465149291e-05 -6.338880468258473400e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 9.265751976055152414e-05 5.410148148259265609e-06 -1.176565924836350460e-02 9.281533101359444886e-05 -6.341507746113983046e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 9.046103229135277863e-05 5.577092922564290688e-06 -1.424251634033815370e-02 9.063278837531199583e-05 -6.344759255212879090e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 8.810190952180169317e-05 5.773527092825633815e-06 -1.660050866185719398e-02 8.829088331463970439e-05 -6.348624110568540146e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 8.559137936642953384e-05 5.989891094516785087e-06 -1.871131589416993868e-02 8.580071688029320407e-05 -6.353053805624186978e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 8.294465489181923807e-05 6.214858925285428468e-06 -2.049801193681612468e-02 8.317716180890155728e-05 -6.357973339324566986e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 8.017831138031522630e-05 6.436897402631467979e-06 -2.194606241534428903e-02 8.043628076913297332e-05 -6.363295768494407589e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 7.730721919241042141e-05 6.645664368163699369e-06 -2.310834503296428991e-02 7.759233850166955047e-05 -6.368938829885228969e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 7.434171992595238801e-05 6.833061722464238975e-06 -2.410463545274610722e-02 7.465508726169806672e-05 -6.374842001004632941e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 7.128570935895966662e-05 6.993879866913223159e-06 -2.511658262866332467e-02 7.162797438433452673e-05 -6.380982865280866889e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 6.813608756114411232e-05 7.126025781588367158e-06 -2.637993650336468640e-02 6.850771249705947996e-05 -6.387391662284104044e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 6.488372085900354709e-05 7.230403711520700654e-06 -2.817658550146078314e-02 6.528534269145459562e-05 -6.394163769410450726e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 6.151570372563310149e-05 7.310509384068811139e-06 -3.082996832309416180e-02 6.194857022009811953e-05 -6.401470273585780468e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 5.801842438604816671e-05 7.371825005979246586e-06 -3.470846902071270806e-02 5.848488156915742031e-05 -6.409568160423027905e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 5.438077334709461898e-05 7.421074965649385124e-06 -4.024290780146443786e-02 5.488479628707630057e-05 -6.418812582297868552e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 5.059683649230009068e-05 7.465432791165588767e-06 -4.796666070107153540e-02 5.114462386006921236e-05 -6.429675786897380618e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 4.666754579392512980e-05 7.511750124210307839e-06 -5.859218259275533747e-02 4.726823690763886038e-05 -6.442779431347578800e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 4.260100548205005650e-05 7.565901215260184506e-06 -7.314898015061811754e-02 4.326763836033502183e-05 -6.458951745973310565e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 3.841149091984942451e-05 7.632292668882432833e-06 -9.323345825181636459e-02 3.916241215846071044e-05 -6.479328787500089781e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 3.411740272751586500e-05 7.713584054188119351e-06 -1.214780448583169248e-01 3.497851551785083617e-05 -6.505536440168082635e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 2.973866500600855152e-05 7.810609456477208003e-06 -1.624803815643277027e-01 3.074725705524329763e-05 -6.540026070183940554e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 2.529416511330802097e-05 7.922494484141500942e-06 -2.247554480818216294e-01 2.650586175981722381e-05 -6.586720802839478139e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 2.079978262089412835e-05 8.046927650046470045e-06 -3.250523019977039074e-01 2.230210756142862334e-05 -6.652326568458081901e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 1.626738414104053249e-05 8.180562624062425503e-06 -4.978961912647620336e-01 1.820849778642884308e-05 -6.749135266164126179e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 1.170488053776542679e-05 8.319489224006284571e-06 -8.114061170069125639e-01 1.436029697992755753e-05 -6.901103587413707885e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 7.117166191514316801e-06 8.459714577788147554e-06 -1.339105978572162181e+00 1.105535279108159936e-05 -7.154559526266567104e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 2.507535834900658492e-06 8.597551547264368468e-06 -1.876795506335336317e+00 8.955759519503574733e-06 -7.570196461108094077e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 -2.120897648670115542e-06 8.729833340161430999e-06 -1.873637643828327537e+00 8.983774094617946650e-06 -8.092312414211633609e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 -6.764202263279899308e-06 8.853873358182128358e-06 -1.334293333996060316e+00 1.114206020901377909e-05 -8.506371502838383947e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 -1.141726469684651942e-05 8.967165023280458701e-06 -8.102108222876232002e-01 1.451771268873310723e-05 -8.759000619238289431e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 -1.607406389661893828e-05 9.066857670814583472e-06 -5.005699021973606389e-01 1.845490282216077403e-05 -8.911198526283365950e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 -2.072836074456854412e-05 9.149131748236005154e-06 -3.311302247847535685e-01 2.265770400776632570e-05 -9.009113574975572192e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 -2.537448019815829379e-05 9.208617488754055128e-06 -2.341962783704681361e-01 2.699375634069691099e-05 -9.076649862632804044e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 -3.000785876722607851e-05 9.238042088025027812e-06 -1.754484930209156412e-01 3.139765929832841293e-05 -9.126131244533368658e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 -3.462516197372597767e-05 9.228249153703902918e-06 -1.381292235751423181e-01 3.583381676781858134e-05 -9.164313825201238828e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 -3.922395539448008197e-05 9.168703649268340872e-06 -1.135844461019679813e-01 4.028130836251809247e-05 -9.195148395245825057e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 -4.380211739462694972e-05 9.048483254960525498e-06 -9.699975897462764785e-02 4.472695537892090463e-05 -9.221067020740241205e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 -4.835729598123027272e-05 8.857669243090792024e-06 -8.548763927161807941e-02 4.916183864580641802e-05 -9.243614945704512920e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 -5.288673228961887130e-05 8.588914873970763392e-06 -7.719585958622808552e-02 5.357962216165891930e-05 -9.263781466901242823e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 -5.738764021954042519e-05 8.238910683975888587e-06 -7.087593028259071837e-02 5.797603728460532316e-05 -9.282186351070750518e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 -6.185812854709425040e-05 7.809419539982320177e-06 -6.566801523071101598e-02 6.234913873423027610e-05 -9.299195079137600572e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 -6.629840279855572110e-05 7.307629664865763554e-06 -6.098990556071445801e-02 6.669992252587980393e-05 -9.314997795216022780e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 -7.071182455836671598e-05 6.745674844966470808e-06 -5.647512238845225213e-02 7.103285339536380926e-05 -9.329669075842087267e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 -7.510535431024742143e-05 6.139363392147955706e-06 -5.193185190807361046e-02 7.535586260490052639e-05 -9.343215951609757042e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 -7.948903542000053456e-05 5.506307584467012987e-06 -4.730812937929837481e-02 7.967952168039700849e-05 -9.355617158059221339e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 -8.387441206134148633e-05 4.863799088128462708e-06 -4.265629441400400207e-02 8.401531729515389726e-05 -9.366853761269341661e+00 -1.095399019040795849e+02
-1.092900737036231078e+02 -8.827209172432501903e-05 4.226808390233558395e-06 -3.809492912608190840e-02 8.837323173085500695e-05 -9.376930648602405327e+00 -1.092900737036231078e+02
-1.090402455031666165e+02 -9.268891976981398636e-05 3.606474155594518937e-06 -3.377008091732283668e-02 9.275905618283309566e-05 -9.385888136449514363e+00 -1.090402455031666165e+02
-1.087904173027101393e+02 -9.712539986308857951e-05 3.009312422738485771e-06 -2.981997365839731892e-02 9.717200862296967231e-05 -9.393804085692094574e+00 -1.087904173027101393e+02
-1.085405891022536480e+02 -1.015739695117682422e-04 2.437235601378818978e-06 -2.634792293064737792e-02 1.016032056568800038e-04 -9.400787877162988693e+00 -1.085405891022536480e+02
-1.082907609017971851e+02 -1.060185761754641788e-04 1.888280929156608927e-06 -2.340692109710867247e-02 1.060353907860018082e-04 -9.406968994035153742e+00 -1.082907609017971851e+02
-1.080409327013407079e+02 -1.104356867041613442e-04 1.357838261450748086e-06 -2.099662583668997565e-02 1.104440338930262996e-04 -9.412483295114823179e+00 -1.080409327013407079e+02
-1.077911045008842308e+02 -1.147965325245435487e-04 8.400808949514181671e-07 -1.907061623752897769e-02 1.147996063389097415e-04 -9.417460092532030203e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 -1.190700819248929866e-04 3.293379918227662221e-07 -1.754974539690777255e-02 1.190705373848358322e-04 -9.422012050587259324e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 -1.232260759320348998e-04 -1.787980051694033624e-07 -1.633705429480979479e-02 1.232262056477204126e-04 -9.426228935153988076e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 -1.272374602140351088e-04 -6.867076942083854432e-07 -1.533073749812539910e-02 1.272393133004711167e-04 -9.430174964337723509e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 -1.310817479987542316e-04 -1.194328751444638031e-06 -1.443353446729414395e-02 1.310871888461089712e-04 -9.433889036275642681e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 -1.347411491100024110e-04 -1.699015782719958552e-06 -1.355867673252010228e-02 1.347518605367430036e-04 -9.437386772222104980e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 -1.382016603925262680e-04 -2.195622431496099938e-06 -1.263364489551659087e-02 1.382191003194307131e-04 -9.440663715892956276e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 -1.414515713845338287e-04 -2.676766075013177936e-06 -1.160313197690920374e-02 1.414768960776783928e-04 -9.443699253761010937e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 -1.444799709615821157e-04 -3.133298581303033204e-06 -1.043203928568662772e-02 1.445139424728950051e-04 -9.446461295055856411e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 -1.472757587323107189e-04 -3.555003346104221810e-06 -9.108380431949178804e-03 1.473186585567782441e-04 -9.448911688964679811e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 -1.498274574019407596e-04 -3.931534672452227457e-06 -7.645208292516470806e-03 1.498790310764353223e-04 -9.451012355640630247e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 -1.521238116908016423e-04 -4.253532199446005657e-06 -6.080372093823928348e-03 1.521832665555257426e-04 -9.452731666224348572e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 -1.541549024705469301e-04 -4.513787434160059406e-06 -4.473209132296639481e-03 1.542209720910376811e-04 -9.454050452477241961e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 -1.559133283418625789e-04 -4.708262479188761545e-06 -2.897956252777322654e-03 1.559844020734457617e-04 -9.454966733799922807e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 -1.573950122522545833e-04 -4.836771056544841282e-06 -1.434508001805469973e-03 1.574693120456833529e-04 -9.455498434868507829e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 -1.585993123067005648e-04 -4.903157646834267112e-06 -1.578402299459785111e-04 1.586750856910688727e-04 -9.455683494905185782e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 -1.595283602817080398e-04 -4.914922400499906237e-06 8.721649578872924143e-04 1.596040544484173852e-04 -9.455577300749721914e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 -1.601857841528968839e-04 -4.882332031948034506e-06 1.618730769602940486e-03 1.602601716295994083e-04 -9.455247712101325419e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 -1.605751740078153317e-04 -4.817179028346176398e-06 2.072615096598220616e-03 1.606474143004838753e-04 -9.454768491559335075e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 -1.606987102508931182e-04 -4.731397354079663938e-06 2.252233601951178759e-03 1.607683476223559661e-04 -9.454212116701681268e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 -1.605563284341964372e-04 -4.635776161115210848e-06 2.199639948588187361e-03 1.606232393549747884e-04 -9.453643148623768866e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 -1.601456097339463763e-04 -4.538955352155785355e-06 1.973399333239206875e-03 1.602099198949500866e-04 -9.453113052521665338e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 -1.594623755238230010e-04 -4.446830233412091072e-06 1.639962597483247140e-03 1.595243664987437877e-04 -9.452657127015358540e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 -1.585017440789775428e-04 -4.362383303114944953e-06 1.265236210577988735e-03 1.585617648241876405e-04 -9.452293634712574999e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 -1.572593028379198411e-04 -4.285902198990424239e-06 9.076296935067357284e-04 1.573176954024177769e-04 -9.452024943644076416e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 -1.557320378799393170e-04 -4.215476166446891050e-06 6.131581587627723921e-04 1.557890813296898991e-04 -9.451840131726555683e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 -1.539187935138099030e-04 -4.147670380377831571e-06 4.125038338117388830e-04 1.539746672876129692e-04 -9.451718575245278586e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 -1.518202009892051442e-04 -4.078273074070641632e-06 3.195752680557784227e-04 1.518749674556980217e-04 -9.451634021545590514e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 -1.494382054669069176e-04 -4.003052180226242092e-06 3.311359467121095107e-04 1.494918114142948539e-04 -9.451558897417021043e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 -1.467754140809090233e-04 -3.918455364657770338e-06 4.273600650695016543e-04 1.468277101608109984e-04 -9.451468567350243433e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 -1.438345139456809543e-04 -3.822208877806348606e-06 5.734481581833666356e-04 1.438852900149833645e-04 -9.451345364225014478e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 -1.406179190609011128e-04 -3.713749804494701065e-06 7.224495280120653935e-04 1.406669509821995207e-04 -9.451182040307415377e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 -1.371276999333617479e-04 -3.594449946948438850e-06 8.191537497965341958e-04 1.371748014740142429e-04 -9.450984387694006728e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 -1.333657236937025475e-04 -3.467594283205209576e-06 8.044643311554672662e-04 1.334107959141910384e-04 -9.450772744892997679e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 -1.293338854057453065e-04 -3.338133472235000122e-06 6.193424501416943664e-04 1.293769571802680732e-04 -9.450582431941638717e+00 -9.929694568536390875e+01
-9.904711748490743162e+01 -1.250343001479457729e-04 -3.212253167521390054e-06 2.073851749979713352e-04 1.250755563005771548e-04 -9.450463286473427260e+00 -9.904711748490743162e+01
