# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
4.038570500339858995e+02 5.323398146852393546e-05 -1.831678619503761490e-04 -7.693415260754560281e-02 1.907467494728631039e-04 -7.411026533608068689e+01 4.038570500339858995e+02
4.041068782344423198e+02 5.713417209148785516e-05 -1.833843621362159302e-04 -7.721656069339608019e-02 1.920784680714799448e-04 -7.412945036093324802e+01 4.041068782344423198e+02
4.043567064348989675e+02 6.100321586906552783e-05 -1.832116643626970629e-04 -7.853265559888640557e-02 1.931007672302660042e-04 -7.414884708488763465e+01 4.043567064348989675e+02
4.046065346353553878e+02 6.486442044444588179e-05 -1.826354863429693713e-04 -8.068788341172994372e-02 1.938120582196236957e-04 -7.416868970498393310e+01 4.046065346353553878e+02
4.048563628358118649e+02 6.873410373390340773e-05 -1.816507391919534669e-04 -8.348667401340115202e-02 1.942198961617632379e-04 -7.418916330231041911e+01 4.048563628358118649e+02
4.051061910362682852e+02 7.262174717569858551e-05 -1.802615503125787918e-04 -8.673776536459615327e-02 1.943402806521217540e-04 -7.421040435604565744e+01 4.051061910362682852e+02
4.053560192367247623e+02 7.653046488567092102e-05 -1.784807518685753598e-04 -9.025836483768755192e-02 1.941965263417161922e-04 -7.423250238197572060e+01 4.053560192367247623e+02
4.056058474371813531e+02 8.045768193925826911e-05 -1.763288369530294068e-04 -9.387796473996418145e-02 1.938176909475677336e-04 -7.425550252577275501e+01 4.056058474371813531e+02
4.058556756376378303e+02 8.439593074286157420e-05 -1.738324515200724281e-04 -9.744228003354112044e-02 1.932366278101339081e-04 -7.427940910796273499e+01 4.058556756376378303e+02
4.061055038380942506e+02 8.833369337913299596e-05 -1.710225520589425902e-04 -1.008173925270225563e-01 1.924878040260016496e-04 -7.430419018471106085e+01 4.061055038380942506e+02
4.063553320385507277e+02 9.225623721315164732e-05 -1.679324001737505319e-04 -1.038938645246097053e-01 1.916050738703075143e-04 -7.432978316346220993e+01 4.063553320385507277e+02
4.066051602390072048e+02 9.614640922663658348e-05 -1.645955766672728177e-04 -1.065903758509204186e-01 1.906196103909772092e-04 -7.435610141913636539e+01 4.066051602390072048e+02
4.068549884394637957e+02 9.998536908540796016e-05 -1.610441783142258778e-04 -1.088563529195709229e-01 1.895581741842050812e-04 -7.438304172703185202e+01 4.068549884394637957e+02
4.071048166399201591e+02 1.037532512309303405e-04 -1.573073213152589628e-04 -1.106730967363830503e-01 1.884418490685407029e-04 -7.441049219265266856e+01 4.071048166399201591e+02
4.073546448403766362e+02 1.074297533443605170e-04 -1.534100291134058694e-04 -1.120530709110859890e-01 1.872853142566340684e-04 -7.443834024822503181e+01 4.073546448403766362e+02
4.076044730408331134e+02 1.109946554609062154e-04 -1.493725408896531002e-04 -1.130372577382752763e-01 1.860966671187755470e-04 -7.446648022677534584e+01 4.076044730408331134e+02
4.078543012412895337e+02 1.144282819283257331e-04 -1.452100429376399892e-04 -1.136907735017504001e-01 1.848777657670593131e-04 -7.449482003759560200e+01 4.078543012412895337e+02
4.081041294417461245e+02 1.177119255180523864e-04 -1.409327973090213483e-04 -1.140971780798940016e-01 1.836250276147377580e-04 -7.452328654948024678e+01 4.081041294417461245e+02
4.083539576422026016e+02 1.208282541728502229e-04 -1.365466157803057372e-04 -1.143520580075030602e-01 1.823305933942884292e-04 -7.455182942294933923e+01 4.083539576422026016e+02
4.086037858426590788e+02 1.237617128104257934e-04 -1.320536030298520504e-04 -1.145564906383460396e-01 1.809837441068563575e-04 -7.458042328722126513e+01 4.086037858426590788e+02
4.088536140431154990e+02 1.264989162777552831e-04 -1.274530732445129406e-04 -1.148109310196558791e-01 1.795724413681501388e-04 -7.460906830676290724e+01 4.088536140431154990e+02
4.091034422435719762e+02 1.290290119307676675e-04 -1.227425361862365084e-04 -1.152099328160066660e-01 1.780848564849346356e-04 -7.463778930380000531e+01 4.091034422435719762e+02
4.093532704440285670e+02 1.313439791702475075e-04 -1.179186550100652756e-04 -1.158379368431965983e-01 1.765107647245833019e-04 -7.466663368714318949e+01 4.093532704440285670e+02
4.096030986444850441e+02 1.334388337823312284e-04 -1.129781001678591433e-04 -1.167661528421049533e-01 1.748427106822799022e-04 -7.469566847041227220e+01 4.096030986444850441e+02
4.098529268449414644e+02 1.353117157633320874e-04 -1.079182551732386648e-04 -1.180503538755807019e-01 1.730768910699895583e-04 -7.472497664282072094e+01 4.098529268449414644e+02
4.101027550453979416e+02 1.369638551665555530e-04 -1.027377638578586412e-04 -1.197292495381039046e-01 1.712137428613670946e-04 -7.475465308535623876e+01 4.101027550453979416e+02
4.103525832458543618e+02 1.383994237440422295e-04 -9.743693493259874020e-05 -1.218230496583689593e-01 1.692582546930649625e-04 -7.478480012872893212e+01 4.103525832458543618e+02
4.106024114463110095e+02 1.396252857630850622e-04 -9.201803397979479331e-05 -1.243318996516563218e-01 1.672200317005406993e-04 -7.481552275189679335e+01 4.106024114463110095e+02
4.108522396467673730e+02 1.406506580417972441e-04 -8.648549332558587660e-05 -1.272340632995084542e-01 1.651131374644686982e-04 -7.484692335822755638e+01 4.108522396467673730e+02
4.111020678472238501e+02 1.414866822492094319e-04 -8.084606165354680184e-05 -1.304840284044966048e-01 1.629557207918084832e-04 -7.487909606603854229e+01 4.111020678472238501e+02
4.113518960476802704e+02 1.421459096857889790e-04 -7.510890168204383574e-05 -1.340110562922492421e-01 1.607694210734224186e-04 -7.491212053823676342e+01 4.113518960476802704e+02
4.116017242481367475e+02 1.426417066045781177e-04 -6.928563137794005423e-05 -1.377189793506137239e-01 1.585785457699317557e-04 -7.494605554810806325e+01 4.116017242481367475e+02
4.118515524485933383e+02 1.429876041728849443e-04 -6.339029286122753893e-05 -1.414881375891688942e-01 1.564090284354897073e-04 -7.498093270779651220e+01 4.118515524485933383e+02
4.121013806490498155e+02 1.431966321319867047e-04 -5.743922643706373733e-05 -1.451801596210101908e-01 1.542872003363590964e-04 -7.501675100170776034e+01 4.121013806490498155e+02
4.123512088495062358e+02 1.432806789260363727e-04 -5.145082563104150453e-05 -1.486458703248312863e-01 1.522384327678847217e-04 -7.505347290383670611e+01 4.123512088495062358e+02
4.126010370499627129e+02 1.432499133812539555e-04 -4.544515592399106090e-05 -1.517360754417045876e-01 1.502857274683548172e-04 -7.509102286228483081e+01 4.126010370499627129e+02
4.128508652504191900e+02 1.431122930481176271e-04 -3.944343260753937217e-05 -1.543144460600301693e-01 1.484483506050363489e-04 -7.512928880518056474e+01 4.128508652504191900e+02
4.131006934508757809e+02 1.428731834534944329e-04 -3.346736957437754706e-05 -1.562712383962955864e-01 1.467406261958965896e-04 -7.516812706301207925e+01 4.131006934508757809e+02
4.133505216513322011e+02 1.425351217723717847e-04 -2.753842516001099052e-05 -1.575361369348727836e-01 1.451710225870107493e-04 -7.520737072972387693e+01 4.133505216513322011e+02
4.136003498517886783e+02 1.420977686209726871e-04 -2.167698356580594310e-05 -1.580881899605351693e-01 1.437416691971110736e-04 -7.524684100220667915e+01 4.136003498517886783e+02
4.138501780522451554e+02 1.415580896220754560e-04 -1.590152072564977997e-05 -1.579608202697395658e-01 1.424484155715317923e-04 -7.528636050574640137e+01 4.138501780522451554e+02
4.141000062527015757e+02 1.409107894392958667e-04 -1.022781429784614125e-05 -1.572404360849143368e-01 1.412814876964310553e-04 -7.532576713714790628e+01 4.141000062527015757e+02
4.143498344531581097e+02 1.401489894294305992e-04 -4.668264850991984026e-06 -1.560582268873827727e-01 1.402267161949164917e-04 -7.536492669611857309e+01 4.143498344531581097e+02
4.145996626536145868e+02 1.392651059880836413e-04 7.686039815601742038e-07 -1.545760360582376647e-01 1.392672269342383484e-04 -7.540374262912732206e+01 4.145996626536145868e+02
4.148494908540710639e+02 1.382518569324719645e-04 6.078410492788714361e-06 -1.529683560305486745e-01 1.383854147639682986e-04 -7.544216160196282317e+01 4.148494908540710639e+02
4.150993190545274842e+02 1.371033016810636125e-04 1.126091284325621915e-05 -1.514031800863027133e-01 1.375649791549875451e-04 -7.548017424735510872e+01 4.150993190545274842e+02
4.153491472549839614e+02 1.358158085062489702e-04 1.631974219667940086e-05 -1.500245523831535144e-01 1.367927915702145684e-04 -7.551781117001151244e+01 4.153491472549839614e+02
4.155989754554405522e+02 1.343888410932154629e-04 2.126191097618847467e-05 -1.489392416069923730e-01 1.360603890511006837e-04 -7.555513497524746924e+01 4.155989754554405522e+02
4.158488036558970293e+02 1.328254682252601486e-04 2.609717063091386571e-05 -1.482091599313372365e-01 1.353649412669270997e-04 -7.559222961542758412e+01 4.158488036558970293e+02
4.160986318563534496e+02 1.311325251605771657e-04 3.083731324785245122e-05 -1.478501264096352408e-01 1.347096100630373872e-04 -7.562918863068108521e+01 4.160986318563534496e+02
4.163484600568099268e+02 1.293203901152547317e-04 3.549551086616567318e-05 -1.478365199615181425e-01 1.341032982115345407e-04 -7.566610387746393940e+01 4.163484600568099268e+02
4.165982882572663470e+02 1.274023807592028783e-04 4.008576195910468453e-05 -1.481104759694740203e-01 1.335598552520738324e-04 -7.570305609416854509e+01 4.165982882572663470e+02
4.168481164577229947e+02 1.253938184953380588e-04 4.462247441171109487e-05 -1.485937048830154872e-01 1.330968629963365842e-04 -7.574010822482436822e+01 4.168481164577229947e+02
4.170979446581794150e+02 1.233108482331044800e-04 4.912016904514419940e-05 -1.491998248211076905e-01 1.327341564895459243e-04 -7.577730188994873117e+01 4.170979446581794150e+02
4.173477728586358921e+02 1.211691326349224591e-04 5.359325261973310871e-05 -1.498452925838665295e-01 1.324922466782941968e-04 -7.581465687231131767e+01 4.173477728586358921e+02
4.175976010590923124e+02 1.189825576954895413e-04 5.805579210717647353e-05 -1.504575275041504512e-01 1.323908004090623778e-04 -7.585217304953492601e+01 4.175976010590923124e+02
4.178474292595487327e+02 1.167620858903343188e-04 6.252122812349284017e-05 -1.509795529713924556e-01 1.324473052482821910e-04 -7.588983393899428620e+01 4.178474292595487327e+02
4.180972574600052099e+02 1.145148725416869146e-04 6.700198998483131282e-05 -1.513712883759419925e-01 1.326760064788137707e-04 -7.592761094958405010e+01 4.180972574600052099e+02
4.183470856604618007e+02 1.122437224021087299e-04 7.150901202537635027e-05 -1.516083080065889210e-01 1.330871594840278397e-04 -7.596546757214578349e+01 4.183470856604618007e+02
4.185969138609182210e+02 1.099469152849407555e-04 7.605118804631535675e-05 -1.516792344005968851e-01 1.336866013627766535e-04 -7.600336301111113357e+01 4.185969138609182210e+02
4.188467420613746981e+02 1.076183825256491215e-04 8.063482912622232414e-05 -1.515828439345382195e-01 1.344756183315474248e-04 -7.604125507249960947e+01 4.188467420613746981e+02
4.190965702618311752e+02 1.052481809160968611e-04 8.526319945138191049e-05 -1.513255152919754654e-01 1.354510714864728840e-04 -7.607910234935161498e+01 4.190965702618311752e+02
4.193463984622875955e+02 1.028231919919253838e-04 8.993619478537969402e-05 -1.509190994015315590e-01 1.366057390590970269e-04 -7.611686583483668755e+01 4.193463984622875955e+02
4.195962266627441863e+02 1.003279717574576271e-04 9.465020093204108969e-05 -1.503789146787649633e-01 1.379288311175040811e-04 -7.615451004338761720e+01 4.195962266627441863e+02
4.198460548632006635e+02 9.774568325520964648e-05 9.939813661349822325e-05 -1.497215310486386675e-01 1.394066288139248801e-04 -7.619200362211829258e+01 4.198460548632006635e+02
4.200958830636571406e+02 9.505905601138986123e-05 1.041696557498608227e-04 -1.489622676248065214e-01 1.410231942228691191e-04 -7.622931936473055714e+01 4.200958830636571406e+02
4.203457112641135609e+02 9.225132571181751077e-05 1.089514685692857831e-04 -1.481127165574242233e-01 1.427610927353524756e-04 -7.626643357263152723e+01 4.203457112641135609e+02
4.205955394645700380e+02 8.930711169357562998e-05 1.137277399329464340e-04 -1.471788971285847569e-01 1.446020713174769575e-04 -7.630332483161507184e+01 4.205955394645700380e+02
4.208453676650266289e+02 8.621318849903279854e-05 1.184805353531260511e-04 -1.461606693282661851e-01 1.465276462949334252e-04 -7.633997245066115056e+01 4.208453676650266289e+02
4.210951958654831060e+02 8.295910603918526171e-05 1.231903007089403242e-04 -1.450527460501928601e-01 1.485195726615853396e-04 -7.637635494560667837e+01 4.210951958654831060e+02
4.213450240659394694e+02 7.953761632605062790e-05 1.278363739347635928e-04 -1.438471499167363332e-01 1.505601903280503529e-04 -7.641244898369511418e+01 4.213450240659394694e+02
4.215948522663959466e+02 7.594487801073845847e-05 1.323975276873942957e-04 -1.425364879103026006e-01 1.526326630633177510e-04 -7.644822909481564466e+01 4.215948522663959466e+02
4.218446804668524237e+02 7.218043141373624066e-05 1.368525325190048819e-04 -1.411171808790873672e-01 1.547211373275751451e-04 -7.648366825224314880e+01 4.218446804668524237e+02
4.220945086673090145e+02 6.824696226560824296e-05 1.411807136332407986e-04 -1.395918656453766782e-01 1.568108470753044154e-04 -7.651873919752068787e+01 4.220945086673090145e+02
4.223443368677654348e+02 6.414989542366744896e-05 1.453624619858405150e-04 -1.379705036488114156e-01 1.588881821831076169e-04 -7.655341622142825031e+01 4.223443368677654348e+02
4.225941650682219120e+02 5.989687695472555652e-05 1.493796580399241126e-04 -1.362701148619809011e-01 1.609407285464254322e-04 -7.658767704280599276e+01 4.225941650682219120e+02
4.228439932686783891e+02 5.549721085250054682e-05 1.532159790525213492e-04 -1.345133665111570009e-01 1.629572847387608138e-04 -7.662150445657218256e+01 4.228439932686783891e+02
4.230938214691348094e+02 5.096131520517644910e-05 1.568570830211188892e-04 -1.327264090096627602e-01 1.649278634474342809e-04 -7.665488750739163493e+01 4.230938214691348094e+02
4.233436496695914002e+02 4.630025177610125678e-05 1.602906889978299794e-04 -1.309363641237207276e-01 1.668436941988801173e-04 -7.668782205640405891e+01 4.233436496695914002e+02
4.235934778700478773e+02 4.152536627548539168e-05 1.635065929821568427e-04 -1.291687790709745987e-01 1.686972495120946482e-04 -7.672031069983833618e+01 4.235934778700478773e+02
4.238433060705042976e+02 3.664805668957818783e-05 1.664966653681495201e-04 -1.274452545925116587e-01 1.704823147362684722e-04 -7.675236206366497527e+01 4.238433060705042976e+02
4.240931342709607748e+02 3.167966721975150785e-05 1.692548641861752595e-04 -1.257814174500791193e-01 1.721941066524485355e-04 -7.678398953706145846e+01 4.240931342709607748e+02
4.243429624714172519e+02 2.663148610023970765e-05 1.717772734686628814e-04 -1.241854566194403181e-01 1.738294213654151808e-04 -7.681520955400981165e+01 4.243429624714172519e+02
4.245927906718738427e+02 2.151480947803929058e-05 1.740621453243275786e-04 -1.226575062785962705e-01 1.753867653552674752e-04 -7.684603959536167395e+01 4.245927906718738427e+02
4.248426188723302062e+02 1.634102297903901554e-05 1.761099025388783272e-04 -1.211901410597268358e-01 1.768664094853929648e-04 -7.687649616214193315e+01 4.248426188723302062e+02
4.250924470727866833e+02 1.112165153519809456e-05 1.779230530653832750e-04 -1.197701070252351618e-01 1.782703114513955296e-04 -7.690659302506969652e+01 4.250924470727866833e+02
4.253422752732431604e+02 5.868335830030601558e-06 1.795059833184191181e-04 -1.183811837894061247e-01 1.796018803145629078e-04 -7.693634006275512149e+01 4.253422752732431604e+02
4.255921034736995807e+02 5.927084593522055507e-07 1.808646256518552564e-04 -1.170078242123016449e-01 1.808655968267694806e-04 -7.696574294129771943e+01 4.255921034736995807e+02
4.258419316741561715e+02 -4.693839620743126569e-06 1.820060284751485547e-04 -1.156390020711387384e-01 1.820665442405107188e-04 -7.699480377107970241e+01 4.258419316741561715e+02
4.260917598746126487e+02 -9.980492200221837998e-06 1.829378818096790284e-04 -1.142715614824535708e-01 1.832099310233230121e-04 -7.702352270887776342e+01 4.260917598746126487e+02
4.263415880750691258e+02 -1.525741061828419819e-05 1.836680617175763931e-04 -1.129123695832392887e-01 1.843006930911177631e-04 -7.705190028821672854e+01 4.263415880750691258e+02
4.265914162755255461e+02 -2.051615855308718179e-05 1.842042497630213952e-04 -1.115787709008472239e-01 1.853432447987597449e-04 -7.707994009708227168e+01 4.265914162755255461e+02
4.268412444759820232e+02 -2.575009086518853806e-05 1.845536642286759745e-04 -1.102971964672165989e-01 1.863414128952454432e-04 -7.710765133530333060e+01 4.268412444759820232e+02
4.270910726764386141e+02 -3.095464838219576161e-05 1.847229125488653143e-04 -1.091001705580515041e-01 1.872985442468817145e-04 -7.713505079729988267e+01 4.270910726764386141e+02
