# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
6.526859376886395694e+02 -7.457362490091780133e-05 -2.915050910210146610e-06 4.175877197625871839e-01 7.463057719642736778e-05 1.790317115762088065e+02 6.526859376886395694e+02
6.529357658890961602e+02 -6.696099618860839318e-05 4.890906333362244696e-06 4.882597648325009976e-01 6.713937723372588725e-05 1.791436928998444387e+02 6.529357658890961602e+02
6.531855940895525237e+02 -5.878836208063604291e-05 1.221672769155850985e-05 5.793480834514075362e-01 6.004431656379859497e-05 1.792756736930156194e+02 6.531855940895525237e+02
6.534354222900090008e+02 -5.017965501211890043e-05 1.902461586263942271e-05 6.914428743688508794e-01 5.366501454258874035e-05 1.794331678780975210e+02 6.534354222900090008e+02
6.536852504904654779e+02 -4.123406507543024541e-05 2.530217394286038250e-05 8.157492681423409442e-01 4.837817823026802452e-05 1.796211575510596674e+02 6.536852504904654779e+02
6.539350786909219551e+02 -3.202420893208937272e-05 3.105167852279271882e-05 9.272969192848927733e-01 4.460668892452094583e-05 1.798407622214648995e+02 6.539350786909219551e+02
6.541849068913785459e+02 -2.259855651351191881e-05 3.627939488894072281e-05 9.885830035070953814e-01 4.274212500569069971e-05 1.800844873923273326e+02 6.541849068913785459e+02
6.544347350918350230e+02 -1.298750395177431792e-05 4.098650747774522086e-05 9.728454829313787355e-01 4.299498870939052499e-05 1.803347140470010856e+02 6.544347350918350230e+02
6.546845632922915001e+02 -3.212038462817776734e-06 4.516283904731983509e-05 8.875663536218635352e-01 4.527691709801737868e-05 1.805705758649732502e+02 6.546845632922915001e+02
6.549343914927477499e+02 6.706380932941582724e-06 4.878397756210650985e-05 7.674072840140029328e-01 4.924278639555070908e-05 1.807781922568230186e+02 6.549343914927477499e+02
6.551842196932042270e+02 1.673617165745241973e-05 5.181187843435647354e-05 6.464727588116132573e-01 5.444786670425433392e-05 1.809540158265378977e+02 6.551842196932042270e+02
6.554340478936608179e+02 2.682755033978821580e-05 5.419852824906457256e-05 5.427002297444886159e-01 6.047477095118691402e-05 1.811012065087791711e+02 6.554340478936608179e+02
6.556838760941172950e+02 3.690705020067621436e-05 5.589194289020097263e-05 4.602246635541893394e-01 6.697790407706649869e-05 1.812251794701067240e+02 6.556838760941172950e+02
6.559337042945737721e+02 4.687525445595909837e-05 5.684360431927350775e-05 3.966739417573986182e-01 7.367825209868270379e-05 1.813311607077820327e+02 6.559337042945737721e+02
6.561835324950302493e+02 5.660787772524349500e-05 5.701642710784209930e-05 3.479443453323688984e-01 8.034503581864900848e-05 1.814233801441811806e+02 6.561835324950302493e+02
6.564333606954867264e+02 6.595991711764071126e-05 5.639240798066248267e-05 3.101611169725957406e-01 8.678026471510396896e-05 1.815050133270888182e+02 6.564333606954867264e+02
6.566831888959433172e+02 7.477223290373196697e-05 5.497924398397291429e-05 2.801901426304647114e-01 9.280950426793129751e-05 1.815783541315908849e+02 6.566831888959433172e+02
6.569330170963996807e+02 8.287974494524672821e-05 5.281534311183994670e-05 2.556138566644770016e-01 9.827773191425680308e-05 1.816450121253268435e+02 6.569330170963996807e+02
6.571828452968561578e+02 9.012036339704118909e-05 4.997281821219304212e-05 2.345682639049800899e-01 1.030483501026758472e-04 1.817060732312353082e+02 6.571828452968561578e+02
6.574326734973126349e+02 9.634389102862066017e-05 4.655820990065079231e-05 2.155776549551001453e-01 1.070037954826266339e-04 1.817622156598380059e+02 6.574326734973126349e+02
6.576825016977691121e+02 1.014202928578653061e-04 4.271086049339527067e-05 1.974207776343126219e-01 1.100467782693407203e-04 1.818137879864274282e+02 6.576825016977691121e+02
6.579323298982257029e+02 1.052469605501022825e-04 3.859901755531616301e-05 1.790274481010681873e-01 1.121017701076588253e-04 1.818608582150562256e+02 6.579323298982257029e+02
6.581821580986821800e+02 1.077547385098789000e-04 3.441391009496000311e-05 1.593951046173609221e-01 1.131167577300391200e-04 1.819032401968102590e+02 6.581821580986821800e+02
6.584319862991386572e+02 1.089125875099391665e-04 3.036216630830838414e-05 1.375146283478955733e-01 1.130655246352465034e-04 1.819405009993524800e+02 6.584319862991386572e+02
6.586818144995950206e+02 1.087307351660127128e-04 2.665705409060435316e-05 1.122982714984925162e-01 1.119507539167602221e-04 1.819719502610834354e+02 6.586818144995950206e+02
6.589316427000514977e+02 1.072621432530230005e-04 2.350907943370230993e-05 8.250913437214880963e-02 1.098082154988967658e-04 1.819966115495181498e+02 6.589316427000514977e+02
6.591814709005080886e+02 1.046020656857276487e-04 2.111650252846897422e-05 4.670329301971797714e-02 1.067122243454615645e-04 1.820131764782062760e+02 6.591814709005080886e+02
6.594312991009645657e+02 1.008855414811475116e-04 1.965629024823566272e-05 3.218416842064029167e-03 1.027825969036938643e-04 1.820199471488191705e+02 6.594312991009645657e+02
6.596811273014210428e+02 9.628278021274237839e-05 1.927595953490825621e-05 -4.971258034491674027e-02 9.819336220685528839e-05 1.820147845807822193e+02 6.596811273014210428e+02
6.599309555018775200e+02 9.099263892241001364e-05 2.008666323852626427e-05 -1.135651718592112780e-01 9.318333744893476749e-05 1.819951079398439333e+02 6.599309555018775200e+02
6.601807837023338834e+02 8.523458621048182640e-05 2.215779245508535224e-05 -1.885867680212720832e-01 8.806760160782565875e-05 1.819580410157419976e+02 6.601807837023338834e+02
6.604306119027904742e+02 7.923973893076988943e-05 2.551331046700104705e-05 -2.720753717682107276e-01 8.324581212771099410e-05 1.819008793540746183e+02 6.604306119027904742e+02
6.606804401032469514e+02 7.324157799041191913e-05 3.013003722300968621e-05 -3.561489061947854529e-01 7.919689318139657948e-05 1.818220968147072085e+02 6.606804401032469514e+02
6.609302683037034285e+02 6.746691553654034592e-05 3.593811175160494567e-05 -4.267420156660916564e-01 7.644169391297862739e-05 1.817229272734162464e+02 6.609302683037034285e+02
6.611800965041599056e+02 6.212752891335255158e-05 4.282385249272389395e-05 -4.669313493183634423e-01 7.545669083121809477e-05 1.816088724350411496e+02 6.611800965041599056e+02
6.614299247046163828e+02 5.741278254362680708e-05 5.063511380145792752e-05 -4.653031979583621136e-01 7.655156660113739315e-05 1.814896220359424035e+02 6.614299247046163828e+02
6.616797529050729736e+02 5.348346256350977607e-05 5.918899850700269026e-05 -4.233975474400391015e-01 7.977354393559507552e-05 1.813763807138159336e+02 6.616797529050729736e+02
6.619295811055293370e+02 5.046707519550239549e-05 6.828142049588106777e-05 -3.546180171361422717e-01 8.490746765581823710e-05 1.812780687412331417e+02 6.619295811055293370e+02
6.621794093059857005e+02 4.845484308127914026e-05 7.769764256794171127e-05 -2.758107244109522238e-01 9.156852886580089934e-05 1.811991935516748811e+02 6.621794093059857005e+02
6.624292375064421776e+02 4.750062283530390997e-05 8.722264178335025864e-05 -1.997503739325826311e-01 9.931816756972729990e-05 1.811402581473408020e+02 6.624292375064421776e+02
6.626790657068986548e+02 4.762178332389538929e-05 9.665013171236177928e-05 -1.330108846228859332e-01 1.077454509803774514e-04 1.810993869987547100e+02 6.626790657068986548e+02
6.629288939073552456e+02 4.880185100273239654e-05 1.057893180617146066e-04 -7.748359251680346504e-02 1.165032208879029587e-04 1.810737984074478675e+02 6.629288939073552456e+02
6.631787221078117227e+02 5.099439050650937861e-05 1.144689667395922439e-04 -3.257713229726502679e-02 1.253138947186633592e-04 1.810606718257879493e+02 6.631787221078117227e+02
6.634285503082681998e+02 5.412738853914831586e-05 1.225389497885002066e-04 3.238129481669805351e-03 1.339610704844377447e-04 1.810575210347721509e+02 6.634285503082681998e+02
6.636783785087246770e+02 5.810733195918234219e-05 1.298699586601040042e-04 3.162641329696049691e-02 1.422767310201908505e-04 1.810622897779104505e+02 6.636783785087246770e+02
6.639282067091810404e+02 6.282239874904195324e-05 1.363523541627878943e-04 5.405226308294846377e-02 1.501286723791227262e-04 1.810733233746138922e+02 6.639282067091810404e+02
6.641780349096376312e+02 6.814454387405278547e-05 1.418951276765043068e-04 7.168231486686467424e-02 1.574099937047650222e-04 1.810892973371436767e+02 6.641780349096376312e+02
6.644278631100941084e+02 7.393077003339877163e-05 1.464256864024069673e-04 8.539041655130695518e-02 1.640312177487788896e-04 1.811091399020693871e+02 6.644278631100941084e+02
6.646776913105505855e+02 8.002423295579620558e-05 1.498907915663765357e-04 9.580241565858657604e-02 1.699150589458111519e-04 1.811319632053501607e+02 6.646776913105505855e+02
6.649275195110070626e+02 8.625604243287518860e-05 1.522585700619092221e-04 1.033519691327456358e-01 1.749936484946790682e-04 1.811570081922761233e+02 6.649275195110070626e+02
6.651773477114635398e+02 9.244849004104030508e-05 1.535212110675480653e-04 1.083341114680375777e-01 1.792079394405140895e-04 1.811836036782742951e+02 6.651773477114635398e+02
6.654271759119201306e+02 9.842013649931802971e-05 1.536977504606770837e-04 1.109503402947091683e-01 1.825089635201979890e-04 1.812111380245083581e+02 6.654271759119201306e+02
6.656770041123766077e+02 1.039926969649609945e-04 1.528362537377307489e-04 1.113432419076770125e-01 1.848604919354869362e-04 1.812390407259860297e+02 6.656770041123766077e+02
6.659268323128329712e+02 1.089992477697060153e-04 1.510146757707391864e-04 1.096221691211568261e-01 1.862424986744519483e-04 1.812667713880259157e+02 6.659268323128329712e+02
6.661766605132894483e+02 1.132929130735400337e-04 1.483397300125379858e-04 1.058839569952719634e-01 1.866546534455580176e-04 1.812938141444693656e+02 6.661766605132894483e+02
6.664264887137459255e+02 1.167550735033686911e-04 1.449432379153352442e-04 1.002334215057908567e-01 1.861190194637788939e-04 1.813196769848925953e+02 6.664264887137459255e+02
6.666763169142025163e+02 1.193021231246272512e-04 1.409757197964796609e-04 9.280696247085599981e-02 1.846812122393051399e-04 1.813438964151101516e+02 6.666763169142025163e+02
6.669261451146589934e+02 1.208899925985286130e-04 1.365974114336182066e-04 8.379938231551831151e-02 1.824095477787209235e-04 1.813660485777404574e+02 6.669261451146589934e+02
6.671759733151154705e+02 1.215158599425053792e-04 1.319674253777539412e-04 7.349007009810060165e-02 1.793920443564865619e-04 1.813857673128766521e+02 6.671759733151154705e+02
6.674258015155718340e+02 1.212167999630085275e-04 1.272322770248263547e-04 6.226140108299411946e-02 1.757315137082537666e-04 1.814027683616685067e+02 6.674258015155718340e+02
6.676756297160283111e+02 1.200654054648733022e-04 1.225153418901880778e-04 5.060087500847488401e-02 1.715392392075763665e-04 1.814168766204575718e+02 6.676756297160283111e+02
6.679254579164849019e+02 1.181627790675962944e-04 1.179088442910500333e-04 3.908000572900765385e-02 1.669279422955565341e-04 1.814280514127582933e+02 6.679254579164849019e+02
6.681752861169413791e+02 1.156295582272836800e-04 1.134696725452644686e-04 2.830746250518937149e-02 1.620048188276087338e-04 1.814364031954677898e+02 6.681752861169413791e+02
6.684251143173978562e+02 1.125959120496059797e-04 1.092196904697188207e-04 1.886065328202609498e-02 1.568654844017121385e-04 1.814421954175926146e+02 6.684251143173978562e+02
6.686749425178543333e+02 1.091915377617128238e-04 1.051504349104627402e-04 1.120714368575864706e-02 1.515895968746767877e-04 1.814458270416055541e+02 6.686749425178543333e+02
6.689247707183106968e+02 1.055367198832042770e-04 1.012313127015629876e-04 5.632437306671899367e-03 1.462387702183916478e-04 1.814477951386711538e+02 6.689247707183106968e+02
6.691745989187670602e+02 1.017353314452393786e-04 9.741984378705130813e-05 2.191362283598443858e-03 1.408570325818565209e-04 1.814486413249585723e+02 6.691745989187670602e+02
6.694244271192236511e+02 9.787043508858250882e-05 9.367223525799081617e-05 6.954395979355165909e-04 1.354736495509618411e-04 1.814488900668628730e+02 6.694244271192236511e+02
6.696742553196801282e+02 9.400275230592197067e-05 8.995267603212992943e-05 7.395444331975065859e-04 1.301076529894757436e-04 1.814489888058051292e+02 6.696742553196801282e+02
6.699240835201366053e+02 9.017192225636821285e-05 8.624013338211894940e-05 1.761101320773973298e-03 1.247731388127035256e-04 1.814492595849726797e+02 6.699240835201366053e+02
6.701739117205930825e+02 8.640005209863593815e-05 8.253201345988869602e-05 3.117914626717397872e-03 1.194843180019464001e-04 1.814498687513527102e+02 6.701739117205930825e+02
6.704237399210495596e+02 8.269679735284674884e-05 7.884464070397380895e-05 4.168678393924710873e-03 1.142595189039255705e-04 1.814508174709734192e+02 6.704237399210495596e+02
6.706735681215061504e+02 7.906499037316019082e-05 7.521100507299509276e-05 4.343368995848819435e-03 1.091236362425574915e-04 1.814519516581955827e+02 6.706735681215061504e+02
6.709233963219626276e+02 7.550587481413286665e-05 7.167651480983622269e-05 3.196886262802697918e-03 1.041088848597091458e-04 1.814529876630937224e+02 6.709233963219626276e+02
6.711732245224189910e+02 7.202313875303638878e-05 6.829358825434923537e-05 4.458576225738893842e-04 9.925395061403711973e-05 1.814535490028797824e+02 6.711732245224189910e+02
6.714230527228754681e+02 6.862530873938366919e-05 6.511584532388311932e-05 -4.007396947745659604e-03 9.460183038303011634e-05 1.814532104387087372e+02 6.714230527228754681e+02
6.716728809233319453e+02 6.532641005083764953e-05 6.219251981739099867e-05 -1.005950087689310574e-02 9.019672594593860430e-05 1.814515466813438422e+02 6.716728809233319453e+02
6.719227091237885361e+02 6.214519180594263827e-05 5.956355691094873179e-05 -1.739895258679360554e-02 8.608044015036881867e-05 1.814481841447056070e+02 6.719227091237885361e+02
6.721725373242450132e+02 5.910338741891658844e-05 5.725574715365068219e-05 -2.551291569404828471e-02 8.228870509683165193e-05 1.814428531833146678e+02 6.721725373242450132e+02
6.724223655247014904e+02 5.622357623608020095e-05 5.528015319982991006e-05 -3.371785127596937243e-02 7.884786530129390058e-05 1.814354364530731232e+02 6.724223655247014904e+02
6.726721937251578538e+02 5.352706638380943746e-05 5.363099920756156050e-05 -4.122254026153944484e-02 7.577223047831052822e-05 1.814260058430996025e+02 6.726721937251578538e+02
6.729220219256143309e+02 5.103209102524524531e-05 5.228606281174950871e-05 -4.722316888919094596e-02 7.306234788701448327e-05 1.814148393469695577e+02 6.729220219256143309e+02
6.731718501260709218e+02 4.875239274200919229e-05 5.120845094644178354e-05 -5.101591480100843568e-02 7.070432268542882568e-05 1.814024104844927194e+02 6.731718501260709218e+02
6.734216783265273989e+02 4.669621666697646248e-05 5.034946176902801919e-05 -5.210022005444312626e-02 6.867026249724128778e-05 1.813893489185907981e+02 6.734216783265273989e+02
6.736715065269838760e+02 4.486566163880743386e-05 4.965210676896724827e-05 -5.024321124969730740e-02 6.691979752573135563e-05 1.813763782760535435e+02 6.736715065269838760e+02
6.739213347274403532e+02 4.325641875124179879e-05 4.905481846018248948e-05 -4.548648453732630909e-02 6.540254564880669107e-05 1.813642445764874651e+02 6.739213347274403532e+02
6.741711629278968303e+02 4.185790900156677628e-05 4.849493798526447217e-05 -3.809605653394264324e-02 6.406124847501875393e-05 1.813536506628994402e+02 6.741711629278968303e+02
6.744209911283534211e+02 4.065387709352123730e-05 4.791172322868177922e-05 -2.847531082229149552e-02 6.283526832501740123e-05 1.813452096379907346e+02 6.744209911283534211e+02
6.746708193288097846e+02 3.962339236402427661e-05 4.724880391350804777e-05 -1.706981894191383214e-02 6.166411187790311194e-05 1.813394227915790964e+02 6.746708193288097846e+02
6.749206475292662617e+02 3.874217970622668858e-05 4.645615189311531749e-05 -4.289646546439859764e-03 6.049074753303818129e-05 1.813366805936939841e+02 6.749206475292662617e+02
6.751704757297227388e+02 3.798408601110418465e-05 4.549170018196664828e-05 9.537224065683634275e-03 5.926453893809438176e-05 1.813372794422245136e+02 6.751704757297227388e+02
6.754203039301792160e+02 3.732252628419702807e-05 4.432270589194572616e-05 2.418005536802638605e-02 5.794370738758867470e-05 1.813414459287453440e+02 6.754203039301792160e+02
6.756701321306358068e+02 3.673174304988722209e-05 4.292685691626854985e-05 3.949816846836071149e-02 5.649722110150845130e-05 1.813493611616635803e+02 6.756701321306358068e+02
6.759199603310921702e+02 3.618784596779546026e-05 4.129301386197042217e-05 5.542322405048295125e-02 5.490603964586930283e-05 1.813611814414448986e+02 6.759199603310921702e+02
6.761697885315486474e+02 3.566961815085155759e-05 3.942143192502591806e-05 7.193999936906655956e-02 5.316362435017962177e-05 1.813770537303196306e+02 6.761697885315486474e+02
6.764196167320050108e+02 3.515916683415810142e-05 3.732334160997487416e-05 8.906844318358755896e-02 5.127571395316739180e-05 1.813971267226113184e+02 6.764196167320050108e+02
6.766694449324614880e+02 3.464242435655829337e-05 3.501988608598518925e-05 1.068432303747156170e-01 4.925941520943222240e-05 1.814215573480756518e+02 6.766694449324614880e+02
6.769192731329180788e+02 3.410951306235974958e-05 3.254055522408147016e-05 1.252822736252115488e-01 4.714177145210801369e-05 1.814505116265622746e+02 6.769192731329180788e+02
6.771691013333745559e+02 3.355488228602274863e-05 2.992136890866797084e-05 1.443349025433815769e-01 4.495796306103564679e-05 1.814841554380134312e+02 6.771691013333745559e+02
6.774189295338310330e+02 3.297717166683584989e-05 2.720308412406809389e-05 1.638045579514307015e-01 4.274928814617954469e-05 1.815226294844932227e+02 6.774189295338310330e+02
6.776687577342875102e+02 3.237873451951954213e-05 2.442963227455875188e-05 1.832507538810885517e-01 4.056093418741349302e-05 1.815660014338925805e+02 6.776687577342875102e+02
6.779185859347438736e+02 3.176489113626500250e-05 2.164685959896870879e-05 2.018897743408268053e-01 3.843949582650936248e-05 1.816141918966420121e+02 6.779185859347438736e+02
6.781684141352005781e+02 3.114300345674973476e-05 1.890151412201523175e-05 2.185303398812021569e-01 3.643012353001108512e-05 1.816668769519208695e+02 6.781684141352005781e+02
6.784182423356569416e+02 3.052157340576328184e-05 1.624034520150247448e-05 2.315915691763997530e-01 3.457333156389995479e-05 1.817233819797573631e+02 6.784182423356569416e+02
6.786680705361134187e+02 2.990950058516278999e-05 1.370918948462548167e-05 2.392436980209421415e-01 3.290167323373112179e-05 1.817825931618573065e+02 6.786680705361134187e+02
6.789178987365698958e+02 2.931563874892449719e-05 1.135198805978273795e-05 2.396759751748349654e-01 3.143683044085222839e-05 1.818429216248516127e+02 6.789178987365698958e+02
6.791677269370263730e+02 2.874863917893017511e-05 9.209775857373363956e-06 2.314351350517945272e-01 3.018781585314473067e-05 1.819023487969984672e+02 6.791677269370263730e+02
6.794175551374829638e+02 2.821704892708113425e-05 7.319751503987982341e-06 2.137240293451154738e-01 2.915099676226226086e-05 1.819585596714764222e+02 6.794175551374829638e+02
6.796673833379394409e+02 2.772951609780739568e-05 5.714548169697672891e-06 1.865480854841811142e-01 2.831222569496001781e-05 1.820091373762896865e+02 6.796673833379394409e+02
6.799172115383958044e+02 2.729501220411260730e-05 4.421779715953232203e-06 1.506658406217924184e-01 2.765085581097033324e-05 1.820517696164666290e+02 6.799172115383958044e+02
6.801670397388522815e+02 2.692294477650478249e-05 3.463860412367550844e-06 1.073992466739212281e-01 2.714485742079138632e-05 1.820844185279552789e+02 6.801670397388522815e+02
6.804168679393087587e+02 2.662314710626595955e-05 2.858024750410938660e-06 5.842361889459494334e-02 2.677611374557254382e-05 1.821054323375204831e+02 6.804168679393087587e+02
6.806666961397653495e+02 2.640570960653495868e-05 2.616436802439452063e-06 5.646429586678216109e-03 2.653501915141219902e-05 1.821136102631004690e+02 6.806666961397653495e+02
6.809165243402218266e+02 2.628071687449328215e-05 2.746287400339384822e-06 -4.878496475520188030e-02 2.642381830702252661e-05 1.821082536122057718e+02 6.809165243402218266e+02
6.811663525406783037e+02 2.625790037124996827e-05 3.249823828600435645e-06 -1.023948080603700739e-01 2.645824421278608477e-05 1.820892345431922195e+02 6.811663525406783037e+02
6.814161807411347809e+02 2.634629016224505950e-05 4.124321119073250249e-06 -1.523296202212111872e-01 2.666715264152595227e-05 1.820570913909381545e+02 6.814161807411347809e+02
6.816660089415911443e+02 2.655387777459117653e-05 5.362057602823769210e-06 -1.954939935011195951e-01 2.708985209638338607e-05 1.820131220734000692e+02 6.816660089415911443e+02
6.819158371420477351e+02 2.688737476301042813e-05 6.950381128205417904e-06 -2.289601218302843855e-01 2.777118505706740654e-05 1.819594115657452846e+02 6.819158371420477351e+02
6.821656653425042123e+02 2.735208291654673827e-05 8.871930475693295869e-06 -2.505823803078222056e-01 2.875495766366529380e-05 1.818987206829737318e+02 6.821656653425042123e+02
6.824154935429606894e+02 2.795196869102461163e-05 1.110501962909537626e-05 -2.595630658892568166e-01 3.007713441580853148e-05 1.818342064754684770e+02 6.824154935429606894e+02
6.826653217434171665e+02 2.868995528097295302e-05 1.362411543575596072e-05 -2.566598464692718684e-01 3.176051094411157894e-05 1.817690283356615737e+02 6.826653217434171665e+02
6.829151499438735300e+02 2.956849870986051282e-05 1.640028034898298998e-05 -2.438986632051569903e-01 3.381220654556960927e-05 1.817059647403227984e+02 6.829151499438735300e+02
6.831649781443301208e+02 3.059039300282087576e-05 1.940143066827406613e-05 -2.239410548540465007e-01 3.622413085282899693e-05 1.816471628074170042e+02 6.831649781443301208e+02
6.834148063447865979e+02 3.175976062783178889e-05 2.259230011484519306e-05 -1.994186627776899368e-01 3.897556182553894410e-05 1.815940711588377496e+02 6.834148063447865979e+02
6.836646345452429614e+02 3.308303359909150782e-05 2.593408009117788740e-05 -1.724853550843321037e-01 4.203645587218607176e-05 1.815475219960986522e+02 6.836646345452429614e+02
6.839144627456994385e+02 3.456975237031357286e-05 2.938381891438541989e-05 -1.446571735383715140e-01 4.537043743384226236e-05 1.815078877471061389e+02 6.839144627456994385e+02
6.841642909461559157e+02 3.623291304038023464e-05 3.289375705216769104e-05 -1.168680745761372652e-01 4.893693125236591834e-05 1.814752431134022288e+02 6.841642909461559157e+02
6.844141191466125065e+02 3.808871428271399541e-05 3.641084069922661599e-05 -8.962641438960584905e-02 5.269249923978439000e-05 1.814494938655817862e+02 6.844141191466125065e+02
6.846639473470689836e+02 4.015557015704363214e-05 3.987666015061458192e-05 -6.318240005944114612e-02 5.659167641451228636e-05 1.814304607017615751e+02 6.846639473470689836e+02
6.849137755475254608e+02 4.245247138548718919e-05 4.322801836621042169e-05 -3.766048819669642195e-02 6.058773719660632564e-05 1.814179243749670434e+02 6.849137755475254608e+02
6.851636037479818242e+02 4.499683076768007975e-05 4.639824155070296793e-05 -1.314505565555252990e-02 6.463367232435907083e-05 1.814116433977725933e+02 6.851636037479818242e+02
6.854134319484383013e+02 4.780213737889013164e-05 4.931923649991346395e-05 1.027406047856803915e-02 6.868356009209686719e-05 1.814113563637683910e+02 6.854134319484383013e+02
6.856632601488948922e+02 5.087570245911684515e-05 5.192417907119316925e-05 3.248316362548521463e-02 7.269427400370625885e-05 1.814167768978540778e+02 6.856632601488948922e+02
6.859130883493513693e+02 5.421684279423083161e-05 5.415062597282657388e-05 5.334135265477592952e-02 7.662738633036690443e-05 1.814275867843957712e+02 6.859130883493513693e+02
6.861629165498078464e+02 5.781567689793477941e-05 5.594376681660302258e-05 7.268368972755941126e-02 8.045096357904511753e-05 1.814434292461413918e+02 6.861629165498078464e+02
6.864127447502643236e+02 6.165268261822810889e-05 5.725950681179382129e-05 9.032677591759150082e-02 8.414097928092963965e-05 1.814639036552101174e+02 6.864127447502643236e+02
6.866625729507208007e+02 6.569895395824221402e-05 5.806706676311573849e-05 1.060758777827458116e-01 8.768202092606767366e-05 1.814885615979024465e+02 6.866625729507208007e+02
6.869124011511773915e+02 6.991708856521423247e-05 5.835083426927465056e-05 1.197348616538844168e-01 9.106711334700561022e-05 1.815169051465267387e+02 6.869124011511773915e+02
6.871622293516337550e+02 7.426248696874815055e-05 5.811126654019488342e-05 1.311202552384501396e-01 9.429653370982976894e-05 1.815483878879402369e+02 6.871622293516337550e+02
6.874120575520902321e+02 7.868492819146807014e-05 5.736475889801541497e-05 1.400796557205846449e-01 9.737573356809142526e-05 1.815824202213459557e+02 6.874120575520902321e+02
6.876618857525467092e+02 8.313022109218142657e-05 5.614250918994066492e-05 1.465123594275498653e-01 1.003125864334956745e-04 1.816183795845587099e+02 6.876618857525467092e+02
6.879117139530031864e+02 8.754188056498493642e-05 5.448854189576424754e-05 1.503882194061876010e-01 1.031144124299825701e-04 1.816556260595467904e+02 6.879117139530031864e+02
6.881615421534596635e+02 9.186273379053606057e-05 5.245714262990676906e-05 1.517597871511668917e-01 1.057852242629625208e-04 1.816935220210069133e+02 6.881615421534596635e+02
6.884113703539162543e+02 9.603649728559395611e-05 5.011000848774911133e-05 1.507641199500404094e-01 1.083236897521875622e-04 1.817314538085980757e+02 6.884113703539162543e+02
6.886611985543727315e+02 1.000092774896137903e-04 4.751339095407144789e-05 1.476132616631245786e-01 1.107220750525793329e-04 1.817688522785679766e+02 6.886611985543727315e+02
6.889110267548290949e+02 1.037310445608668102e-04 4.473544835475959391e-05 1.425757938960903470e-01 1.129663221725390966e-04 1.818052097196476780e+02 6.889110267548290949e+02
6.891608549552855720e+02 1.071570159971617294e-04 4.184391706170583603e-05 1.359538806254714516e-01 1.150371221496908374e-04 1.818400911866033880e+02 6.891608549552855720e+02
6.894106831557420492e+02 1.102489845941799149e-04 3.890413458930102019e-05 1.280607310345469874e-01 1.169118056151309673e-04 1.818731399463311504e+02 6.894106831557420492e+02
6.896605113561986400e+02 1.129765132537690996e-04 3.597737914231128757e-05 1.192019768046223838e-01 1.185667084679703953e-04 1.819040775505704062e+02 6.896605113561986400e+02
6.899103395566550034e+02 1.153180121786326101e-04 3.311948626063842990e-05 1.096626726172459793e-01 1.199797662233089877e-04 1.819326999770430575e+02 6.899103395566550034e+02
6.901601677571114806e+02 1.172615756643418121e-04 3.037970127690719921e-05 9.969984227180563041e-02 1.211329987119871252e-04 1.819588712068848224e+02 6.901601677571114806e+02
6.904099959575679577e+02 1.188055280898307471e-04 2.779976456571265741e-05 8.953968645579400698e-02 1.220146729480213509e-04 1.819825156414041771e+02 6.904099959575679577e+02
6.906598241580243212e+02 1.199584882635831081e-04 2.541323451688295933e-05 7.937808667225981774e-02 1.226208440482053671e-04 1.820036102843581887e+02 6.906598241580243212e+02
6.909096523584809120e+02 1.207388783391620448e-04 2.324508482294076372e-05 6.938305573499949086e-02 1.229561332794126458e-04 1.820221774105021950e+02 6.909096523584809120e+02
6.911594805589373891e+02 1.211737350958325528e-04 2.131160510295840115e-05 5.969767814676852496e-02 1.230335669203305173e-04 1.820382779722710893e+02 6.911594805589373891e+02
6.914093087593938662e+02 1.212968818475713642e-04 1.962064910598821001e-05 5.044234979799465390e-02 1.228735261042182287e-04 1.820520057375078693e+02 6.914093087593938662e+02
6.916591369598503434e+02 1.211464975149316317e-04 1.817224037969689921e-05 4.171551650153224045e-02 1.225018537841481828e-04 1.820634818152247476e+02 6.916591369598503434e+02
6.919089651603068205e+02 1.207623219776577587e-04 1.695952661750128627e-05 3.359294983120167388e-02 1.219473819010691756e-04 1.820728491623452499e+02 6.919089651603068205e+02
6.921587933607634113e+02 1.201826628430239537e-04 1.597000304960361763e-05 2.612629905216572873e-02 1.212390755715512776e-04 1.820802667476334591e+02 6.921587933607634113e+02
6.924086215612197748e+02 1.194415028643579392e-04 1.518689228118286983e-05 1.934214405268948681e-02 1.204031324495200938e-04 1.820859033348988305e+02 6.924086215612197748e+02
6.926584497616762519e+02 1.185658625653842317e-04 1.459051616947393272e-05 1.324257013187415087e-02 1.194602315750528735e-04 1.820899311737167636e+02 6.926584497616762519e+02
6.929082779621327290e+02 1.175736646830378653e-04 1.415952025496232992e-05 7.807728284210771127e-03 1.184232183351310359e-04 1.820925200698297601e+02 6.929082779621327290e+02
6.931581061625892062e+02 1.164721739091034594e-04 1.387182944775438162e-05 3.000100613731058498e-03 1.172953321634754166e-04 1.820938323551305587e+02 6.931581061625892062e+02
6.934079343630457970e+02 1.152571686943456268e-04 1.370529513547055023e-05 -1.230150124808863715e-03 1.160691606335946584e-04 1.820940190893047941e+02 6.934079343630457970e+02
6.936577625635022741e+02 1.139128176074250985e-04 1.363802542066666576e-05 -4.939306203313177136e-03 1.147263080232134477e-04 1.820932177027466139e+02 6.936577625635022741e+02
