# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.634972701256763230e+02 1.185941804744509564e-03 4.486065046021964035e-03 7.381376684185582127e-01 4.640176458000353985e-03 1.117849880101389886e+02 5.634972701256763230e+02
5.637470983261328001e+02 1.943287422454338144e-03 4.090901772040266005e-03 7.428948518808347057e-01 4.529000255547731453e-03 1.119700092942490244e+02 5.637470983261328001e+02
5.639969265265891636e+02 2.603747635161695381e-03 3.573802854152820143e-03 7.466146307429011308e-01 4.421715570676268935e-03 1.121561801780864442e+02 5.639969265265891636e+02
5.642467547270457544e+02 3.148855419671068613e-03 2.958710047965386249e-03 7.479842707207633445e-01 4.320793399587997095e-03 1.123430600735149767e+02 5.642467547270457544e+02
5.644965829275022315e+02 3.564853484955371205e-03 2.272005528820284989e-03 7.461538952761906929e-01 4.227314690461119948e-03 1.125299153067343667e+02 5.644965829275022315e+02
5.647464111279587087e+02 3.843016904339280858e-03 1.541436724716654938e-03 7.410075799253079687e-01 4.140628708703870259e-03 1.127158806433558595e+02 5.647464111279587087e+02
5.649962393284151858e+02 3.979833836376244632e-03 7.950375237634648481e-04 7.332038355945753594e-01 4.058467941151833180e-03 1.129001644871690644e+02 5.649962393284151858e+02
5.652460675288716629e+02 3.977023371814840738e-03 6.007709449743503798e-05 7.239727113222482746e-01 3.977477109581491546e-03 1.130822306329846185e+02 5.652460675288716629e+02
5.654958957293282538e+02 3.841367620473372380e-03 -6.379299068983249619e-04 7.147656727628171058e-01 3.893977370470527808e-03 1.132619020864676145e+02 5.654958957293282538e+02
5.657457239297847309e+02 3.584341097244583482e-03 -1.276115687040835439e-03 7.069008796399178784e-01 3.804730259572708471e-03 1.134393678765334954e+02 5.657457239297847309e+02
5.659955521302410943e+02 3.221533839957576965e-03 -1.835017845050106264e-03 7.013151936317069124e-01 3.707501958683790972e-03 1.136151096357906169e+02 5.659955521302410943e+02
5.662453803306975715e+02 2.771883234717164267e-03 -2.299170745910894369e-03 6.984665267100728103e-01 3.601322366264723528e-03 1.137897845020890060e+02 5.662453803306975715e+02
5.664952085311540486e+02 2.256749762513773645e-03 -2.657503538713854637e-03 6.983736446916620766e-01 3.486437228587750507e-03 1.139641029066847437e+02 5.664952085311540486e+02
5.667450367316106394e+02 1.698889980428147607e-03 -2.903529660735620910e-03 7.007523367879608944e-01 3.364032053410113011e-03 1.141387313638881835e+02 5.667450367316106394e+02
5.669948649320671166e+02 1.121392709312422952e-03 -3.035326405613670772e-03 7.051974108645130412e-01 3.235850428730392084e-03 1.143142382972156383e+02 5.669948649320671166e+02
5.672446931325235937e+02 5.466494143786599291e-04 -3.055317653026641978e-03 7.113560340844354846e-01 3.103834973566854932e-03 1.144910877641338800e+02 5.672446931325235937e+02
5.674945213329800708e+02 -4.573737822422007186e-06 -2.969886025695821913e-03 7.190372491629027918e-01 2.969889547559132880e-03 1.146696718929739802e+02 5.674945213329800708e+02
5.677443495334364343e+02 -5.139062602524314309e-04 -2.788850761117770208e-03 7.282124888463070711e-01 2.835804685113875283e-03 1.148503593281728854e+02 5.677443495334364343e+02
5.679941777338930251e+02 -9.659483242597662837e-04 -2.524853239652350562e-03 7.388895949050220402e-01 2.703320189493508933e-03 1.150335279242507909e+02 5.679941777338930251e+02
5.682440059343495022e+02 -1.348634303334455024e-03 -2.192692839465414274e-03 7.508871704272638281e-01 2.574240931298644314e-03 1.152195502438352435e+02 5.682440059343495022e+02
5.684938341348059794e+02 -1.653391035421205614e-03 -1.808651683739798599e-03 7.635881634689355435e-01 2.450494405034627909e-03 1.154087135053181896e+02 5.684938341348059794e+02
5.687436623352624565e+02 -1.875116077446771241e-03 -1.389838787391735591e-03 7.757965472679886343e-01 2.334033452810369610e-03 1.156010819573738644e+02 5.687436623352624565e+02
5.689934905357189336e+02 -2.012014452445645522e-03 -9.535737612969750988e-04 7.858328880097901203e-01 2.226545547498234162e-03 1.157963452159668094e+02 5.689934905357189336e+02
5.692433187361755245e+02 -2.065338090451639130e-03 -5.168198014395950944e-04 7.919446526277559295e-01 2.129019524342246929e-03 1.159937283899159581e+02 5.692433187361755245e+02
5.694931469366318879e+02 -2.039070129882885295e-03 -9.566732150178431911e-05 7.929555953639296773e-01 2.041313114390816159e-03 1.161920454308210537e+02 5.694931469366318879e+02
5.697429751370883650e+02 -1.939587656383984053e-03 2.951352012912984344e-04 7.888979632110869611e-01 1.961913622930013586e-03 1.163899337287791980e+02 5.697429751370883650e+02
5.699928033375448422e+02 -1.775323586367815940e-03 6.426072528735293082e-04 7.813096802118233430e-01 1.888046058166894473e-03 1.165862233478066656e+02 5.699928033375448422e+02
5.702426315380013193e+02 -1.556434207769391955e-03 9.359201155279272015e-04 7.730330076158515862e-01 1.816159108053185889e-03 1.167803201115922889e+02 5.702426315380013193e+02
5.704924597384577964e+02 -1.294466421536265939e-03 1.166733519768453197e-03 7.676191791153131883e-01 1.742673355117415430e-03 1.169724742381789184e+02 5.704924597384577964e+02
5.707422879389142736e+02 -1.002010542575711366e-03 1.329472958750299583e-03 7.685987642414717769e-01 1.664789318647001649e-03 1.171638659479008027e+02 5.707422879389142736e+02
5.709921161393707507e+02 -6.923221571910186545e-04 1.421528964378039476e-03 7.788104844809667915e-01 1.581156085243745450e-03 1.173565095304659565e+02 5.709921161393707507e+02
5.712419443398271142e+02 -3.789002670113560535e-04 1.443355606199083667e-03 7.997949192784981065e-01 1.492260305137009437e-03 1.175530035915697482e+02 5.712419443398271142e+02
5.714917725402835913e+02 -7.501778244359594804e-05 1.398445459951665193e-03 8.311448553846998433e-01 1.400456130031276338e-03 1.177561321813010267e+02 5.714917725402835913e+02
5.717416007407401821e+02 2.067876046197022837e-04 1.293163016440023556e-03 8.698121150933089130e-01 1.309592188626908195e-03 1.179682904386486797e+02 5.717416007407401821e+02
5.719914289411966593e+02 4.552415422966215632e-04 1.136427729418738918e-03 9.097580723418762227e-01 1.224219280204505347e-03 1.181907393721991326e+02 5.719914289411966593e+02
5.722412571416531364e+02 6.608487598964978438e-04 9.392504888502162556e-04 9.427892795034487072e-01 1.148439186140088816e-03 1.184228568827765287e+02 5.722412571416531364e+02
5.724910853421096135e+02 8.163581245044517713e-04 7.141415156311613091e-04 9.612281515542081545e-01 1.084637585459953578e-03 1.186618100704151431e+02 5.724910853421096135e+02
5.727409135425660907e+02 9.171367117455660580e-04 4.744214818906103588e-04 9.616076514922361484e-01 1.032577111169307284e-03 1.189031406814383161e+02 5.727409135425660907e+02
5.729907417430226815e+02 9.614157546001467691e-04 2.334791385825266987e-04 9.469381053022815076e-01 9.893597734629241188e-04 1.191422834886502216e+02 5.729907417430226815e+02
5.732405699434790449e+02 9.503791689715467179e-04 4.026276346792746876e-06 9.256931985226269921e-01 9.503876975825541326e-04 1.193762843670209861e+02 5.732405699434790449e+02
5.734903981439355221e+02 8.880769374820238812e-04 -2.025965873859371814e-04 9.084121387671127978e-01 9.108929816986616581e-04 1.196048120205735330e+02 5.734903981439355221e+02
5.737402263443919992e+02 7.811597842625516222e-04 -3.770132396342441871e-04 9.043893853885861533e-01 8.673808802415603663e-04 1.198301783068230009e+02 5.737402263443919992e+02
5.739900545448484763e+02 6.384469416437493902e-04 -5.122609493227413529e-04 9.197405426140335960e-01 8.185510231471788793e-04 1.200566959659006727e+02 5.739900545448484763e+02
5.742398827453050671e+02 4.703538607640044130e-04 -6.040654994324269307e-04 9.562262397863203756e-01 7.655898914824775785e-04 1.202897325561193611e+02 5.742398827453050671e+02
5.744897109457615443e+02 2.882198404652126030e-04 -6.509269998884273942e-04 1.009706900134447194e+00 7.118824591332064420e-04 1.205344805273309419e+02 5.744897109457615443e+02
5.747395391462180214e+02 1.035852283808790327e-04 -6.540179167014728784e-04 1.068462978522639162e+00 6.621701706549862473e-04 1.207942390718175147e+02 5.747395391462180214e+02
5.749893673466743849e+02 -7.252706812384562710e-05 -6.169107716958702105e-04 1.114231953075976334e+00 6.211594608834634804e-04 1.210683448936881774e+02 5.749893673466743849e+02
5.752391955471308620e+02 -2.302711807002371270e-04 -5.451668051072900041e-04 1.129448306630477461e+00 5.918037360915957834e-04 1.213509721992735422e+02 5.752391955471308620e+02
5.754890237475874528e+02 -3.615298742918626219e-04 -4.458270754411831254e-04 1.108156528395281670e+00 5.739909678748686015e-04 1.216326809695965210e+02 5.754890237475874528e+02
5.757388519480439300e+02 -4.603193358013753624e-04 -3.268529672814568434e-04 1.060611425300274302e+00 5.645589013852428655e-04 1.219046697018998486e+02 5.757388519480439300e+02
5.759886801485004071e+02 -5.230225156426298802e-04 -1.965634275008050686e-04 1.006438354711140404e+00 5.587394141279182014e-04 1.221626222571292146e+02 5.759886801485004071e+02
5.762385083489568842e+02 -5.484428761530062710e-04 -6.311171656726144571e-05 9.637869752142957935e-01 5.520622040776274921e-04 1.224075430679555723e+02 5.762385083489568842e+02
5.764883365494132477e+02 -5.376872698701144456e-04 6.596405280644920290e-05 9.433521590013870251e-01 5.417184291151901651e-04 1.226441845884114628e+02 5.764883365494132477e+02
5.767381647498698385e+02 -4.939017772678225195e-04 1.840934005207136822e-04 9.477105926025022331e-01 5.270951960543690225e-04 1.228788950125156703e+02 5.767381647498698385e+02
5.769879929503263156e+02 -4.218957547575746749e-04 2.859178564468091498e-04 9.720927865082577002e-01 5.096518895457975533e-04 1.231177142522184198e+02 5.769879929503263156e+02
5.772378211507827928e+02 -3.276958132394263475e-04 3.674275830192145348e-04 1.004825858644176728e+00 4.923287263383995752e-04 1.233646073955758311e+02 5.772378211507827928e+02
5.774876493512391562e+02 -2.180725807770688611e-04 4.260002612373147129e-04 1.029185273296585157e+00 4.785727458402030997e-04 1.236197819242927238e+02 5.774876493512391562e+02
5.777374775516956333e+02 -1.000794077096947695e-04 4.603592252053659946e-04 1.029239132734341755e+00 4.711119867708825847e-04 1.238788464051037010e+02 5.777374775516956333e+02
5.779873057521521105e+02 1.936520198784312326e-05 4.704716641289227838e-04 9.980866513680670682e-01 4.708700434262810949e-04 1.241340478450335354e+02 5.779873057521521105e+02
5.782371339526087013e+02 1.338292014524271637e-04 4.574083502123177727e-04 9.417117125119557342e-01 4.765843618976063406e-04 1.243775467891256454e+02 5.782371339526087013e+02
5.784869621530650647e+02 2.376406123959558670e-04 4.231841325273600772e-04 8.745084353042505976e-01 4.853430443334478877e-04 1.246045801300048339e+02 5.784869621530650647e+02
5.787367903535215419e+02 3.260805470593821915e-04 3.705940031440963347e-04 8.111645004676856230e-01 4.936278338352817008e-04 1.248145005264776870e+02 5.787367903535215419e+02
5.789866185539780190e+02 3.955007307761597641e-04 3.030538337559184861e-04 7.617006940760975287e-01 4.982594245958989415e-04 1.250098836648568721e+02 5.789866185539780190e+02
5.792364467544344961e+02 4.433759034786117245e-04 2.244489643214139839e-04 7.311258507063979062e-01 4.969502282627814155e-04 1.251950891538526491e+02 5.792364467544344961e+02
5.794862749548910870e+02 4.683041921377645821e-04 1.389887771333680924e-04 7.212789230616196701e-01 4.884943157733091009e-04 1.253751953760353359e+02 5.794862749548910870e+02
5.797361031553475641e+02 4.699688427232157246e-04 5.106206124326189956e-05 7.327025078773153899e-01 4.727346477983280994e-04 1.255554807846040717e+02 5.797361031553475641e+02
5.799859313558040412e+02 4.490729927766695878e-04 -3.491309059515173093e-05 7.658080888312462919e-01 4.504281038482168685e-04 1.257412948740612109e+02 5.799859313558040412e+02
5.802357595562604047e+02 4.072560135583440551e-04 -1.146497955517258751e-04 8.212598272244717723e-01 4.230863223970808551e-04 1.259381216980594331e+02 5.802357595562604047e+02
5.804855877567168818e+02 3.469960453336025635e-04 -1.841648316716215520e-04 8.994068969156918669e-01 3.928395864749328783e-04 1.261516426035464917e+02 5.804855877567168818e+02
5.807354159571734726e+02 2.714994615443661182e-04 -2.399597250451454881e-04 9.981550357648492078e-01 3.623432450903736114e-04 1.263875161111287184e+02 5.807354159571734726e+02
5.809852441576299498e+02 1.845749332036698690e-04 -2.792018817243534950e-04 1.108638149753301327e+00 3.346962753386405545e-04 1.266503771562700109e+02 5.809852441576299498e+02
5.812350723580864269e+02 9.048821144371986503e-05 -2.998925187390025530e-04 1.210310699839458382e+00 3.132469300821739185e-04 1.269414542589492498e+02 5.812350723580864269e+02
5.814849005585429040e+02 -6.205850594356103964e-06 -3.010050985854322665e-04 1.272608583002291294e+00 3.010690650930866828e-04 1.272551166445382336e+02 5.814849005585429040e+02
5.817347287589992675e+02 -1.008550879102334641e-04 -2.825772345198392056e-04 1.270478964283089818e+00 3.000360682089090597e-04 1.275773212833029646e+02 5.817347287589992675e+02
5.819845569594559720e+02 -1.889225480373635149e-04 -2.457409006001102635e-04 1.203758272586139322e+00 3.099682554467202383e-04 1.278899195912676845e+02 5.819845569594559720e+02
5.822343851599123354e+02 -2.662115473702130418e-04 -1.926801886605670458e-04 1.097486184208370963e+00 3.286247754742708063e-04 1.281787868093526868e+02 5.822343851599123354e+02
5.824842133603688126e+02 -3.290899180776190474e-04 -1.265123696492411593e-04 9.826384995276162826e-01 3.525699276095456587e-04 1.284382855881208059e+02 5.824842133603688126e+02
5.827340415608252897e+02 -3.746960895120989509e-04 -5.109593567181283414e-05 8.800825474374888158e-01 3.781639249556161594e-04 1.286697684254251612e+02 5.827340415608252897e+02
5.829838697612817668e+02 -4.011078196402230911e-04 2.922237200413108812e-05 7.985250452737372440e-01 4.021708965130141962e-04 1.288780244662797259e+02 5.829838697612817668e+02
5.832336979617383577e+02 -4.074554985601310940e-04 1.099019293332324836e-04 7.394033271850892763e-01 4.220170818557606764e-04 1.290687565755855815e+02 5.832336979617383577e+02
5.834835261621948348e+02 -3.939661618418836874e-04 1.865186294033896691e-04 7.013504584080987314e-01 4.358882147878562815e-04 1.292474720715641752e+02 5.834835261621948348e+02
5.837333543626511982e+02 -3.619311928675091419e-04 2.550630178846284373e-04 6.824421047490991654e-01 4.427768416063698580e-04 1.294191908214123430e+02 5.837333543626511982e+02
5.839831825631076754e+02 -3.135990763898146845e-04 3.121983372283889530e-04 6.808484230043431173e-01 4.425067033172669557e-04 1.295884586374544938e+02 5.839831825631076754e+02
5.842330107635641525e+02 -2.520030800666868344e-04 3.554546408956575101e-04 6.945938155275186432e-01 4.357218770010954680e-04 1.297593810940179537e+02 5.842330107635641525e+02
5.844828389640207433e+02 -1.807409492819598499e-04 3.833422850825106616e-04 7.207818732251959348e-01 4.238143441173562514e-04 1.299355168834174492e+02 5.844828389640207433e+02
5.847326671644771068e+02 -1.037284601900451353e-04 3.953775281143034068e-04 7.545565486911249842e-01 4.087578539810269424e-04 1.301195243706369524e+02 5.847326671644771068e+02
5.849824953649335839e+02 -2.495031357954687753e-05 3.920234116005946149e-04 7.883731918297267605e-01 3.928165900145854619e-04 1.303125358928216713e+02 5.849824953649335839e+02
5.852323235653900610e+02 5.176972636521410268e-05 3.745590309570982161e-04 8.126135379626930888e-01 3.781197855699296932e-04 1.305134400822428518e+02 5.852323235653900610e+02
5.854821517658464245e+02 1.229619110081630489e-04 3.448982370830491057e-04 8.183504845462086230e-01 3.661617477314834941e-04 1.307185634485331605e+02 5.854821517658464245e+02
5.857319799663030153e+02 1.856555688796604031e-04 3.053835034496429771e-04 8.013524352637287906e-01 3.573892477890296951e-04 1.309223341400365825e+02 5.857319799663030153e+02
5.859818081667594925e+02 2.374720783812426779e-04 2.585814500834177705e-04 7.644811547651679806e-01 3.510802676567712378e-04 1.311189643221999575e+02 5.859818081667594925e+02
5.862316363672159696e+02 2.766685645997105591e-04 2.071032524412380106e-04 7.164027959345186103e-01 3.455969499422750584e-04 1.313043120423923256e+02 5.862316363672159696e+02
5.864814645676724467e+02 3.021407151692440877e-04 1.534664933943338501e-04 6.678378929091373095e-01 3.388819504749926805e-04 1.314769195648205766e+02 5.864814645676724467e+02
5.867312927681289239e+02 3.133965838204175939e-04 1.000060928731968897e-04 6.284049203566085540e-01 3.289660124725205014e-04 1.316380015203565961e+02 5.867312927681289239e+02
5.869811209685855147e+02 3.105141686495421554e-04 4.883235735404770268e-05 6.057811051225789889e-01 3.143304758639697914e-04 1.317909061056420228e+02 5.869811209685855147e+02
5.872309491690419918e+02 2.940938980938347515e-04 1.825618288047277563e-06 6.069738193345830535e-01 2.940995643964140760e-04 1.319406839270832847e+02 5.872309491690419918e+02
5.874807773694983553e+02 2.652134137778876959e-04 -3.934905642386627659e-05 6.411195745478927011e-01 2.681165848827141932e-04 1.320941844596590613e+02 5.874807773694983553e+02
5.877306055699548324e+02 2.253871063044473569e-04 -7.322591003417821349e-05 7.241495964488383619e-01 2.369839268571305598e-04 1.322610234262566564e+02 5.877306055699548324e+02
5.879804337704113095e+02 1.765279084506256508e-04 -9.853834147852896330e-05 8.865210646231876934e-01 2.021680172611178751e-04 1.324560104407432561e+02 5.879804337704113095e+02
5.882302619708679003e+02 1.209050342582307282e-04 -1.142460655907285308e-04 1.179645316020802470e+00 1.663435926386856332e-04 1.327039793507398997e+02 5.882302619708679003e+02
5.884800901713243775e+02 6.108955590338567207e-05 -1.195929569508914699e-04 1.630633857306137413e+00 1.342922529140481243e-04 1.330454277737001689e+02 5.884800901713243775e+02
5.887299183717808546e+02 -1.196958374133858864e-07 -1.141898423318630742e-04 2.040638010167934446e+00 1.141899050655058583e-04 1.335187359950882922e+02 5.887299183717808546e+02
5.889797465722372181e+02 -5.979463416853017266e-05 -9.810830866983828193e-05 2.022559480338412818e+00 1.148940316352621603e-04 1.340650456174266196e+02 5.889797465722372181e+02
5.892295747726936952e+02 -1.150012698821447547e-04 -7.196602296134428742e-05 1.601612228710289854e+00 1.356628192814030714e-04 1.345293207856663287e+02 5.892295747726936952e+02
5.894794029731502860e+02 -1.629435469818639112e-04 -3.698226220495498610e-05 1.168993268556755449e+00 1.670876632813653867e-04 1.348653014192823605e+02 5.894794029731502860e+02
5.897292311736067632e+02 -2.011188847813765498e-04 5.015264941727071755e-06 8.934863301668887203e-01 2.011814074365231427e-04 1.351134157549250006e+02 5.897292311736067632e+02
5.899790593740632403e+02 -2.274733583331192081e-04 5.164511726487909266e-05 7.392797014658523125e-01 2.332623992173851464e-04 1.353117375832784717e+02 5.899790593740632403e+02
5.902288875745197174e+02 -2.405426738158592036e-04 1.000924318340914516e-04 6.564338246202973126e-01 2.605365096045947023e-04 1.354828015898274316e+02 5.902288875745197174e+02
5.904787157749761946e+02 -2.395649614225996529e-04 1.472891611355643833e-04 6.169932192342840738e-01 2.812213856189281838e-04 1.356397289455257749e+02 5.904787157749761946e+02
5.907285439754327854e+02 -2.245528826910377898e-04 1.901393258615866597e-04 6.080526517916998719e-01 2.942396308520550154e-04 1.357910862011378015e+02 5.907285439754327854e+02
5.909783721758891488e+02 -1.963154887433518809e-04 2.257671451987664846e-04 6.249212603494705975e-01 2.991831796270338537e-04 1.359435463450855934e+02 5.909783721758891488e+02
5.912282003763456260e+02 -1.564244509991063385e-04 2.517616747663513864e-04 6.672403764380649971e-01 2.963993079471170041e-04 1.361033321089379342e+02 5.912282003763456260e+02
5.914780285768021031e+02 -1.071243609504902403e-04 2.663908802599207026e-04 7.359614324679448760e-01 2.871231961975666248e-04 1.362769372701204418e+02 5.914780285768021031e+02
5.917278567772584665e+02 -5.119226254629182291e-05 2.687608751272481150e-04 8.289126957320174238e-01 2.735928649357887007e-04 1.364710599494955261e+02 5.917278567772584665e+02
5.919776849777150574e+02 8.243210455739888822e-06 2.589019123869563716e-04 9.334791738044857512e-01 2.590331074520028465e-04 1.366911088043409563e+02 5.919776849777150574e+02
5.922275131781715345e+02 6.790846496296362635e-05 2.377708048562981677e-04 1.020002988921167919e+00 2.472782142762234192e-04 1.369374787938059796e+02 5.922275131781715345e+02
5.924773413786280116e+02 1.246000511195681254e-04 2.071687267477087850e-04 1.048787127225965676e+00 2.417520508315613710e-04 1.372007598267057631e+02 5.924773413786280116e+02
5.927271695790843751e+02 1.753902569459237523e-04 1.695826413981587775e-04 9.969267683894922349e-01 2.439672406187635653e-04 1.374615119951194231e+02 5.927271695790843751e+02
5.929769977795408522e+02 2.178065965556972238e-04 1.279667872269005030e-04 8.786989066087588229e-01 2.526167297238072541e-04 1.376988806677729258e+02 5.929769977795408522e+02
5.932268259799974430e+02 2.499717566808730526e-04 8.548672772778933941e-05 7.316205068357919394e-01 2.641852754332209416e-04 1.379005595282818035e+02 5.932268259799974430e+02
5.934766541804539202e+02 2.706949553033647683e-04 4.525175672631152695e-05 5.874746655625315839e-01 2.744512348551340301e-04 1.380644395370526922e+02 5.934766541804539202e+02
5.937264823809103973e+02 2.795105731723021136e-04 1.006162289668133338e-05 4.601556818575649466e-01 2.796916101180439121e-04 1.381940950053043196e+02 5.937264823809103973e+02
5.939763105813668744e+02 2.766646776819638013e-04 -1.780923762389926808e-05 3.499811846443993124e-01 2.772372861315905912e-04 1.382943592689092895e+02 5.939763105813668744e+02
5.942261387818232379e+02 2.630541582389394543e-04 -3.677196907253702321e-05 2.502876458105851576e-01 2.656118745016280828e-04 1.383689653444109524e+02 5.942261387818232379e+02
5.944759669822799424e+02 2.401263631629670765e-04 -4.601682223831356992e-05 1.498859633905880728e-01 2.444958449847066178e-04 1.384194170932080112e+02 5.944759669822799424e+02
5.947257951827363058e+02 2.097492935955635378e-04 -4.553603563535074162e-05 3.010261874548066444e-02 2.146352643561207551e-04 1.384438568254260815e+02 5.947257951827363058e+02
5.949756233831927830e+02 1.740636281663440451e-04 -3.607911763098255533e-05 -1.479707740658300352e-01 1.777634646924433777e-04 1.384344580593484295e+02 5.949756233831927830e+02
5.952254515836492601e+02 1.353282047291678525e-04 -1.904938728117210102e-05 -4.851833108218626123e-01 1.366623655254351562e-04 1.383699222810160450e+02 5.952254515836492601e+02
5.954752797841057372e+02 9.577014734297991186e-05 3.645204293002637302e-06 -1.236775793528581247e+00 9.583949413698825983e-05 1.381920331124801464e+02 5.954752797841057372e+02
5.957251079845623281e+02 5.744964198783296248e-05 2.977157393875011271e-05 -2.325493007996602302e+00 6.470554828854048978e-05 1.377519593392851505e+02 5.957251079845623281e+02
5.959749361850188052e+02 2.214750701485765258e-05 5.696524698147788641e-05 -2.396519225611534409e+00 6.111915764008813941e-05 1.370300856457560599e+02 5.959749361850188052e+02
5.962247643854751686e+02 -8.718695813429217016e-06 8.292293044856571859e-05 -1.368158889538094058e+00 8.338002189292573652e-05 1.365545231682976635e+02 5.962247643854751686e+02
5.964745925859316458e+02 -3.414696573145692903e-05 1.055801684713012157e-04 -6.108707207935000216e-01 1.109648018206388056e-04 1.363464762991325472e+02 5.964745925859316458e+02
5.967244207863881229e+02 -5.357122310589964632e-05 1.232625582183980329e-04 -2.953620449642078705e-01 1.344006480773290123e-04 1.362492977025228811e+02 5.967244207863881229e+02
5.969742489868446000e+02 -6.685167281330588326e-05 1.348015177167942794e-04 -1.576142651833084551e-01 1.504679212878562466e-04 1.361988967627794409e+02 5.969742489868446000e+02
5.972240771873011909e+02 -7.423877104479248337e-05 1.396081656045309520e-04 -9.143227325877352485e-02 1.581196857753747957e-04 1.361705447260488313e+02 5.972240771873011909e+02
5.974739053877576680e+02 -7.631527696220585886e-05 1.377014392742650765e-04 -5.868613637519177334e-02 1.574347734016291137e-04 1.361532120421956620e+02 5.974739053877576680e+02
5.977237335882141451e+02 -7.392110159983807962e-05 1.296891333998728517e-04 -4.389785914176391746e-02 1.492769258249365433e-04 1.361412218223641162e+02 5.977237335882141451e+02
5.979735617886705086e+02 -6.806556137659983466e-05 1.167031818842651604e-04 -3.969250708619379703e-02 1.351020107453014671e-04 1.361312781958891094e+02 5.979735617886705086e+02
5.982233899891269857e+02 -5.983162468991182247e-05 1.002932616998237548e-04 -4.097154767236155237e-02 1.167842526003561851e-04 1.361213892071302212e+02 5.982233899891269857e+02
5.984732181895835765e+02 -5.027715601732410058e-05 8.228566645377987418e-05 -4.040626533162357953e-02 9.642988811013452754e-05 1.361108064998392990e+02 5.984732181895835765e+02
5.987230463900399400e+02 -4.033914793503943667e-05 6.461720817125255595e-05 -2.101171894371479595e-02 7.617499883801760578e-05 1.361011999580202882e+02 5.987230463900399400e+02
5.989728745904964171e+02 -3.074828905425307853e-05 4.915642882810128563e-05 5.718655303771337517e-02 5.798113292180557393e-05 1.361003078599748903e+02 5.989728745904964171e+02
5.992227027909528942e+02 -2.196244450441953676e-05 3.752629856137741621e-05 2.615097346081396990e-01 4.348070896762545537e-05 1.361297735852917299e+02 5.992227027909528942e+02
5.994725309914093714e+02 -1.412803528404882951e-05 3.094356959813559697e-05 5.974127288213849640e-01 3.401625906036685509e-05 1.362309728727728952e+02 5.994725309914093714e+02
5.997223591918659622e+02 -7.077250838159318166e-06 3.008977612565516473e-05 8.362853096530311614e-01 3.091087360005010190e-05 1.364282746792342778e+02 5.997223591918659622e+02
5.999721873923223256e+02 -3.661284068656053606e-07 3.502739206812354047e-05 7.546956787396157385e-01 3.502930551844210132e-05 1.366488281807305043e+02 5.999721873923223256e+02
6.002220155927788028e+02 6.646164338381135197e-06 4.517178825921269584e-05 5.064829884866091092e-01 4.565809845961519198e-05 1.368053632058577875e+02 6.002220155927788028e+02
6.004718437932352799e+02 1.468247093355852161e-05 5.932543602943256332e-05 3.313197100685610907e-01 6.111531978806203857e-05 1.369018956478813607e+02 6.004718437932352799e+02
6.007216719936917571e+02 2.440911394272527002e-05 7.577543582819548543e-05 2.630858142777421360e-01 7.960980792855812404e-05 1.369709092197421683e+02 6.007216719936917571e+02
6.009715001941483479e+02 3.629098936564625286e-05 9.244928344435293134e-05 2.574111540519652408e-01 9.931719850313820046e-05 1.370333481589746611e+02 6.009715001941483479e+02
6.012213283946048250e+02 5.046093392133502999e-05 1.071173226311539006e-04 2.827792830462320106e-01 1.184078825918277267e-04 1.370995263505306525e+02 6.012213283946048250e+02
6.014711565950611885e+02 6.662442672214731389e-05 1.176242863069570081e-04 3.249193160211581999e-01 1.351824210660386384e-04 1.371746406377942549e+02 6.014711565950611885e+02
6.017209847955176656e+02 8.401778243382747812e-05 1.221274620860366485e-04 3.786566361033653627e-01 1.482366512056794905e-04 1.372618743665608463e+02 6.017209847955176656e+02
6.019708129959741427e+02 1.014319716724265864e-04 1.193161702385108093e-04 4.430680269267719962e-01 1.566039378743115836e-04 1.373638388497714686e+02 6.019708129959741427e+02
6.022206411964307335e+02 1.173057977363140480e-04 1.085870789371074023e-04 5.193076869649621008e-01 1.598493162157618209e-04 1.374832561422547315e+02 6.022206411964307335e+02
6.024704693968872107e+02 1.298825058755142495e-04 9.015284279370757142e-05 6.095902415660826579e-01 1.581043971440704266e-04 1.376233142596068717e+02 6.024704693968872107e+02
6.027202975973436878e+02 1.374143529708685802e-04 6.506757852253470652e-05 7.164045301306083413e-01 1.520410937121562567e-04 1.377878418083872987e+02 6.027202975973436878e+02
6.029701257978001649e+02 1.383916119241900813e-04 3.516127785186750167e-05 8.412598174098966375e-01 1.427884929227557292e-04 1.379812703687296676e+02 6.029701257978001649e+02
6.032199539982565284e+02 1.317671553651515444e-04 2.885383928654098404e-06 9.823163089553921257e-01 1.317987430647186433e-04 1.382081826609869211e+02 6.032199539982565284e+02
6.034697821987131192e+02 1.171460715694400915e-04 -2.891781541062515788e-05 1.130859483383867881e+00 1.206625133679692873e-04 1.384720910002204164e+02 6.034697821987131192e+02
6.037196103991695963e+02 9.491216212707290439e-05 -5.729995307031695006e-05 1.268870852539561112e+00 1.108675026393951877e-04 1.387732238403929159e+02 6.037196103991695963e+02
6.039694385996260735e+02 6.626957609878178284e-05 -7.951631799110985954e-05 1.372924371753516226e+00 1.035108764486878936e-04 1.391060904436236854e+02 6.039694385996260735e+02
6.042192668000825506e+02 3.318760419333499048e-05 -9.332733324913864814e-05 1.426556462726833896e+00 9.905255273585454980e-05 1.394592142907089567e+02 6.042192668000825506e+02
