# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.014274878468293082e+02 -1.932381944354896307e-03 2.566789362647766554e-02 -1.512772538547653978e-01 2.574052958272307276e-02 -5.191142104670887392e+01 3.014274878468293082e+02
3.016773160472858422e+02 -2.890034838713015797e-03 2.547576192925982488e-02 -1.514757957837629121e-01 2.563916432423840250e-02 -5.194923839726494919e+01 3.016773160472858422e+02
3.019271442477422625e+02 -3.836998965692862799e-03 2.524634525780831973e-02 -1.516876711162112867e-01 2.553625873026800497e-02 -5.198710689765561455e+01 3.019271442477422625e+02
3.021769724481986827e+02 -4.771820418275382614e-03 2.498004513254200101e-02 -1.519145584030814899e-01 2.543173067111448304e-02 -5.202503011307772596e+01 3.021769724481986827e+02
3.024268006486552167e+02 -5.693063174959753225e-03 2.467733481764008280e-02 -1.521576873151257725e-01 2.532551721122382887e-02 -5.206301197915357903e+01 3.024268006486552167e+02
3.026766288491116939e+02 -6.599311711035867403e-03 2.433876178852353508e-02 -1.524177326966687229e-01 2.521757800538958552e-02 -5.210105667549284902e+01 3.026766288491116939e+02
3.029264570495682278e+02 -7.489173629633420065e-03 2.396494968788754135e-02 -1.526947302800792383e-01 2.510789786497025222e-02 -5.213916847490811790e+01 3.029264570495682278e+02
3.031762852500246481e+02 -8.361282300648352830e-03 2.355659961226843485e-02 -1.529880231952055747e-01 2.499648829343555784e-02 -5.217735157486296771e+01 3.031762852500246481e+02
3.034261134504811253e+02 -9.214299499130388510e-03 2.311449057486430342e-02 -1.532962475836149308e-01 2.488338782792980444e-02 -5.221560991996061318e+01 3.034261134504811253e+02
3.036759416509376592e+02 -1.004691803782870214e-02 2.263947900603871868e-02 -1.536173639588057360e-01 2.476866108056137439e-02 -5.225394702620406662e+01 3.036759416509376592e+02
3.039257698513941364e+02 -1.085786439200372294e-02 2.213249718222192255e-02 -1.539487382635953139e-01 2.465239644895002649e-02 -5.229236581915401416e+01 3.039257698513941364e+02
3.041755980518506135e+02 -1.164590131725039106e-02 2.159455051683352445e-02 -1.542872727299103019e-01 2.453470255607777609e-02 -5.233086849868994506e+01 3.041755980518506135e+02
3.044254262523070906e+02 -1.240983046088407066e-02 2.102671370226715658e-02 -1.546295818990203463e-01 2.441570357751329454e-02 -5.236945644255291654e+01 3.044254262523070906e+02
3.046752544527635678e+02 -1.314849496410256877e-02 2.043012575752351304e-02 -1.549722042148682088e-01 2.429553371073079129e-02 -5.240813015905628447e+01 3.046752544527635678e+02
3.049250826532201017e+02 -1.386078204770174564e-02 1.980598410659705974e-02 -1.553118352821211967e-01 2.417433112631384509e-02 -5.244688929635247376e+01 3.049250826532201017e+02
3.051749108536765220e+02 -1.454562557126013768e-02 1.915553788023371951e-02 -1.556455657507817281e-01 2.405223180373010361e-02 -5.248573271169253474e+01 3.051749108536765220e+02
3.054247390541329992e+02 -1.520200855469657809e-02 1.848008068929339609e-02 -1.559711050731923121e-01 2.392936368522703694e-02 -5.252465859955356109e+01 3.054247390541329992e+02
3.056745672545894763e+02 -1.582896564978882037e-02 1.778094315519005916e-02 -1.562869721528090672e-01 2.380584157366201145e-02 -5.256366467269982223e+01 3.056745672545894763e+02
3.059243954550458966e+02 -1.642558554491837033e-02 1.705948549883189169e-02 -1.565926352795171395e-01 2.368176315180706495e-02 -5.260274838556900789e+01 3.059243954550458966e+02
3.061742236555024306e+02 -1.699101327788672677e-02 1.631709048435002821e-02 -1.568885868320848975e-01 2.355720641510341065e-02 -5.264190718525306067e+01 3.061742236555024306e+02
3.064240518559589077e+02 -1.752445241971647277e-02 1.555515698900301197e-02 -1.571763429667217826e-01 2.343222869390438126e-02 -5.268113877220985586e+01 3.064240518559589077e+02
3.066738800564154417e+02 -1.802516707856292519e-02 1.477509442825710242e-02 -1.574583645759886352e-01 2.330686730502455964e-02 -5.272044135108848195e+01 3.066738800564154417e+02
3.069237082568718620e+02 -1.849248365944300768e-02 1.397831820869885507e-02 -1.577379026238491244e-01 2.318114172853460997e-02 -5.275981385194753415e+01 3.069237082568718620e+02
3.071735364573283391e+02 -1.892579230600134610e-02 1.316624631640419922e-02 -1.580187778164033885e-01 2.305505706941813129e-02 -5.279925610380106349e+01 3.071735364573283391e+02
3.074233646577848731e+02 -1.932454794901072859e-02 1.234029708071415765e-02 -1.583051106518643392e-01 2.292860845044672816e-02 -5.283876894574795102e+01 3.074233646577848731e+02
3.076731928582412934e+02 -1.968827089591787885e-02 1.150188808844394492e-02 -1.586010224767390731e-01 2.280178590527802765e-02 -5.287835426563550101e+01 3.076731928582412934e+02
3.079230210586978274e+02 -2.001654691663690491e-02 1.065243616491387373e-02 -1.589103308217154065e-01 2.267457930620745549e-02 -5.291801496181979303e+01 3.079230210586978274e+02
3.081728492591543045e+02 -2.030902681046359987e-02 9.793358287187189232e-03 -1.592362629827323850e-01 2.254698286976214092e-02 -5.295775482960177527e+01 3.081728492591543045e+02
3.084226774596107248e+02 -2.056542547341180804e-02 8.926073250898136982e-03 -1.595812108229574811e-01 2.241899883096599294e-02 -5.299757837987656472e+01 3.084226774596107248e+02
3.086725056600672588e+02 -2.078552052045737689e-02 8.052003874023236016e-03 -1.599465473294623685e-01 2.229063995702321513e-02 -5.303749060305490559e+01 3.086725056600672588e+02
3.089223338605236790e+02 -2.096915054899447725e-02 7.172579488976289254e-03 -1.603325215159936701e-01 2.216193067564463728e-02 -5.307749669605365739e+01 3.089223338605236790e+02
3.091721620609801562e+02 -2.111621315401761637e-02 6.289238451775648088e-03 -1.607382426324346081e-01 2.203290671403117240e-02 -5.311760177370487668e+01 3.091721620609801562e+02
3.094219902614366333e+02 -2.122666281853717585e-02 5.403430389736746213e-03 -1.611617573633073175e-01 2.190361327243976058e-02 -5.315781058785645286e+01 3.094219902614366333e+02
3.096718184618931105e+02 -2.130050880384663087e-02 4.516617923662724111e-03 -1.616002153618575077e-01 2.177410188207769270e-02 -5.319812727735383362e+01 3.096718184618931105e+02
3.099216466623496444e+02 -2.133781315654752903e-02 3.630277639819196218e-03 -1.620501101493487528e-01 2.164442621198132272e-02 -5.323855516985092606e+01 3.099216466623496444e+02
3.101714748628061216e+02 -2.133868893821772375e-02 2.745900148041577164e-03 -1.625075753495187347e-01 2.151463718553092708e-02 -5.327909665215861423e+01 3.101714748628061216e+02
3.104213030632625419e+02 -2.130329877341235328e-02 1.864989135837437709e-03 -1.629687114640773482e-01 2.138477783625689077e-02 -5.331975312007114809e+01 3.104213030632625419e+02
3.106711312637190758e+02 -2.123185380256420104e-02 9.890594019280778745e-04 -1.634299165049062363e-01 2.125487836695383673e-02 -5.336052501199017684e+01 3.106711312637190758e+02
3.109209594641755530e+02 -2.112461311445213916e-02 1.196339148681002066e-04 -1.638881947914785642e-01 2.112495186997759983e-02 -5.340141192395350345e+01 3.109209594641755530e+02
3.111707876646320869e+02 -2.098188371327965041e-02 -7.417600132001103295e-04 -1.643414215524646449e-01 2.099499111871144449e-02 -5.344241279755181750e+01 3.111707876646320869e+02
3.114206158650885072e+02 -2.080402104505377908e-02 -1.593595320817896505e-03 -1.647885457305458545e-01 2.086496675505554454e-02 -5.348352616716732655e+01 3.114206158650885072e+02
3.116704440655449844e+02 -2.059143006801639544e-02 -2.434350427955890833e-03 -1.652297186717044952e-01 2.073482708517480552e-02 -5.352475044922321246e+01 3.116704440655449844e+02
3.119202722660015183e+02 -2.034456680726244582e-02 -3.262514961617207082e-03 -1.656663415926183935e-01 2.060449956805408475e-02 -5.356608425372269977e+01 3.119202722660015183e+02
3.121701004664579386e+02 -2.006394029150872227e-02 -4.076595823787926461e-03 -1.661010296562315525e-01 2.047389395136529205e-02 -5.360752669721579622e+01 3.121701004664579386e+02
3.124199286669144158e+02 -1.975011473676793056e-02 -4.875123436017336255e-03 -1.665374951628856570e-01 2.034290688746087997e-02 -5.364907769638865886e+01 3.124199286669144158e+02
3.126697568673708929e+02 -1.940371182135337130e-02 -5.656657981340670015e-03 -1.669803568426762030e-01 2.021142775669234476e-02 -5.369073822266594220e+01 3.126697568673708929e+02
3.129195850678273132e+02 -1.902541288961351329e-02 -6.419795454369877502e-03 -1.674348865664357644e-01 2.007934534032970383e-02 -5.373251050051182176e+01 3.129195850678273132e+02
3.131694132682838472e+02 -1.861596092661126772e-02 -7.163173328873570847e-03 -1.679067089963863779e-01 1.994655492461300250e-02 -5.377439813547499625e+01 3.131694132682838472e+02
3.134192414687403243e+02 -1.817616216056536921e-02 -7.885475664280591768e-03 -1.684014735720978928e-01 1.981296538479613081e-02 -5.381640616241810449e+01 3.134192414687403243e+02
3.136690696691968583e+02 -1.770688717250126082e-02 -8.585437501914306574e-03 -1.689245211302257688e-01 1.967850579792495766e-02 -5.385854100966847824e+01 3.136690696691968583e+02
3.139188978696532786e+02 -1.720907142061312359e-02 -9.261848447623087510e-03 -1.694805684008145186e-01 1.954313116740768325e-02 -5.390081038067197738e+01 3.139188978696532786e+02
3.141687260701097557e+02 -1.668371511684851871e-02 -9.913555392273270400e-03 -1.700734318708707338e-01 1.940682690745270528e-02 -5.394322306050030136e+01 3.141687260701097557e+02
3.144185542705662897e+02 -1.613188242215251103e-02 -1.053946437374947767e-02 -1.707058082629968887e-01 1.926961182192541561e-02 -5.398578865953150085e+01 3.144185542705662897e+02
3.146683824710227668e+02 -1.555469995377305528e-02 -1.113854162458186546e-02 -1.713791233951822146e-01 1.913153940942678710e-02 -5.402851731027193694e+01 3.146683824710227668e+02
3.149182106714792440e+02 -1.495335462383259525e-02 -1.170981387714122371e-02 -1.720934560286492276e-01 1.899269742673180203e-02 -5.407141933551875468e+01 3.149182106714792440e+02
3.151680388719356642e+02 -1.432909085315561305e-02 -1.225236801957096770e-02 -1.728475393218701361e-01 1.885320574239281177e-02 -5.411450490713187378e+01 3.151680388719356642e+02
3.154178670723921414e+02 -1.368320722607206316e-02 -1.276535021690171877e-02 -1.736388393579022527e-01 1.871321260905736347e-02 -5.415778371492297083e+01 3.154178670723921414e+02
3.156676952728487322e+02 -1.301705266828118678e-02 -1.324796463403276996e-02 -1.744637068883471698e-01 1.857288957360672330e-02 -5.420126466466416559e+01 3.156676952728487322e+02
3.159175234733051525e+02 -1.233202224085071935e-02 -1.369947191617955536e-02 -1.753175942215779992e-01 1.843242532416798293e-02 -5.424495562279674488e+01 3.159175234733051525e+02
3.161673516737615728e+02 -1.162955265197320766e-02 -1.411918759305621184e-02 -1.761953242794608576e-01 1.829201883808699580e-02 -5.428886322280961707e+01 3.161673516737615728e+02
3.164171798742180499e+02 -1.091111759634952848e-02 -1.450648057421039840e-02 -1.770913942284726705e-01 1.815187224093734938e-02 -5.433299274438390114e+01 3.164171798742180499e+02
3.166670080746745271e+02 -1.017822303825655431e-02 -1.486077189561975376e-02 -1.780002928393315531e-01 1.801218380847082259e-02 -5.437734807148247285e+01 3.166670080746745271e+02
3.169168362751311179e+02 -9.432402553063084366e-03 -1.518153386201771815e-02 -1.789168094816012688e-01 1.787314153490151408e-02 -5.442193173006547369e+01 3.169168362751311179e+02
3.171666644755875382e+02 -8.675212828658736969e-03 -1.546828970305005185e-02 -1.798363135149775860e-01 1.773491764739857507e-02 -5.446674500057088864e+01 3.171666644755875382e+02
3.174164926760440153e+02 -7.908229403215042211e-03 -1.572061382257614395e-02 -1.807549855699350505e-01 1.759766436924080010e-02 -5.451178809522981084e+01 3.174164926760440153e+02
3.176663208765004924e+02 -7.133042684696568568e-03 -1.593813267185745577e-02 -1.816699864207017012e-01 1.746151113184174833e-02 -5.455706038610783537e+01 3.176663208765004924e+02
3.179161490769569127e+02 -6.351254268064799278e-03 -1.612052622716009589e-02 -1.825795542588786458e-01 1.732656332393033363e-02 -5.460256066679867359e+01 3.179161490769569127e+02
3.181659772774135035e+02 -5.564473543989760691e-03 -1.626753000967600532e-02 -1.834830264052167703e-01 1.719290255999467165e-02 -5.464828742906912851e+01 3.181659772774135035e+02
3.184158054778699807e+02 -4.774314579866427433e-03 -1.637893755593442663e-02 -1.843807861480646904e-01 1.706058835939500487e-02 -5.469423913540094162e+01 3.184158054778699807e+02
3.186656336783264578e+02 -3.982393248890600708e-03 -1.645460322829876004e-02 -1.852741392201291970e-01 1.692966105359317366e-02 -5.474041446907337161e+01 3.186656336783264578e+02
3.189154618787828781e+02 -3.190324583311940007e-03 -1.649444524193694958e-02 -1.861651277946448080e-01 1.680014567752735263e-02 -5.478681254498590647e+01 3.189154618787828781e+02
3.191652900792393552e+02 -2.399720330893068306e-03 -1.649844877188815298e-02 -1.870562934882513961e-01 1.667205654816223542e-02 -5.483343306680273344e+01 3.191652900792393552e+02
3.194151182796958892e+02 -1.612186696071784458e-03 -1.646666899163656134e-02 -1.879504051248212793e-01 1.654540218982651287e-02 -5.488027641935837408e+01 3.194151182796958892e+02
3.196649464801523663e+02 -8.293222460854635970e-04 -1.639923388711610544e-02 -1.888501716000592079e-01 1.642019023861141305e-02 -5.492734368977754400e+01 3.196649464801523663e+02
3.199147746806087866e+02 -5.271595505240959950e-05 -1.629634669240245110e-02 -1.897579639265591922e-01 1.629643195582681364e-02 -5.497463661641184274e+01 3.199147746806087866e+02
3.201646028810652638e+02 7.160546538401732324e-04 -1.615828780818151164e-02 -1.906755718928242194e-01 1.617414601020138870e-02 -5.502215747107764798e+01 3.201646028810652638e+02
3.204144310815216841e+02 1.475425322356265639e-03 -1.598541609145166104e-02 -1.916040185669085072e-01 1.605336125235745648e-02 -5.506990888640581971e+01 3.204144310815216841e+02
3.206642592819783317e+02 2.223846891906792588e-03 -1.577816944245303415e-02 -1.925434500417109451e-01 1.593411829858816520e-02 -5.511789364539527014e+01 3.206642592819783317e+02
3.209140874824347520e+02 2.959787225055408953e-03 -1.553706465841923380e-02 -1.934931095932248268e-01 1.581646985321001619e-02 -5.516611445367304611e+01 3.209140874824347520e+02
3.211639156828912292e+02 3.681733273156805302e-03 -1.526269656728329767e-02 -1.944513967688613898e-01 1.570047981431240552e-02 -5.521457371613606568e+01 3.211639156828912292e+02
3.214137438833476494e+02 4.388193337843707305e-03 -1.495573649208183954e-02 -1.954160044933396234e-01 1.558622131213606085e-02 -5.526327333873506120e+01 3.214137438833476494e+02
3.216635720838041266e+02 5.077699562390928720e-03 -1.461693012506226630e-02 -1.963841215961809050e-01 1.547377391352406512e-02 -5.531221457362198635e+01 3.216635720838041266e+02
3.219134002842607174e+02 5.748810679710706154e-03 -1.424709491034653087e-02 -1.973526837140465451e-01 1.536322028793370847e-02 -5.536139792212828326e+01 3.219134002842607174e+02
3.221632284847171945e+02 6.400115036409116664e-03 -1.384711704801174989e-02 -1.983186515380200299e-01 1.525464267102339365e-02 -5.541082310527708188e+01 3.221632284847171945e+02
3.224130566851736148e+02 7.030233903679934150e-03 -1.341794824201973137e-02 -1.992792916986909635e-01 1.514811947952521450e-02 -5.546048910578966940e+01 3.224130566851736148e+02
3.226628848856300920e+02 7.637825071586158004e-03 -1.296060231795608149e-02 -2.002324329334997377e-01 1.504372242060982370e-02 -5.551039427894372125e+01 3.226628848856300920e+02
3.229127130860865122e+02 8.221586700590892069e-03 -1.247615183204193665e-02 -2.011766698257021202e-01 1.494151439484955185e-02 -5.556053652257525499e+01 3.229127130860865122e+02
3.231625412865431031e+02 8.780261374142282402e-03 -1.196572478037404193e-02 -2.021114895521017862e-01 1.484154841375765442e-02 -5.561091348973649673e+01 3.231625412865431031e+02
3.234123694869995234e+02 9.312640265336487658e-03 -1.143050149965740316e-02 -2.030373042360291147e-01 1.474386764879679138e-02 -5.566152282202802581e+01 3.234123694869995234e+02
3.236621976874560005e+02 9.817567309292127634e-03 -1.087171183043239911e-02 -2.039553820128117423e-01 1.464850661318229004e-02 -5.571236237842212802e+01 3.236621976874560005e+02
3.239120258879124776e+02 1.029394326925501223e-02 -1.029063259152559508e-02 -2.048676819269059091e-01 1.455549336726204290e-02 -5.576343043415137402e+01 3.239120258879124776e+02
3.241618540883688979e+02 1.074072959993229749e-02 -9.688585388089195755e-03 -2.057766088264539051e-01 1.446485254543430389e-02 -5.581472582703709406e+01 3.241618540883688979e+02
3.244116822888254887e+02 1.115695203889114501e-02 -9.066934743847596817e-03 -2.066847124547440961e-01 1.437660893421351810e-02 -5.586624803390968452e+01 3.244116822888254887e+02
