# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.814412318103109669e+02 1.088431212726589898e-04 -4.384046452209372654e-04 1.471027059784415225e-01 4.517139116738277016e-04 6.415929877294132666e+01 2.814412318103109669e+02
2.816910600107674441e+02 9.514579764868127498e-05 -4.522258368688900510e-04 1.407122676684842977e-01 4.621265306622978361e-04 6.419527946303327326e+01 2.816910600107674441e+02
2.819408882112238643e+02 8.143104777756895638e-05 -4.658767432471331064e-04 1.340161383487147584e-01 4.729399067965272640e-04 6.422960655816885378e+01 2.819408882112238643e+02
2.821907164116803983e+02 6.772229327894331260e-05 -4.791515724659814457e-04 1.273002333604215663e-01 4.839137716614210004e-04 6.426224148438484463e+01 2.821907164116803983e+02
2.824405446121368755e+02 5.404139940214933358e-05 -4.918423495161338473e-04 1.208117887292314008e-01 4.948023541040334457e-04 6.429321293460510844e+01 2.824405446121368755e+02
2.826903728125934094e+02 4.040798295750797916e-05 -5.037465015131179381e-04 1.147521574949525308e-01 5.053645643230240828e-04 6.432260586792915547e+01 2.826903728125934094e+02
2.829402010130498297e+02 2.683872692635285175e-05 -5.146743700026408432e-04 1.092757840354243726e-01 5.153736745320258977e-04 6.435054958461603292e+01 2.829402010130498297e+02
2.831900292135063069e+02 1.334671576990551673e-05 -5.244561658638141870e-04 1.044935297642227978e-01 5.246259665079638576e-04 6.437720621288723066e+01 2.831900292135063069e+02
2.834398574139628408e+02 -5.918228530365197604e-08 -5.329479519550638002e-04 1.004784239129710294e-01 5.329479552410722014e-04 6.440276044561672109e+01 2.834398574139628408e+02
2.836896856144192611e+02 -1.337484454700916761e-05 -5.400363412063221256e-04 9.727217837544141488e-02 5.402019402873038841e-04 6.442741090054899189e+01 2.836896856144192611e+02
2.839395138148757951e+02 -2.660127930679349523e-05 -5.456417132094534394e-04 9.489124564667490713e-02 5.462897649186790024e-04 6.445136311217275704e+01 2.839395138148757951e+02
2.841893420153322154e+02 -3.974480379565979683e-05 -5.497198640453430322e-04 9.333167187751420513e-02 5.511547680595586503e-04 6.447482391882695651e+01 2.841893420153322154e+02
2.844391702157886357e+02 -5.281695274178442253e-05 -5.522621018594602981e-04 9.257242201352375299e-02 5.547819929009562912e-04 6.449799687943425397e+01 2.844391702157886357e+02
2.846889984162451697e+02 -6.583406998404685783e-05 -5.532938798708205742e-04 9.257719855139621978e-02 5.571967715925589797e-04 6.452107832203402893e+01 2.846889984162451697e+02
2.849388266167016468e+02 -7.881656251300606314e-05 -5.528721183318276687e-04 9.329503517684140101e-02 5.584618427028735250e-04 6.454425366926905383e+01 2.849388266167016468e+02
2.851886548171581808e+02 -9.178783246594132141e-05 -5.510814094311183809e-04 9.466012543341553731e-02 5.586731835423851570e-04 6.456769378353354227e+01 2.851886548171581808e+02
2.854384830176146011e+02 -1.047729413630827327e-04 -5.480293281443335447e-04 9.659144636994500266e-02 5.579547595891638572e-04 6.459155120685308304e+01 2.854384830176146011e+02
2.856883112180710782e+02 -1.177970938451073008e-04 -5.438410917611628901e-04 9.899275802194423823e-02 5.564524134248377985e-04 6.461595631798572015e+01 2.856883112180710782e+02
2.859381394185276122e+02 -1.308840478657520546e-04 -5.386538237415561346e-04 1.017535042320105027e-01 5.543271379042557980e-04 6.464101357204278031e+01 2.859381394185276122e+02
2.861879676189840325e+02 -1.440545607800986134e-04 -5.326106834934226514e-04 1.047510162539268264e-01 5.517480010411255362e-04 6.466679810769056758e+01 2.861879676189840325e+02
2.864377958194405664e+02 -1.573249672289652693e-04 -5.258551208060008222e-04 1.078542389166728538e-01 5.488850092610370740e-04 6.469335308781619176e+01 2.864377958194405664e+02
2.866876240198970436e+02 -1.707059609848006324e-04 -5.185255007961880880e-04 1.109289729439257993e-01 5.459022074434962107e-04 6.472068816853088435e+01 2.866876240198970436e+02
2.869374522203535207e+02 -1.842016272870592309e-04 -5.107503226065037132e-04 1.138443739142947497e-01 5.429513159923717676e-04 6.474877945919432420e+01 2.869374522203535207e+02
2.871872804208099978e+02 -1.978087522562944206e-04 -5.026442235906500170e-04 1.164801931676785751e-01 5.401661947754963144e-04 6.477757123866508948e+01 2.871872804208099978e+02
2.874371086212664750e+02 -2.115164250464563367e-04 -4.943049203900514886e-04 1.187340236728743337e-01 5.376583974851024440e-04 6.480697953329013217e+01 2.874371086212664750e+02
2.876869368217229521e+02 -2.253059440625679733e-04 -4.858111888444620417e-04 1.205276687790954315e-01 5.355140330900718705e-04 6.483689745359939138e+01 2.876869368217229521e+02
2.879367650221794293e+02 -2.391510339028246406e-04 -4.772219275267326147e-04 1.218117329846972186e-01 5.337920804293746959e-04 6.486720195448272364e+01 2.879367650221794293e+02
2.881865932226358495e+02 -2.530183679486177912e-04 -4.685762891146602258e-04 1.225676826018790161e-01 5.325242090645717925e-04 6.489776146569148807e+01 2.881865932226358495e+02
2.884364214230923835e+02 -2.668683706999358291e-04 -4.598948057547011048e-04 1.228069500220897725e-01 5.317160517044718700e-04 6.492844368163981983e+01 2.884364214230923835e+02
2.886862496235488607e+02 -2.806562485129670452e-04 -4.511813841226795622e-04 1.225671125883346646e-01 5.313497635345566230e-04 6.495912274434662947e+01 2.886862496235488607e+02
2.889360778240053946e+02 -2.943331755993480801e-04 -4.424260060635622454e-04 1.219056630511505673e-01 5.313876072131828651e-04 6.498968512398600694e+01 2.889360778240053946e+02
2.891859060244618149e+02 -3.078475517373362473e-04 -4.336079430499762419e-04 1.208922756252089059e-01 5.317762343191949868e-04 6.502003368919767468e+01 2.891859060244618149e+02
2.894357342249182921e+02 -3.211462524185986823e-04 -4.246992778209622609e-04 1.196006609823823397e-01 5.324513048384398387e-04 6.505008972332306882e+01 2.894357342249182921e+02
2.896855624253748260e+02 -3.341758090517395348e-04 -4.156685235678836063e-04 1.181010655828394346e-01 5.333420973826169618e-04 6.507979292501094903e+01 2.896855624253748260e+02
2.899353906258312463e+02 -3.468834797468743126e-04 -4.064841371310480328e-04 1.164542499496537820e-01 5.343758062080213684e-04 6.510909967669617515e+01 2.899353906258312463e+02
2.901852188262877235e+02 -3.592181924734477315e-04 -3.971177344480494691e-04 1.147074655631923068e-01 5.354812833489536530e-04 6.513798003641180401e+01 2.901852188262877235e+02
2.904350470267442574e+02 -3.711313570628391157e-04 -3.875468326246435001e-04 1.128926316677074104e-01 5.365920533074432187e-04 6.516641399609733298e+01 2.904350470267442574e+02
2.906848752272006777e+02 -3.825775512456678663e-04 -3.777569654768105122e-04 1.110266501444404086e-01 5.376484982619962778e-04 6.519438756244048250e+01 2.906848752272006777e+02
2.909347034276572117e+02 -3.935150930985421023e-04 -3.677430521694285189e-04 1.091136018637554883e-01 5.385991839162414599e-04 6.522188917251392581e+01 2.909347034276572117e+02
2.911845316281136320e+02 -4.039065215861570692e-04 -3.575099445714994629e-04 1.071484218945733397e-01 5.394013706391052442e-04 6.524890687203837558e+01 2.911845316281136320e+02
2.914343598285701091e+02 -4.137190169112414510e-04 -3.470721377970009420e-04 1.051215324896970088e-01 5.400208271807528182e-04 6.527542656736126503e+01 2.914343598285701091e+02
2.916841880290265863e+02 -4.229247979560365653e-04 -3.364526956486559722e-04 1.030238269251505107e-01 5.404311252466880919e-04 6.530143151862063178e+01 2.916841880290265863e+02
2.919340162294830634e+02 -4.315015307448801614e-04 -3.256815099597226443e-04 1.008513760053218189e-01 5.406126311554509218e-04 6.532690308193096485e+01 2.919340162294830634e+02
2.921838444299395974e+02 -4.394327699938322209e-04 -3.147930690041054417e-04 9.860930270868524528e-02 5.405514181254875844e-04 6.535182255418257569e+01 2.921838444299395974e+02
2.924336726303960177e+02 -4.467084392587616676e-04 -3.038239441877355865e-04 9.631443621187696369e-02 5.402382981303630212e-04 6.537617385121892255e+01 2.924336726303960177e+02
2.926835008308524948e+02 -4.533253378779749754e-04 -2.928102094806596628e-04 9.399657090127554182e-02 5.396681209208933992e-04 6.539994667873615697e+01 2.926835008308524948e+02
2.929333290313090288e+02 -4.592876463960911216e-04 -2.817849860189675223e-04 9.169835669520237653e-02 5.388394199367475346e-04 6.542313983953361856e+01 2.929333290313090288e+02
2.931831572317655059e+02 -4.646073873608323399e-04 -2.707762645552462240e-04 8.947398460367445017e-02 5.377544140560365157e-04 6.544576434961211930e+01 2.931831572317655059e+02
2.934329854322219830e+02 -4.693047869544177326e-04 -2.598051143587065291e-04 8.738688849372333589e-02 5.364193140680824151e-04 6.546784608865603161e+01 2.934329854322219830e+02
2.936828136326784602e+02 -4.734084774783891073e-04 -2.488843496898039123e-04 8.550667590370537863e-02 5.348448429861907575e-04 6.548942776780387476e+01 2.936828136326784602e+02
2.939326418331349373e+02 -4.769554827230835549e-04 -2.380176983999036185e-04 8.390546280932148493e-02 5.330468621530353975e-04 6.551057004659210747e+01 2.939326418331349373e+02
2.941824700335914713e+02 -4.799909378375235322e-04 -2.271994990469604174e-04 8.265375663830666630e-02 5.310469967651970441e-04 6.553135166936812084e+01 2.941824700335914713e+02
2.944322982340478916e+02 -4.825675113500701324e-04 -2.164149371131959126e-04 8.181603075910386103e-02 5.288731681758005593e-04 6.555186852515593898e+01 2.944322982340478916e+02
2.946821264345044256e+02 -4.847445179050692055e-04 -2.056408118468920296e-04 8.144616273660447436e-02 5.265599596779713251e-04 6.557223157283419823e+01 2.946821264345044256e+02
2.949319546349608459e+02 -4.865867329848099529e-04 -1.948468004196006736e-04 8.158295422468715696e-02 5.241487616608346599e-04 6.559256362169708154e+01 2.949319546349608459e+02
2.951817828354172661e+02 -4.881629413144879920e-04 -1.839971564369746824e-04 8.224599863468994021e-02 5.216876564091820628e-04 6.561299501811794244e+01 2.951817828354172661e+02
2.954316110358738001e+02 -4.895442654439052061e-04 -1.730527488532854078e-04 8.343220658257625988e-02 5.192310099702164821e-04 6.563365836136438247e+01 2.954316110358738001e+02
2.956814392363302773e+02 -4.908023302131055924e-04 -1.619733196208808848e-04 8.511333326695355583e-02 5.168387404322767305e-04 6.565468245417922333e+01 2.956814392363302773e+02
2.959312674367868112e+02 -4.920073250157424357e-04 -1.507198185281993536e-04 8.723486429370834461e-02 5.145752341167613222e-04 6.567618578313425814e+01 2.959312674367868112e+02
2.961810956372432315e+02 -4.932260313385954933e-04 -1.392566651980382364e-04 8.971658926891509789e-02 5.125078894925420587e-04 6.569826991250634762e+01 2.961810956372432315e+02
2.964309238376997087e+02 -4.945198868453174650e-04 -1.275537926326535533e-04 9.245511154772857731e-02 5.107052853657181131e-04 6.572101325123054494e+01 2.964309238376997087e+02
2.966807520381562426e+02 -4.959431560669437565e-04 -1.155883432289328701e-04 9.532840410914844576e-02 5.092349940254012807e-04 6.574446570078829666e+01 2.966807520381562426e+02
2.969305802386126629e+02 -4.975412693906578919e-04 -1.033459144371288904e-04 9.820233104181146089e-02 5.081610893975586126e-04 6.576864469853249773e+01 2.969305802386126629e+02
2.971804084390691969e+02 -4.993493787849281797e-04 -9.082128438868767846e-05 1.009388215473705774e-01 5.075414345557459047e-04 6.579353312407791066e+01 2.971804084390691969e+02
2.974302366395256740e+02 -5.013911658822711465e-04 -7.801858553692355097e-05 1.034051271917455356e-01 5.074248721869725190e-04 6.581907942681925761e+01 2.974302366395256740e+02
2.976800648399821512e+02 -5.036779309064417847e-04 -6.495093424954413415e-05 1.054833496450308938e-01 5.078484832527148428e-04 6.584520015776648449e+01 2.976800648399821512e+02
2.979298930404386283e+02 -5.062079907216418236e-04 -5.163956340383494295e-05 1.070792521936241998e-01 5.088351151198004275e-04 6.587178485765913649e+01 2.979298930404386283e+02
2.981797212408951054e+02 -5.089664184461127399e-04 -3.811253960081722526e-05 1.081293282523864696e-01 5.103913995951416026e-04 6.589870299153000133e+01 2.981797212408951054e+02
2.984295494413515826e+02 -5.119251609716098366e-04 -2.440317302657177241e-05 1.086052390626773695e-01 5.125064734123593651e-04 6.592581236864685934e+01 2.984295494413515826e+02
2.986793776418080597e+02 -5.150435708011711624e-04 -1.054824359810250458e-05 1.085150517879445720e-01 5.151515750404204877e-04 6.595296829440034969e+01 2.986793776418080597e+02
2.989292058422644800e+02 -5.182693824313162369e-04 3.413829406716008789e-06 1.079011547260712439e-01 5.182806257202328751e-04 6.598003260886810040e+01 2.989292058422644800e+02
2.991790340427210140e+02 -5.215401495652364139e-04 1.744475519778377170e-05 1.068352026900285801e-01 5.218318187811468853e-04 6.600688179702513025e+01 2.991790340427210140e+02
2.994288622431774911e+02 -5.247851362277226222e-04 3.150797570837453689e-05 1.054108457201302224e-01 5.257301510649631335e-04 6.603341350173501212e+01 2.994288622431774911e+02
2.996786904436339114e+02 -5.279276228587146671e-04 4.557002961025804474e-05 1.037352349868762708e-01 5.298907458862941186e-04 6.605955100081483522e+01 2.996786904436339114e+02
2.999285186440904454e+02 -5.308875511295154661e-04 5.960162683970908010e-05 1.019203460341611273e-01 5.342227492968021178e-04 6.608524547589641429e+01 2.999285186440904454e+02
3.001783468445469225e+02 -5.335843951351143316e-04 7.357841153648912388e-05 1.000750294734742557e-01 5.386335390373855328e-04 6.611047615409407285e+01 3.001783468445469225e+02
3.004281750450034565e+02 -5.359401179635609521e-04 8.748141630074237111e-05 9.829845013201379822e-02 5.430329715963657950e-04 6.613524860494439395e+01 3.004281750450034565e+02
3.006780032454598768e+02 -5.378820557203179515e-04 1.012972322158135703e-04 9.667528068604386293e-02 5.473374051903447720e-04 6.615959160390235638e+01 3.006780032454598768e+02
3.009278314459163539e+02 -5.393455675372164351e-04 1.150179362255817744e-04 9.527273998497287621e-02 5.514732694117042327e-04 6.618355302774922677e+01 3.009278314459163539e+02
3.011776596463728879e+02 -5.402763010147039555e-04 1.286408295061045536e-04 9.413935173051492245e-02 5.553800000487501328e-04 6.620719523826836905e+01 3.011776596463728879e+02
3.014274878468293082e+02 -5.406319473924770446e-04 1.421680471787099928e-04 9.330516216814631336e-02 5.590122146965930848e-04 6.623059035741917455e+01 3.014274878468293082e+02
3.016773160472858422e+02 -5.403833963976905708e-04 1.556061009139994339e-04 9.278309147858203321e-02 5.623410653188698352e-04 6.625381575978390458e+01 3.016773160472858422e+02
3.019271442477422625e+02 -5.395152405291012620e-04 1.689654111225960423e-04 9.257108569316695179e-02 5.653547602337861966e-04 6.627695002297294025e+01 3.019271442477422625e+02
3.021769724481986827e+02 -5.380256162240932638e-04 1.822598738315494822e-04 9.265476153722132513e-02 5.680582939473797577e-04 6.630006949528994653e+01 3.021769724481986827e+02
3.024268006486552167e+02 -5.359254020509148344e-04 1.955064888907573806e-04 9.301027399395703221e-02 5.704724566197972397e-04 6.632324556765007628e+01 3.024268006486552167e+02
3.026766288491116939e+02 -5.332368233744859713e-04 2.087250522950905311e-04 9.360717284848993347e-02 5.726322181453826193e-04 6.634654267404170014e+01 3.026766288491116939e+02
3.029264570495682278e+02 -5.299915404220399652e-04 2.219378892180970636e-04 9.441104985262238625e-02 5.745845974175701120e-04 6.637001699073519490e+01 3.029264570495682278e+02
3.031762852500246481e+02 -5.262283215312756751e-04 2.351695800818990711e-04 9.538582109728602210e-02 5.763861360039122545e-04 6.639371575941747494e+01 3.031762852500246481e+02
3.034261134504811253e+02 -5.219904225572125902e-04 2.484466144235507063e-04 9.649554578250027492e-02 5.781000964019828705e-04 6.641767712680278635e+01 3.034261134504811253e+02
3.036759416509376592e+02 -5.173228058564044657e-04 2.617969009153413643e-04 9.770574795830422321e-02 5.797935001257087471e-04 6.644193037652729572e+01 3.036759416509376592e+02
3.039257698513941364e+02 -5.122693392081629528e-04 2.752490695012407341e-04 9.898426783058603129e-02 5.815341143510557300e-04 6.646649642917614642e+01 3.039257698513941364e+02
3.041755980518506135e+02 -5.068701182520983029e-04 2.888315228743556563e-04 1.003017101644423092e-01 5.833874916235481760e-04 6.649138849953853025e+01 3.041755980518506135e+02
