# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.075608042926011620e+02 -1.719061632797668025e-03 5.337617722100910546e-03 -1.823571330630828213e-01 5.607614095552822080e-03 -2.701511286382768517e+01 1.075608042926011620e+02
1.078106324930576534e+02 -1.965440778361599288e-03 5.267451431690300077e-03 -1.823344668149270986e-01 5.622188367394215930e-03 -2.706066720434005646e+01 1.078106324930576534e+02
1.080604606935141447e+02 -2.209194606661784004e-03 5.186441650287742892e-03 -1.823214688511378967e-01 5.637350246520341640e-03 -2.710621744727881932e+01 1.080604606935141447e+02
1.083102888939706219e+02 -2.449872527324646696e-03 5.094655072334429262e-03 -1.823106090509735155e-01 5.653086387647280470e-03 -2.715176529327538191e+01 1.083102888939706219e+02
1.085601170944270848e+02 -2.687016573236617432e-03 4.992192357461842575e-03 -1.822911871403142259e-01 5.669395258645200560e-03 -2.719731011004547483e+01 1.085601170944270848e+02
1.088099452948835619e+02 -2.920161259463439993e-03 4.879190100041836189e-03 -1.822505138048955420e-01 5.686285062641282043e-03 -2.724284825176005853e+01 1.088099452948835619e+02
1.090597734953400391e+02 -3.148834574293578499e-03 4.755821106614564753e-03 -1.821754509988207649e-01 5.703770119349762212e-03 -2.728837274583776562e+01 1.090597734953400391e+02
1.093096016957965304e+02 -3.372560007284474380e-03 4.622293025151164546e-03 -1.820538788259078722e-01 5.721866287593214799e-03 -2.733387338194082616e+01 1.093096016957965304e+02
1.095594298962529933e+02 -3.590859176069036152e-03 4.478845738165042507e-03 -1.818757716837231531e-01 5.740586099749603322e-03 -2.737933713170416183e+01 1.095594298962529933e+02
1.098092580967094847e+02 -3.803254519994342994e-03 4.325748100409085480e-03 -1.816338043637436284e-01 5.759934163864220344e-03 -2.742474877543358147e+01 1.098092580967094847e+02
1.100590862971659618e+02 -4.009271712986718292e-03 4.163294553441027925e-03 -1.813236149911023609e-01 5.779903217811452332e-03 -2.747009162467668020e+01 1.100590862971659618e+02
1.103089144976224532e+02 -4.208441781288393621e-03 3.991801960045843721e-03 -1.809439194088756364e-01 5.800471111446006689e-03 -2.751534828030056445e+01 1.103089144976224532e+02
1.105587426980789445e+02 -4.400303187010382380e-03 3.811606781420538020e-03 -1.804965996599672273e-01 5.821598955079674946e-03 -2.756050141221560779e+01 1.105587426980789445e+02
1.108085708985353790e+02 -4.584404207475097255e-03 3.623062554489422937e-03 -1.799867594316013064e-01 5.843230631359573601e-03 -2.760553456166368491e+01 1.108085708985353790e+02
1.110583990989918703e+02 -4.760305786595767953e-03 3.426537559649269100e-03 -1.794226451226251240e-01 5.865293754756390789e-03 -2.765043294864518231e+01 1.110583990989918703e+02
1.113082272994483617e+02 -4.927584778124840213e-03 3.222412606215710029e-03 -1.788153178253066300e-01 5.887701992314620623e-03 -2.769518423476794311e+01 1.113082272994483617e+02
1.115580554999048530e+02 -5.085837306149832218e-03 3.011078981163764750e-03 -1.781780154731013033e-01 5.910358511582152613e-03 -2.773977916677788613e+01 1.115580554999048530e+02
1.118078837003613302e+02 -5.234681950905942238e-03 2.792936750383089636e-03 -1.775252246299820202e-01 5.933160272467017521e-03 -2.778421202070104812e+01 1.118078837003613302e+02
1.120577119008177931e+02 -5.373762619879336039e-03 2.568393688706425201e-03 -1.768715544258226691e-01 5.956002924361221418e-03 -2.782848078158776417e+01 1.120577119008177931e+02
1.123075401012742844e+02 -5.502751175279668554e-03 2.337865066166999132e-03 -1.762305561872229698e-01 5.978786128023464048e-03 -2.787258702500933438e+01 1.123075401012742844e+02
1.125573683017307616e+02 -5.621350012689113433e-03 2.101774313130429402e-03 -1.756136532461667621e-01 6.001419101220542389e-03 -2.791653550702316267e+01 1.125573683017307616e+02
1.128071965021872529e+02 -5.729294740513630677e-03 1.860554299890984165e-03 -1.750293243486057693e-01 6.023826070407409423e-03 -2.796033351094149211e+01 1.128071965021872529e+02
1.130570247026437443e+02 -5.826356918776912606e-03 1.614648746961020592e-03 -1.744826138177421604e-01 6.045951167603190804e-03 -2.800399002928141812e+01 1.130570247026437443e+02
1.133068529031001930e+02 -5.912346593908286881e-03 1.364513269309294190e-03 -1.739749407938251391e-01 6.067762248854189841e-03 -2.804751486578354758e+01 1.133068529031001930e+02
1.135566811035566701e+02 -5.987114234095227555e-03 1.110615781404068097e-03 -1.735040995293750388e-01 6.089253178018587051e-03 -2.809091772204750015e+01 1.135566811035566701e+02
1.138065093040131615e+02 -6.050551688248434305e-03 8.534363281447281385e-04 -1.730643404563048660e-01 6.110444279949138122e-03 -2.813420729969804057e+01 1.138065093040131615e+02
1.140563375044696528e+02 -6.102591928013698964e-03 5.934666502916615153e-04 -1.726465138692428181e-01 6.131380831824618377e-03 -2.817739042752627654e+01 1.140563375044696528e+02
1.143061657049261015e+02 -6.143207507575808128e-03 3.312097787860728004e-04 -1.722383903337422195e-01 6.152129582404720909e-03 -2.822047123544811242e+01 1.143061657049261015e+02
1.145559939053825929e+02 -6.172407815600505950e-03 6.717968610938207898e-05 -1.718253428821090445e-01 6.172773392269634632e-03 -2.826345044173947230e+01 1.145559939053825929e+02
1.148058221058390842e+02 -6.190235273640467585e-03 -1.980993116095725926e-04 -1.713915090219349235e-01 6.193404240018801285e-03 -2.830632486785822621e+01 1.148058221058390842e+02
1.150556503062955755e+02 -6.196760666336182354e-03 -4.640938632657086492e-04 -1.709213612804023341e-01 6.214115051217843425e-03 -2.834908730628441731e+01 1.150556503062955755e+02
1.153054785067520527e+02 -6.192077798568310261e-03 -7.302639034628228762e-04 -1.704014154699748096e-01 6.234991004983354498e-03 -2.839172682007473725e+01 1.153054785067520527e+02
1.155553067072085014e+02 -6.176297681185896615e-03 -9.960658874719027951e-04 -1.698217287095147854e-01 6.256101046083532846e-03 -2.843422946424861308e+01 1.155553067072085014e+02
1.158051349076649927e+02 -6.149542470001713793e-03 -1.260956452737959895e-03 -1.691769369632984965e-01 6.277490244202398040e-03 -2.847657933383854711e+01 1.158051349076649927e+02
1.160549631081214699e+02 -6.111939436554443029e-03 -1.524395885387806260e-03 -1.684667828831118430e-01 6.299173476853666721e-03 -2.851875980368917496e+01 1.160549631081214699e+02
1.163047913085779612e+02 -6.063615337115319665e-03 -1.785850968463888362e-03 -1.676962482983559710e-01 6.321130803745762111e-03 -2.856075484024730926e+01 1.163047913085779612e+02
1.165546195090344526e+02 -6.004691629694145286e-03 -2.044797171142728135e-03 -1.668754323290645991e-01 6.343304898775735390e-03 -2.860255030756054140e+01 1.165546195090344526e+02
1.168044477094909013e+02 -5.935281000383633813e-03 -2.300720445727264148e-03 -1.660192223611519080e-01 6.365600923942877840e-03 -2.864413521816564057e+01 1.168044477094909013e+02
1.170542759099473784e+02 -5.855485539192215733e-03 -2.553118945219422318e-03 -1.651466994760069085e-01 6.387889107375571869e-03 -2.868550287468787729e+01 1.170542759099473784e+02
1.173041041104038698e+02 -5.765396663579458632e-03 -2.801504770591973711e-03 -1.642802051157012388e-01 6.410009958499498020e-03 -2.872665182364847780e+01 1.173041041104038698e+02
1.175539323108603611e+02 -5.665096617192690726e-03 -3.045405583841972325e-03 -1.634440842289948959e-01 6.431781623486912403e-03 -2.876758653071723515e+01 1.175539323108603611e+02
1.178037605113168382e+02 -5.554661202635428202e-03 -3.284365784315753864e-03 -1.626632345612746278e-01 6.453008575947136866e-03 -2.880831770652485346e+01 1.178037605113168382e+02
1.180535887117733012e+02 -5.434163410600127350e-03 -3.517947019804476636e-03 -1.619616415574154644e-01 6.473490805373590014e-03 -2.884886225705897900e+01 1.180535887117733012e+02
1.183034169122297925e+02 -5.303677744983326461e-03 -3.745728008637303798e-03 -1.613610387727121842e-01 6.493032876654899858e-03 -2.888924287743138564e+01 1.183034169122297925e+02
1.185532451126862838e+02 -5.163285182741800955e-03 -3.967303828707742334e-03 -1.608797569030841756e-01 6.511452491387782066e-03 -2.892948733293973262e+01 1.185532451126862838e+02
1.188030733131427610e+02 -5.013078727313695186e-03 -4.182284885039491001e-03 -1.605317815204324872e-01 6.528588299615382951e-03 -2.896962747774533398e+01 1.188030733131427610e+02
1.190529015135992097e+02 -4.853169387728791841e-03 -4.390295717179374703e-03 -1.603260521374466618e-01 6.544306654663380532e-03 -2.900969806512637206e+01 1.190529015135992097e+02
1.193027297140557010e+02 -4.683692235844620459e-03 -4.590973745175957327e-03 -1.602660622732294537e-01 6.558506910037233475e-03 -2.904973541592891095e+01 1.193027297140557010e+02
1.195525579145121782e+02 -4.504812095705202843e-03 -4.783968048683242755e-03 -1.603498055170335945e-01 6.571124889121652407e-03 -2.908977602899030757e+01 1.195525579145121782e+02
1.198023861149686695e+02 -4.316728482099706221e-03 -4.968938317059468091e-03 -1.605700448785656598e-01 6.582134364088339240e-03 -2.912985522264064642e+01 1.198023861149686695e+02
1.200522143154251609e+02 -4.119679589095906827e-03 -5.145554129570409189e-03 -1.609148089779276758e-01 6.591546648333189429e-03 -2.917000587970876779e+01 1.200522143154251609e+02
1.203020425158816238e+02 -3.913945315074190967e-03 -5.313494674057806302e-03 -1.613680000777833468e-01 6.599408578094849084e-03 -2.921025733694815329e+01 1.203020425158816238e+02
1.205518707163381009e+02 -3.699849386826764043e-03 -5.472448910538256321e-03 -1.619100518934362687e-01 6.605799161619563958e-03 -2.925063443385015205e+01 1.205518707163381009e+02
1.208016989167945923e+02 -3.477760596238490751e-03 -5.622116107381416178e-03 -1.625186539249338646e-01 6.610825083877704990e-03 -2.929115673074885962e+01 1.208016989167945923e+02
1.210515271172510836e+02 -3.248093063000361512e-03 -5.762206677643550400e-03 -1.631695963490926715e-01 6.614615207386669374e-03 -2.933183791955150710e+01 1.210515271172510836e+02
1.213013553177075607e+02 -3.011305389831204788e-03 -5.892443306910744895e-03 -1.638377555391630491e-01 6.617314279674473693e-03 -2.937268546399906910e+01 1.213013553177075607e+02
1.215511835181640095e+02 -2.767898627726861349e-03 -6.012562417324975733e-03 -1.644981658482006226e-01 6.619076192007537253e-03 -2.941370050281785709e+01 1.215511835181640095e+02
1.218010117186205008e+02 -2.518413089549642169e-03 -6.122315990068691663e-03 -1.651270680576219230e-01 6.620057218171588806e-03 -2.945487802550356093e+01 1.218010117186205008e+02
1.220508399190769921e+02 -2.263424171314535032e-03 -6.221473672104871691e-03 -1.657028240885783377e-01 6.620409627204721162e-03 -2.949620729933684160e+01 1.220508399190769921e+02
1.223006681195334693e+02 -2.003537420681273350e-03 -6.309824991176883092e-03 -1.662066285888974815e-01 6.620275947069768213e-03 -2.953767250220877472e+01 1.223006681195334693e+02
1.225504963199899606e+02 -1.739383129405474345e-03 -6.387181470534762651e-03 -1.666229934612612207e-01 6.619784045450652007e-03 -2.957925350518544860e+01 1.225504963199899606e+02
1.228003245204464235e+02 -1.471610740070217280e-03 -6.453378489799393818e-03 -1.669400091321491253e-01 6.619043141035985643e-03 -2.962092674743097120e+01 1.228003245204464235e+02
1.230501527209029007e+02 -1.200883342854629915e-03 -6.508276829134819301e-03 -1.671494033453407024e-01 6.618140833179578936e-03 -2.966266614931679158e+01 1.230501527209029007e+02
1.232999809213593920e+02 -9.278724787364842075e-04 -6.551763888252651498e-03 -1.672464395778683888e-01 6.617141179105073649e-03 -2.970444401672125423e+01 1.232999809213593920e+02
1.235498091218158834e+02 -6.532533576120048025e-04 -6.583754558445655859e-03 -1.672297196559902055e-01 6.616083738518225774e-03 -2.974623190338177992e+01 1.235498091218158834e+02
1.237996373222723321e+02 -3.777004859217705595e-04 -6.604191678812224020e-03 -1.671009586603577624e-01 6.614983400399289740e-03 -2.978800141657024625e+01 1.237996373222723321e+02
1.240494655227288092e+02 -1.018836345413950956e-04 -6.613045990629630964e-03 -1.668647738200936814e-01 6.613830777179743534e-03 -2.982972496697511389e+01 1.240494655227288092e+02
1.242992937231853006e+02 1.735359088216819712e-04 -6.610315553016656194e-03 -1.665284897466395853e-01 6.612593018030405237e-03 -2.987137646889635079e+01 1.242992937231853006e+02
1.245491219236417919e+02 4.479088067441828048e-04 -6.596024676980149701e-03 -1.661019416288352368e-01 6.611215004709050137e-03 -2.991293199281139437e+01 1.245491219236417919e+02
1.247989501240982690e+02 7.206008386038984057e-04 -6.570222516555832525e-03 -1.655972699848655971e-01 6.609620978971024116e-03 -2.995437036723527058e+01 1.247989501240982690e+02
1.250487783245547178e+02 9.909957900606468362e-04 -6.532981481108869962e-03 -1.650287258372379884e-01 6.607716677372703525e-03 -2.999567372873303839e+01 1.250487783245547178e+02
1.252986065250112091e+02 1.258498169435533784e-03 -6.484395605126820616e-03 -1.644125094158759293e-01 6.605392040315291764e-03 -3.003682802643435323e+01 1.252986065250112091e+02
1.255484347254677004e+02 1.522535903616171245e-03 -6.424578969346743731e-03 -1.637666340954595512e-01 6.602524555893205839e-03 -3.007782349145284684e+01 1.255484347254677004e+02
1.257982629259241776e+02 1.782563129148763545e-03 -6.353664244693872122e-03 -1.631107611983904915e-01 6.598983303790211842e-03 -3.011865507341612158e+01 1.257982629259241776e+02
1.260480911263806689e+02 2.038063084173796086e-03 -6.271801428614094329e-03 -1.624659287858380152e-01 6.594633749878593167e-03 -3.015932282734340930e+01 1.260480911263806689e+02
1.262979193268371318e+02 2.288550982771617431e-03 -6.179156834928548926e-03 -1.618541201951983477e-01 6.589343274666234311e-03 -3.019983221466423373e+01 1.262979193268371318e+02
1.265477475272936090e+02 2.533576681352055562e-03 -6.075912360126759296e-03 -1.612976728491687384e-01 6.582987301235817754e-03 -3.024019427451307251e+01 1.265477475272936090e+02
1.267975757277501003e+02 2.772726947975944801e-03 -5.962264988410214892e-03 -1.608185793522748652e-01 6.575455765196375896e-03 -3.028042562935568682e+01 1.267975757277501003e+02
1.270474039282065917e+02 3.005627199102636152e-03 -5.838426446725560916e-03 -1.604377520554182701e-01 6.566659594787141278e-03 -3.032054830707216908e+01 1.270474039282065917e+02
1.272972321286630830e+02 3.231942628054095511e-03 -5.704622908515032641e-03 -1.601743058989685831e-01 6.556536866318050244e-03 -3.036058937911826661e+01 1.272972321286630830e+02
1.275470603291195175e+02 3.451378685050621870e-03 -5.561094672524620128e-03 -1.600448819707018522e-01 6.545058348433837637e-03 -3.040058042427637375e+01 1.275470603291195175e+02
1.277968885295760089e+02 3.663680870544567311e-03 -5.408095787649158485e-03 -1.600630094371141010e-01 6.532232204199630958e-03 -3.044055682882828151e+01 1.277968885295760089e+02
1.280467167300325002e+02 3.868633787695128536e-03 -5.245893630165026668e-03 -1.602384977126951882e-01 6.518107651941809112e-03 -3.048055693149102297e+01 1.280467167300325002e+02
1.282965449304890058e+02 4.066059384130341590e-03 -5.074768456996814857e-03 -1.605768602827924441e-01 6.502777391807615381e-03 -3.052062101988311227e+01 1.282965449304890058e+02
1.285463731309454545e+02 4.255814315426284175e-03 -4.895012966099014824e-03 -1.610787864738114916e-01 6.486378606407798217e-03 -3.056079018756982535e+01 1.285463731309454545e+02
1.287962013314019032e+02 4.437786386168502545e-03 -4.706931903498141889e-03 -1.617396906124064226e-01 6.469092359321447668e-03 -3.060110506659603402e+01 1.287962013314019032e+02
1.290460295318584087e+02 4.611890066808471515e-03 -4.510841765272337496e-03 -1.625493782517910824e-01 6.451141249395482211e-03 -3.064160445926599508e+01 1.290460295318584087e+02
1.292958577323148859e+02 4.778061131712824788e-03 -4.307070640836649020e-03 -1.634918777616969632e-01 6.432785219758378921e-03 -3.068232390390396702e+01 1.292958577323148859e+02
1.295456859327713914e+02 4.936250504492662589e-03 -4.095958221563395472e-03 -1.645454926805978990e-01 6.414315458090351536e-03 -3.072329422248690989e+01 1.295456859327713914e+02
1.297955141332278401e+02 5.086417420349528817e-03 -3.877855958632158394e-03 -1.656831339157336380e-01 6.396046357706773773e-03 -3.076454011256320342e+01 1.297955141332278401e+02
1.300453423336843457e+02 5.228522027611656221e-03 -3.653127310291859851e-03 -1.668729888199406708e-01 6.378305553861506917e-03 -3.080607886087122438e+01 1.300453423336843457e+02
1.302951705341408228e+02 5.362517565525476947e-03 -3.422147988408366821e-03 -1.680795738952134966e-01 6.361422128355948523e-03 -3.084791926956656738e+01 1.302951705341408228e+02
1.305449987345973000e+02 5.488342295446748884e-03 -3.185306106674301065e-03 -1.692651959890232871e-01 6.345713210129045462e-03 -3.089006089583068970e+01 1.305449987345973000e+02
